,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000470_RGB.png,"[906.0, 360.0, 1.0]","[930.0, 336.0, 1.0]","[882.0, 342.0, 1.0]","[972.0, 366.0, 1.0]","[840.0, 372.0, 1.0]","[1062.0, 534.0, 1.0]","[780.0, 570.0, 1.0]","[1140.0, 732.0, 1.0]","[756.0, 780.0, 0.0]","[1200.0, 906.0, 0.0]","[642.0, 996.0000000000001, 0.0]","[1068.0, 876.0, 1.0]","[858.0, 876.0, 1.0]","[714.0, 1020.0, 0.0]","[660.0, 1013.9999999999999, 0.0]","[654.0, 1002.0, 0.0]","[648.0, 1008.0, 0.0]","[-0.4975555830710225, 1.124202439170803, 4.494242269954662]","[-0.4520556980332427, 6.009858849522368, -5.934712410730512]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000471_RGB.png,"[918.0, 360.0, 1.0]","[942.0, 336.0, 1.0]","[893.9999999999999, 336.0, 1.0]","[984.0, 372.0, 1.0]","[852.0, 366.0, 1.0]","[1068.0, 528.0, 1.0]","[792.0, 558.0, 1.0]","[1134.0, 726.0, 1.0]","[756.0, 768.0, 1.0]","[1116.0, 864.0, 0.0]","[660.0, 996.0000000000001, 0.0]","[1062.0, 882.0, 1.0]","[864.0, 876.0, 1.0]","[1188.0, 1013.9999999999999, 0.0]","[714.0, 1013.9999999999999, 0.0]","[666.0, 990.0, 0.0]","[660.0, 996.0000000000001, 0.0]","[-0.488180053015046, 0.7701069720596364, 4.639428354588148]","[0.03585683864008803, 5.87266660951989, -5.722348593637355]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000472_RGB.png,"[924.0, 354.0, 1.0]","[954.0, 336.0, 1.0]","[906.0, 336.0, 1.0]","[990.0, 372.0, 1.0]","[858.0, 366.0, 1.0]","[1074.0, 534.0, 1.0]","[798.0, 552.0, 1.0]","[1128.0, 732.0, 0.0]","[768.0, 762.0, 1.0]","[1200.0, 906.0, 0.0]","[648.0, 996.0000000000001, 0.0]","[1068.0, 888.0, 1.0]","[864.0, 888.0, 1.0]","[732.0, 1008.0, 0.0]","[798.0, 1080.0, 0.0]","[648.0, 990.0, 0.0]","[648.0, 1002.0, 0.0]","[-0.5553565539840704, 0.22045794527241414, 4.888537064973439]","[-0.03317772967492964, 5.647077228822442, -4.352926051833278]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000473_RGB.png,"[936.0, 354.0, 1.0]","[960.0, 330.0, 1.0]","[912.0, 330.0, 1.0]","[1002.0, 366.0, 1.0]","[870.0, 360.0, 1.0]","[1080.0, 534.0, 1.0]","[798.0, 546.0, 1.0]","[1146.0, 738.0, 1.0]","[762.0, 750.0, 1.0]","[1146.0, 900.0, 0.0]","[660.0, 983.9999999999999, 0.0]","[1056.0, 882.0, 1.0]","[864.0, 876.0, 1.0]","[1194.0, 1002.0, 0.0]","[714.0, 1062.0, 0.0]","[660.0, 990.0, 0.0]","[1554.0, 1002.0, 0.0]","[-0.8191645244235298, -0.1906206516671765, 5.160108427385835]","[0.43997348855834556, 5.299528671676174, -2.9422129990123835]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000474_RGB.png,"[948.0, 348.0, 1.0]","[972.0, 324.0, 1.0]","[924.0, 324.0, 1.0]","[1008.0, 366.0, 1.0]","[882.0, 360.0, 1.0]","[1080.0, 528.0, 1.0]","[798.0, 546.0, 1.0]","[1146.0, 738.0, 1.0]","[774.0, 750.0, 1.0]","[1152.0, 906.0, 0.0]","[714.0, 900.0, 0.0]","[1056.0, 894.0, 1.0]","[870.0, 876.0, 1.0]","[744.0, 1020.0, 0.0]","[720.0, 1068.0, 0.0]","[666.0, 990.0, 0.0]","[666.0, 990.0, 0.0]","[-1.0869335438313492, -0.4300848664388829, 5.424902386624421]","[0.36862531372932156, 5.284524127379417, -2.3868087545516237]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000475_RGB.png,"[960.0, 348.0, 1.0]","[984.0, 330.0, 1.0]","[936.0, 330.0, 1.0]","[1020.0, 372.0, 1.0]","[888.0, 360.0, 1.0]","[1086.0, 528.0, 1.0]","[810.0, 540.0, 1.0]","[1146.0, 738.0, 1.0]","[774.0, 738.0, 1.0]","[732.0, 906.0, 0.0]","[738.0, 906.0, 0.0]","[1050.0, 876.0, 1.0]","[876.0, 876.0, 1.0]","[762.0, 1013.9999999999999, 0.0]","[678.0, 1062.0, 0.0]","[690.0, 990.0, 0.0]","[690.0, 990.0, 0.0]","[-1.2895694844048242, -0.46009338085455553, 5.609257714451009]","[1.0843963839601467, 4.9877667724038535, -1.1387238170402567]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000476_RGB.png,"[972.0, 336.0, 1.0]","[990.0, 318.0, 1.0]","[942.0, 318.0, 1.0]","[1020.0, 360.0, 0.0]","[888.0, 354.0, 1.0]","[1086.0, 534.0, 1.0]","[810.0, 540.0, 1.0]","[1146.0, 744.0, 1.0]","[786.0, 726.0, 1.0]","[732.0, 900.0, 0.0]","[738.0, 900.0, 0.0]","[1056.0, 876.0, 1.0]","[876.0, 882.0, 1.0]","[1116.0, 1092.0, 0.0]","[738.0, 1062.0, 0.0]","[750.0, 972.0, 0.0]","[744.0, 972.0, 0.0]","[-1.3248012730320355, -0.457417951692749, 5.637515116331354]","[1.2591522643758308, 4.879563995384983, -0.5951308301890089]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000477_RGB.png,"[960.0, 348.0, 1.0]","[984.0, 324.0, 1.0]","[942.0, 324.0, 1.0]","[1020.0, 366.0, 1.0]","[893.9999999999999, 354.0, 1.0]","[1092.0, 522.0, 1.0]","[810.0, 534.0, 1.0]","[1146.0, 750.0, 1.0]","[786.0, 750.0, 1.0]","[1158.0, 912.0, 1.0]","[744.0, 912.0, 1.0]","[1056.0, 882.0, 1.0]","[870.0, 894.0, 1.0]","[1134.0, 1062.0, 0.0]","[762.0, 1050.0, 0.0]","[720.0, 972.0, 0.0]","[720.0, 978.0, 0.0]","[-1.4606602857555357, -0.48361141558767734, 5.802755458313903]","[1.354924910075818, 4.81661425636605, -0.07172068845021845]"
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000478_RGB.png,"[978.0, 336.0, 1.0]","[1002.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1032.0, 360.0, 0.0]","[906.0, 354.0, 1.0]","[1092.0, 534.0, 1.0]","[822.0, 534.0, 1.0]","[1146.0, 738.0, 1.0]","[786.0, 726.0, 1.0]","[1188.0, 900.0, 1.0]","[762.0, 900.0, 1.0]","[1062.0, 888.0, 1.0]","[876.0, 894.0, 1.0]","[1128.0, 1092.0, 0.0]","[762.0, 1068.0, 0.0]","[714.0, 972.0, 0.0]","[780.0, 1050.0, 0.0]","[-1.593081273747496, -0.4863905201906398, 6.003197716813502]","[1.2893668514898144, 4.817345933823757, 0.30298430761782313]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000479_RGB.png,"[990.0, 336.0, 1.0]","[1008.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1032.0, 360.0, 0.0]","[912.0, 348.0, 1.0]","[1098.0, 534.0, 1.0]","[822.0, 534.0, 1.0]","[1146.0, 738.0, 1.0]","[786.0, 720.0, 1.0]","[1182.0000000000002, 900.0, 1.0]","[762.0, 900.0, 1.0]","[1062.0, 888.0, 1.0]","[882.0, 894.0, 1.0]","[1146.0, 1086.0, 0.0]","[762.0, 1068.0, 0.0]","[696.0, 1062.0, 0.0]","[780.0, 1044.0, 0.0]","[-1.8523457986322462, -0.5535903341322514, 6.676953777130724]","[1.2191376526656597, 4.829836467993389, 0.29521057443378884]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000480_RGB.png,"[996.0000000000001, 330.0, 1.0]","[1008.0, 318.0, 1.0]","[966.0, 318.0, 1.0]","[1044.0, 354.0, 0.0]","[912.0, 348.0, 1.0]","[1104.0, 534.0, 1.0]","[828.0, 534.0, 1.0]","[1152.0, 744.0, 1.0]","[792.0, 720.0, 1.0]","[756.0, 894.0, 1.0]","[762.0, 894.0, 1.0]","[1056.0, 882.0, 1.0]","[882.0, 888.0, 1.0]","[1134.0, 1080.0, 0.0]","[768.0, 1062.0, 0.0]","[774.0, 983.9999999999999, 0.0]","[774.0, 1044.0, 0.0]","[-1.8961146171367511, -0.49178424522635744, 7.022184355418049]","[1.7557800831129682, 4.794423439503793, 1.4572114205824567]"
481,481,481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000481_RGB.png,"[996.0000000000001, 336.0, 1.0]","[1014.0, 318.0, 1.0]","[972.0, 318.0, 1.0]","[1044.0, 360.0, 0.0]","[918.0, 348.0, 1.0]","[1104.0, 540.0, 1.0]","[828.0, 534.0, 1.0]","[1152.0, 750.0, 1.0]","[792.0, 720.0, 1.0]","[1176.0, 906.0, 1.0]","[768.0, 882.0, 1.0]","[1068.0, 888.0, 1.0]","[888.0, 894.0, 1.0]","[1134.0, 1074.0, 0.0]","[774.0, 1050.0, 0.0]","[720.0, 983.9999999999999, 0.0]","[780.0, 1038.0, 0.0]","[-1.8070803444698051, -0.363636908119846, 7.217132360501416]","[2.025450981808482, 4.763095965553115, 1.9009265722668995]"
482,482,482,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000482_RGB.png,"[1002.0, 336.0, 1.0]","[1020.0, 318.0, 1.0]","[972.0, 312.0, 1.0]","[1044.0, 360.0, 0.0]","[918.0, 348.0, 1.0]","[1104.0, 540.0, 1.0]","[828.0, 534.0, 1.0]","[1152.0, 744.0, 1.0]","[792.0, 720.0, 1.0]","[756.0, 882.0, 1.0]","[762.0, 882.0, 1.0]","[1068.0, 894.0, 1.0]","[888.0, 900.0, 1.0]","[1134.0, 1074.0, 0.0]","[768.0, 1056.0, 0.0]","[720.0, 990.0, 0.0]","[780.0, 1044.0, 0.0]","[-1.5827103860423362, -0.0927832644305429, 7.497062597910903]","[2.37131806279461, 4.7873291856578675, 2.413886841331108]"
483,483,483,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000483_RGB.png,"[1002.0, 336.0, 1.0]","[1026.0, 318.0, 1.0]","[978.0, 312.0, 1.0]","[1050.0, 354.0, 0.0]","[918.0, 342.0, 1.0]","[1110.0, 540.0, 1.0]","[828.0, 528.0, 1.0]","[1152.0, 738.0, 1.0]","[786.0, 720.0, 1.0]","[1206.0, 906.0, 0.0]","[756.0, 888.0, 1.0]","[1062.0, 888.0, 1.0]","[876.0, 894.0, 1.0]","[1164.0, 1092.0, 0.0]","[768.0, 1092.0, 0.0]","[780.0, 983.9999999999999, 0.0]","[780.0, 990.0, 0.0]","[-1.3878311046205511, 0.3465200978350483, 7.768912236289815]","[2.502822370436159, 4.814249903559128, 2.6084717592345443]"
484,484,484,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000484_RGB.png,"[1002.0, 336.0, 1.0]","[1026.0, 318.0, 1.0]","[978.0, 318.0, 1.0]","[1050.0, 360.0, 0.0]","[924.0, 348.0, 1.0]","[1110.0, 540.0, 1.0]","[834.0, 528.0, 1.0]","[1158.0, 738.0, 1.0]","[786.0, 720.0, 1.0]","[1206.0, 888.0, 1.0]","[756.0, 888.0, 1.0]","[1062.0, 888.0, 1.0]","[870.0, 888.0, 1.0]","[708.0, 990.0, 0.0]","[780.0, 1080.0, 0.0]","[720.0, 990.0, 0.0]","[726.0000000000001, 996.0000000000001, 0.0]","[-1.443528815408841, 0.8448086510921111, 8.125598385035874]","[2.6351824093331437, 4.845740853088556, 2.7799830490850495]"
485,485,485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000485_RGB.png,"[1014.0, 336.0, 1.0]","[1032.0, 318.0, 1.0]","[984.0, 318.0, 1.0]","[1056.0, 348.0, 0.0]","[936.0, 342.0, 1.0]","[1116.0, 528.0, 1.0]","[840.0, 528.0, 1.0]","[1152.0, 726.0, 1.0]","[786.0, 714.0, 1.0]","[1247.9999999999998, 834.0, 1.0]","[756.0, 894.0, 1.0]","[1074.0, 900.0, 1.0]","[864.0, 894.0, 1.0]","[1164.0, 1092.0, 0.0]","[744.0, 1080.0, 0.0]","[708.0, 983.9999999999999, 0.0]","[690.0, 1092.0, 0.0]","[-1.467521769040927, 1.2339527143220619, 8.700002576686336]","[2.9464553545563934, 4.819182781321543, 2.6627695323606675]"
486,486,486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000486_RGB.png,"[1014.0, 336.0, 1.0]","[1032.0, 318.0, 1.0]","[984.0, 318.0, 1.0]","[1056.0, 348.0, 0.0]","[936.0, 342.0, 1.0]","[1122.0, 528.0, 1.0]","[840.0, 528.0, 1.0]","[1140.0, 720.0, 1.0]","[792.0, 708.0, 1.0]","[1278.0, 810.0, 1.0]","[762.0, 888.0, 1.0]","[1074.0, 900.0, 1.0]","[870.0, 894.0, 1.0]","[1254.0, 1080.0, 0.0]","[750.0, 1074.0, 0.0]","[1272.0, 810.0, 0.0]","[684.0, 1086.0, 0.0]","[-1.1619538122919815, 1.713762666166956, 9.792293295333852]","[3.6294893998185844, 5.017404141356028, 3.0303690233293823]"
487,487,487,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000487_RGB.png,"[1014.0, 336.0, 1.0]","[1038.0, 312.0, 1.0]","[978.0, 312.0, 1.0]","[1062.0, 348.0, 0.0]","[924.0, 348.0, 1.0]","[1122.0, 528.0, 1.0]","[846.0, 528.0, 1.0]","[1182.0000000000002, 726.0, 1.0]","[792.0, 732.0, 1.0]","[1314.0, 792.0, 1.0]","[774.0, 888.0, 1.0]","[1068.0, 900.0, 1.0]","[876.0, 906.0, 1.0]","[1236.0, 1098.0, 0.0]","[750.0, 1050.0, 0.0]","[666.0, 1068.0, 0.0]","[852.0, 1062.0, 0.0]","[-0.9200390809612651, 2.287806439090576, 10.689639474586402]","[4.773304062672396, 4.985792666116206, 2.405036324921258]"
488,488,488,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000488_RGB.png,"[1020.0, 336.0, 1.0]","[1038.0, 324.0, 1.0]","[990.0, 318.0, 1.0]","[1062.0, 354.0, 0.0]","[942.0, 330.0, 1.0]","[1122.0, 516.0, 1.0]","[846.0, 528.0, 1.0]","[1212.0, 708.0, 1.0]","[798.0, 720.0, 1.0]","[1380.0, 720.0, 1.0]","[768.0, 894.0, 1.0]","[1080.0, 906.0, 1.0]","[870.0, 894.0, 1.0]","[1254.0, 1086.0, 0.0]","[756.0, 1056.0, 0.0]","[666.0, 1062.0, 0.0]","[660.0, 1068.0, 0.0]","[-0.7650701894562397, 2.9439930856766896, 11.614672313697678]","[5.975190277552728, 5.1424755424235125, 2.3218879693345786]"
489,489,489,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000489_RGB.png,"[1020.0, 342.0, 1.0]","[1032.0, 318.0, 1.0]","[990.0, 318.0, 1.0]","[1062.0, 348.0, 0.0]","[930.0, 348.0, 1.0]","[1128.0, 516.0, 1.0]","[846.0, 522.0, 1.0]","[1224.0, 702.0, 1.0]","[792.0, 732.0, 1.0]","[756.0, 888.0, 0.0]","[768.0, 894.0, 1.0]","[1068.0, 894.0, 1.0]","[870.0, 900.0, 1.0]","[1236.0, 1092.0, 0.0]","[744.0, 1056.0, 0.0]","[1392.0, 690.0, 0.0]","[1398.0, 690.0, 0.0]","[-0.7955312496787718, 3.6210855264828643, 12.544921608028542]","[6.853451095719224, 5.319823433239454, 2.1981302330107177]"
490,490,490,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000490_RGB.png,"[1026.0, 336.0, 1.0]","[1038.0, 312.0, 1.0]","[990.0, 312.0, 1.0]","[1062.0, 342.0, 0.0]","[936.0, 348.0, 1.0]","[1128.0, 504.0, 1.0]","[846.0, 522.0, 1.0]","[1247.9999999999998, 666.0, 1.0]","[792.0, 720.0, 1.0]","[750.0, 894.0, 0.0]","[756.0, 894.0, 1.0]","[1074.0, 888.0, 1.0]","[882.0, 900.0, 1.0]","[1266.0, 1062.0, 0.0]","[732.0, 1080.0, 0.0]","[684.0, 1080.0, 0.0]","[684.0, 1086.0, 0.0]","[-1.145899783941582, 4.632100167191857, 14.073492185321784]","[7.821168131625874, 5.5007454558768085, 1.1249360474814107]"
491,491,491,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000491_RGB.png,"[1026.0, 330.0, 1.0]","[1050.0, 306.0, 1.0]","[996.0000000000001, 306.0, 1.0]","[1068.0, 342.0, 0.0]","[936.0, 348.0, 1.0]","[1134.0, 498.00000000000006, 1.0]","[846.0, 522.0, 1.0]","[1260.0, 654.0, 1.0]","[798.0, 714.0, 1.0]","[1428.0, 570.0, 1.0]","[750.0, 894.0, 1.0]","[1080.0, 888.0, 1.0]","[870.0, 900.0, 1.0]","[1266.0, 1056.0, 0.0]","[738.0, 1086.0, 0.0]","[678.0, 1086.0, 0.0]","[678.0, 1086.0, 0.0]","[-1.4718363950398474, 5.072882224552516, 14.71552755423313]","[9.088138186419835, 5.914353724018122, 0.9665379409998442]"
492,492,492,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000492_RGB.png,"[1032.0, 330.0, 1.0]","[1050.0, 312.0, 1.0]","[996.0000000000001, 312.0, 1.0]","[1074.0, 342.0, 0.0]","[942.0, 348.0, 1.0]","[1140.0, 498.00000000000006, 1.0]","[846.0, 522.0, 1.0]","[1278.0, 630.0, 1.0]","[798.0, 720.0, 1.0]","[1434.0, 540.0, 1.0]","[774.0, 900.0, 1.0]","[1080.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1254.0, 1062.0, 0.0]","[738.0, 1080.0, 0.0]","[1428.0, 540.0, 0.0]","[678.0, 1086.0, 0.0]","[-2.2625792310797, 5.966971935798278, 16.152069676423427]","[11.171989297186387, 6.468179047326715, -0.20286212543347987]"
493,493,493,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000493_RGB.png,"[1032.0, 324.0, 1.0]","[1056.0, 300.0, 1.0]","[1002.0, 306.0, 1.0]","[1074.0, 330.0, 0.0]","[948.0, 336.0, 1.0]","[1140.0, 491.99999999999994, 1.0]","[858.0, 516.0, 1.0]","[1302.0, 600.0, 1.0]","[804.0, 720.0, 1.0]","[1464.0, 480.0, 1.0]","[762.0, 894.0, 1.0]","[1080.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1260.0, 1050.0, 0.0]","[744.0, 1086.0, 0.0]","[684.0, 1086.0, 0.0]","[684.0, 1092.0, 0.0]","[-2.795989219757747, 6.521826825279692, 17.246044167495825]","[12.210995581072622, 6.669842875257674, -0.9914033450309435]"
494,494,494,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000494_RGB.png,"[1038.0, 324.0, 1.0]","[1056.0, 300.0, 1.0]","[1008.0, 306.0, 1.0]","[1074.0, 330.0, 0.0]","[948.0, 348.0, 1.0]","[1176.0, 491.99999999999994, 1.0]","[864.0, 522.0, 1.0]","[1332.0, 582.0, 1.0]","[798.0, 720.0, 1.0]","[1464.0, 450.0, 1.0]","[780.0, 894.0, 1.0]","[1086.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1254.0, 1044.0, 0.0]","[750.0, 1080.0, 0.0]","[678.0, 1086.0, 0.0]","[678.0, 1092.0, 0.0]","[-3.490309532599403, 7.471188371742235, 18.971761436956992]","[12.023150937398714, 6.542033882336402, -1.1455193110888318]"
495,495,495,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000495_RGB.png,"[1056.0, 330.0, 1.0]","[1062.0, 306.0, 1.0]","[1020.0, 306.0, 1.0]","[1074.0, 336.0, 0.0]","[954.0, 342.0, 1.0]","[1152.0, 474.0, 1.0]","[864.0, 516.0, 1.0]","[1326.0, 528.0, 1.0]","[810.0, 708.0, 1.0]","[1506.0, 378.0, 1.0]","[768.0, 882.0, 1.0]","[1074.0, 882.0, 1.0]","[888.0, 888.0, 1.0]","[1254.0, 1056.0, 0.0]","[774.0, 1074.0, 0.0]","[774.0, 990.0, 0.0]","[726.0000000000001, 990.0, 0.0]","[-3.5898492587882873, 7.641321827607919, 19.241802585731527]","[15.166565639255236, 7.2307477648929765, -2.9461795916619127]"
496,496,496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000496_RGB.png,"[1056.0, 336.0, 1.0]","[1062.0, 312.0, 1.0]","[1020.0, 312.0, 1.0]","[1074.0, 336.0, 0.0]","[954.0, 354.0, 1.0]","[1152.0, 474.0, 1.0]","[876.0, 522.0, 1.0]","[1338.0, 504.0, 1.0]","[816.0, 714.0, 1.0]","[1494.0, 342.0, 1.0]","[768.0, 894.0, 1.0]","[1086.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1206.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[1200.0, 1086.0, 0.0]","[780.0, 978.0, 0.0]","[-3.9385914016756938, 8.35579027096195, 20.137519917189078]","[16.044832004544123, 7.533304508948848, -3.112513606491193]"
497,497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000497_RGB.png,"[1056.0, 336.0, 1.0]","[1068.0, 318.0, 1.0]","[1026.0, 312.0, 1.0]","[1080.0, 342.0, 0.0]","[960.0, 342.0, 1.0]","[1158.0, 474.0, 1.0]","[876.0, 516.0, 1.0]","[1386.0, 462.0, 1.0]","[822.0, 708.0, 1.0]","[1506.0, 324.0, 1.0]","[786.0, 894.0, 1.0]","[1080.0, 870.0, 1.0]","[900.0, 876.0, 1.0]","[1212.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[1247.9999999999998, 1092.0, 0.0]","[786.0, 983.9999999999999, 0.0]","[-4.565187100157807, 9.406276022106328, 21.168255050613016]","[17.690926766171803, 8.218583060128996, -3.3711866647750357]"
498,498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000498_RGB.png,"[1068.0, 330.0, 1.0]","[1074.0, 312.0, 1.0]","[1032.0, 312.0, 1.0]","[1086.0, 336.0, 0.0]","[966.0, 354.0, 1.0]","[1164.0, 450.0, 1.0]","[888.0, 516.0, 1.0]","[1374.0, 444.0, 1.0]","[828.0, 708.0, 1.0]","[1500.0, 276.0, 1.0]","[786.0, 894.0, 1.0]","[1086.0, 876.0, 1.0]","[900.0, 876.0, 1.0]","[1212.0, 1086.0, 0.0]","[768.0, 1062.0, 0.0]","[702.0, 1074.0, 0.0]","[786.0, 983.9999999999999, 0.0]","[-4.92793866246691, 9.629791172466728, 21.825391044354333]","[18.369631337949386, 8.601490874718193, -3.679048655156847]"
499,499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000499_RGB.png,"[1074.0, 324.0, 1.0]","[1080.0, 306.0, 1.0]","[1038.0, 306.0, 1.0]","[1086.0, 336.0, 0.0]","[966.0, 354.0, 1.0]","[1182.0000000000002, 456.0, 1.0]","[888.0, 510.0, 1.0]","[1374.0, 426.0, 1.0]","[834.0, 708.0, 1.0]","[792.0, 894.0, 0.0]","[792.0, 894.0, 1.0]","[1086.0, 876.0, 1.0]","[900.0, 870.0, 1.0]","[1254.0, 1086.0, 0.0]","[780.0, 1056.0, 0.0]","[720.0, 983.9999999999999, 0.0]","[792.0, 983.9999999999999, 0.0]","[-5.397339753789874, 9.506069385361313, 24.495188511460913]","[19.072989461949007, 8.95769921745269, -4.083277228870079]"
500,500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000500_RGB.png,"[1080.0, 324.0, 1.0]","[1086.0, 306.0, 1.0]","[1044.0, 306.0, 1.0]","[1092.0, 330.0, 0.0]","[984.0, 348.0, 1.0]","[1176.0, 450.0, 1.0]","[900.0, 510.0, 1.0]","[1362.0, 390.0, 1.0]","[828.0, 720.0, 1.0]","[786.0, 900.0, 0.0]","[798.0, 900.0, 1.0]","[1092.0, 894.0, 1.0]","[912.0, 888.0, 1.0]","[1254.0, 1086.0, 0.0]","[756.0, 1056.0, 0.0]","[714.0, 990.0, 0.0]","[780.0, 990.0, 0.0]","[-5.901230442451364, 9.968070203221323, 27.144028469764155]","[20.123406821572395, 9.437799305665312, -5.140224836928807]"
501,501,501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000501_RGB.png,"[1086.0, 330.0, 1.0]","[1098.0, 306.0, 1.0]","[1050.0, 306.0, 1.0]","[1098.0, 330.0, 0.0]","[984.0, 348.0, 1.0]","[1182.0000000000002, 438.0, 1.0]","[900.0, 516.0, 1.0]","[1350.0, 396.0, 0.0]","[834.0, 714.0, 1.0]","[804.0, 894.0, 0.0]","[804.0, 900.0, 1.0]","[1080.0, 876.0, 1.0]","[906.0, 876.0, 1.0]","[1266.0, 1098.0, 0.0]","[774.0, 1080.0, 0.0]","[714.0, 983.9999999999999, 0.0]","[792.0, 983.9999999999999, 0.0]","[-6.272383500636115, 10.520811169792827, 29.189260524969846]","[20.46376272663278, 9.560622379814648, -5.635252940364616]"
502,502,502,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000502_RGB.png,"[1092.0, 330.0, 1.0]","[1104.0, 306.0, 1.0]","[1056.0, 306.0, 1.0]","[1116.0, 330.0, 0.0]","[978.0, 348.0, 1.0]","[1176.0, 438.0, 1.0]","[906.0, 516.0, 1.0]","[1362.0, 384.0, 1.0]","[840.0, 708.0, 1.0]","[798.0, 900.0, 0.0]","[798.0, 906.0, 1.0]","[1086.0, 888.0, 1.0]","[906.0, 882.0, 1.0]","[1236.0, 1080.0, 0.0]","[798.0, 1044.0, 0.0]","[744.0, 983.9999999999999, 0.0]","[798.0, 1002.0, 0.0]","[-6.762250870085569, 11.247649376237971, 31.198471776127747]","[21.20400261938495, 9.960477184476808, -6.316618490379556]"
503,503,503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000503_RGB.png,"[1098.0, 324.0, 1.0]","[1104.0, 300.0, 1.0]","[1074.0, 306.0, 1.0]","[1122.0, 318.0, 0.0]","[1002.0, 348.0, 1.0]","[1170.0, 438.0, 1.0]","[906.0, 522.0, 1.0]","[1344.0, 360.0, 1.0]","[846.0, 720.0, 1.0]","[792.0, 894.0, 0.0]","[810.0, 894.0, 1.0]","[1092.0, 888.0, 1.0]","[900.0, 876.0, 1.0]","[1242.0, 1086.0, 0.0]","[756.0, 966.0000000000001, 0.0]","[762.0, 1050.0, 0.0]","[780.0, 983.9999999999999, 0.0]","[-7.112073139810984, 11.632445155510126, 32.27640799401013]","[21.4404930532164, 10.08556584828364, -6.350169070474539]"
