,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
511,511,511,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000542_RGB.png,"[900.0, 546.0, 1.0]","[918.0, 528.0, 1.0]","[882.0, 540.0, 1.0]","[972.0, 552.0, 1.0]","[870.0, 570.0, 0.0]","[1056.0, 678.0, 1.0]","[858.0, 696.0, 1.0]","[1098.0, 858.0, 1.0]","[810.0, 840.0, 0.0]","[1044.0, 894.0, 0.0]","[792.0, 858.0, 0.0]","[1020.0, 900.0, 0.0]","[888.0, 870.0, 0.0]","[1068.0, 960.0, 0.0]","[852.0, 924.0, 0.0]","[732.0, 456.0, 0.0]","[732.0, 1092.0, 0.0]","[-32.51141717715269, 13.330890573788745, -18.740408878189992]","[-8.448786153529571, -11.769278989613282, -0.7749281866062994]"
512,512,512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000543_RGB.png,"[906.0, 540.0, 1.0]","[930.0, 528.0, 1.0]","[888.0, 534.0, 1.0]","[978.0, 552.0, 1.0]","[876.0, 564.0, 0.0]","[1050.0, 690.0, 1.0]","[852.0, 696.0, 1.0]","[1092.0, 876.0, 0.0]","[810.0, 846.0, 0.0]","[1038.0, 894.0, 0.0]","[786.0, 858.0, 0.0]","[1032.0, 906.0, 0.0]","[876.0, 864.0, 0.0]","[1068.0, 948.0, 0.0]","[846.0, 912.0, 0.0]","[1068.0, 966.0000000000001, 0.0]","[732.0, 1092.0, 0.0]","[-33.44746718635043, 14.37234526581453, -18.946366581974022]","[-9.027266033390974, -12.013691556517584, 0.2581366855014707]"
513,513,513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000544_RGB.png,"[924.0, 540.0, 1.0]","[942.0, 528.0, 1.0]","[912.0, 522.0, 1.0]","[990.0, 546.0, 1.0]","[888.0, 552.0, 0.0]","[1056.0, 690.0, 1.0]","[858.0, 684.0, 1.0]","[1092.0, 870.0, 1.0]","[816.0, 846.0, 1.0]","[1110.0, 960.0, 0.0]","[792.0, 864.0, 0.0]","[1032.0, 918.0, 0.0]","[882.0, 852.0, 0.0]","[1068.0, 930.0, 0.0]","[852.0, 846.0, 0.0]","[738.0, 1080.0, 0.0]","[738.0, 1086.0, 0.0]","[-33.423112449758044, 14.592172851243422, -19.01544259509316]","[-9.350418244398881, -11.665319303344495, 0.7118485177507212]"
514,514,514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000545_RGB.png,"[930.0, 546.0, 1.0]","[948.0, 528.0, 1.0]","[918.0, 522.0, 1.0]","[990.0, 540.0, 0.0]","[906.0, 552.0, 0.0]","[1056.0, 684.0, 1.0]","[864.0, 678.0, 1.0]","[1098.0, 864.0, 1.0]","[828.0, 852.0, 0.0]","[978.0, 690.0, 0.0]","[810.0, 852.0, 0.0]","[1026.0, 864.0, 0.0]","[888.0, 780.0, 0.0]","[1050.0, 690.0, 0.0]","[852.0, 852.0, 0.0]","[1032.0, 792.0, 0.0]","[732.0, 1086.0, 0.0]","[-33.44612910023498, 14.190855044138933, -18.879779750599926]","[-8.671999148349416, -11.477162787408167, 0.7602960165665118]"
515,515,515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000546_RGB.png,"[954.0, 534.0, 1.0]","[972.0, 522.0, 1.0]","[930.0, 522.0, 1.0]","[1002.0, 546.0, 1.0]","[912.0, 546.0, 1.0]","[1056.0, 684.0, 1.0]","[870.0, 678.0, 1.0]","[1098.0, 864.0, 1.0]","[816.0, 846.0, 0.0]","[1080.0, 960.0, 0.0]","[792.0, 864.0, 0.0]","[1032.0, 936.0, 0.0]","[876.0, 918.0, 0.0]","[1086.0, 942.0, 0.0]","[864.0, 930.0, 0.0]","[1068.0, 960.0, 0.0]","[738.0, 1092.0, 0.0]","[-33.41004450546514, 14.042643414680159, -18.830895484397583]","[-7.418518513277551, -11.379818060597676, 0.929037738724528]"
516,516,516,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000547_RGB.png,"[966.0, 534.0, 1.0]","[984.0, 516.0, 1.0]","[942.0, 522.0, 1.0]","[1020.0, 540.0, 1.0]","[924.0, 534.0, 1.0]","[1062.0, 696.0, 1.0]","[876.0, 684.0, 1.0]","[1092.0, 858.0, 0.0]","[810.0, 852.0, 0.0]","[1110.0, 942.0, 0.0]","[792.0, 870.0, 0.0]","[1032.0, 918.0, 0.0]","[888.0, 780.0, 0.0]","[1062.0, 960.0, 0.0]","[858.0, 918.0, 0.0]","[1056.0, 954.0, 0.0]","[732.0, 1086.0, 0.0]","[-33.24677327434611, 15.372544353837393, -19.33542932029765]","[-6.104027551237818, -11.059613445788429, 1.207775250890703]"
517,517,517,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000548_RGB.png,"[984.0, 540.0, 1.0]","[1002.0, 522.0, 1.0]","[966.0, 516.0, 1.0]","[1032.0, 552.0, 1.0]","[930.0, 546.0, 1.0]","[1068.0, 702.0, 1.0]","[870.0, 690.0, 1.0]","[1092.0, 870.0, 1.0]","[798.0, 870.0, 0.0]","[1116.0, 954.0, 0.0]","[798.0, 864.0, 0.0]","[1026.0, 912.0, 0.0]","[876.0, 894.0, 0.0]","[1086.0, 942.0, 0.0]","[852.0, 924.0, 0.0]","[1068.0, 966.0000000000001, 0.0]","[864.0, 972.0, 0.0]","[-33.31907027119041, 15.105195767557367, -19.22327513706306]","[-5.9962565955568925, -10.686205852443571, 1.4217623446023007]"
518,518,518,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000549_RGB.png,"[990.0, 546.0, 1.0]","[1008.0, 534.0, 1.0]","[972.0, 528.0, 1.0]","[1032.0, 564.0, 1.0]","[936.0, 546.0, 1.0]","[1068.0, 696.0, 1.0]","[870.0, 690.0, 1.0]","[1098.0, 870.0, 1.0]","[834.0, 858.0, 0.0]","[1098.0, 948.0, 0.0]","[930.0, 684.0, 0.0]","[1026.0, 942.0, 0.0]","[870.0, 906.0, 0.0]","[1086.0, 948.0, 0.0]","[852.0, 918.0, 0.0]","[1068.0, 972.0, 0.0]","[858.0, 966.0000000000001, 0.0]","[-30.573717661522345, 18.80297453537293, -19.930197616278544]","[-5.964333660106584, -10.416475398710823, 2.313477468008907]"
519,519,519,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000550_RGB.png,"[1008.0, 552.0, 1.0]","[1020.0, 534.0, 1.0]","[984.0, 528.0, 1.0]","[1038.0, 576.0, 0.0]","[936.0, 540.0, 0.0]","[1074.0, 702.0, 1.0]","[864.0, 696.0, 1.0]","[1104.0, 864.0, 1.0]","[792.0, 882.0, 0.0]","[1122.0, 888.0, 0.0]","[780.0, 1032.0, 0.0]","[1032.0, 912.0, 0.0]","[870.0, 1050.0, 0.0]","[1086.0, 942.0, 0.0]","[858.0, 924.0, 0.0]","[1056.0, 966.0000000000001, 0.0]","[732.0, 1086.0, 0.0]","[-37.165314839063896, -6.3029720792848565, 13.63549482256115]","[-1.96232047014851, -10.520369386246946, 4.0368356333865965]"
520,520,520,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000551_RGB.png,"[1032.0, 546.0, 1.0]","[1044.0, 534.0, 1.0]","[1008.0, 528.0, 1.0]","[1056.0, 576.0, 0.0]","[960.0, 540.0, 1.0]","[1068.0, 714.0, 1.0]","[870.0, 684.0, 1.0]","[1110.0, 882.0, 0.0]","[834.0, 876.0, 0.0]","[1110.0, 858.0, 0.0]","[966.0, 684.0, 0.0]","[1038.0, 912.0, 0.0]","[864.0, 1050.0, 0.0]","[1098.0, 948.0, 0.0]","[858.0, 924.0, 0.0]","[744.0, 1074.0, 0.0]","[738.0, 1080.0, 0.0]","[-32.20470613422421, -13.085952517213904, 24.130140727332943]","[-1.3480509077743665, -10.742972311661452, 4.197884610071398]"
521,521,521,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000552_RGB.png,"[1044.0, 564.0, 1.0]","[1056.0, 552.0, 1.0]","[1032.0, 540.0, 1.0]","[1056.0, 570.0, 0.0]","[984.0, 540.0, 1.0]","[1062.0, 714.0, 1.0]","[882.0, 678.0, 1.0]","[1098.0, 864.0, 0.0]","[834.0, 864.0, 0.0]","[1122.0, 792.0, 0.0]","[972.0, 702.0, 0.0]","[1032.0, 942.0, 0.0]","[870.0, 924.0, 0.0]","[1086.0, 948.0, 0.0]","[876.0, 846.0, 0.0]","[1056.0, 942.0, 0.0]","[798.0, 1020.0, 0.0]","[-28.389843376158314, -16.3403144697681, 29.813585600475626]","[1.8063055518828885, -10.557006401419553, 4.712581277618752]"
522,522,522,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000553_RGB.png,"[1062.0, 582.0, 1.0]","[1074.0, 564.0, 1.0]","[1050.0, 552.0, 1.0]","[1062.0, 570.0, 0.0]","[996.0000000000001, 564.0, 1.0]","[1068.0, 702.0, 1.0]","[888.0, 678.0, 1.0]","[1104.0, 864.0, 1.0]","[846.0, 876.0, 0.0]","[1134.0, 888.0, 0.0]","[870.0, 774.0, 0.0]","[1038.0, 1002.0, 0.0]","[882.0, 918.0, 0.0]","[1092.0, 942.0, 0.0]","[864.0, 852.0, 0.0]","[1062.0, 966.0000000000001, 0.0]","[1050.0, 960.0, 0.0]","[-24.119101991310554, -18.946164988873043, 34.80228976688723]","[2.5857712905689567, -10.130994450796516, 6.329545006122562]"
523,523,523,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000554_RGB.png,"[1056.0, 576.0, 1.0]","[1074.0, 552.0, 1.0]","[1050.0, 552.0, 1.0]","[1074.0, 570.0, 0.0]","[996.0000000000001, 546.0, 1.0]","[1062.0, 702.0, 1.0]","[888.0, 666.0, 1.0]","[1092.0, 858.0, 1.0]","[834.0, 864.0, 0.0]","[1122.0, 882.0, 0.0]","[774.0, 1044.0, 0.0]","[1038.0, 930.0, 0.0]","[864.0, 1068.0, 0.0]","[1086.0, 954.0, 0.0]","[858.0, 858.0, 0.0]","[744.0, 1020.0, 0.0]","[738.0, 1074.0, 0.0]","[-23.32812820119295, -19.306672207676282, 35.58429181546402]","[3.2371405871871177, -10.13002922089358, 7.256713372494581]"
524,524,524,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000555_RGB.png,"[1074.0, 576.0, 1.0]","[1086.0, 564.0, 1.0]","[1062.0, 552.0, 1.0]","[1086.0, 594.0, 0.0]","[1002.0, 540.0, 1.0]","[1086.0, 702.0, 1.0]","[888.0, 672.0, 1.0]","[1110.0, 864.0, 0.0]","[822.0, 882.0, 0.0]","[1122.0, 882.0, 0.0]","[972.0, 624.0, 0.0]","[1044.0, 948.0, 0.0]","[870.0, 1074.0, 0.0]","[1080.0, 1020.0, 0.0]","[864.0, 852.0, 0.0]","[870.0, 954.0, 0.0]","[858.0, 954.0, 0.0]","[-21.661172788591987, -20.001151790906984, 37.12110579408624]","[3.640921671068416, -9.861464156594604, 8.614474361733611]"
525,525,525,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000556_RGB.png,"[1080.0, 594.0, 1.0]","[1098.0, 576.0, 1.0]","[1068.0, 564.0, 1.0]","[1104.0, 564.0, 0.0]","[1020.0, 558.0, 1.0]","[1092.0, 708.0, 1.0]","[906.0, 672.0, 1.0]","[1134.0, 882.0, 0.0]","[816.0, 870.0, 0.0]","[732.0, 1080.0, 0.0]","[750.0, 1032.0, 0.0]","[1044.0, 942.0, 0.0]","[864.0, 942.0, 0.0]","[1074.0, 1032.0, 0.0]","[858.0, 864.0, 0.0]","[750.0, 1032.0, 0.0]","[744.0, 1032.0, 0.0]","[-18.199458496707006, -21.251078121711114, 40.133980212581015]","[3.547261424287869, -9.896248807893748, 8.741194616163828]"
526,526,526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000557_RGB.png,"[1080.0, 600.0, 1.0]","[1098.0, 594.0, 1.0]","[1074.0, 576.0, 1.0]","[1104.0, 594.0, 0.0]","[1026.0, 570.0, 1.0]","[1098.0, 708.0, 1.0]","[912.0, 666.0, 1.0]","[1116.0, 858.0, 0.0]","[864.0, 798.0, 0.0]","[1152.0, 864.0, 0.0]","[1020.0, 564.0, 0.0]","[1038.0, 948.0, 0.0]","[858.0, 1056.0, 0.0]","[1068.0, 1020.0, 0.0]","[870.0, 924.0, 0.0]","[1170.0, 858.0, 0.0]","[858.0, 954.0, 0.0]","[-16.420883617468714, -21.706226322253258, 41.55290649436142]","[3.9778256000488947, -9.304052134615766, 9.696464917708534]"
527,527,527,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000558_RGB.png,"[1110.0, 612.0, 1.0]","[1122.0, 600.0, 1.0]","[1092.0, 576.0, 1.0]","[1110.0, 588.0, 0.0]","[1032.0, 576.0, 1.0]","[1104.0, 714.0, 1.0]","[912.0, 672.0, 1.0]","[1110.0, 870.0, 0.0]","[810.0, 876.0, 0.0]","[732.0, 1074.0, 0.0]","[738.0, 1032.0, 0.0]","[1038.0, 936.0, 0.0]","[864.0, 936.0, 0.0]","[1080.0, 1032.0, 0.0]","[840.0, 930.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[-13.761894948998343, -22.184185474346997, 43.471115324265035]","[4.826935469936795, -8.276748917737208, 11.876585808599046]"
528,528,528,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000559_RGB.png,"[1110.0, 612.0, 1.0]","[1122.0, 588.0, 1.0]","[1092.0, 576.0, 1.0]","[1122.0, 600.0, 0.0]","[1038.0, 570.0, 1.0]","[1104.0, 720.0, 1.0]","[918.0, 672.0, 1.0]","[1128.0, 864.0, 0.0]","[912.0, 714.0, 0.0]","[720.0, 1080.0, 0.0]","[762.0, 1038.0, 0.0]","[1038.0, 930.0, 0.0]","[840.0, 1050.0, 0.0]","[1080.0, 1026.0, 0.0]","[846.0, 918.0, 0.0]","[732.0, 1080.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[-14.647289252759307, -22.041477716306453, 42.856929649101005]","[5.945765168985536, -7.341936738294098, 11.76373914723756]"
529,529,529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000560_RGB.png,"[1098.0, 618.0, 1.0]","[1128.0, 594.0, 1.0]","[1098.0, 594.0, 1.0]","[1128.0, 618.0, 0.0]","[1062.0, 582.0, 1.0]","[1110.0, 720.0, 1.0]","[930.0, 666.0, 0.0]","[1122.0, 876.0, 0.0]","[924.0, 642.0, 0.0]","[1146.0, 870.0, 0.0]","[774.0, 1032.0, 0.0]","[1038.0, 942.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[1086.0, 954.0, 0.0]","[1008.0, 864.0, 0.0]","[1074.0, 1026.0, 0.0]","[720.0, 1080.0, 0.0]","[-15.52730575405848, -21.88730450692606, 42.22397518104576]","[7.21680634140136, -5.9291242128916775, 12.471571459627738]"
530,530,530,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000561_RGB.png,"[1116.0, 630.0, 1.0]","[1140.0, 606.0, 1.0]","[1104.0, 606.0, 1.0]","[1128.0, 630.0, 0.0]","[1050.0, 594.0, 1.0]","[1104.0, 726.0, 1.0]","[936.0, 660.0, 0.0]","[1092.0, 876.0, 0.0]","[1128.0, 870.0, 0.0]","[1146.0, 876.0, 0.0]","[1056.0, 564.0, 0.0]","[1014.0, 942.0, 0.0]","[852.0, 990.0, 0.0]","[1074.0, 1020.0, 0.0]","[1116.0, 858.0, 0.0]","[726.0000000000001, 1074.0, 0.0]","[726.0000000000001, 1080.0, 0.0]","[-17.309265146010528, -21.496885883667662, 40.85513041382014]","[7.695138426385311, -5.388113458577912, 12.77904324446679]"
531,531,531,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000562_RGB.png,"[1122.0, 636.0, 1.0]","[1134.0, 618.0, 1.0]","[1110.0, 612.0, 1.0]","[1134.0, 630.0, 0.0]","[1056.0, 600.0, 1.0]","[1098.0, 726.0, 1.0]","[936.0, 666.0, 0.0]","[1086.0, 870.0, 0.0]","[1020.0, 858.0, 0.0]","[1146.0, 870.0, 0.0]","[768.0, 1026.0, 0.0]","[1026.0, 948.0, 0.0]","[846.0, 990.0, 0.0]","[1080.0, 936.0, 0.0]","[918.0, 768.0, 0.0]","[1140.0, 882.0, 0.0]","[1146.0, 876.0, 0.0]","[-10.291753580112994, -22.562376800325538, 45.65217196963701]","[8.268652757836385, -4.503162799640717, 12.899036159680701]"
532,532,532,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000563_RGB.png,"[1128.0, 636.0, 1.0]","[1134.0, 624.0, 0.0]","[1110.0, 612.0, 1.0]","[1146.0, 636.0, 0.0]","[1056.0, 600.0, 1.0]","[1098.0, 732.0, 0.0]","[942.0, 666.0, 0.0]","[1026.0, 864.0, 0.0]","[1146.0, 870.0, 0.0]","[1080.0, 558.0, 0.0]","[1068.0, 558.0, 0.0]","[1020.0, 960.0, 0.0]","[984.0, 672.0, 0.0]","[1122.0, 858.0, 0.0]","[1086.0, 930.0, 0.0]","[1014.0, 648.0, 0.0]","[720.0, 1080.0, 0.0]","[-8.465522370817224, -22.629523014495362, 46.58268959453206]","[8.777125848970687, -4.341310630229035, 13.189502385417477]"
533,533,533,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000564_RGB.png,"[1140.0, 654.0, 1.0]","[1146.0, 630.0, 0.0]","[1116.0, 618.0, 0.0]","[1146.0, 618.0, 0.0]","[1068.0, 612.0, 0.0]","[1080.0, 726.0, 0.0]","[942.0, 666.0, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[1134.0, 870.0, 0.0]","[1068.0, 564.0, 0.0]","[1062.0, 564.0, 0.0]","[1014.0, 948.0, 0.0]","[978.0, 672.0, 0.0]","[1086.0, 924.0, 0.0]","[1080.0, 918.0, 0.0]","[1122.0, 960.0, 0.0]","[1086.0, 960.0, 0.0]","[15.330496774384367, -18.38282885710617, 49.562111146130995]","[9.92671946412991, -4.173169158187037, 12.949662807172404]"
534,534,534,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000565_RGB.png,"[1146.0, 666.0, 0.0]","[1146.0, 642.0, 0.0]","[1110.0, 630.0, 0.0]","[1146.0, 636.0, 0.0]","[1068.0, 612.0, 0.0]","[1104.0, 726.0, 0.0]","[954.0, 660.0, 0.0]","[1140.0, 1013.9999999999999, 0.0]","[936.0, 642.0, 0.0]","[1068.0, 570.0, 0.0]","[1056.0, 570.0, 0.0]","[1014.0, 792.0, 0.0]","[942.0, 720.0, 0.0]","[1086.0, 930.0, 0.0]","[924.0, 678.0, 0.0]","[738.0, 1026.0, 0.0]","[738.0, 1026.0, 0.0]","[19.640031004001596, -16.947781144763923, 48.042813532719364]","[11.992270924520353, -3.8893886910837767, 14.071951393845223]"
535,535,535,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000566_RGB.png,"[1134.0, 660.0, 0.0]","[1158.0, 636.0, 0.0]","[1128.0, 630.0, 0.0]","[1152.0, 612.0, 0.0]","[1092.0, 606.0, 0.0]","[1110.0, 726.0, 0.0]","[948.0, 684.0, 0.0]","[1152.0, 1013.9999999999999, 0.0]","[954.0, 648.0, 0.0]","[1152.0, 606.0, 0.0]","[1038.0, 588.0, 0.0]","[1092.0, 774.0, 0.0]","[1104.0, 774.0, 0.0]","[1080.0, 930.0, 0.0]","[1092.0, 930.0, 0.0]","[1092.0, 954.0, 0.0]","[1104.0, 948.0, 0.0]","[22.91816684268036, -15.805193778238955, 46.90752903311465]","[11.96246036797095, -3.641909721717258, 14.143700591017584]"
536,536,536,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000587_RGB.png,"[990.0, 696.0, 1.0]","[1020.0, 660.0, 1.0]","[972.0, 666.0, 1.0]","[1044.0, 648.0, 1.0]","[918.0, 642.0, 1.0]","[1086.0, 708.0, 1.0]","[870.0, 708.0, 1.0]","[1104.0, 870.0, 0.0]","[834.0, 834.0, 0.0]","[1098.0, 888.0, 0.0]","[960.0, 828.0, 0.0]","[1050.0, 912.0, 0.0]","[876.0, 954.0, 0.0]","[1056.0, 1032.0, 0.0]","[1062.0, 1026.0, 0.0]","[972.0, 1032.0, 0.0]","[948.0, 1032.0, 0.0]","[40.28831422748298, -4.213828608440774, -3.525871185341015]","[-0.665818162049406, 0.8762538416618229, 3.427409678760087]"
537,537,537,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000588_RGB.png,"[972.0, 696.0, 1.0]","[1008.0, 654.0, 1.0]","[960.0, 660.0, 1.0]","[1032.0, 636.0, 1.0]","[918.0, 636.0, 1.0]","[1056.0, 708.0, 1.0]","[882.0, 702.0, 1.0]","[1104.0, 864.0, 0.0]","[834.0, 828.0, 0.0]","[1098.0, 894.0, 0.0]","[1026.0, 888.0, 0.0]","[1044.0, 900.0, 0.0]","[1014.0, 900.0, 0.0]","[1080.0, 1020.0, 0.0]","[864.0, 930.0, 0.0]","[876.0, 966.0000000000001, 0.0]","[858.0, 966.0000000000001, 0.0]","[40.13211770323391, -3.8796835960465126, -5.828777910928827]","[-1.1101360693372493, 0.9162712007835202, 3.6020886242909556]"
538,538,538,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000589_RGB.png,"[966.0, 702.0, 1.0]","[990.0, 672.0, 0.0]","[948.0, 672.0, 1.0]","[1026.0, 654.0, 0.0]","[906.0, 648.0, 1.0]","[1050.0, 708.0, 1.0]","[864.0, 708.0, 0.0]","[1086.0, 864.0, 0.0]","[840.0, 870.0, 0.0]","[1116.0, 894.0, 0.0]","[804.0, 1044.0, 0.0]","[1020.0, 954.0, 0.0]","[882.0, 948.0, 0.0]","[1062.0, 1026.0, 0.0]","[870.0, 942.0, 0.0]","[882.0, 966.0000000000001, 0.0]","[864.0, 966.0000000000001, 0.0]","[39.86733376861386, -3.65467013125402, -7.629937237267682]","[-1.4918181017837593, 0.8726739578020314, 2.7878589275199657]"
539,539,539,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000590_RGB.png,"[966.0, 708.0, 1.0]","[990.0, 672.0, 0.0]","[942.0, 672.0, 1.0]","[1020.0, 642.0, 0.0]","[906.0, 642.0, 1.0]","[1050.0, 708.0, 0.0]","[864.0, 714.0, 0.0]","[1092.0, 876.0, 1.0]","[840.0, 816.0, 0.0]","[1098.0, 888.0, 0.0]","[798.0, 1044.0, 0.0]","[1026.0, 948.0, 0.0]","[876.0, 1074.0, 0.0]","[1074.0, 1020.0, 0.0]","[1056.0, 1020.0, 0.0]","[876.0, 1086.0, 0.0]","[876.0, 1092.0, 0.0]","[39.816268338167056, -3.3695408320328446, -8.747998373648121]","[-1.7749851632486566, 0.8661714038262435, 2.07720925025755]"
540,540,540,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000591_RGB.png,"[960.0, 708.0, 1.0]","[984.0, 672.0, 1.0]","[936.0, 678.0, 1.0]","[1014.0, 642.0, 0.0]","[900.0, 648.0, 1.0]","[1038.0, 714.0, 1.0]","[864.0, 720.0, 1.0]","[1092.0, 882.0, 0.0]","[828.0, 828.0, 0.0]","[1104.0, 822.0, 0.0]","[870.0, 804.0, 0.0]","[1020.0, 936.0, 0.0]","[876.0, 1074.0, 0.0]","[1062.0, 954.0, 0.0]","[852.0, 924.0, 0.0]","[972.0, 1026.0, 0.0]","[858.0, 983.9999999999999, 0.0]","[39.77952456175245, -3.0986857507717667, -9.71963457188335]","[-1.823539083179528, 0.788549844347865, 2.1991007622261107]"
541,541,541,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000592_RGB.png,"[960.0, 702.0, 1.0]","[984.0, 666.0, 1.0]","[936.0, 672.0, 1.0]","[1014.0, 648.0, 0.0]","[893.9999999999999, 660.0, 0.0]","[1038.0, 714.0, 0.0]","[870.0, 714.0, 0.0]","[1098.0, 876.0, 0.0]","[834.0, 876.0, 0.0]","[1098.0, 870.0, 0.0]","[876.0, 1074.0, 0.0]","[1032.0, 942.0, 0.0]","[876.0, 1056.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[1044.0, 1008.0, 0.0]","[978.0, 1013.9999999999999, 0.0]","[1044.0, 1020.0, 0.0]","[39.781314989657055, -2.8896114164805415, -10.40965432115008]","[-2.153200818794745, 0.8251125628487568, 1.7539265631552146]"
542,542,542,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000593_RGB.png,"[954.0, 696.0, 1.0]","[990.0, 654.0, 0.0]","[936.0, 654.0, 0.0]","[1014.0, 636.0, 0.0]","[888.0, 636.0, 0.0]","[1050.0, 720.0, 0.0]","[858.0, 720.0, 0.0]","[1092.0, 882.0, 0.0]","[846.0, 870.0, 0.0]","[1104.0, 882.0, 0.0]","[858.0, 972.0, 0.0]","[1026.0, 948.0, 0.0]","[876.0, 948.0, 0.0]","[1062.0, 1032.0, 0.0]","[870.0, 936.0, 0.0]","[882.0, 1086.0, 0.0]","[864.0, 972.0, 0.0]","[39.68097256427299, -2.7132714252420267, -10.823180997050175]","[-2.3975632435762746, 0.9381586438588791, 0.9348812374818479]"
543,543,543,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000594_RGB.png,"[954.0, 702.0, 1.0]","[978.0, 684.0, 1.0]","[936.0, 678.0, 1.0]","[1008.0, 648.0, 0.0]","[888.0, 642.0, 1.0]","[1044.0, 714.0, 1.0]","[864.0, 708.0, 1.0]","[1098.0, 882.0, 1.0]","[840.0, 870.0, 0.0]","[1050.0, 894.0, 0.0]","[876.0, 888.0, 0.0]","[1026.0, 942.0, 0.0]","[882.0, 936.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[864.0, 936.0, 0.0]","[1056.0, 1026.0, 0.0]","[1050.0, 1020.0, 0.0]","[39.59985742535488, -2.4670301029932618, -11.756691601823137]","[-2.4758445525579567, 0.9357964288436151, 0.058940576839861356]"
544,544,544,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_1_ID21/RGB/000595_RGB.png,"[948.0, 708.0, 1.0]","[972.0, 672.0, 0.0]","[918.0, 672.0, 0.0]","[996.0000000000001, 642.0, 0.0]","[882.0, 648.0, 0.0]","[1038.0, 708.0, 0.0]","[864.0, 714.0, 0.0]","[1086.0, 870.0, 0.0]","[852.0, 870.0, 0.0]","[1104.0, 894.0, 0.0]","[882.0, 882.0, 0.0]","[1026.0, 936.0, 0.0]","[876.0, 1086.0, 0.0]","[1080.0, 1013.9999999999999, 0.0]","[870.0, 918.0, 0.0]","[1050.0, 1032.0, 0.0]","[1044.0, 1026.0, 0.0]","[39.496413385485965, -2.3982403667336163, -12.699299045228672]","[-2.487448178445303, 0.9064339971097507, -0.3116616037698134]"
