,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000450_RGB.png,"[1080.0, 438.0, 1.0]","[1092.0, 420.0, 1.0]","[1050.0, 426.0, 1.0]","[1122.0, 432.0, 0.0]","[1008.0, 462.0, 1.0]","[1146.0, 540.0, 1.0]","[942.0, 588.0, 1.0]","[1284.0, 468.0, 1.0]","[870.0, 720.0, 1.0]","[1092.0, 834.0, 0.0]","[876.0, 846.0, 1.0]","[1068.0, 888.0, 1.0]","[912.0, 870.0, 1.0]","[1074.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[-11.800556241053933, 16.382133931182913, 32.929143190387684]","[3.311930315771866, -3.0479446932323504, -6.678701122602603]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000451_RGB.png,"[1074.0, 432.0, 1.0]","[1092.0, 414.0, 1.0]","[1062.0, 426.0, 1.0]","[1110.0, 432.0, 0.0]","[1002.0, 462.0, 1.0]","[1152.0, 534.0, 1.0]","[936.0, 588.0, 1.0]","[1296.0, 450.0, 1.0]","[864.0, 726.0, 1.0]","[1386.0, 330.0, 0.0]","[858.0, 840.0, 1.0]","[1068.0, 888.0, 1.0]","[924.0, 882.0, 1.0]","[1092.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[990.0, 1086.0, 0.0]","[-11.135816232955683, 16.033128613772043, 31.858134164338374]","[3.431849605149161, -3.135478479890698, -6.723406604030947]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000452_RGB.png,"[1074.0, 438.0, 1.0]","[1080.0, 414.0, 1.0]","[1050.0, 420.0, 1.0]","[1098.0, 438.0, 0.0]","[996.0000000000001, 456.0, 1.0]","[1140.0, 552.0, 1.0]","[924.0, 582.0, 1.0]","[1290.0, 468.0, 1.0]","[858.0, 726.0, 1.0]","[1380.0, 336.0, 0.0]","[852.0, 834.0, 1.0]","[1074.0, 870.0, 1.0]","[924.0, 876.0, 1.0]","[1098.0, 1013.9999999999999, 0.0]","[876.0, 1086.0, 0.0]","[1020.0, 1086.0, 0.0]","[978.0, 1086.0, 0.0]","[-10.891649140255346, 15.820727727490942, 31.451427924949368]","[3.603795838609895, -3.242716636939919, -6.796511989300635]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000453_RGB.png,"[1074.0, 438.0, 1.0]","[1086.0, 414.0, 1.0]","[1044.0, 420.0, 1.0]","[1098.0, 438.0, 0.0]","[990.0, 456.0, 1.0]","[1164.0, 540.0, 1.0]","[930.0, 582.0, 1.0]","[1302.0, 498.00000000000006, 1.0]","[846.0, 720.0, 1.0]","[1362.0, 366.0, 0.0]","[858.0, 828.0, 1.0]","[1062.0, 870.0, 1.0]","[918.0, 888.0, 1.0]","[1092.0, 1002.0, 0.0]","[942.0, 1002.0, 0.0]","[1020.0, 1008.0, 0.0]","[972.0, 1002.0, 0.0]","[-10.689427579177648, 15.60504989697504, 31.04003016106735]","[4.03899058528403, -3.4488650112049775, -6.901518427773523]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000454_RGB.png,"[1062.0, 444.0, 1.0]","[1074.0, 420.0, 1.0]","[1026.0, 426.0, 1.0]","[1092.0, 438.0, 0.0]","[972.0, 462.0, 1.0]","[1146.0, 546.0, 1.0]","[918.0, 588.0, 1.0]","[1308.0, 504.0, 1.0]","[858.0, 726.0, 1.0]","[1380.0, 354.0, 0.0]","[858.0, 840.0, 1.0]","[1056.0, 876.0, 1.0]","[906.0, 876.0, 1.0]","[1080.0, 1062.0, 0.0]","[918.0, 1062.0, 0.0]","[1134.0, 1092.0, 0.0]","[1140.0, 1092.0, 0.0]","[-10.296355363586503, 14.691800128069834, 29.724209378294923]","[4.268036461207968, -3.4920113108749207, -6.946804025843873]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000455_RGB.png,"[1056.0, 444.0, 1.0]","[1068.0, 420.0, 1.0]","[1020.0, 426.0, 1.0]","[1092.0, 438.0, 0.0]","[966.0, 462.0, 1.0]","[1146.0, 552.0, 1.0]","[912.0, 588.0, 1.0]","[1302.0, 522.0, 1.0]","[852.0, 726.0, 1.0]","[1362.0, 432.0, 0.0]","[858.0, 840.0, 1.0]","[1050.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1086.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1122.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-9.69926325366936, 13.113431956178816, 27.494821035857978]","[4.326170070686159, -3.553336881409239, -6.896282773815793]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000456_RGB.png,"[1044.0, 444.0, 1.0]","[1056.0, 426.0, 1.0]","[1014.0, 426.0, 1.0]","[1080.0, 450.0, 0.0]","[966.0, 456.0, 1.0]","[1128.0, 558.0, 1.0]","[906.0, 588.0, 1.0]","[1302.0, 546.0, 1.0]","[840.0, 738.0, 1.0]","[1368.0, 450.0, 0.0]","[846.0, 846.0, 1.0]","[1044.0, 876.0, 1.0]","[906.0, 882.0, 1.0]","[1068.0, 1002.0, 0.0]","[870.0, 1074.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[930.0, 996.0000000000001, 0.0]","[-9.144249899156758, 10.684011091993495, 23.980192693236297]","[2.750497153321159, -4.5588132510402275, -6.223248430072266]"
455,455,455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000457_RGB.png,"[1032.0, 444.0, 1.0]","[1050.0, 426.0, 1.0]","[1002.0, 432.0, 1.0]","[1068.0, 450.0, 0.0]","[954.0, 462.0, 1.0]","[1110.0, 558.0, 1.0]","[893.9999999999999, 582.0, 1.0]","[1290.0, 570.0, 1.0]","[834.0, 744.0, 1.0]","[1362.0, 456.0, 0.0]","[846.0, 846.0, 1.0]","[1056.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1068.0, 1008.0, 0.0]","[906.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[-9.000335042131479, 9.582030989426526, 22.311206104343178]","[3.2506837335106797, -4.151138946563618, -6.18365876706687]"
456,456,456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000458_RGB.png,"[1026.0, 444.0, 1.0]","[1044.0, 426.0, 1.0]","[1002.0, 426.0, 1.0]","[1068.0, 456.0, 0.0]","[948.0, 462.0, 1.0]","[1110.0, 558.0, 1.0]","[893.9999999999999, 588.0, 1.0]","[1284.0, 588.0, 1.0]","[828.0, 738.0, 1.0]","[1356.0, 480.0, 1.0]","[846.0, 852.0, 1.0]","[1050.0, 900.0, 1.0]","[900.0, 888.0, 1.0]","[1068.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[972.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[-8.504919033076996, 8.04270559305358, 20.19590559714524]","[3.38817564943797, -4.662160131094825, -5.722673991579236]"
457,457,457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000459_RGB.png,"[1020.0, 444.0, 1.0]","[1032.0, 426.0, 1.0]","[990.0, 426.0, 1.0]","[1056.0, 456.0, 0.0]","[942.0, 450.0, 1.0]","[1086.0, 564.0, 1.0]","[876.0, 582.0, 1.0]","[1272.0, 624.0, 1.0]","[822.0, 750.0, 1.0]","[1344.0, 498.00000000000006, 1.0]","[846.0, 846.0, 1.0]","[1056.0, 894.0, 1.0]","[888.0, 894.0, 1.0]","[1086.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[1176.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[-8.313051133630472, 7.827658102969686, 19.750160432486037]","[3.139530588602233, -4.920464424228247, -5.080271829474665]"
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000460_RGB.png,"[1014.0, 444.0, 1.0]","[1026.0, 426.0, 1.0]","[984.0, 432.0, 1.0]","[1050.0, 456.0, 0.0]","[936.0, 456.0, 1.0]","[1086.0, 564.0, 1.0]","[864.0, 582.0, 1.0]","[1254.0, 648.0, 1.0]","[816.0, 744.0, 1.0]","[1308.0, 516.0, 1.0]","[840.0, 846.0, 1.0]","[1050.0, 888.0, 1.0]","[888.0, 888.0, 1.0]","[1086.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1182.0000000000002, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[-7.9289630402116105, 6.703905995344086, 17.838661880519]","[3.269803047639761, -5.193125404438012, -4.802851794575059]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000461_RGB.png,"[996.0000000000001, 450.0, 1.0]","[1014.0, 432.0, 1.0]","[972.0, 432.0, 1.0]","[1032.0, 456.0, 0.0]","[924.0, 456.0, 1.0]","[1074.0, 570.0, 1.0]","[864.0, 582.0, 1.0]","[1218.0, 678.0, 1.0]","[810.0, 744.0, 1.0]","[1284.0, 558.0, 1.0]","[828.0, 846.0, 1.0]","[1038.0, 906.0, 1.0]","[876.0, 906.0, 1.0]","[1062.0, 983.9999999999999, 0.0]","[852.0, 1080.0, 0.0]","[1098.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[-7.8155306769865796, 6.379217243247943, 17.384090092352984]","[3.1561513834822783, -5.888323375343581, -4.0964041586102695]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000462_RGB.png,"[990.0, 450.0, 1.0]","[1008.0, 432.0, 1.0]","[966.0, 432.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1092.0, 570.0, 1.0]","[858.0, 588.0, 1.0]","[1212.0, 690.0, 1.0]","[816.0, 750.0, 1.0]","[1278.0, 582.0, 1.0]","[840.0, 852.0, 1.0]","[1056.0, 894.0, 1.0]","[888.0, 912.0, 1.0]","[1086.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[768.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[-7.66646942226388, 6.099377173778845, 16.931924977966773]","[3.0630403558434103, -6.279716528709517, -3.8158361438315613]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000463_RGB.png,"[984.0, 456.0, 1.0]","[1002.0, 438.0, 1.0]","[960.0, 432.0, 1.0]","[1026.0, 462.0, 1.0]","[918.0, 456.0, 1.0]","[1080.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1194.0, 702.0, 1.0]","[798.0, 756.0, 1.0]","[1266.0, 600.0, 1.0]","[852.0, 870.0, 1.0]","[1044.0, 900.0, 1.0]","[882.0, 912.0, 1.0]","[1068.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[1122.0, 1086.0, 0.0]","[1164.0, 1002.0, 0.0]","[-7.489232119185622, 5.851267464028788, 16.47162181135028]","[2.7805243214808506, -6.898847765183385, -2.9946402441661433]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000464_RGB.png,"[978.0, 456.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 432.0, 1.0]","[1020.0, 462.0, 1.0]","[912.0, 462.0, 1.0]","[1068.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1170.0, 720.0, 1.0]","[804.0, 744.0, 1.0]","[1266.0, 630.0, 1.0]","[846.0, 852.0, 1.0]","[1044.0, 900.0, 1.0]","[888.0, 918.0, 1.0]","[1062.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[762.0, 1068.0, 0.0]","[768.0, 1074.0, 0.0]","[-6.964030407754679, 4.8038854277770895, 14.544638028494981]","[2.506324638411794, -7.297356531254693, -2.3683541270270707]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000465_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 438.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 462.0, 1.0]","[1062.0, 582.0, 1.0]","[852.0, 588.0, 1.0]","[1158.0, 732.0, 1.0]","[804.0, 744.0, 1.0]","[1254.0, 660.0, 1.0]","[834.0, 840.0, 1.0]","[1038.0, 900.0, 1.0]","[882.0, 912.0, 1.0]","[1062.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1230.0, 684.0, 0.0]","[768.0, 1074.0, 0.0]","[-6.839431277176072, 4.178101983233743, 13.637202085823429]","[3.0972402016405005, -8.207504721188942, -2.537353112104635]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000466_RGB.png,"[972.0, 462.0, 1.0]","[990.0, 444.0, 1.0]","[948.0, 438.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 468.0, 1.0]","[1062.0, 594.0, 1.0]","[852.0, 588.0, 1.0]","[1140.0, 738.0, 1.0]","[804.0, 756.0, 1.0]","[1224.0, 720.0, 1.0]","[846.0, 864.0, 1.0]","[1038.0, 906.0, 1.0]","[888.0, 900.0, 1.0]","[1062.0, 1086.0, 0.0]","[870.0, 1080.0, 0.0]","[954.0, 1008.0, 0.0]","[924.0, 1013.9999999999999, 0.0]","[-6.473898375202329, 2.7107661496877262, 11.105211557074469]","[3.6270617321384964, -9.200431849281722, -2.9785573308216313]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000467_RGB.png,"[966.0, 468.0, 1.0]","[990.0, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 474.0, 1.0]","[1068.0, 582.0, 1.0]","[846.0, 588.0, 1.0]","[1146.0, 750.0, 1.0]","[810.0, 762.0, 1.0]","[1242.0, 744.0, 1.0]","[846.0, 864.0, 1.0]","[1044.0, 900.0, 1.0]","[882.0, 900.0, 1.0]","[1062.0, 1068.0, 0.0]","[858.0, 1086.0, 0.0]","[942.0, 1008.0, 0.0]","[912.0, 1008.0, 0.0]","[-6.5205760303032125, 2.9231759101921506, 11.496042775095066]","[3.106207757853771, -9.290282518663547, -2.7570999246337045]"
466,466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000468_RGB.png,"[966.0, 468.0, 1.0]","[984.0, 450.0, 1.0]","[942.0, 444.0, 1.0]","[1014.0, 474.0, 1.0]","[906.0, 474.0, 1.0]","[1056.0, 582.0, 1.0]","[852.0, 594.0, 1.0]","[1140.0, 750.0, 1.0]","[798.0, 756.0, 1.0]","[1224.0, 762.0, 1.0]","[840.0, 864.0, 1.0]","[1050.0, 912.0, 1.0]","[888.0, 906.0, 1.0]","[1062.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1218.0, 750.0, 0.0]","[858.0, 1086.0, 0.0]","[-5.577351877442556, 1.4006415098434501, 6.264388676066322]","[3.0277292753048095, -10.331441647897314, -3.6839245180237374]"
467,467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000469_RGB.png,"[972.0, 474.0, 1.0]","[990.0, 456.0, 1.0]","[942.0, 456.0, 1.0]","[1014.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1056.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1110.0, 732.0, 1.0]","[810.0, 750.0, 1.0]","[1170.0, 822.0, 1.0]","[846.0, 858.0, 1.0]","[1038.0, 912.0, 1.0]","[882.0, 912.0, 1.0]","[1056.0, 1092.0, 0.0]","[876.0, 1086.0, 0.0]","[966.0, 1092.0, 0.0]","[864.0, 1086.0, 0.0]","[-4.784680593458306, 1.0637920312963114, 4.769259102083786]","[2.5749539725603396, -10.836623278209496, -4.1009987628719315]"
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000470_RGB.png,"[966.0, 474.0, 1.0]","[984.0, 450.0, 1.0]","[942.0, 456.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 486.0, 1.0]","[1056.0, 582.0, 1.0]","[852.0, 594.0, 1.0]","[1110.0, 732.0, 1.0]","[804.0, 756.0, 1.0]","[1164.0, 846.0, 1.0]","[840.0, 852.0, 1.0]","[1044.0, 906.0, 1.0]","[882.0, 912.0, 1.0]","[1062.0, 1086.0, 0.0]","[870.0, 1092.0, 0.0]","[1050.0, 1086.0, 0.0]","[930.0, 1013.9999999999999, 0.0]","[-4.254916103570655, 1.2051009222045095, 3.706597773577898]","[2.5240024889150403, -11.19497986331631, -4.419259119208715]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000471_RGB.png,"[966.0, 474.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 456.0, 1.0]","[1014.0, 480.0, 1.0]","[900.0, 486.0, 1.0]","[1062.0, 582.0, 1.0]","[846.0, 600.0, 1.0]","[1122.0, 750.0, 1.0]","[798.0, 762.0, 1.0]","[1122.0, 870.0, 1.0]","[846.0, 870.0, 1.0]","[1032.0, 918.0, 1.0]","[888.0, 912.0, 1.0]","[1050.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1116.0, 1086.0, 0.0]","[1116.0, 1080.0, 0.0]","[-3.926071148042641, 1.3370251920912903, 3.377541175262496]","[3.066844741461325, -11.515970152236992, -4.595886779643784]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000472_RGB.png,"[966.0, 474.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 456.0, 1.0]","[1020.0, 480.0, 1.0]","[906.0, 480.0, 1.0]","[1062.0, 582.0, 1.0]","[852.0, 594.0, 1.0]","[1116.0, 750.0, 1.0]","[810.0, 756.0, 1.0]","[1110.0, 858.0, 1.0]","[846.0, 864.0, 1.0]","[1032.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1050.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1110.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[-2.73176730183055, 2.1417407975859137, 2.4131064773901305]","[2.9656461540228434, -11.323108227433677, -4.467085753451425]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000473_RGB.png,"[966.0, 474.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 456.0, 1.0]","[1020.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1116.0, 750.0, 1.0]","[804.0, 756.0, 1.0]","[1110.0, 876.0, 1.0]","[840.0, 858.0, 1.0]","[1032.0, 900.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1050.0, 1086.0, 0.0]","[876.0, 1080.0, 0.0]","[1116.0, 888.0, 0.0]","[1050.0, 888.0, 0.0]","[-1.7468736420802564, 2.6126174017597936, 1.118632700508069]","[3.0604939226658234, -11.042376136673077, -4.386228816975782]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000474_RGB.png,"[972.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 462.0, 1.0]","[1020.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1110.0, 744.0, 1.0]","[798.0, 762.0, 1.0]","[1116.0, 858.0, 1.0]","[840.0, 864.0, 1.0]","[1026.0, 900.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1050.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[-1.6227554358174927, 2.4734043160874313, 1.0929260038866588]","[3.1431005258533404, -10.864927284340096, -4.325462390396236]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000475_RGB.png,"[966.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 462.0, 1.0]","[1020.0, 480.0, 1.0]","[906.0, 486.0, 1.0]","[1062.0, 582.0, 1.0]","[852.0, 594.0, 1.0]","[1122.0, 744.0, 1.0]","[798.0, 756.0, 1.0]","[1110.0, 864.0, 1.0]","[840.0, 864.0, 1.0]","[1032.0, 912.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1044.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1122.0, 894.0, 0.0]","[858.0, 1086.0, 0.0]","[-1.7103019520286245, 2.2283380310678886, 1.21291110997612]","[2.28292812250981, -11.195976255417937, -4.409977578657897]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000476_RGB.png,"[972.0, 480.0, 1.0]","[984.0, 462.0, 1.0]","[942.0, 462.0, 1.0]","[1020.0, 486.0, 1.0]","[906.0, 491.99999999999994, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1116.0, 744.0, 1.0]","[804.0, 756.0, 1.0]","[1116.0, 864.0, 1.0]","[846.0, 864.0, 1.0]","[1032.0, 906.0, 1.0]","[900.0, 900.0, 1.0]","[1050.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1122.0, 906.0, 0.0]","[858.0, 1086.0, 0.0]","[-1.827072889792393, 2.146312346547678, 1.3230991814540765]","[1.2795334586446179, -11.651208421855712, -4.3072127762880035]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000477_RGB.png,"[972.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 462.0, 1.0]","[1020.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1116.0, 744.0, 1.0]","[804.0, 756.0, 1.0]","[1110.0, 858.0, 1.0]","[840.0, 864.0, 1.0]","[1032.0, 906.0, 1.0]","[900.0, 894.0, 1.0]","[1050.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1038.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[-2.0443093092463593, 2.030233496529802, 1.4405906784617206]","[3.048213392954055, -12.955419667464682, -4.136959691417937]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000478_RGB.png,"[966.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 462.0, 1.0]","[1020.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1122.0, 744.0, 1.0]","[810.0, 756.0, 1.0]","[1104.0, 870.0, 1.0]","[846.0, 864.0, 1.0]","[1038.0, 912.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1050.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1116.0, 912.0, 0.0]","[1116.0, 1086.0, 0.0]","[-2.1619053780111046, 1.9564924103153498, 1.440847913356904]","[3.3262814279188033, -13.754158954549071, -4.027295103190044]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000479_RGB.png,"[966.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 462.0, 1.0]","[1020.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1122.0, 750.0, 1.0]","[810.0, 756.0, 1.0]","[1110.0, 858.0, 1.0]","[846.0, 864.0, 1.0]","[1032.0, 912.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1050.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[1044.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[-2.8192047518647536, 1.7466667512445335, 1.0044761195989915]","[3.247702291151386, -13.929072125542685, -3.844801300447369]"
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000480_RGB.png,"[966.0, 480.0, 1.0]","[984.0, 456.0, 1.0]","[942.0, 456.0, 1.0]","[1020.0, 486.0, 1.0]","[906.0, 486.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1122.0, 744.0, 1.0]","[804.0, 756.0, 1.0]","[1104.0, 864.0, 1.0]","[840.0, 864.0, 1.0]","[1032.0, 912.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1044.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1116.0, 900.0, 0.0]","[1032.0, 996.0000000000001, 0.0]","[-2.8718557286871587, 1.7470770510925242, 0.8366092405827571]","[4.305132233741699, -13.691186408189486, -3.815565015058116]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000481_RGB.png,"[966.0, 474.0, 1.0]","[990.0, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 1.0]","[912.0, 480.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 600.0, 1.0]","[1122.0, 744.0, 1.0]","[804.0, 756.0, 1.0]","[1104.0, 864.0, 1.0]","[840.0, 858.0, 1.0]","[1026.0, 906.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1044.0, 1086.0, 0.0]","[882.0, 1080.0, 0.0]","[1116.0, 894.0, 0.0]","[918.0, 1086.0, 0.0]","[-2.8628081028682346, 1.7480894277486467, 0.8960970067824567]","[4.284501155815025, -13.810837154551255, -3.8643184502958183]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000482_RGB.png,"[972.0, 474.0, 1.0]","[990.0, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1020.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1122.0, 744.0, 1.0]","[804.0, 756.0, 1.0]","[1110.0, 864.0, 1.0]","[834.0, 864.0, 1.0]","[1032.0, 906.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1050.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1116.0, 906.0, 0.0]","[1038.0, 996.0000000000001, 0.0]","[-2.8462674328343684, 1.7494152810884835, 0.9554359573542451]","[4.228608692178625, -13.893104222027352, -3.806310495557634]"
481,481,481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000483_RGB.png,"[972.0, 474.0, 1.0]","[990.0, 456.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 486.0, 1.0]","[912.0, 486.0, 1.0]","[1062.0, 588.0, 1.0]","[852.0, 594.0, 1.0]","[1116.0, 750.0, 1.0]","[810.0, 756.0, 1.0]","[1110.0, 858.0, 1.0]","[834.0, 864.0, 1.0]","[1032.0, 900.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1050.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1122.0, 900.0, 0.0]","[858.0, 1086.0, 0.0]","[-3.046065918202827, 1.7268568689832893, 0.41905558593582026]","[4.601858295237488, -12.999439130010424, -3.7024548158374344]"
