,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
523,523,523,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000584_RGB.png,"[954.0, 498.00000000000006, 1.0]","[966.0, 480.0, 1.0]","[936.0, 480.0, 1.0]","[1026.0, 510.0, 1.0]","[912.0, 504.0, 1.0]","[1074.0, 666.0, 1.0]","[870.0, 654.0, 1.0]","[1110.0, 852.0, 0.0]","[816.0, 828.0, 1.0]","[1140.0, 1002.0, 0.0]","[756.0, 1002.0, 0.0]","[1020.0, 978.0, 0.0]","[888.0, 972.0, 0.0]","[1032.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[750.0, 1056.0, 0.0]","[744.0, 1062.0, 0.0]","[-7.2529154546314345, -9.376270879240215, -25.33434054900784]","[-1.7922449424133582, 1.480502448577377, 1.9409155432431566]"
524,524,524,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000585_RGB.png,"[954.0, 491.99999999999994, 1.0]","[984.0, 474.0, 1.0]","[942.0, 474.0, 1.0]","[1038.0, 504.0, 1.0]","[924.0, 510.0, 0.0]","[1074.0, 666.0, 1.0]","[876.0, 654.0, 1.0]","[1098.0, 840.0, 0.0]","[822.0, 828.0, 0.0]","[1104.0, 936.0, 0.0]","[1002.0, 990.0, 0.0]","[1032.0, 942.0, 0.0]","[1032.0, 972.0, 0.0]","[1032.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[-7.447950728206673, -9.422816236382832, -24.80691158136058]","[-1.77707639189489, 1.4192352495403913, 2.6220383936631038]"
525,525,525,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000586_RGB.png,"[960.0, 491.99999999999994, 1.0]","[984.0, 474.0, 1.0]","[948.0, 474.0, 1.0]","[1044.0, 510.0, 1.0]","[924.0, 504.0, 1.0]","[1086.0, 666.0, 1.0]","[876.0, 648.0, 1.0]","[1110.0, 870.0, 1.0]","[810.0, 828.0, 1.0]","[1122.0, 1002.0, 0.0]","[912.0, 990.0, 0.0]","[1026.0, 990.0, 0.0]","[906.0, 990.0, 0.0]","[1092.0, 900.0, 0.0]","[852.0, 816.0, 0.0]","[1446.0, 1062.0, 0.0]","[1446.0, 1068.0, 0.0]","[-7.860033300878476, -9.538320680069802, -22.633337262775623]","[-1.2643902138668475, 1.1774000111330012, 3.388466976617076]"
526,526,526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000587_RGB.png,"[966.0, 498.00000000000006, 1.0]","[990.0, 474.0, 1.0]","[948.0, 474.0, 1.0]","[1050.0, 510.0, 1.0]","[930.0, 504.0, 1.0]","[1080.0, 666.0, 1.0]","[882.0, 654.0, 1.0]","[1104.0, 876.0, 1.0]","[816.0, 828.0, 1.0]","[1122.0, 942.0, 0.0]","[1032.0, 1008.0, 0.0]","[1020.0, 990.0, 0.0]","[1026.0, 990.0, 0.0]","[1050.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1158.0, 1080.0, 0.0]","[1458.0, 1080.0, 0.0]","[-8.37795229978519, -9.60158781028192, -21.328071182032293]","[-0.9520269605235154, 0.9117441006971431, 4.2293111272901625]"
527,527,527,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000588_RGB.png,"[972.0, 491.99999999999994, 1.0]","[996.0000000000001, 474.0, 1.0]","[960.0, 474.0, 1.0]","[1056.0, 510.0, 1.0]","[936.0, 504.0, 1.0]","[1092.0, 672.0, 1.0]","[876.0, 654.0, 1.0]","[1116.0, 876.0, 0.0]","[822.0, 828.0, 1.0]","[1110.0, 828.0, 0.0]","[768.0, 1013.9999999999999, 0.0]","[1026.0, 978.0, 0.0]","[1020.0, 978.0, 0.0]","[1038.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[756.0, 1074.0, 0.0]","[756.0, 1080.0, 0.0]","[-8.938890222960378, -9.49484463181444, -20.14120989927136]","[-0.8337617012691817, 0.7946313657550144, 4.5332629601042544]"
528,528,528,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000589_RGB.png,"[972.0, 498.00000000000006, 1.0]","[1002.0, 480.0, 1.0]","[960.0, 480.0, 1.0]","[1050.0, 510.0, 1.0]","[936.0, 504.0, 1.0]","[1092.0, 672.0, 1.0]","[882.0, 654.0, 1.0]","[1116.0, 870.0, 0.0]","[822.0, 828.0, 1.0]","[1128.0, 936.0, 0.0]","[762.0, 1020.0, 0.0]","[1032.0, 948.0, 0.0]","[900.0, 936.0, 0.0]","[1038.0, 1080.0, 0.0]","[846.0, 816.0, 0.0]","[1170.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[-9.73711328291095, -9.160333112751745, -18.967220836024623]","[-0.6472311131919471, 0.7083341797798671, 4.750441182506548]"
529,529,529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000590_RGB.png,"[972.0, 491.99999999999994, 1.0]","[1002.0, 474.0, 1.0]","[966.0, 480.0, 1.0]","[1038.0, 504.0, 1.0]","[936.0, 510.0, 1.0]","[1092.0, 666.0, 1.0]","[888.0, 642.0, 1.0]","[1110.0, 834.0, 0.0]","[834.0, 822.0, 1.0]","[1122.0, 948.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[1026.0, 978.0, 0.0]","[888.0, 966.0000000000001, 0.0]","[1038.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-10.947891705057533, -8.230605373077807, -16.982791531209074]","[-0.162235246524692, 0.6051207797781937, 5.103568376708567]"
530,530,530,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000591_RGB.png,"[984.0, 498.00000000000006, 1.0]","[1008.0, 480.0, 1.0]","[972.0, 480.0, 1.0]","[1050.0, 510.0, 1.0]","[942.0, 510.0, 1.0]","[1098.0, 660.0, 1.0]","[888.0, 642.0, 1.0]","[1104.0, 876.0, 0.0]","[840.0, 822.0, 1.0]","[1122.0, 942.0, 0.0]","[900.0, 972.0, 0.0]","[1032.0, 948.0, 0.0]","[900.0, 942.0, 0.0]","[1038.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-11.834221607880368, -7.374267349345961, -15.442542618538344]","[0.1850998289129709, 0.6466593384941035, 5.165336937384123]"
531,531,531,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000592_RGB.png,"[990.0, 498.00000000000006, 1.0]","[1014.0, 480.0, 1.0]","[972.0, 480.0, 1.0]","[1050.0, 504.0, 1.0]","[942.0, 504.0, 1.0]","[1092.0, 666.0, 1.0]","[882.0, 648.0, 1.0]","[1104.0, 894.0, 0.0]","[870.0, 828.0, 0.0]","[1116.0, 942.0, 0.0]","[900.0, 924.0, 0.0]","[1014.0, 996.0000000000001, 0.0]","[1026.0, 996.0000000000001, 0.0]","[1032.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-12.810801492019975, -6.390273395983786, -13.203476005751988]","[0.5278990698475837, 0.6095033262577756, 5.371473346840416]"
532,532,532,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000593_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1014.0, 474.0, 1.0]","[972.0, 480.0, 1.0]","[1050.0, 498.00000000000006, 1.0]","[942.0, 504.0, 1.0]","[1092.0, 672.0, 1.0]","[888.0, 648.0, 1.0]","[1098.0, 900.0, 0.0]","[834.0, 834.0, 0.0]","[1110.0, 834.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[1008.0, 990.0, 0.0]","[893.9999999999999, 948.0, 0.0]","[1026.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-13.33011045232612, -5.748153546624558, -11.359012693764349]","[0.6667468220001824, 0.6473805429942673, 5.417361615805736]"
533,533,533,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000594_RGB.png,"[996.0000000000001, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[978.0, 480.0, 1.0]","[1062.0, 504.0, 1.0]","[942.0, 510.0, 1.0]","[1098.0, 672.0, 1.0]","[888.0, 648.0, 1.0]","[1110.0, 894.0, 0.0]","[864.0, 822.0, 0.0]","[1104.0, 828.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[1026.0, 983.9999999999999, 0.0]","[900.0, 942.0, 0.0]","[1038.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[-13.487183425316555, -5.190729381046195, -9.972925529314082]","[0.7996852492324182, 0.6547940345305461, 5.479561948193097]"
534,534,534,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000595_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 480.0, 1.0]","[1056.0, 504.0, 1.0]","[954.0, 510.0, 1.0]","[1098.0, 672.0, 1.0]","[882.0, 648.0, 1.0]","[1110.0, 852.0, 1.0]","[834.0, 840.0, 0.0]","[1122.0, 948.0, 0.0]","[906.0, 924.0, 0.0]","[1002.0, 996.0000000000001, 0.0]","[1026.0, 996.0000000000001, 0.0]","[1032.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-13.462431524747412, -5.356720313898585, -10.413140019278316]","[1.0803335826246465, 0.7841903009986008, 5.448666956453028]"
535,535,535,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000596_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1026.0, 480.0, 1.0]","[978.0, 480.0, 1.0]","[1056.0, 504.0, 1.0]","[942.0, 510.0, 1.0]","[1098.0, 672.0, 1.0]","[876.0, 648.0, 1.0]","[1104.0, 846.0, 0.0]","[822.0, 846.0, 0.0]","[1104.0, 948.0, 0.0]","[906.0, 918.0, 0.0]","[1008.0, 990.0, 0.0]","[900.0, 942.0, 0.0]","[1032.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[-13.495013681483117, -5.027945770625421, -9.537324468036738]","[1.134756951274378, 0.8068337724775401, 5.451997456422111]"
536,536,536,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000597_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 474.0, 1.0]","[1050.0, 510.0, 1.0]","[954.0, 498.00000000000006, 1.0]","[1098.0, 678.0, 1.0]","[870.0, 654.0, 1.0]","[1104.0, 900.0, 0.0]","[864.0, 834.0, 0.0]","[1104.0, 924.0, 0.0]","[870.0, 996.0000000000001, 0.0]","[1014.0, 996.0000000000001, 0.0]","[876.0, 1002.0, 0.0]","[1026.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[744.0, 1074.0, 0.0]","[-12.395418057120857, -3.5776126809001885, -5.90185713704986]","[1.2363720705227284, 0.8861149254064777, 5.446399588747857]"
537,537,537,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000598_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[978.0, 480.0, 1.0]","[1056.0, 516.0, 1.0]","[954.0, 504.0, 1.0]","[1098.0, 672.0, 1.0]","[876.0, 648.0, 1.0]","[1092.0, 894.0, 0.0]","[852.0, 822.0, 0.0]","[1098.0, 930.0, 0.0]","[870.0, 1002.0, 0.0]","[1020.0, 1002.0, 0.0]","[876.0, 990.0, 0.0]","[1026.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[744.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[-11.109276085096612, -2.3176447123738066, -3.883930827864646]","[1.2492896951087968, 0.9740320842120617, 5.348859313511376]"
538,538,538,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000599_RGB.png,"[996.0000000000001, 498.00000000000006, 1.0]","[1020.0, 480.0, 1.0]","[972.0, 480.0, 1.0]","[1050.0, 516.0, 0.0]","[936.0, 510.0, 1.0]","[1098.0, 672.0, 1.0]","[882.0, 648.0, 1.0]","[1116.0, 852.0, 0.0]","[828.0, 840.0, 0.0]","[1104.0, 840.0, 0.0]","[912.0, 924.0, 0.0]","[1032.0, 954.0, 0.0]","[893.9999999999999, 942.0, 0.0]","[1038.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[756.0, 1080.0, 0.0]","[-10.390396111306165, -1.6059316751454846, -2.342209072083818]","[1.2967533092922179, 1.0377434354511303, 5.3010673760792955]"
539,539,539,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000600_RGB.png,"[996.0000000000001, 504.0, 1.0]","[1020.0, 486.0, 1.0]","[966.0, 480.0, 1.0]","[1044.0, 510.0, 1.0]","[936.0, 516.0, 1.0]","[1092.0, 672.0, 1.0]","[882.0, 648.0, 1.0]","[1110.0, 870.0, 1.0]","[1104.0, 870.0, 0.0]","[1098.0, 834.0, 0.0]","[900.0, 990.0, 0.0]","[1020.0, 996.0000000000001, 0.0]","[900.0, 983.9999999999999, 0.0]","[1086.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[1152.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-10.048982847770029, -1.4361279752430336, -1.7283310627163255]","[1.558079430383932, 1.2839322863693554, 5.10646019002609]"
540,540,540,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000601_RGB.png,"[990.0, 498.00000000000006, 1.0]","[1014.0, 480.0, 1.0]","[966.0, 480.0, 1.0]","[1044.0, 510.0, 0.0]","[924.0, 510.0, 1.0]","[1086.0, 666.0, 1.0]","[876.0, 654.0, 1.0]","[1104.0, 852.0, 1.0]","[834.0, 834.0, 0.0]","[1092.0, 834.0, 0.0]","[762.0, 1013.9999999999999, 0.0]","[1014.0, 978.0, 0.0]","[1026.0, 978.0, 0.0]","[1044.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[1152.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-9.077020984201472, -0.9437602544401598, -0.7191579667842384]","[1.6091144310638577, 1.4486980145369381, 4.890668127694368]"
541,541,541,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000602_RGB.png,"[990.0, 516.0, 1.0]","[1008.0, 486.0, 1.0]","[960.0, 486.0, 1.0]","[1038.0, 510.0, 1.0]","[924.0, 516.0, 1.0]","[1080.0, 666.0, 1.0]","[876.0, 660.0, 1.0]","[1110.0, 876.0, 1.0]","[822.0, 834.0, 1.0]","[1128.0, 948.0, 0.0]","[876.0, 996.0000000000001, 0.0]","[1032.0, 990.0, 0.0]","[888.0, 942.0, 0.0]","[1038.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[750.0, 1074.0, 0.0]","[-8.138824557314253, -0.4497662736580561, -0.13541614810057778]","[1.2368281107949506, 1.6756924967098752, 4.442508440599283]"
542,542,542,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000603_RGB.png,"[990.0, 504.0, 1.0]","[1014.0, 486.0, 1.0]","[966.0, 486.0, 1.0]","[1044.0, 516.0, 1.0]","[924.0, 516.0, 1.0]","[1080.0, 666.0, 1.0]","[876.0, 660.0, 1.0]","[1104.0, 846.0, 0.0]","[834.0, 834.0, 0.0]","[1128.0, 942.0, 0.0]","[756.0, 1020.0, 0.0]","[1026.0, 990.0, 0.0]","[888.0, 942.0, 0.0]","[1038.0, 1074.0, 0.0]","[822.0, 1074.0, 0.0]","[750.0, 1068.0, 0.0]","[750.0, 1074.0, 0.0]","[-7.771933944507545, -0.2948558268106707, 0.014958043331718962]","[1.19575293187049, 1.9334567284431003, 4.262019765901622]"
543,543,543,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000604_RGB.png,"[984.0, 504.0, 1.0]","[1008.0, 486.0, 1.0]","[966.0, 486.0, 1.0]","[1044.0, 516.0, 1.0]","[918.0, 522.0, 1.0]","[1080.0, 666.0, 1.0]","[870.0, 660.0, 1.0]","[1110.0, 846.0, 0.0]","[816.0, 834.0, 0.0]","[1128.0, 936.0, 0.0]","[893.9999999999999, 990.0, 0.0]","[1032.0, 990.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[828.0, 810.0, 0.0]","[846.0, 816.0, 0.0]","[756.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-6.703580256746608, 0.21830994280629437, 0.32677786127444025]","[0.7179209466708614, 2.039121032692409, 4.1329019498413]"
544,544,544,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000605_RGB.png,"[996.0000000000001, 510.0, 1.0]","[1014.0, 486.0, 1.0]","[966.0, 486.0, 1.0]","[1044.0, 522.0, 0.0]","[918.0, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[864.0, 666.0, 1.0]","[1110.0, 846.0, 0.0]","[1110.0, 870.0, 0.0]","[906.0, 924.0, 0.0]","[900.0, 983.9999999999999, 0.0]","[1020.0, 996.0000000000001, 0.0]","[900.0, 983.9999999999999, 0.0]","[1032.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-5.466287884247596, 0.5120925860862311, 0.5584410202416705]","[0.29529947323341166, 2.4493609338484132, 3.7039959826716315]"
545,545,545,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000606_RGB.png,"[984.0, 504.0, 1.0]","[1008.0, 486.0, 1.0]","[966.0, 486.0, 1.0]","[1038.0, 516.0, 1.0]","[918.0, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[864.0, 660.0, 1.0]","[1104.0, 870.0, 0.0]","[822.0, 834.0, 1.0]","[876.0, 996.0000000000001, 0.0]","[756.0, 1026.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[1044.0, 990.0, 0.0]","[1038.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-3.778572123663704, 0.8084193589441792, 0.5934103926277355]","[0.18119196311051278, 2.759236839708233, 3.51960836408815]"
546,546,546,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000607_RGB.png,"[984.0, 510.0, 1.0]","[1002.0, 486.0, 1.0]","[954.0, 486.0, 1.0]","[1038.0, 516.0, 1.0]","[906.0, 522.0, 1.0]","[1080.0, 672.0, 1.0]","[864.0, 666.0, 1.0]","[1104.0, 846.0, 0.0]","[810.0, 828.0, 0.0]","[1122.0, 936.0, 0.0]","[912.0, 983.9999999999999, 0.0]","[1032.0, 990.0, 0.0]","[882.0, 972.0, 0.0]","[1038.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[1452.0000000000002, 1074.0, 0.0]","[-2.844708367464924, 0.8129825415245656, 0.580243009366868]","[0.15601951881838438, 3.320418761245365, 3.140692777021526]"
547,547,547,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000608_RGB.png,"[978.0, 504.0, 1.0]","[1002.0, 486.0, 1.0]","[954.0, 486.0, 1.0]","[1032.0, 516.0, 1.0]","[912.0, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[858.0, 648.0, 1.0]","[1110.0, 840.0, 1.0]","[792.0, 822.0, 0.0]","[1116.0, 936.0, 0.0]","[918.0, 978.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[876.0, 983.9999999999999, 0.0]","[1038.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[1452.0000000000002, 1074.0, 0.0]","[-1.8042200083256363, 0.704588105039769, 0.6251981199675036]","[-0.03821817283819007, 3.5708179581152866, 3.044066079900935]"
548,548,548,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000609_RGB.png,"[978.0, 504.0, 1.0]","[1002.0, 486.0, 1.0]","[948.0, 486.0, 1.0]","[1032.0, 516.0, 1.0]","[912.0, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[864.0, 660.0, 1.0]","[1104.0, 840.0, 1.0]","[804.0, 822.0, 1.0]","[1116.0, 924.0, 0.0]","[918.0, 990.0, 0.0]","[1020.0, 996.0000000000001, 1.0]","[870.0, 990.0, 0.0]","[1032.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[1158.0, 1074.0, 0.0]","[1452.0000000000002, 1032.0, 0.0]","[-1.300006915493273, 0.7353309293417507, 0.6432480073629602]","[-0.29322983006898057, 4.152478266326602, 2.943692802757758]"
549,549,549,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000610_RGB.png,"[984.0, 504.0, 1.0]","[1008.0, 486.0, 1.0]","[954.0, 486.0, 1.0]","[1032.0, 516.0, 1.0]","[912.0, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[864.0, 660.0, 1.0]","[1110.0, 846.0, 1.0]","[816.0, 834.0, 1.0]","[900.0, 983.9999999999999, 0.0]","[924.0, 978.0, 0.0]","[1014.0, 996.0000000000001, 0.0]","[1032.0, 990.0, 0.0]","[936.0, 1074.0, 0.0]","[840.0, 828.0, 0.0]","[1452.0000000000002, 1026.0, 0.0]","[1452.0000000000002, 1032.0, 0.0]","[-0.19370753397979415, 0.8763743862268689, 0.6883466151216425]","[-0.290794327405117, 4.480136129420185, 2.8050254602463727]"
550,550,550,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000611_RGB.png,"[984.0, 510.0, 1.0]","[1002.0, 486.0, 1.0]","[954.0, 491.99999999999994, 1.0]","[1032.0, 516.0, 1.0]","[912.0, 528.0, 1.0]","[1074.0, 666.0, 1.0]","[864.0, 660.0, 1.0]","[1116.0, 846.0, 1.0]","[810.0, 828.0, 1.0]","[888.0, 978.0, 0.0]","[918.0, 972.0, 0.0]","[1020.0, 990.0, 0.0]","[1032.0, 990.0, 0.0]","[936.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1452.0000000000002, 1032.0, 0.0]","[1452.0000000000002, 1032.0, 0.0]","[0.969369069996885, 1.0802073870103654, 0.7587597057383808]","[-0.30524663252923345, 4.791055559665615, 2.734068828623281]"
551,551,551,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000612_RGB.png,"[984.0, 516.0, 1.0]","[1008.0, 486.0, 1.0]","[960.0, 491.99999999999994, 1.0]","[1032.0, 516.0, 1.0]","[906.0, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1110.0, 840.0, 1.0]","[810.0, 828.0, 0.0]","[906.0, 983.9999999999999, 0.0]","[912.0, 972.0, 0.0]","[1026.0, 990.0, 1.0]","[876.0, 978.0, 0.0]","[1038.0, 1068.0, 0.0]","[834.0, 828.0, 0.0]","[1446.0, 1020.0, 0.0]","[1446.0, 1026.0, 0.0]","[1.9035664917594548, 1.0982310631050745, 0.8887690916871686]","[-0.7441300758144168, 5.311178112193446, 2.6905095755088326]"
552,552,552,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000613_RGB.png,"[984.0, 516.0, 1.0]","[1008.0, 491.99999999999994, 1.0]","[954.0, 491.99999999999994, 1.0]","[1032.0, 516.0, 0.0]","[906.0, 522.0, 1.0]","[1074.0, 672.0, 1.0]","[858.0, 666.0, 1.0]","[1116.0, 846.0, 1.0]","[810.0, 828.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[912.0, 978.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[1032.0, 990.0, 0.0]","[936.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[762.0, 1068.0, 0.0]","[1452.0000000000002, 1074.0, 0.0]","[2.2551399243053294, 1.0645285043818205, 0.9328519989433954]","[-0.8393958840080953, 5.592933253686267, 2.6009771645082482]"
553,553,553,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000614_RGB.png,"[972.0, 516.0, 1.0]","[1002.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1032.0, 516.0, 1.0]","[906.0, 522.0, 1.0]","[1080.0, 672.0, 1.0]","[858.0, 660.0, 1.0]","[1116.0, 876.0, 1.0]","[798.0, 834.0, 0.0]","[1026.0, 1002.0, 0.0]","[912.0, 983.9999999999999, 0.0]","[1026.0, 996.0000000000001, 0.0]","[870.0, 990.0, 0.0]","[1038.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[1452.0000000000002, 1074.0, 0.0]","[3.0531599843438353, 1.1198602878551134, 0.8916333445222873]","[-1.2475063723604067, 5.974432905984753, 2.7003596511659347]"
554,554,554,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000615_RGB.png,"[972.0, 516.0, 1.0]","[1002.0, 486.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[1026.0, 516.0, 1.0]","[900.0, 522.0, 1.0]","[1080.0, 672.0, 1.0]","[858.0, 666.0, 1.0]","[1110.0, 894.0, 0.0]","[810.0, 828.0, 0.0]","[1128.0, 948.0, 0.0]","[912.0, 990.0, 0.0]","[1032.0, 990.0, 1.0]","[870.0, 990.0, 0.0]","[954.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[4.332608014850696, 1.4385285729722166, 0.5563100795985669]","[-1.3228924516776548, 6.2069562977699215, 2.6784191781708766]"
555,555,555,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000616_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 491.99999999999994, 1.0]","[954.0, 498.00000000000006, 1.0]","[1026.0, 516.0, 1.0]","[906.0, 522.0, 1.0]","[1080.0, 666.0, 1.0]","[864.0, 666.0, 1.0]","[1116.0, 894.0, 0.0]","[804.0, 828.0, 0.0]","[1032.0, 1008.0, 0.0]","[906.0, 983.9999999999999, 0.0]","[1026.0, 996.0000000000001, 0.0]","[870.0, 990.0, 0.0]","[942.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[1176.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[5.064417041126096, 1.3668564461703683, 0.6810874559047834]","[-1.3779208957993274, 6.505078814161518, 2.6444376451045843]"
