,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000476_RGB.png,"[990.0, 408.0, 1.0]","[1014.0, 378.0, 1.0]","[966.0, 378.0, 1.0]","[1056.0, 408.0, 1.0]","[924.0, 402.0, 0.0]","[1092.0, 564.0, 1.0]","[864.0, 540.0, 1.0]","[1152.0, 696.0, 1.0]","[798.0, 666.0, 1.0]","[1212.0, 786.0, 1.0]","[846.0, 630.0, 0.0]","[1062.0, 930.0, 1.0]","[984.0, 960.0, 0.0]","[864.0, 1002.0, 0.0]","[990.0, 990.0, 0.0]","[1218.0, 786.0, 0.0]","[984.0, 983.9999999999999, 0.0]","[-5.750411690019398, -3.247943930277239, 3.0843254316175077]","[1.204408997921644, 2.564900085193251, -1.4027586987794125]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000477_RGB.png,"[984.0, 402.0, 1.0]","[1014.0, 378.0, 1.0]","[954.0, 378.0, 1.0]","[1056.0, 414.0, 1.0]","[912.0, 402.0, 0.0]","[1092.0, 570.0, 1.0]","[864.0, 540.0, 1.0]","[1146.0, 720.0, 1.0]","[828.0, 654.0, 1.0]","[1212.0, 804.0, 1.0]","[864.0, 630.0, 0.0]","[1074.0, 936.0, 0.0]","[972.0, 966.0000000000001, 0.0]","[870.0, 996.0000000000001, 0.0]","[978.0, 983.9999999999999, 0.0]","[1212.0, 798.0, 0.0]","[1212.0, 822.0, 0.0]","[-5.2660275681186235, -3.1376460220377655, 2.11057014795703]","[1.2479206391378708, 2.5584189426827533, -1.4412531107808222]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000478_RGB.png,"[984.0, 402.0, 1.0]","[1026.0, 372.0, 1.0]","[966.0, 378.0, 1.0]","[1062.0, 408.0, 1.0]","[936.0, 420.0, 0.0]","[1092.0, 576.0, 1.0]","[858.0, 546.0, 1.0]","[1140.0, 708.0, 1.0]","[828.0, 666.0, 0.0]","[1218.0, 804.0, 1.0]","[852.0, 642.0, 0.0]","[1080.0, 930.0, 0.0]","[978.0, 954.0, 0.0]","[870.0, 990.0, 0.0]","[978.0, 990.0, 0.0]","[1218.0, 792.0, 0.0]","[978.0, 978.0, 0.0]","[-5.132315692655267, -3.1438993468347483, 1.7124213852883197]","[1.2409314584703088, 2.5322193083800153, -1.1049956878706555]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000479_RGB.png,"[984.0, 408.0, 1.0]","[1014.0, 378.0, 1.0]","[966.0, 378.0, 1.0]","[1062.0, 408.0, 1.0]","[936.0, 414.0, 0.0]","[1086.0, 564.0, 1.0]","[858.0, 546.0, 1.0]","[1146.0, 726.0, 1.0]","[816.0, 666.0, 0.0]","[1212.0, 816.0, 1.0]","[858.0, 642.0, 0.0]","[1062.0, 936.0, 1.0]","[888.0, 936.0, 0.0]","[882.0, 1086.0, 0.0]","[1092.0, 1086.0, 0.0]","[1224.0, 834.0, 0.0]","[984.0, 983.9999999999999, 0.0]","[-5.0156787959212545, -3.176377531069626, 1.3504559258124036]","[1.2397901690161548, 2.5153649704903573, -0.8039378827587056]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000480_RGB.png,"[984.0, 408.0, 1.0]","[1014.0, 378.0, 1.0]","[960.0, 378.0, 1.0]","[1056.0, 408.0, 1.0]","[936.0, 414.0, 0.0]","[1092.0, 570.0, 1.0]","[852.0, 540.0, 1.0]","[1146.0, 720.0, 1.0]","[816.0, 672.0, 0.0]","[1212.0, 804.0, 1.0]","[858.0, 648.0, 0.0]","[1062.0, 930.0, 1.0]","[888.0, 936.0, 0.0]","[876.0, 1086.0, 0.0]","[1098.0, 1086.0, 0.0]","[1218.0, 792.0, 0.0]","[990.0, 990.0, 0.0]","[-4.847198410371826, -3.3836997218121225, 0.8607028763189338]","[1.2373199010514426, 2.5140170382096247, -0.6618533338717358]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000481_RGB.png,"[984.0, 408.0, 1.0]","[1008.0, 384.0, 1.0]","[966.0, 378.0, 1.0]","[1056.0, 408.0, 1.0]","[936.0, 408.0, 0.0]","[1086.0, 564.0, 1.0]","[858.0, 540.0, 1.0]","[1152.0, 702.0, 1.0]","[840.0, 684.0, 0.0]","[1212.0, 798.0, 1.0]","[858.0, 648.0, 0.0]","[1056.0, 930.0, 1.0]","[888.0, 936.0, 0.0]","[870.0, 1086.0, 0.0]","[1002.0, 1086.0, 0.0]","[1200.0, 780.0, 0.0]","[984.0, 990.0, 0.0]","[-4.7666191978452614, -3.546773520599215, 0.5280160369677162]","[1.1678873495253899, 2.4935185719828947, -0.5314444158840187]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000482_RGB.png,"[984.0, 408.0, 1.0]","[1014.0, 378.0, 1.0]","[966.0, 378.0, 1.0]","[1050.0, 408.0, 1.0]","[942.0, 414.0, 0.0]","[1086.0, 558.0, 1.0]","[858.0, 546.0, 1.0]","[1200.0, 768.0, 1.0]","[840.0, 708.0, 0.0]","[1224.0, 768.0, 1.0]","[870.0, 672.0, 1.0]","[876.0, 960.0, 0.0]","[996.0000000000001, 954.0, 0.0]","[876.0, 1086.0, 0.0]","[996.0000000000001, 1086.0, 0.0]","[1224.0, 762.0, 0.0]","[990.0, 996.0000000000001, 0.0]","[-4.73901704857656, -3.368600856299019, 0.26999576238043616]","[1.1025696321482668, 2.4826719150277894, -0.5113154123083996]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000483_RGB.png,"[978.0, 414.0, 1.0]","[1008.0, 390.0, 1.0]","[960.0, 384.0, 1.0]","[1050.0, 402.0, 1.0]","[936.0, 420.0, 1.0]","[1086.0, 558.0, 1.0]","[858.0, 552.0, 1.0]","[1158.0, 702.0, 1.0]","[1200.0, 744.0, 0.0]","[1206.0, 720.0, 0.0]","[888.0, 768.0, 0.0]","[1062.0, 918.0, 1.0]","[900.0, 924.0, 1.0]","[984.0, 1092.0, 0.0]","[1002.0, 1092.0, 0.0]","[900.0, 1092.0, 0.0]","[1002.0, 1092.0, 0.0]","[-4.722185991813343, -3.4284833652188347, 0.30036201917532984]","[1.0706276652861166, 2.478326248753353, -0.5464131840401808]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000484_RGB.png,"[978.0, 408.0, 1.0]","[1008.0, 390.0, 1.0]","[954.0, 384.0, 1.0]","[1050.0, 402.0, 0.0]","[930.0, 420.0, 0.0]","[1092.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1182.0000000000002, 684.0, 1.0]","[840.0, 750.0, 0.0]","[1212.0, 714.0, 1.0]","[870.0, 744.0, 0.0]","[1062.0, 918.0, 1.0]","[1008.0, 966.0000000000001, 0.0]","[996.0000000000001, 1092.0, 0.0]","[1014.0, 1092.0, 0.0]","[1247.9999999999998, 702.0, 0.0]","[1014.0, 1092.0, 0.0]","[-4.801646960694947, -3.018195853923895, 0.1136655744692717]","[0.8701993233967713, 2.4465223828886224, -0.6192404342143814]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000485_RGB.png,"[984.0, 402.0, 1.0]","[1008.0, 384.0, 1.0]","[954.0, 378.0, 1.0]","[1044.0, 396.0, 1.0]","[924.0, 420.0, 1.0]","[1092.0, 564.0, 1.0]","[864.0, 570.0, 1.0]","[1194.0, 690.0, 1.0]","[852.0, 690.0, 0.0]","[1218.0, 690.0, 0.0]","[858.0, 750.0, 0.0]","[1050.0, 918.0, 1.0]","[900.0, 918.0, 0.0]","[882.0, 1008.0, 0.0]","[1014.0, 1092.0, 0.0]","[870.0, 756.0, 0.0]","[864.0, 762.0, 0.0]","[-4.840649593915642, -2.9295615229462117, 0.064530971371226]","[0.8039709193248321, 2.4450665997044245, -0.7216532264158906]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000486_RGB.png,"[978.0, 408.0, 1.0]","[1008.0, 390.0, 1.0]","[954.0, 384.0, 1.0]","[1050.0, 402.0, 1.0]","[924.0, 402.0, 0.0]","[1080.0, 546.0, 1.0]","[864.0, 570.0, 1.0]","[1188.0, 666.0, 1.0]","[828.0, 756.0, 0.0]","[1194.0, 654.0, 0.0]","[864.0, 798.0, 0.0]","[1068.0, 918.0, 1.0]","[906.0, 918.0, 1.0]","[1074.0, 1098.0, 0.0]","[888.0, 1098.0, 0.0]","[984.0, 1002.0, 0.0]","[966.0, 1002.0, 0.0]","[-5.382531408806189, -2.1330072754863227, -0.18455105064504246]","[0.8189114502703334, 2.475957770074096, -0.9879104806433758]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000487_RGB.png,"[978.0, 408.0, 1.0]","[1014.0, 384.0, 1.0]","[960.0, 378.0, 1.0]","[1050.0, 402.0, 1.0]","[930.0, 426.0, 0.0]","[1086.0, 546.0, 1.0]","[858.0, 564.0, 1.0]","[1188.0, 660.0, 1.0]","[840.0, 690.0, 0.0]","[1236.0, 666.0, 1.0]","[858.0, 774.0, 1.0]","[1062.0, 930.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[984.0, 1092.0, 0.0]","[1020.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[1014.0, 1092.0, 0.0]","[-5.991771563107133, -1.7739741765918038, 0.13854248577105016]","[0.8752062381999274, 2.4989502999314515, -1.1528513202975452]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000488_RGB.png,"[984.0, 408.0, 1.0]","[1008.0, 384.0, 1.0]","[960.0, 378.0, 1.0]","[1050.0, 396.0, 1.0]","[936.0, 426.0, 1.0]","[1092.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1206.0, 672.0, 1.0]","[840.0, 696.0, 0.0]","[1236.0, 666.0, 1.0]","[852.0, 774.0, 0.0]","[1062.0, 924.0, 1.0]","[900.0, 924.0, 1.0]","[893.9999999999999, 1092.0, 0.0]","[1008.0, 1092.0, 0.0]","[1218.0, 660.0, 0.0]","[996.0000000000001, 996.0000000000001, 0.0]","[-6.594780064678715, -1.7708622170537023, 0.7990009886822279]","[0.9641859620607983, 2.513413241157768, -1.2687971579299087]"
455,455,455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000489_RGB.png,"[978.0, 402.0, 1.0]","[1008.0, 384.0, 1.0]","[960.0, 378.0, 1.0]","[1050.0, 414.0, 1.0]","[942.0, 420.0, 0.0]","[1080.0, 558.0, 1.0]","[858.0, 564.0, 1.0]","[1200.0, 678.0, 1.0]","[816.0, 762.0, 0.0]","[1266.0, 720.0, 1.0]","[846.0, 768.0, 0.0]","[1068.0, 936.0, 0.0]","[966.0, 960.0, 0.0]","[876.0, 1086.0, 0.0]","[984.0, 990.0, 0.0]","[1254.0, 696.0, 0.0]","[972.0, 983.9999999999999, 0.0]","[-7.026679810079778, -1.8071502855718058, 1.4893969281727144]","[0.9817525467283547, 2.516053027526713, -1.2815928197340354]"
456,456,456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000490_RGB.png,"[984.0, 402.0, 1.0]","[1008.0, 384.0, 1.0]","[960.0, 378.0, 1.0]","[1044.0, 408.0, 1.0]","[942.0, 420.0, 0.0]","[1080.0, 558.0, 1.0]","[858.0, 570.0, 1.0]","[1206.0, 684.0, 1.0]","[816.0, 768.0, 0.0]","[1272.0, 726.0, 1.0]","[846.0, 774.0, 0.0]","[1062.0, 936.0, 0.0]","[972.0, 954.0, 0.0]","[876.0, 1086.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[1266.0, 702.0, 0.0]","[978.0, 990.0, 0.0]","[-7.343695341726747, -1.9231847554976065, 2.173255527515846]","[1.0176722116760932, 2.521697233517759, -1.2944050405835008]"
457,457,457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000491_RGB.png,"[984.0, 402.0, 1.0]","[1008.0, 378.0, 1.0]","[960.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[936.0, 414.0, 0.0]","[1080.0, 552.0, 1.0]","[852.0, 558.0, 1.0]","[1212.0, 666.0, 1.0]","[798.0, 768.0, 0.0]","[1290.0, 714.0, 1.0]","[816.0, 762.0, 0.0]","[1068.0, 924.0, 1.0]","[1080.0, 954.0, 0.0]","[876.0, 1092.0, 0.0]","[1008.0, 1092.0, 0.0]","[893.9999999999999, 1092.0, 0.0]","[1008.0, 1092.0, 0.0]","[-7.542377230001312, -2.0547542244071964, 2.8304227361662626]","[1.1770359982862881, 2.522325434760536, -1.3049222469253403]"
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000492_RGB.png,"[984.0, 396.0, 1.0]","[1014.0, 378.0, 1.0]","[960.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[936.0, 414.0, 0.0]","[1074.0, 558.0, 1.0]","[852.0, 558.0, 1.0]","[1230.0, 690.0, 1.0]","[822.0, 714.0, 0.0]","[1344.0, 726.0, 1.0]","[840.0, 774.0, 0.0]","[1068.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[870.0, 1092.0, 0.0]","[1002.0, 1092.0, 0.0]","[882.0, 1092.0, 0.0]","[996.0000000000001, 1092.0, 0.0]","[-7.658159241323281, -1.9125334824283446, 3.2674518788543856]","[2.1321869034625194, 2.243558508554923, -1.6991880513936437]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000493_RGB.png,"[978.0, 402.0, 1.0]","[1014.0, 378.0, 1.0]","[960.0, 372.0, 1.0]","[1044.0, 408.0, 1.0]","[936.0, 408.0, 0.0]","[1074.0, 552.0, 1.0]","[846.0, 552.0, 1.0]","[1224.0, 678.0, 1.0]","[816.0, 696.0, 0.0]","[1362.0, 708.0, 1.0]","[804.0, 756.0, 0.0]","[1068.0, 924.0, 0.0]","[972.0, 960.0, 0.0]","[966.0, 996.0000000000001, 0.0]","[978.0, 996.0000000000001, 0.0]","[960.0, 996.0000000000001, 0.0]","[978.0, 990.0, 0.0]","[-7.607433174881142, -1.9867444736863815, 3.147934486552235]","[2.7712170241763276, 2.0706750694758758, -1.947659149923127]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000494_RGB.png,"[984.0, 402.0, 1.0]","[1014.0, 378.0, 1.0]","[960.0, 372.0, 1.0]","[1044.0, 420.0, 1.0]","[912.0, 396.0, 0.0]","[1074.0, 546.0, 1.0]","[852.0, 558.0, 1.0]","[1218.0, 660.0, 1.0]","[804.0, 756.0, 0.0]","[1374.0, 678.0, 1.0]","[792.0, 750.0, 0.0]","[1062.0, 936.0, 1.0]","[1068.0, 960.0, 0.0]","[960.0, 1092.0, 0.0]","[1074.0, 1092.0, 0.0]","[954.0, 990.0, 0.0]","[978.0, 996.0000000000001, 0.0]","[-7.843626121748352, -1.6639035144413667, 3.6336025814142916]","[2.790170103916426, 2.076966442871158, -1.9498814953984158]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000495_RGB.png,"[978.0, 402.0, 1.0]","[1014.0, 378.0, 1.0]","[960.0, 378.0, 1.0]","[1044.0, 420.0, 1.0]","[918.0, 396.0, 0.0]","[1074.0, 546.0, 1.0]","[852.0, 564.0, 1.0]","[1230.0, 654.0, 1.0]","[786.0, 768.0, 0.0]","[1404.0, 672.0, 1.0]","[768.0, 750.0, 1.0]","[1062.0, 930.0, 1.0]","[1068.0, 954.0, 1.0]","[960.0, 1092.0, 0.0]","[996.0000000000001, 1092.0, 0.0]","[948.0, 990.0, 0.0]","[972.0, 996.0000000000001, 0.0]","[-7.838881767427032, -1.5382234170619178, 3.7716476203774407]","[3.671225313098601, 1.8408098394177326, -2.2118964166049015]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000496_RGB.png,"[978.0, 408.0, 1.0]","[1008.0, 384.0, 1.0]","[954.0, 378.0, 1.0]","[1044.0, 414.0, 1.0]","[912.0, 402.0, 1.0]","[1080.0, 546.0, 1.0]","[852.0, 564.0, 1.0]","[1236.0, 666.0, 1.0]","[786.0, 774.0, 0.0]","[1404.0, 648.0, 1.0]","[768.0, 762.0, 0.0]","[1074.0, 930.0, 1.0]","[876.0, 942.0, 0.0]","[870.0, 1086.0, 0.0]","[978.0, 1086.0, 0.0]","[1416.0, 654.0, 0.0]","[1416.0, 660.0, 0.0]","[-7.799592958722365, -1.2086113923819308, 3.797659952348066]","[4.575918358593769, 1.5772779879623942, -2.336740663792194]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000497_RGB.png,"[984.0, 408.0, 1.0]","[1014.0, 384.0, 1.0]","[960.0, 378.0, 1.0]","[1044.0, 414.0, 1.0]","[912.0, 402.0, 1.0]","[1080.0, 546.0, 1.0]","[852.0, 558.0, 1.0]","[1236.0, 660.0, 1.0]","[786.0, 768.0, 0.0]","[1410.0, 642.0, 1.0]","[774.0, 756.0, 0.0]","[1068.0, 936.0, 1.0]","[888.0, 936.0, 1.0]","[870.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1410.0, 624.0, 0.0]","[876.0, 1086.0, 0.0]","[-7.510693148782238, -0.9691861618084416, 3.7528635879722945]","[4.89701097335985, 1.4703051602879567, -2.3697901482585007]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000498_RGB.png,"[978.0, 408.0, 1.0]","[1014.0, 384.0, 1.0]","[960.0, 378.0, 1.0]","[1044.0, 414.0, 1.0]","[912.0, 402.0, 0.0]","[1086.0, 546.0, 1.0]","[852.0, 564.0, 1.0]","[1247.9999999999998, 642.0, 1.0]","[804.0, 762.0, 0.0]","[1416.0, 618.0, 1.0]","[774.0, 756.0, 0.0]","[1068.0, 930.0, 1.0]","[888.0, 942.0, 0.0]","[864.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1404.0, 624.0, 0.0]","[870.0, 1086.0, 0.0]","[-7.044103717375847, -0.8847407236201819, 3.7148677540889996]","[5.377548512237096, 1.3002275671532346, -2.489536969486004]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000499_RGB.png,"[978.0, 402.0, 1.0]","[1008.0, 390.0, 1.0]","[960.0, 390.0, 1.0]","[1044.0, 414.0, 1.0]","[918.0, 408.0, 0.0]","[1074.0, 552.0, 1.0]","[858.0, 552.0, 1.0]","[1247.9999999999998, 630.0, 1.0]","[792.0, 756.0, 0.0]","[1380.0, 534.0, 1.0]","[780.0, 750.0, 1.0]","[1062.0, 924.0, 1.0]","[882.0, 936.0, 1.0]","[972.0, 996.0000000000001, 0.0]","[990.0, 1086.0, 0.0]","[1380.0, 558.0, 0.0]","[972.0, 990.0, 0.0]","[-6.844146366466022, -0.8603140329897578, 3.7000294293486906]","[4.742711719683801, 1.3901124639785807, -1.889122503101937]"
466,466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000500_RGB.png,"[984.0, 402.0, 1.0]","[1002.0, 384.0, 1.0]","[960.0, 378.0, 1.0]","[1044.0, 414.0, 1.0]","[912.0, 402.0, 1.0]","[1080.0, 540.0, 1.0]","[852.0, 558.0, 1.0]","[1260.0, 630.0, 1.0]","[798.0, 756.0, 0.0]","[1344.0, 522.0, 1.0]","[834.0, 762.0, 0.0]","[1074.0, 930.0, 1.0]","[888.0, 942.0, 0.0]","[966.0, 1086.0, 0.0]","[978.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[-5.488714778894199, -0.4595265793546503, 3.5770830339249846]","[4.4513873760086105, 1.5008625362058057, -1.5794711353136255]"
467,467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000501_RGB.png,"[990.0, 414.0, 1.0]","[1014.0, 390.0, 1.0]","[960.0, 384.0, 1.0]","[1050.0, 408.0, 1.0]","[924.0, 402.0, 1.0]","[1080.0, 540.0, 1.0]","[858.0, 552.0, 1.0]","[1247.9999999999998, 606.0, 1.0]","[792.0, 744.0, 1.0]","[1308.0, 450.0, 1.0]","[780.0, 750.0, 1.0]","[1068.0, 924.0, 1.0]","[888.0, 924.0, 1.0]","[990.0, 1080.0, 0.0]","[966.0, 983.9999999999999, 0.0]","[984.0, 983.9999999999999, 0.0]","[966.0, 983.9999999999999, 0.0]","[-5.766801693018663, -0.560931205348145, 3.624831949354332]","[4.507062550645926, 1.4957049263088595, -1.3729070843574818]"
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000502_RGB.png,"[990.0, 414.0, 1.0]","[1014.0, 390.0, 1.0]","[966.0, 384.0, 1.0]","[1050.0, 408.0, 1.0]","[930.0, 402.0, 1.0]","[1086.0, 528.0, 1.0]","[864.0, 552.0, 1.0]","[1242.0, 594.0, 1.0]","[798.0, 738.0, 1.0]","[1326.0, 438.0, 0.0]","[786.0, 750.0, 1.0]","[1062.0, 912.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[984.0, 1092.0, 0.0]","[1008.0, 1092.0, 0.0]","[990.0, 1092.0, 0.0]","[1002.0, 1092.0, 0.0]","[-6.0524192014013325, -0.6781244979242896, 3.6567194181588563]","[4.23563145799873, 1.5815944333485619, -1.195856042239961]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000503_RGB.png,"[990.0, 408.0, 1.0]","[1014.0, 384.0, 1.0]","[960.0, 384.0, 1.0]","[1044.0, 402.0, 0.0]","[924.0, 402.0, 0.0]","[1080.0, 546.0, 1.0]","[864.0, 546.0, 1.0]","[1224.0, 558.0, 0.0]","[798.0, 744.0, 1.0]","[1164.0, 516.0, 0.0]","[798.0, 726.0, 0.0]","[1062.0, 900.0, 0.0]","[882.0, 918.0, 1.0]","[1026.0, 966.0000000000001, 0.0]","[984.0, 966.0000000000001, 0.0]","[786.0, 942.0, 0.0]","[990.0, 966.0000000000001, 0.0]","[-6.332548174011513, -0.7769094072153994, 3.681894935476839]","[3.5797277963176204, 1.640185507452679, -1.325384102530047]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000504_RGB.png,"[978.0, 408.0, 1.0]","[1014.0, 390.0, 1.0]","[966.0, 390.0, 1.0]","[1056.0, 414.0, 1.0]","[924.0, 396.0, 1.0]","[1080.0, 558.0, 1.0]","[858.0, 558.0, 1.0]","[1230.0, 534.0, 1.0]","[804.0, 738.0, 0.0]","[1254.0, 306.0, 0.0]","[804.0, 708.0, 0.0]","[1044.0, 942.0, 0.0]","[1026.0, 936.0, 0.0]","[1020.0, 960.0, 0.0]","[1020.0, 954.0, 0.0]","[1008.0, 954.0, 0.0]","[1008.0, 954.0, 0.0]","[-3.8192921532682904, 0.10906804121686635, 3.2131322228677135]","[3.311037117557049, 1.6473786300279918, -1.413365444683478]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000505_RGB.png,"[984.0, 408.0, 1.0]","[1008.0, 384.0, 1.0]","[960.0, 372.0, 1.0]","[1062.0, 402.0, 0.0]","[930.0, 396.0, 1.0]","[1086.0, 540.0, 1.0]","[864.0, 546.0, 1.0]","[1218.0, 504.0, 0.0]","[804.0, 720.0, 1.0]","[1152.0, 540.0, 0.0]","[792.0, 720.0, 0.0]","[1080.0, 942.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[893.9999999999999, 1044.0, 0.0]","[912.0, 1056.0, 0.0]","[1260.0, 930.0, 0.0]","[996.0000000000001, 930.0, 0.0]","[-3.184191057235774, 0.2124831531135798, 3.093683310112896]","[3.02006673214904, 1.6370345727751598, -1.5225531391734897]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000506_RGB.png,"[978.0, 408.0, 1.0]","[1014.0, 384.0, 1.0]","[960.0, 378.0, 1.0]","[1056.0, 408.0, 1.0]","[924.0, 408.0, 1.0]","[1086.0, 540.0, 1.0]","[858.0, 564.0, 1.0]","[1230.0, 474.0, 1.0]","[804.0, 780.0, 1.0]","[1266.0, 252.0, 1.0]","[798.0, 726.0, 0.0]","[1068.0, 918.0, 0.0]","[893.9999999999999, 924.0, 0.0]","[906.0, 1062.0, 0.0]","[930.0, 1062.0, 0.0]","[1158.0, 1062.0, 0.0]","[1026.0, 936.0, 0.0]","[-3.499215404727173, 0.16830617729439445, 3.151443716647903]","[2.5226113882200365, 1.6633242948793676, -1.7493877537029168]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000507_RGB.png,"[972.0, 414.0, 1.0]","[1002.0, 384.0, 1.0]","[960.0, 384.0, 1.0]","[1044.0, 408.0, 1.0]","[918.0, 402.0, 1.0]","[1086.0, 534.0, 1.0]","[858.0, 564.0, 1.0]","[1230.0, 456.0, 1.0]","[786.0, 792.0, 0.0]","[1272.0, 245.99999999999997, 1.0]","[792.0, 732.0, 0.0]","[882.0, 1026.0, 0.0]","[1044.0, 1038.0, 0.0]","[906.0, 1062.0, 0.0]","[1032.0, 954.0, 0.0]","[1284.0, 276.0, 0.0]","[1032.0, 954.0, 0.0]","[-2.332378350537724, 0.2756366088215476, 2.890306841236399]","[2.353089387778764, 1.6654735968720633, -1.912821363536228]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000508_RGB.png,"[978.0, 414.0, 1.0]","[1008.0, 384.0, 1.0]","[960.0, 384.0, 1.0]","[1044.0, 408.0, 1.0]","[918.0, 402.0, 1.0]","[1080.0, 534.0, 1.0]","[852.0, 558.0, 1.0]","[1230.0, 438.0, 1.0]","[792.0, 774.0, 0.0]","[1272.0, 240.0, 1.0]","[1266.0, 240.0, 0.0]","[1074.0, 882.0, 0.0]","[876.0, 930.0, 0.0]","[1044.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[1787.9999999999998, 942.0, 0.0]","[774.0, 942.0, 0.0]","[-3.397417848176542, -0.20223147970567187, 2.263707603339683]","[2.1903902127855797, 1.7056461886868228, -2.2629140398878147]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000509_RGB.png,"[978.0, 402.0, 1.0]","[1008.0, 378.0, 1.0]","[954.0, 366.0, 1.0]","[1050.0, 402.0, 1.0]","[924.0, 390.0, 1.0]","[1086.0, 534.0, 1.0]","[858.0, 546.0, 1.0]","[1212.0, 426.0, 1.0]","[804.0, 708.0, 1.0]","[1278.0, 270.0, 0.0]","[786.0, 732.0, 0.0]","[1056.0, 930.0, 0.0]","[870.0, 930.0, 0.0]","[1026.0, 966.0000000000001, 0.0]","[882.0, 1080.0, 0.0]","[888.0, 1074.0, 0.0]","[990.0, 966.0000000000001, 0.0]","[-3.1931607287027735, -0.12046056532861282, 2.2683742218444385]","[1.9866332211186213, 1.6870054581757792, -2.3327558750800614]"
