,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000432_RGB.png,"[1044.0, 438.0, 1.0]","[1050.0, 414.0, 1.0]","[1020.0, 402.0, 1.0]","[1044.0, 414.0, 0.0]","[948.0, 402.0, 1.0]","[1080.0, 564.0, 1.0]","[846.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[816.0, 732.0, 1.0]","[1134.0, 882.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[804.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[750.0, 1056.0, 0.0]","[744.0, 1068.0, 0.0]","[24.058646193283835, 8.95180828855438, 37.299576894437145]","[3.4076259170839447, -10.960142568563688, -0.8982980438486806]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000433_RGB.png,"[1032.0, 438.0, 1.0]","[1038.0, 414.0, 1.0]","[1002.0, 402.0, 1.0]","[1044.0, 420.0, 0.0]","[942.0, 408.0, 1.0]","[1074.0, 564.0, 1.0]","[852.0, 570.0, 1.0]","[1104.0, 738.0, 1.0]","[816.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[810.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[798.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[750.0, 1056.0, 0.0]","[744.0, 1068.0, 0.0]","[28.053675391264946, 8.302195380612975, 30.59966764366195]","[3.4800366568496743, -11.016477611421568, -0.8468174289757625]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000434_RGB.png,"[1032.0, 444.0, 1.0]","[1032.0, 420.0, 1.0]","[1002.0, 408.0, 1.0]","[1038.0, 426.0, 0.0]","[942.0, 414.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1104.0, 738.0, 1.0]","[816.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 906.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[798.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[29.62826134639721, 7.822848958277054, 27.164456358066744]","[3.4083249140807728, -11.062164684299548, -0.8046504769087243]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000435_RGB.png,"[1020.0, 444.0, 1.0]","[1026.0, 420.0, 1.0]","[990.0, 414.0, 1.0]","[1044.0, 426.0, 0.0]","[936.0, 420.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[816.0, 732.0, 1.0]","[1134.0, 888.0, 1.0]","[804.0, 894.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1134.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[31.98752419708963, 6.376894940593364, 21.639302322856516]","[3.2988057250770595, -11.194848814819103, -0.7498787725426046]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000436_RGB.png,"[1008.0, 444.0, 1.0]","[1026.0, 426.0, 1.0]","[984.0, 414.0, 1.0]","[1038.0, 432.0, 0.0]","[930.0, 420.0, 1.0]","[1080.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1134.0, 888.0, 1.0]","[798.0, 900.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[804.0, 1080.0, 0.0]","[792.0, 1080.0, 0.0]","[756.0, 1062.0, 0.0]","[750.0, 1068.0, 0.0]","[33.42499652544919, 5.01297987781149, 16.22925256685105]","[3.263734775357695, -11.258223983966003, -0.7352327433146639]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000437_RGB.png,"[1002.0, 444.0, 1.0]","[1020.0, 426.0, 1.0]","[978.0, 420.0, 1.0]","[1038.0, 432.0, 1.0]","[930.0, 426.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 894.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1158.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[34.4617103984312, 3.5299041675043665, 11.001997363751748]","[3.1437906699320353, -11.405316151746979, -0.68464331543217]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000438_RGB.png,"[996.0000000000001, 444.0, 1.0]","[1014.0, 426.0, 1.0]","[978.0, 420.0, 1.0]","[1038.0, 432.0, 1.0]","[930.0, 426.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1110.0, 732.0, 1.0]","[810.0, 732.0, 1.0]","[1134.0, 888.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[35.12593494261008, 1.905446154989227, 4.587163407313971]","[2.5012771617568426, -11.662707912389088, -0.4938545602413227]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000439_RGB.png,"[990.0, 444.0, 1.0]","[1014.0, 426.0, 1.0]","[978.0, 426.0, 1.0]","[1038.0, 432.0, 1.0]","[930.0, 426.0, 1.0]","[1074.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 894.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1158.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[35.306004363118525, 0.8105230944570151, 0.025207784169583386]","[2.9262550657806705, -11.897358236404829, -0.5956354242653442]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000440_RGB.png,"[972.0, 450.0, 1.0]","[1002.0, 426.0, 1.0]","[960.0, 426.0, 1.0]","[1032.0, 426.0, 1.0]","[924.0, 432.0, 1.0]","[1074.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 726.0, 1.0]","[1134.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[750.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[35.48615565998586, -0.4740033744099441, -4.501708855632002]","[3.0756697786051252, -11.961437533924725, -0.5853460665876574]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000441_RGB.png,"[972.0, 450.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[960.0, 432.0, 1.0]","[1020.0, 438.0, 1.0]","[924.0, 438.0, 1.0]","[1080.0, 570.0, 1.0]","[852.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 894.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 900.0, 1.0]","[1164.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[35.50998795733292, -1.677381530747541, -7.729966256420067]","[2.8997433666841554, -12.127197901596427, -0.4354176214733841]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000442_RGB.png,"[966.0, 450.0, 1.0]","[984.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1020.0, 432.0, 1.0]","[918.0, 438.0, 1.0]","[1086.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 750.0, 1.0]","[822.0, 750.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1140.0, 1098.0, 0.0]","[810.0, 1062.0, 0.0]","[756.0, 990.0, 0.0]","[762.0, 996.0000000000001, 0.0]","[35.354901525756176, -3.4028799409378623, -11.707105481682563]","[2.926832496401836, -12.24996434214993, -0.3457767389021923]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000443_RGB.png,"[954.0, 456.0, 1.0]","[978.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1026.0, 432.0, 1.0]","[912.0, 444.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1110.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 894.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 900.0, 1.0]","[1164.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[34.991320159799244, -4.316520445898887, -14.612867029362503]","[2.8747451464855915, -12.221858312246312, -0.320042853663432]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000444_RGB.png,"[954.0, 456.0, 1.0]","[978.0, 432.0, 1.0]","[936.0, 438.0, 1.0]","[1026.0, 432.0, 1.0]","[912.0, 444.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 882.0, 1.0]","[1068.0, 888.0, 1.0]","[906.0, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[34.384090818589634, -5.868282317579518, -19.259519944385524]","[2.771145075546831, -12.2108379541799, -0.20173808532556534]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000445_RGB.png,"[936.0, 450.0, 1.0]","[960.0, 426.0, 1.0]","[924.0, 432.0, 1.0]","[1026.0, 420.0, 1.0]","[906.0, 438.0, 0.0]","[1086.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 882.0, 1.0]","[1062.0, 894.0, 1.0]","[906.0, 894.0, 1.0]","[1164.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[33.53320955384178, -6.694569637106452, -22.18111221125813]","[2.753967840626993, -12.152900009552408, -0.22032161082778362]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000446_RGB.png,"[930.0, 450.0, 1.0]","[954.0, 426.0, 1.0]","[918.0, 432.0, 1.0]","[1020.0, 426.0, 1.0]","[906.0, 438.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1140.0, 882.0, 1.0]","[798.0, 888.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[32.048753207903594, -8.447004071080862, -28.715879722705193]","[2.724249840331662, -12.106270931884112, -0.2371846937124518]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000447_RGB.png,"[924.0, 450.0, 1.0]","[942.0, 426.0, 1.0]","[912.0, 432.0, 1.0]","[1014.0, 426.0, 1.0]","[906.0, 432.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1122.0, 738.0, 1.0]","[810.0, 732.0, 1.0]","[1146.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[906.0, 894.0, 1.0]","[1074.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[31.51420762759056, -9.23921144857904, -31.246515725645104]","[2.6455221024075413, -11.938830076796945, -0.3152692257634042]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000448_RGB.png,"[918.0, 456.0, 1.0]","[936.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[1014.0, 426.0, 1.0]","[906.0, 432.0, 0.0]","[1080.0, 564.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 744.0, 1.0]","[810.0, 732.0, 1.0]","[1146.0, 888.0, 1.0]","[804.0, 888.0, 1.0]","[1062.0, 894.0, 1.0]","[906.0, 894.0, 1.0]","[1158.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[30.777132227073636, -9.730388537679191, -33.75752196033011]","[2.3730347169303116, -11.948824572979477, -0.38945366311805185]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000449_RGB.png,"[906.0, 450.0, 1.0]","[930.0, 426.0, 1.0]","[888.0, 432.0, 1.0]","[1008.0, 426.0, 1.0]","[888.0, 444.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 894.0, 1.0]","[1056.0, 900.0, 1.0]","[900.0, 900.0, 1.0]","[1146.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[28.911025739845766, -10.932402423968476, -38.6161075776992]","[2.02897312742516, -11.877419556473978, -0.4371283680909946]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000450_RGB.png,"[900.0, 450.0, 1.0]","[918.0, 420.0, 1.0]","[882.0, 426.0, 1.0]","[1002.0, 414.0, 1.0]","[900.0, 420.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 744.0, 1.0]","[816.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[810.0, 1086.0, 0.0]","[786.0, 1086.0, 0.0]","[750.0, 1068.0, 0.0]","[744.0, 1080.0, 0.0]","[26.10133362645554, -12.142523172200216, -43.928937851730026]","[1.771536601961906, -11.860311753648476, -0.45176120541636555]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000451_RGB.png,"[893.9999999999999, 456.0, 1.0]","[906.0, 420.0, 1.0]","[888.0, 432.0, 0.0]","[1002.0, 420.0, 1.0]","[893.9999999999999, 444.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[816.0, 732.0, 1.0]","[1134.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[786.0, 1086.0, 0.0]","[756.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[25.069598616105235, -12.408997757796802, -45.02188548675395]","[1.5144224109484243, -11.8888693619246, -0.48732575253667126]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000452_RGB.png,"[882.0, 438.0, 1.0]","[893.9999999999999, 408.0, 1.0]","[888.0, 408.0, 0.0]","[984.0, 408.0, 1.0]","[900.0, 438.0, 0.0]","[1080.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[816.0, 738.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[786.0, 1086.0, 0.0]","[750.0, 1074.0, 0.0]","[744.0, 1080.0, 0.0]","[23.30092642326442, -12.526976784324333, -46.42468583342492]","[1.3978034903083971, -11.756825248072664, -0.5089304553179714]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000453_RGB.png,"[882.0, 432.0, 1.0]","[888.0, 408.0, 1.0]","[882.0, 414.0, 1.0]","[978.0, 402.0, 1.0]","[900.0, 444.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1146.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[804.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[744.0, 1074.0, 0.0]","[23.215035271852518, -12.541681143827718, -46.47182086901709]","[1.3363444550414474, -11.692173500910549, -0.5495321238005244]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000454_RGB.png,"[888.0, 438.0, 1.0]","[888.0, 414.0, 1.0]","[882.0, 414.0, 1.0]","[984.0, 402.0, 1.0]","[912.0, 414.0, 0.0]","[1074.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[816.0, 738.0, 1.0]","[1146.0, 888.0, 1.0]","[798.0, 900.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1152.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[23.13875648989158, -11.763295706310807, -46.125985361432974]","[1.2169385118225444, -11.582493374862569, -0.5927371536106262]"
455,455,455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000455_RGB.png,"[876.0, 426.0, 1.0]","[888.0, 408.0, 1.0]","[882.0, 408.0, 0.0]","[972.0, 408.0, 1.0]","[918.0, 414.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1122.0, 738.0, 1.0]","[816.0, 738.0, 1.0]","[1146.0, 882.0, 1.0]","[798.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[750.0, 1074.0, 0.0]","[744.0, 1080.0, 0.0]","[23.275878859705376, -11.470520936913342, -45.867068761966046]","[1.1798745343291868, -11.549298262948168, -0.6120164500724633]"
456,456,456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000456_RGB.png,"[876.0, 432.0, 1.0]","[888.0, 408.0, 1.0]","[876.0, 408.0, 0.0]","[972.0, 408.0, 1.0]","[912.0, 408.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1122.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1146.0, 882.0, 1.0]","[798.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[780.0, 1080.0, 0.0]","[750.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[24.167268333747945, -10.726583419135647, -44.13643801521522]","[1.1563025271168834, -11.527041416632624, -0.6173006595493048]"
457,457,457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000457_RGB.png,"[882.0, 438.0, 1.0]","[882.0, 414.0, 1.0]","[882.0, 420.0, 1.0]","[972.0, 414.0, 1.0]","[900.0, 444.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1134.0, 888.0, 1.0]","[804.0, 894.0, 1.0]","[1056.0, 900.0, 1.0]","[906.0, 900.0, 1.0]","[1080.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[25.646545494792818, -9.5920650838481, -41.53689886530127]","[1.0872051190957503, -11.491158798789723, -0.6355471576653764]"
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000458_RGB.png,"[876.0, 450.0, 1.0]","[893.9999999999999, 420.0, 1.0]","[882.0, 420.0, 1.0]","[984.0, 408.0, 1.0]","[893.9999999999999, 444.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1110.0, 744.0, 1.0]","[816.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 894.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1146.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[26.225649211471282, -9.300623213426897, -40.613203454477684]","[1.0933066543998253, -11.48223778716729, -0.6501855808734921]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000459_RGB.png,"[876.0, 456.0, 1.0]","[893.9999999999999, 426.0, 1.0]","[882.0, 426.0, 1.0]","[984.0, 414.0, 1.0]","[888.0, 444.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1134.0, 888.0, 1.0]","[804.0, 888.0, 1.0]","[1056.0, 900.0, 1.0]","[906.0, 900.0, 1.0]","[1080.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[28.330667135811048, -8.533755273478393, -37.257481331047366]","[1.083621873756856, -11.463774112644495, -0.6708573892761177]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000460_RGB.png,"[882.0, 456.0, 1.0]","[893.9999999999999, 420.0, 1.0]","[888.0, 420.0, 1.0]","[984.0, 408.0, 1.0]","[900.0, 420.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 564.0, 1.0]","[1110.0, 738.0, 1.0]","[822.0, 732.0, 1.0]","[1134.0, 888.0, 1.0]","[804.0, 888.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[750.0, 1068.0, 0.0]","[744.0, 1074.0, 0.0]","[30.274649873076662, -7.763711417762448, -33.83545840750196]","[1.0795002459461145, -11.455779498188644, -0.6687956905326333]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000461_RGB.png,"[888.0, 456.0, 1.0]","[900.0, 420.0, 1.0]","[888.0, 420.0, 1.0]","[990.0, 420.0, 1.0]","[893.9999999999999, 444.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1110.0, 738.0, 1.0]","[822.0, 738.0, 1.0]","[1134.0, 882.0, 1.0]","[804.0, 888.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 888.0, 1.0]","[804.0, 1086.0, 0.0]","[792.0, 1086.0, 0.0]","[744.0, 1068.0, 0.0]","[738.0, 1080.0, 0.0]","[29.915839563504186, -7.87610130540672, -34.582627025890666]","[1.0812502938050927, -11.461142696746744, -0.6769612341296116]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000462_RGB.png,"[900.0, 450.0, 1.0]","[912.0, 426.0, 1.0]","[876.0, 432.0, 1.0]","[1002.0, 420.0, 1.0]","[900.0, 426.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1110.0, 744.0, 1.0]","[810.0, 744.0, 1.0]","[1140.0, 882.0, 1.0]","[804.0, 894.0, 1.0]","[1062.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1164.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[31.340749658386116, -7.175597540292928, -31.515689157642093]","[0.48548238207904626, -11.69166385120972, -0.6589033701807255]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000463_RGB.png,"[912.0, 450.0, 1.0]","[918.0, 426.0, 1.0]","[900.0, 432.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[893.9999999999999, 444.0, 0.0]","[1080.0, 564.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[804.0, 900.0, 1.0]","[1056.0, 900.0, 1.0]","[906.0, 900.0, 1.0]","[1146.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[738.0, 1080.0, 0.0]","[31.637074336565533, -6.894311303342894, -30.831475998644187]","[0.04108005771165149, -11.86185752360279, -0.6380504839560694]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000464_RGB.png,"[918.0, 450.0, 1.0]","[930.0, 426.0, 1.0]","[900.0, 432.0, 1.0]","[1008.0, 420.0, 1.0]","[882.0, 444.0, 0.0]","[1074.0, 564.0, 1.0]","[858.0, 564.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1140.0, 888.0, 1.0]","[798.0, 900.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 894.0, 1.0]","[1152.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[32.24260737490611, -6.23988764566455, -28.789505588414197]","[-0.21256766290240248, -11.97596753329139, -0.642158476239778]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_1_ID07/RGB/000465_RGB.png,"[918.0, 456.0, 1.0]","[936.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[1002.0, 426.0, 1.0]","[893.9999999999999, 438.0, 0.0]","[1074.0, 570.0, 1.0]","[858.0, 570.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 738.0, 1.0]","[1146.0, 888.0, 1.0]","[804.0, 900.0, 1.0]","[1062.0, 888.0, 1.0]","[906.0, 900.0, 1.0]","[1164.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[750.0, 1080.0, 0.0]","[744.0, 1080.0, 0.0]","[32.58888341550949, -5.94993168727071, -27.336593988276785]","[-0.22177358519519294, -11.993669276926383, -0.6606635972442072]"
