,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1006,1006,1006,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001016_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 474.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[936.0, 498.00000000000006, 1.0]","[1086.0, 612.0, 1.0]","[882.0, 612.0, 1.0]","[1170.0, 738.0, 1.0]","[858.0, 774.0, 1.0]","[1098.0, 570.0, 1.0]","[924.0, 912.0, 1.0]","[1086.0, 924.0, 1.0]","[930.0, 936.0, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[960.0, 1020.0, 0.0]","[984.0, 960.0, 0.0]","[960.0, 960.0, 0.0]","[0.08271888653318783, 1.9424992078367227, -7.096181627839173]","[-7.394692557082776, -8.111753374584865, 4.601027442326632]"
1007,1007,1007,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001017_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 474.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[948.0, 491.99999999999994, 1.0]","[1092.0, 612.0, 1.0]","[882.0, 612.0, 1.0]","[1176.0, 744.0, 1.0]","[858.0, 780.0, 1.0]","[1092.0, 558.0, 1.0]","[924.0, 912.0, 1.0]","[1086.0, 924.0, 1.0]","[936.0, 936.0, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[960.0, 1020.0, 0.0]","[978.0, 960.0, 0.0]","[954.0, 924.0, 0.0]","[0.24708112599755885, 2.2827744404067416, -6.394343946909942]","[-7.631803188228575, -7.999433033790357, 4.7359567845944595]"
1008,1008,1008,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001018_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1092.0, 606.0, 0.0]","[882.0, 612.0, 1.0]","[1170.0, 744.0, 1.0]","[858.0, 780.0, 1.0]","[1092.0, 564.0, 1.0]","[924.0, 918.0, 1.0]","[1092.0, 930.0, 1.0]","[942.0, 942.0, 0.0]","[1134.0, 1013.9999999999999, 0.0]","[966.0, 1098.0, 0.0]","[978.0, 960.0, 0.0]","[954.0, 930.0, 0.0]","[0.27654101923252516, 2.349106394364233, -6.241528283588741]","[-7.737575709840531, -7.928067673077246, 4.853622656093396]"
1009,1009,1009,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001019_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[978.0, 474.0, 1.0]","[1062.0, 498.00000000000006, 1.0]","[942.0, 498.00000000000006, 1.0]","[1086.0, 612.0, 1.0]","[882.0, 618.0, 1.0]","[1176.0, 750.0, 1.0]","[864.0, 780.0, 1.0]","[1122.0, 570.0, 1.0]","[918.0, 912.0, 1.0]","[1086.0, 918.0, 1.0]","[954.0, 936.0, 1.0]","[1122.0, 1013.9999999999999, 0.0]","[1074.0, 1008.0, 0.0]","[978.0, 954.0, 0.0]","[960.0, 930.0, 0.0]","[0.02722847927269768, 2.5872994512287764, -4.5349214204030055]","[-7.983869064743135, -7.774468711963791, 5.348643407284296]"
1010,1010,1010,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001020_RGB.png,"[1002.0, 486.0, 1.0]","[1026.0, 468.0, 1.0]","[978.0, 468.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[942.0, 491.99999999999994, 1.0]","[1086.0, 612.0, 1.0]","[882.0, 612.0, 1.0]","[1164.0, 756.0, 1.0]","[858.0, 786.0, 1.0]","[1122.0, 576.0, 1.0]","[924.0, 912.0, 1.0]","[1092.0, 930.0, 1.0]","[948.0, 942.0, 0.0]","[1146.0, 1020.0, 0.0]","[960.0, 1026.0, 0.0]","[978.0, 954.0, 0.0]","[954.0, 930.0, 0.0]","[-0.2907293677163843, 3.2998848737891593, -1.999279447301957]","[-7.891971023559482, -7.698726887150092, 5.4526930269295875]"
1011,1011,1011,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001021_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1032.0, 474.0, 1.0]","[984.0, 468.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[936.0, 491.99999999999994, 0.0]","[1080.0, 606.0, 1.0]","[882.0, 612.0, 1.0]","[1158.0, 750.0, 1.0]","[852.0, 780.0, 1.0]","[1122.0, 576.0, 1.0]","[930.0, 918.0, 1.0]","[1086.0, 924.0, 1.0]","[924.0, 942.0, 0.0]","[1134.0, 1038.0, 0.0]","[876.0, 1104.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[960.0, 972.0, 0.0]","[-0.4912309498912596, 4.391837321543988, 0.5526926067046711]","[-7.654869627316062, -7.535922943989335, 5.422407453656282]"
1012,1012,1012,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001022_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1032.0, 474.0, 1.0]","[984.0, 468.0, 1.0]","[1050.0, 498.00000000000006, 0.0]","[942.0, 491.99999999999994, 1.0]","[1074.0, 612.0, 1.0]","[882.0, 618.0, 1.0]","[1164.0, 744.0, 1.0]","[852.0, 786.0, 1.0]","[1122.0, 588.0, 1.0]","[924.0, 918.0, 1.0]","[1080.0, 918.0, 1.0]","[924.0, 936.0, 0.0]","[1134.0, 1020.0, 0.0]","[876.0, 1092.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[786.0, 996.0000000000001, 0.0]","[-0.4851861029208321, 4.650238646795236, 1.0173752441225745]","[-7.4786929248218, -7.39087863413394, 5.373503173707872]"
1013,1013,1013,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001023_RGB.png,"[1014.0, 498.00000000000006, 1.0]","[1032.0, 474.0, 1.0]","[984.0, 462.0, 1.0]","[1050.0, 498.00000000000006, 0.0]","[930.0, 480.0, 1.0]","[1080.0, 612.0, 0.0]","[876.0, 612.0, 1.0]","[1176.0, 744.0, 1.0]","[852.0, 780.0, 1.0]","[1122.0, 576.0, 1.0]","[918.0, 918.0, 1.0]","[1086.0, 924.0, 1.0]","[924.0, 936.0, 0.0]","[1140.0, 1020.0, 0.0]","[864.0, 1092.0, 0.0]","[1524.0, 1002.0, 0.0]","[960.0, 924.0, 0.0]","[-0.25948489619655624, 6.108421565530668, 3.3896713993160232]","[-7.16079765476105, -7.291061015621512, 5.332451385993242]"
1014,1014,1014,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001024_RGB.png,"[1008.0, 491.99999999999994, 1.0]","[1032.0, 468.0, 1.0]","[984.0, 462.0, 1.0]","[1056.0, 504.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1080.0, 624.0, 1.0]","[876.0, 612.0, 1.0]","[1164.0, 750.0, 1.0]","[846.0, 780.0, 1.0]","[1134.0, 564.0, 1.0]","[942.0, 924.0, 1.0]","[1080.0, 924.0, 1.0]","[930.0, 942.0, 0.0]","[1134.0, 1026.0, 0.0]","[954.0, 1032.0, 0.0]","[1140.0, 1013.9999999999999, 0.0]","[966.0, 972.0, 0.0]","[0.262957227499616, 7.351891077429354, 4.52986401555272]","[-6.631660044396093, -7.186333878394805, 5.189574242154713]"
1015,1015,1015,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001025_RGB.png,"[1014.0, 491.99999999999994, 1.0]","[1038.0, 474.0, 1.0]","[990.0, 468.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[954.0, 498.00000000000006, 1.0]","[1098.0, 618.0, 1.0]","[882.0, 618.0, 1.0]","[1158.0, 768.0, 1.0]","[852.0, 792.0, 1.0]","[1140.0, 570.0, 1.0]","[942.0, 918.0, 1.0]","[1080.0, 930.0, 1.0]","[948.0, 936.0, 0.0]","[1152.0, 1026.0, 0.0]","[984.0, 1013.9999999999999, 0.0]","[996.0000000000001, 966.0000000000001, 0.0]","[978.0, 966.0000000000001, 0.0]","[1.0464674768178737, 8.43919500908992, 4.860938299384568]","[-6.417063627475553, -4.5979223918047545, 4.222997830777628]"
1016,1016,1016,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001026_RGB.png,"[1008.0, 491.99999999999994, 1.0]","[1032.0, 474.0, 1.0]","[990.0, 468.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[936.0, 486.0, 1.0]","[1098.0, 624.0, 1.0]","[876.0, 618.0, 1.0]","[1164.0, 768.0, 1.0]","[846.0, 786.0, 1.0]","[1146.0, 576.0, 1.0]","[942.0, 918.0, 1.0]","[1092.0, 936.0, 1.0]","[948.0, 942.0, 0.0]","[1140.0, 1020.0, 0.0]","[990.0, 1020.0, 0.0]","[990.0, 960.0, 0.0]","[978.0, 966.0000000000001, 0.0]","[1.9865631089557183, 8.965457495425207, 4.416941568353607]","[-5.825985584324274, -4.262844623346519, 3.9537334493267786]"
1017,1017,1017,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001027_RGB.png,"[1008.0, 498.00000000000006, 1.0]","[1032.0, 480.0, 1.0]","[984.0, 468.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[936.0, 486.0, 1.0]","[1098.0, 618.0, 1.0]","[876.0, 618.0, 1.0]","[1170.0, 762.0, 1.0]","[846.0, 792.0, 1.0]","[1140.0, 576.0, 1.0]","[942.0, 918.0, 1.0]","[1080.0, 942.0, 1.0]","[948.0, 948.0, 0.0]","[1092.0, 1008.0, 0.0]","[984.0, 1013.9999999999999, 0.0]","[990.0, 960.0, 0.0]","[984.0, 960.0, 0.0]","[5.182097291977904, 8.930208048817972, 1.4501700989825081]","[-4.98591937766502, -2.3291989380757867, 2.9061004238856563]"
1018,1018,1018,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001028_RGB.png,"[1008.0, 498.00000000000006, 1.0]","[1038.0, 474.0, 1.0]","[984.0, 474.0, 1.0]","[1056.0, 504.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1098.0, 624.0, 1.0]","[876.0, 618.0, 1.0]","[1176.0, 762.0, 1.0]","[852.0, 792.0, 1.0]","[1140.0, 570.0, 1.0]","[936.0, 924.0, 1.0]","[1074.0, 936.0, 0.0]","[966.0, 936.0, 0.0]","[1134.0, 1013.9999999999999, 0.0]","[1092.0, 996.0000000000001, 0.0]","[972.0, 954.0, 0.0]","[972.0, 954.0, 0.0]","[8.589661591248927, 7.483556580893936, -2.2218537967618097]","[-5.474311008071595, -0.4817796136063479, 2.1448404890644084]"
1019,1019,1019,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001029_RGB.png,"[1002.0, 504.0, 1.0]","[1026.0, 486.0, 1.0]","[972.0, 480.0, 1.0]","[1062.0, 504.0, 1.0]","[936.0, 486.0, 1.0]","[1098.0, 630.0, 1.0]","[870.0, 624.0, 1.0]","[1170.0, 762.0, 1.0]","[846.0, 792.0, 1.0]","[1140.0, 564.0, 1.0]","[936.0, 924.0, 1.0]","[1092.0, 936.0, 1.0]","[948.0, 942.0, 0.0]","[1110.0, 1092.0, 0.0]","[984.0, 1032.0, 0.0]","[1554.0, 1008.0, 0.0]","[1554.0, 1008.0, 0.0]","[12.028404239680595, 5.531981832578102, -5.517053543599491]","[-5.5379325972624525, -0.9442672237931992, 2.2661541056305796]"
1020,1020,1020,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001030_RGB.png,"[996.0000000000001, 510.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[966.0, 486.0, 1.0]","[1062.0, 504.0, 1.0]","[930.0, 486.0, 1.0]","[1104.0, 624.0, 1.0]","[870.0, 618.0, 1.0]","[1164.0, 768.0, 1.0]","[846.0, 792.0, 1.0]","[1146.0, 570.0, 1.0]","[936.0, 924.0, 1.0]","[1080.0, 942.0, 1.0]","[942.0, 948.0, 0.0]","[1158.0, 1026.0, 0.0]","[1554.0, 1008.0, 0.0]","[1554.0, 1002.0, 0.0]","[1554.0, 1002.0, 0.0]","[16.649386497399487, 2.769941123358208, -8.907599256111908]","[-7.320489411911961, 2.15735236227543, 1.2898544963818444]"
1021,1021,1021,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001031_RGB.png,"[996.0000000000001, 516.0, 1.0]","[1020.0, 498.00000000000006, 1.0]","[972.0, 491.99999999999994, 1.0]","[1062.0, 510.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1086.0, 612.0, 1.0]","[870.0, 618.0, 1.0]","[1188.0, 774.0, 1.0]","[846.0, 786.0, 1.0]","[1140.0, 576.0, 1.0]","[936.0, 930.0, 1.0]","[1080.0, 930.0, 1.0]","[942.0, 942.0, 1.0]","[1134.0, 1020.0, 0.0]","[978.0, 1013.9999999999999, 0.0]","[984.0, 960.0, 0.0]","[972.0, 966.0000000000001, 0.0]","[17.012812917691328, 2.615921547761226, -9.08729121225276]","[-8.727890544446181, 4.080069053833409, 1.9484425106160037]"
1022,1022,1022,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001032_RGB.png,"[990.0, 516.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[966.0, 491.99999999999994, 1.0]","[1056.0, 510.0, 1.0]","[930.0, 498.00000000000006, 1.0]","[1092.0, 612.0, 1.0]","[870.0, 612.0, 1.0]","[1188.0, 774.0, 1.0]","[846.0, 792.0, 1.0]","[1134.0, 582.0, 1.0]","[930.0, 930.0, 1.0]","[1080.0, 930.0, 1.0]","[954.0, 942.0, 0.0]","[1134.0, 1026.0, 0.0]","[978.0, 1092.0, 0.0]","[984.0, 966.0000000000001, 0.0]","[972.0, 966.0000000000001, 0.0]","[17.951938976089394, 2.237535688469539, -9.567084742856675]","[-9.5011186442005, 5.330271084286631, 2.1009241599400212]"
1023,1023,1023,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001033_RGB.png,"[990.0, 510.0, 1.0]","[1014.0, 486.0, 1.0]","[960.0, 480.0, 1.0]","[1056.0, 504.0, 1.0]","[930.0, 486.0, 1.0]","[1098.0, 630.0, 1.0]","[864.0, 618.0, 1.0]","[1188.0, 774.0, 1.0]","[852.0, 798.0, 1.0]","[1134.0, 576.0, 1.0]","[936.0, 936.0, 1.0]","[1074.0, 936.0, 1.0]","[942.0, 936.0, 0.0]","[1128.0, 1020.0, 0.0]","[864.0, 828.0, 0.0]","[978.0, 960.0, 0.0]","[966.0, 960.0, 0.0]","[17.991340094133246, 1.584208251965017, -10.567444969227209]","[-9.986372689102993, 5.928753348981751, 2.4081814883280623]"
1024,1024,1024,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001034_RGB.png,"[990.0, 504.0, 1.0]","[1008.0, 486.0, 1.0]","[960.0, 480.0, 1.0]","[1056.0, 504.0, 1.0]","[930.0, 486.0, 1.0]","[1092.0, 624.0, 1.0]","[870.0, 618.0, 1.0]","[1188.0, 768.0, 1.0]","[852.0, 798.0, 1.0]","[1140.0, 576.0, 1.0]","[930.0, 936.0, 1.0]","[1086.0, 936.0, 1.0]","[942.0, 936.0, 0.0]","[1128.0, 1032.0, 0.0]","[966.0, 1013.9999999999999, 0.0]","[984.0, 966.0000000000001, 0.0]","[972.0, 966.0000000000001, 0.0]","[11.208358165208065, -1.4784994406910652, -11.48449312391344]","[-9.633430955873933, 5.7523461087127945, 2.49778719275453]"
1025,1025,1025,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001035_RGB.png,"[984.0, 491.99999999999994, 1.0]","[1008.0, 474.0, 1.0]","[960.0, 468.0, 1.0]","[1050.0, 498.00000000000006, 1.0]","[924.0, 486.0, 1.0]","[1098.0, 624.0, 1.0]","[864.0, 618.0, 1.0]","[1194.0, 768.0, 1.0]","[840.0, 792.0, 1.0]","[1128.0, 576.0, 1.0]","[924.0, 924.0, 1.0]","[1092.0, 936.0, 1.0]","[942.0, 954.0, 0.0]","[1152.0, 1098.0, 0.0]","[972.0, 1026.0, 0.0]","[978.0, 966.0000000000001, 0.0]","[972.0, 966.0000000000001, 0.0]","[2.7654001856598147, -3.9905066413045334, -11.578691498108014]","[-9.106199681708297, 5.5685387996232905, 2.7484135303869097]"
1026,1026,1026,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001036_RGB.png,"[984.0, 480.0, 1.0]","[1008.0, 462.0, 1.0]","[966.0, 462.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[924.0, 480.0, 1.0]","[1092.0, 630.0, 1.0]","[864.0, 618.0, 1.0]","[1188.0, 780.0, 1.0]","[840.0, 786.0, 1.0]","[1134.0, 588.0, 1.0]","[924.0, 924.0, 1.0]","[1098.0, 942.0, 1.0]","[948.0, 954.0, 0.0]","[1158.0, 1104.0, 0.0]","[978.0, 1032.0, 0.0]","[1542.0, 996.0000000000001, 0.0]","[984.0, 972.0, 0.0]","[0.785266336474479, -4.151463865672737, -11.30879835926253]","[-9.08884181651093, 5.627962457007801, 2.8748755314864174]"
1027,1027,1027,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001037_RGB.png,"[978.0, 480.0, 1.0]","[1008.0, 462.0, 1.0]","[960.0, 456.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[924.0, 480.0, 1.0]","[1098.0, 618.0, 0.0]","[870.0, 606.0, 1.0]","[1158.0, 786.0, 1.0]","[834.0, 786.0, 1.0]","[1122.0, 582.0, 1.0]","[924.0, 924.0, 1.0]","[1092.0, 936.0, 1.0]","[942.0, 954.0, 0.0]","[1128.0, 1032.0, 0.0]","[954.0, 1026.0, 0.0]","[780.0, 983.9999999999999, 0.0]","[972.0, 966.0000000000001, 0.0]","[-2.3367488701071375, -3.5919825242810792, -9.859296141219067]","[-13.591567779531356, 8.501515354339203, 2.9461034314375585]"
1028,1028,1028,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001038_RGB.png,"[984.0, 468.0, 1.0]","[1020.0, 450.0, 1.0]","[960.0, 444.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[924.0, 474.0, 0.0]","[1092.0, 606.0, 0.0]","[864.0, 606.0, 1.0]","[1164.0, 780.0, 1.0]","[834.0, 792.0, 1.0]","[1128.0, 576.0, 1.0]","[930.0, 930.0, 1.0]","[1092.0, 930.0, 1.0]","[942.0, 948.0, 0.0]","[1128.0, 1026.0, 0.0]","[948.0, 1020.0, 0.0]","[972.0, 960.0, 0.0]","[966.0, 966.0000000000001, 0.0]","[-2.3608128048259815, -3.4814794843146353, -9.616885324725217]","[-13.69296727064117, 8.540547840820896, 3.3560164676770365]"
1029,1029,1029,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001039_RGB.png,"[984.0, 468.0, 1.0]","[1020.0, 456.0, 1.0]","[966.0, 444.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[930.0, 474.0, 0.0]","[1092.0, 618.0, 0.0]","[864.0, 606.0, 1.0]","[1170.0, 786.0, 1.0]","[834.0, 786.0, 1.0]","[1134.0, 570.0, 1.0]","[930.0, 918.0, 1.0]","[1086.0, 936.0, 1.0]","[942.0, 942.0, 0.0]","[1128.0, 1026.0, 0.0]","[960.0, 1026.0, 0.0]","[966.0, 960.0, 0.0]","[966.0, 960.0, 0.0]","[-0.060658297083795, -2.641990560490787, -8.334849701030691]","[-13.384476348858879, 8.361999618456089, 3.8211491888966744]"
1030,1030,1030,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001040_RGB.png,"[984.0, 491.99999999999994, 1.0]","[1014.0, 474.0, 1.0]","[960.0, 462.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[918.0, 480.0, 1.0]","[1092.0, 624.0, 1.0]","[864.0, 612.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[834.0, 786.0, 1.0]","[1140.0, 582.0, 1.0]","[930.0, 930.0, 1.0]","[1092.0, 942.0, 1.0]","[936.0, 954.0, 0.0]","[1128.0, 1020.0, 0.0]","[966.0, 1098.0, 0.0]","[966.0, 966.0000000000001, 0.0]","[966.0, 966.0000000000001, 0.0]","[6.04913317333287, -1.1955334742351966, -7.11320505611899]","[-12.245829201233331, 8.841123795228945, 5.520488736169702]"
1031,1031,1031,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001041_RGB.png,"[984.0, 510.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[960.0, 480.0, 1.0]","[1056.0, 504.0, 1.0]","[924.0, 491.99999999999994, 0.0]","[1098.0, 630.0, 1.0]","[858.0, 612.0, 1.0]","[1188.0, 810.0, 1.0]","[828.0, 804.0, 1.0]","[1140.0, 600.0, 1.0]","[936.0, 942.0, 0.0]","[1080.0, 948.0, 1.0]","[948.0, 948.0, 0.0]","[1116.0, 1013.9999999999999, 0.0]","[852.0, 816.0, 0.0]","[1056.0, 972.0, 0.0]","[966.0, 960.0, 0.0]","[4.567019223179909, -1.5579431649982174, -7.321965312334564]","[-12.230662936622576, 9.568244820038219, 6.542557412192569]"
1032,1032,1032,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001042_RGB.png,"[990.0, 522.0, 1.0]","[1020.0, 504.0, 1.0]","[966.0, 491.99999999999994, 1.0]","[1056.0, 510.0, 1.0]","[924.0, 491.99999999999994, 0.0]","[1098.0, 630.0, 0.0]","[864.0, 618.0, 1.0]","[1188.0, 822.0, 1.0]","[834.0, 804.0, 1.0]","[1152.0, 636.0, 1.0]","[954.0, 960.0, 0.0]","[1074.0, 954.0, 0.0]","[893.9999999999999, 990.0, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[852.0, 816.0, 0.0]","[1050.0, 966.0000000000001, 0.0]","[966.0, 966.0000000000001, 0.0]","[16.30193267248013, 1.2596957297255529, -6.473196820240293]","[-12.726659709773338, 10.703597764402081, 8.573041433390117]"
1033,1033,1033,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001043_RGB.png,"[990.0, 546.0, 1.0]","[1020.0, 522.0, 1.0]","[966.0, 516.0, 1.0]","[1056.0, 528.0, 1.0]","[918.0, 510.0, 1.0]","[1092.0, 642.0, 1.0]","[858.0, 630.0, 1.0]","[1194.0, 840.0, 1.0]","[852.0, 822.0, 1.0]","[1164.0, 696.0, 1.0]","[948.0, 960.0, 1.0]","[1098.0, 983.9999999999999, 0.0]","[924.0, 1002.0, 0.0]","[1122.0, 1026.0, 0.0]","[1056.0, 1092.0, 0.0]","[1038.0, 918.0, 0.0]","[972.0, 978.0, 0.0]","[22.158280234558934, 2.7622491863913003, -6.440688600125571]","[-13.52525902607223, 13.287006260631113, 9.533120942773653]"
1034,1034,1034,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001044_RGB.png,"[984.0, 552.0, 1.0]","[1020.0, 522.0, 1.0]","[960.0, 522.0, 1.0]","[1062.0, 522.0, 1.0]","[912.0, 516.0, 1.0]","[1116.0, 648.0, 1.0]","[864.0, 630.0, 1.0]","[1206.0, 852.0, 0.0]","[840.0, 822.0, 1.0]","[1152.0, 750.0, 1.0]","[954.0, 954.0, 1.0]","[1074.0, 936.0, 1.0]","[924.0, 996.0000000000001, 0.0]","[1140.0, 1086.0, 0.0]","[948.0, 1092.0, 0.0]","[1050.0, 1050.0, 0.0]","[966.0, 983.9999999999999, 0.0]","[23.764130693080677, 3.5122127176075177, -6.55422902112545]","[-11.947144258510958, 13.581281395669114, -1.901313422484248]"
1035,1035,1035,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001045_RGB.png,"[984.0, 558.0, 1.0]","[1026.0, 528.0, 1.0]","[960.0, 522.0, 1.0]","[1056.0, 528.0, 1.0]","[912.0, 516.0, 1.0]","[1110.0, 636.0, 1.0]","[858.0, 636.0, 1.0]","[1194.0, 828.0, 1.0]","[846.0, 840.0, 1.0]","[1116.0, 846.0, 0.0]","[954.0, 948.0, 1.0]","[1062.0, 948.0, 1.0]","[924.0, 1002.0, 0.0]","[1056.0, 1068.0, 0.0]","[960.0, 1068.0, 0.0]","[972.0, 1056.0, 0.0]","[966.0, 1056.0, 0.0]","[23.60778820680006, 3.3850220096859394, -6.515418328390267]","[-7.51350899617777, 13.71088180907911, -6.394552578463294]"
1036,1036,1036,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001046_RGB.png,"[978.0, 558.0, 1.0]","[1020.0, 534.0, 1.0]","[954.0, 528.0, 1.0]","[1056.0, 534.0, 1.0]","[912.0, 522.0, 1.0]","[1110.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 840.0, 1.0]","[846.0, 840.0, 1.0]","[1110.0, 948.0, 1.0]","[954.0, 948.0, 1.0]","[1050.0, 948.0, 1.0]","[930.0, 996.0000000000001, 1.0]","[1164.0, 996.0000000000001, 0.0]","[960.0, 1020.0, 0.0]","[1122.0, 996.0000000000001, 0.0]","[1164.0, 996.0000000000001, 0.0]","[24.253037695381305, 3.819273107543231, -6.658766906435756]","[-8.409865834216776, 12.483833124290308, -4.983506407037128]"
1037,1037,1037,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001047_RGB.png,"[990.0, 576.0, 1.0]","[1020.0, 540.0, 1.0]","[960.0, 534.0, 1.0]","[1056.0, 540.0, 1.0]","[912.0, 534.0, 1.0]","[1110.0, 642.0, 1.0]","[852.0, 648.0, 1.0]","[1182.0000000000002, 840.0, 1.0]","[840.0, 840.0, 1.0]","[1152.0, 924.0, 0.0]","[942.0, 978.0, 0.0]","[1098.0, 948.0, 0.0]","[918.0, 996.0000000000001, 1.0]","[1188.0, 900.0, 0.0]","[930.0, 1092.0, 0.0]","[1188.0, 990.0, 0.0]","[1140.0, 918.0, 0.0]","[24.514612050173348, 4.33584684554403, -6.5686385927916655]","[-9.290772425014978, 14.639153192920638, -4.212624365077913]"
1038,1038,1038,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/001048_RGB.png,"[990.0, 582.0, 1.0]","[1020.0, 552.0, 1.0]","[954.0, 546.0, 1.0]","[1056.0, 546.0, 1.0]","[912.0, 546.0, 1.0]","[1116.0, 660.0, 1.0]","[846.0, 660.0, 1.0]","[1176.0, 858.0, 1.0]","[840.0, 852.0, 1.0]","[1020.0, 972.0, 0.0]","[948.0, 960.0, 1.0]","[1080.0, 936.0, 0.0]","[924.0, 996.0000000000001, 0.0]","[1038.0, 1062.0, 0.0]","[948.0, 1074.0, 0.0]","[1020.0, 1050.0, 0.0]","[960.0, 1062.0, 0.0]","[24.489303777215166, 4.198139172547024, -6.568535302115685]","[-14.00648415340255, 18.747816587130142, -5.194326384830241]"
