,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
428,428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000426_RGB.png,"[918.0, 552.0, 1.0]","[942.0, 534.0, 1.0]","[893.9999999999999, 534.0, 1.0]","[978.0, 552.0, 1.0]","[864.0, 558.0, 1.0]","[1044.0, 678.0, 1.0]","[828.0, 702.0, 1.0]","[1110.0, 846.0, 1.0]","[780.0, 858.0, 1.0]","[1074.0, 960.0, 0.0]","[714.0, 1020.0, 0.0]","[1032.0, 942.0, 0.0]","[888.0, 942.0, 0.0]","[978.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[702.0, 1080.0, 0.0]","[696.0, 1080.0, 0.0]","[-1.7216640286247422, -0.023252368151425312, -28.484547097729696]","[3.39048837812361, 3.847836997999942, -6.041614089375403]"
429,429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000427_RGB.png,"[930.0, 552.0, 1.0]","[954.0, 534.0, 1.0]","[912.0, 534.0, 1.0]","[990.0, 552.0, 1.0]","[876.0, 552.0, 1.0]","[1044.0, 672.0, 1.0]","[828.0, 696.0, 1.0]","[1104.0, 840.0, 1.0]","[786.0, 846.0, 1.0]","[1086.0, 954.0, 0.0]","[720.0, 1008.0, 1.0]","[1026.0, 948.0, 1.0]","[858.0, 983.9999999999999, 0.0]","[858.0, 906.0, 0.0]","[834.0, 906.0, 0.0]","[702.0, 1056.0, 0.0]","[702.0, 1062.0, 0.0]","[-4.304438955951944, 1.3961533299304283, -22.91823405849097]","[-2.0743978732461597, 1.5171740274374577, -5.265328070620961]"
430,430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000428_RGB.png,"[936.0, 552.0, 1.0]","[960.0, 528.0, 1.0]","[918.0, 528.0, 1.0]","[996.0000000000001, 546.0, 1.0]","[882.0, 552.0, 1.0]","[1056.0, 672.0, 1.0]","[840.0, 690.0, 1.0]","[1116.0, 840.0, 1.0]","[798.0, 846.0, 1.0]","[1092.0, 966.0000000000001, 0.0]","[720.0, 1013.9999999999999, 0.0]","[1044.0, 936.0, 0.0]","[893.9999999999999, 930.0, 1.0]","[1020.0, 1080.0, 0.0]","[834.0, 912.0, 0.0]","[690.0, 1074.0, 0.0]","[684.0, 1074.0, 0.0]","[-4.6667916256954785, 1.597596385354085, -22.043545245749744]","[-1.087147071734388, 0.8252764707539773, -4.542647985863593]"
431,431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000429_RGB.png,"[948.0, 546.0, 1.0]","[972.0, 522.0, 1.0]","[918.0, 528.0, 1.0]","[1008.0, 546.0, 1.0]","[882.0, 552.0, 1.0]","[1062.0, 678.0, 1.0]","[840.0, 690.0, 1.0]","[1122.0, 852.0, 1.0]","[792.0, 846.0, 1.0]","[1086.0, 972.0, 0.0]","[726.0000000000001, 1002.0, 0.0]","[1038.0, 942.0, 0.0]","[870.0, 972.0, 0.0]","[1086.0, 846.0, 0.0]","[834.0, 918.0, 0.0]","[708.0, 1062.0, 0.0]","[708.0, 1062.0, 0.0]","[-6.417422189767335, 2.297046052656959, -17.924295434461257]","[0.1842263103163343, 1.1627990020950483, -4.539376362639889]"
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000430_RGB.png,"[948.0, 552.0, 1.0]","[978.0, 528.0, 1.0]","[924.0, 528.0, 1.0]","[1014.0, 546.0, 1.0]","[888.0, 552.0, 1.0]","[1068.0, 684.0, 1.0]","[852.0, 684.0, 1.0]","[1122.0, 846.0, 1.0]","[798.0, 852.0, 1.0]","[1086.0, 972.0, 0.0]","[732.0, 1008.0, 1.0]","[1044.0, 948.0, 0.0]","[870.0, 990.0, 0.0]","[852.0, 900.0, 0.0]","[840.0, 906.0, 0.0]","[714.0, 1032.0, 0.0]","[714.0, 1032.0, 0.0]","[-8.28819646371671, 2.5835196392490962, -14.306674195013908]","[-0.9810469044938122, 0.6417147385963075, -3.3642975678067937]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000431_RGB.png,"[960.0, 540.0, 1.0]","[978.0, 516.0, 1.0]","[930.0, 516.0, 1.0]","[1020.0, 546.0, 1.0]","[893.9999999999999, 546.0, 1.0]","[1068.0, 678.0, 1.0]","[852.0, 684.0, 1.0]","[1128.0, 852.0, 1.0]","[792.0, 852.0, 1.0]","[1104.0, 972.0, 0.0]","[738.0, 1002.0, 1.0]","[1026.0, 983.9999999999999, 0.0]","[864.0, 983.9999999999999, 1.0]","[1014.0, 1086.0, 0.0]","[708.0, 1074.0, 0.0]","[726.0000000000001, 1026.0, 0.0]","[726.0000000000001, 1026.0, 0.0]","[-13.029945409461996, 1.0952264731971468, -5.364563992629432]","[-0.6418056697334292, 0.362485633158925, -2.766806938374736]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000432_RGB.png,"[966.0, 540.0, 1.0]","[984.0, 522.0, 1.0]","[936.0, 522.0, 1.0]","[1020.0, 546.0, 1.0]","[900.0, 546.0, 1.0]","[1068.0, 678.0, 1.0]","[852.0, 678.0, 1.0]","[1128.0, 852.0, 1.0]","[792.0, 852.0, 1.0]","[1086.0, 966.0000000000001, 0.0]","[732.0, 1002.0, 1.0]","[1038.0, 960.0, 1.0]","[864.0, 983.9999999999999, 1.0]","[702.0, 1080.0, 0.0]","[702.0, 1080.0, 0.0]","[720.0, 1032.0, 0.0]","[726.0000000000001, 1032.0, 0.0]","[-13.188993599887684, 0.9648649018809817, -5.164053363496621]","[-0.7332940021094688, 0.12861369796691932, -2.094640581745099]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000433_RGB.png,"[972.0, 534.0, 1.0]","[984.0, 510.0, 1.0]","[936.0, 516.0, 1.0]","[1020.0, 540.0, 1.0]","[906.0, 540.0, 1.0]","[1074.0, 678.0, 1.0]","[858.0, 684.0, 1.0]","[1128.0, 852.0, 1.0]","[804.0, 846.0, 1.0]","[1086.0, 972.0, 0.0]","[726.0000000000001, 996.0000000000001, 1.0]","[1032.0, 972.0, 0.0]","[870.0, 983.9999999999999, 1.0]","[1092.0, 846.0, 0.0]","[690.0, 1068.0, 0.0]","[708.0, 1050.0, 0.0]","[714.0, 1026.0, 0.0]","[-13.48174665165706, 0.7452287870259747, -4.779531143328057]","[-1.1641401870099424, -0.3360244122767576, -1.0307263033360528]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000434_RGB.png,"[960.0, 540.0, 1.0]","[990.0, 516.0, 1.0]","[942.0, 516.0, 1.0]","[1026.0, 546.0, 1.0]","[906.0, 540.0, 1.0]","[1074.0, 678.0, 1.0]","[858.0, 672.0, 1.0]","[1128.0, 846.0, 1.0]","[798.0, 834.0, 1.0]","[1086.0, 972.0, 0.0]","[714.0, 996.0000000000001, 0.0]","[1020.0, 966.0000000000001, 0.0]","[888.0, 948.0, 1.0]","[1008.0, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[708.0, 1013.9999999999999, 0.0]","[708.0, 1032.0, 0.0]","[-13.95637019727048, 0.45379629366334695, -4.2694974506426835]","[-0.4502218096252274, -0.14811470666142756, -1.317696873275472]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000435_RGB.png,"[960.0, 528.0, 1.0]","[984.0, 516.0, 1.0]","[948.0, 516.0, 1.0]","[1020.0, 540.0, 1.0]","[918.0, 540.0, 1.0]","[1068.0, 684.0, 1.0]","[858.0, 672.0, 1.0]","[1122.0, 852.0, 1.0]","[792.0, 840.0, 1.0]","[1086.0, 960.0, 0.0]","[696.0, 1002.0, 1.0]","[1026.0, 954.0, 0.0]","[888.0, 954.0, 1.0]","[1110.0, 912.0, 0.0]","[858.0, 1086.0, 0.0]","[672.0, 1050.0, 0.0]","[696.0, 1020.0, 0.0]","[-16.307934769868226, -0.6466402471080595, -3.82268837683396]","[0.026195294369122987, -0.34163190695167006, -1.7509237807692164]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000436_RGB.png,"[954.0, 528.0, 1.0]","[984.0, 510.0, 1.0]","[936.0, 510.0, 1.0]","[1020.0, 540.0, 1.0]","[906.0, 534.0, 1.0]","[1068.0, 678.0, 1.0]","[858.0, 666.0, 1.0]","[1134.0, 840.0, 1.0]","[786.0, 834.0, 1.0]","[1092.0, 954.0, 0.0]","[672.0, 996.0000000000001, 0.0]","[1026.0, 978.0, 0.0]","[876.0, 996.0000000000001, 0.0]","[1098.0, 1002.0, 0.0]","[834.0, 912.0, 0.0]","[654.0, 1044.0, 0.0]","[623.9999999999999, 1074.0, 0.0]","[-21.725577417586077, -4.282612504763471, -9.108863238734722]","[-3.025248579453235, -1.589847272573892, -1.0754446873862002]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000437_RGB.png,"[948.0, 516.0, 1.0]","[972.0, 504.0, 1.0]","[930.0, 504.0, 1.0]","[1020.0, 528.0, 1.0]","[906.0, 528.0, 1.0]","[1074.0, 678.0, 1.0]","[858.0, 672.0, 1.0]","[1128.0, 846.0, 1.0]","[792.0, 840.0, 1.0]","[1098.0, 966.0000000000001, 0.0]","[660.0, 1013.9999999999999, 0.0]","[1026.0, 948.0, 0.0]","[888.0, 942.0, 1.0]","[1092.0, 1026.0, 0.0]","[822.0, 846.0, 0.0]","[666.0, 1026.0, 0.0]","[642.0, 1056.0, 0.0]","[-28.444060716580317, -9.527368429285657, -17.344249062629]","[-3.421064034984417, -1.4145638385889105, -1.9542070220677665]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000438_RGB.png,"[936.0, 516.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[918.0, 498.00000000000006, 1.0]","[1014.0, 516.0, 1.0]","[900.0, 522.0, 1.0]","[1068.0, 684.0, 1.0]","[864.0, 666.0, 1.0]","[1110.0, 846.0, 1.0]","[780.0, 840.0, 1.0]","[1092.0, 966.0000000000001, 0.0]","[648.0, 1002.0, 0.0]","[1038.0, 936.0, 0.0]","[900.0, 954.0, 1.0]","[1002.0, 1086.0, 0.0]","[804.0, 840.0, 0.0]","[660.0, 1020.0, 0.0]","[660.0, 1020.0, 0.0]","[-33.55417313041591, -12.85959508058768, -24.432391853212263]","[-2.740550116012257, -0.9304605027772956, -2.710966944085937]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000439_RGB.png,"[936.0, 510.0, 1.0]","[960.0, 491.99999999999994, 1.0]","[924.0, 486.0, 1.0]","[1014.0, 540.0, 1.0]","[900.0, 516.0, 1.0]","[1074.0, 684.0, 1.0]","[864.0, 672.0, 1.0]","[1110.0, 846.0, 1.0]","[774.0, 834.0, 1.0]","[666.0, 1026.0, 0.0]","[654.0, 1020.0, 0.0]","[1026.0, 930.0, 1.0]","[893.9999999999999, 942.0, 1.0]","[1050.0, 834.0, 0.0]","[810.0, 870.0, 0.0]","[623.9999999999999, 1056.0, 0.0]","[623.9999999999999, 1056.0, 0.0]","[-35.80392582727978, -14.059499135772361, -27.906232134269455]","[-2.8183371185602923, -0.7087055222539698, -3.22679100189486]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000440_RGB.png,"[924.0, 510.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[912.0, 491.99999999999994, 1.0]","[1008.0, 516.0, 1.0]","[893.9999999999999, 510.0, 0.0]","[1074.0, 690.0, 1.0]","[852.0, 672.0, 1.0]","[1104.0, 852.0, 1.0]","[774.0, 828.0, 1.0]","[1080.0, 966.0000000000001, 0.0]","[630.0, 1008.0, 0.0]","[1026.0, 936.0, 0.0]","[893.9999999999999, 936.0, 1.0]","[996.0000000000001, 1086.0, 0.0]","[810.0, 876.0, 0.0]","[642.0, 1020.0, 0.0]","[636.0, 1020.0, 0.0]","[-37.263772585204244, -14.924606762439929, -31.574520339893976]","[-5.996039121054188, -0.09197726342599302, -5.597608700183201]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000441_RGB.png,"[906.0, 498.00000000000006, 1.0]","[942.0, 486.0, 1.0]","[900.0, 486.0, 1.0]","[1008.0, 540.0, 1.0]","[893.9999999999999, 546.0, 1.0]","[1056.0, 684.0, 1.0]","[852.0, 672.0, 1.0]","[1098.0, 846.0, 1.0]","[774.0, 840.0, 1.0]","[1080.0, 954.0, 0.0]","[636.0, 1002.0, 0.0]","[1008.0, 930.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[822.0, 876.0, 0.0]","[810.0, 876.0, 0.0]","[648.0, 1013.9999999999999, 0.0]","[642.0, 1020.0, 0.0]","[-37.339709713800154, -15.305764210666677, -33.84446622253177]","[-6.031052718101044, 0.1174470574215627, -6.032296211040066]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000442_RGB.png,"[918.0, 612.0, 1.0]","[936.0, 588.0, 1.0]","[906.0, 600.0, 1.0]","[990.0, 570.0, 1.0]","[882.0, 588.0, 1.0]","[1050.0, 678.0, 1.0]","[852.0, 672.0, 1.0]","[1098.0, 828.0, 1.0]","[774.0, 840.0, 1.0]","[1098.0, 954.0, 0.0]","[642.0, 1008.0, 0.0]","[1044.0, 906.0, 0.0]","[900.0, 930.0, 1.0]","[1068.0, 1068.0, 0.0]","[798.0, 840.0, 0.0]","[642.0, 1020.0, 0.0]","[642.0, 1020.0, 0.0]","[-35.67007928069525, -15.06729266643923, -35.214253447358814]","[-6.083931709664805, 0.21096413640937045, -6.451643072364993]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000443_RGB.png,"[900.0, 564.0, 1.0]","[906.0, 491.99999999999994, 1.0]","[888.0, 552.0, 1.0]","[972.0, 558.0, 1.0]","[870.0, 558.0, 0.0]","[1044.0, 678.0, 1.0]","[846.0, 672.0, 1.0]","[1098.0, 828.0, 1.0]","[768.0, 840.0, 1.0]","[1086.0, 948.0, 0.0]","[648.0, 1008.0, 0.0]","[1026.0, 918.0, 0.0]","[888.0, 924.0, 0.0]","[810.0, 870.0, 0.0]","[804.0, 864.0, 0.0]","[630.0, 1056.0, 0.0]","[630.0, 1056.0, 0.0]","[-36.100129374004915, -15.135408825204875, -34.98726945022412]","[-6.544608966390183, 0.27406044225217024, -6.752745002338666]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000444_RGB.png,"[918.0, 594.0, 1.0]","[930.0, 558.0, 1.0]","[900.0, 564.0, 1.0]","[978.0, 558.0, 1.0]","[870.0, 546.0, 0.0]","[1044.0, 678.0, 1.0]","[846.0, 672.0, 1.0]","[1092.0, 834.0, 1.0]","[780.0, 834.0, 1.0]","[1104.0, 954.0, 0.0]","[654.0, 1008.0, 0.0]","[1038.0, 912.0, 0.0]","[900.0, 912.0, 1.0]","[906.0, 570.0, 0.0]","[822.0, 882.0, 0.0]","[642.0, 1068.0, 0.0]","[636.0, 1074.0, 0.0]","[-31.916299757815832, -14.263504069533465, -37.521519477325384]","[-8.00544446252072, 0.8315978768237277, -7.8225042587268465]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000445_RGB.png,"[858.0, 516.0, 1.0]","[882.0, 504.0, 1.0]","[852.0, 498.00000000000006, 1.0]","[942.0, 522.0, 1.0]","[840.0, 516.0, 0.0]","[1026.0, 678.0, 1.0]","[834.0, 678.0, 1.0]","[1092.0, 846.0, 1.0]","[774.0, 852.0, 1.0]","[1110.0, 966.0000000000001, 0.0]","[648.0, 1026.0, 0.0]","[1026.0, 936.0, 0.0]","[906.0, 930.0, 1.0]","[1068.0, 906.0, 0.0]","[828.0, 888.0, 0.0]","[654.0, 1038.0, 0.0]","[623.9999999999999, 1050.0, 0.0]","[-28.759811436299874, -13.862528937003887, -40.26728846081672]","[-12.218320412991352, 1.6366374296477126, -7.458495877537713]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000446_RGB.png,"[858.0, 540.0, 1.0]","[846.0, 498.00000000000006, 1.0]","[828.0, 510.0, 1.0]","[948.0, 540.0, 1.0]","[834.0, 516.0, 0.0]","[1020.0, 672.0, 1.0]","[840.0, 678.0, 1.0]","[1092.0, 834.0, 1.0]","[774.0, 840.0, 1.0]","[1104.0, 954.0, 0.0]","[654.0, 1026.0, 0.0]","[1032.0, 942.0, 0.0]","[912.0, 936.0, 1.0]","[846.0, 882.0, 0.0]","[828.0, 888.0, 0.0]","[630.0, 1050.0, 0.0]","[623.9999999999999, 1056.0, 0.0]","[-27.379965177606874, -13.825207644841846, -41.95240203512138]","[-12.087123578958806, 1.6570648280045148, -7.214217829580655]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000447_RGB.png,"[828.0, 540.0, 1.0]","[852.0, 516.0, 1.0]","[828.0, 522.0, 1.0]","[930.0, 540.0, 1.0]","[834.0, 528.0, 0.0]","[1014.0, 672.0, 1.0]","[828.0, 678.0, 1.0]","[1092.0, 840.0, 1.0]","[774.0, 846.0, 1.0]","[1104.0, 960.0, 0.0]","[654.0, 1032.0, 0.0]","[1026.0, 936.0, 0.0]","[930.0, 936.0, 0.0]","[840.0, 876.0, 0.0]","[780.0, 828.0, 0.0]","[630.0, 1056.0, 0.0]","[623.9999999999999, 1062.0, 0.0]","[-24.95802161521729, -13.762086311804817, -45.2560969041499]","[-11.991358068356444, 1.660953578092723, -7.085540099406888]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000448_RGB.png,"[816.0, 540.0, 1.0]","[834.0, 528.0, 1.0]","[804.0, 528.0, 1.0]","[918.0, 546.0, 1.0]","[810.0, 552.0, 0.0]","[1002.0, 666.0, 1.0]","[810.0, 690.0, 1.0]","[1086.0, 834.0, 1.0]","[768.0, 840.0, 1.0]","[1086.0, 960.0, 0.0]","[654.0, 1026.0, 0.0]","[1032.0, 930.0, 0.0]","[912.0, 930.0, 1.0]","[792.0, 876.0, 0.0]","[762.0, 846.0, 0.0]","[630.0, 1044.0, 0.0]","[630.0, 1044.0, 0.0]","[-22.672288965350713, -14.455716451740562, -50.19165355475465]","[-16.470577427176153, 3.94423515229412, -7.292428625416253]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000449_RGB.png,"[798.0, 570.0, 1.0]","[816.0, 540.0, 1.0]","[798.0, 534.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[816.0, 564.0, 0.0]","[1008.0, 672.0, 1.0]","[804.0, 690.0, 1.0]","[1098.0, 846.0, 1.0]","[768.0, 852.0, 1.0]","[1116.0, 972.0, 0.0]","[666.0, 1044.0, 0.0]","[1032.0, 918.0, 0.0]","[924.0, 912.0, 0.0]","[858.0, 912.0, 0.0]","[768.0, 846.0, 0.0]","[654.0, 1074.0, 0.0]","[642.0, 1080.0, 0.0]","[-22.645018700228125, -14.540675911689323, -50.77889721454525]","[-16.091079829860252, 3.633999368988132, -7.456282291464544]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000450_RGB.png,"[780.0, 558.0, 1.0]","[798.0, 528.0, 1.0]","[774.0, 516.0, 0.0]","[876.0, 552.0, 1.0]","[792.0, 552.0, 0.0]","[990.0, 672.0, 1.0]","[792.0, 708.0, 1.0]","[1062.0, 846.0, 1.0]","[768.0, 846.0, 1.0]","[1062.0, 966.0000000000001, 0.0]","[882.0, 990.0, 0.0]","[1032.0, 912.0, 0.0]","[912.0, 924.0, 0.0]","[798.0, 882.0, 0.0]","[792.0, 888.0, 0.0]","[864.0, 936.0, 0.0]","[870.0, 936.0, 0.0]","[-24.396813381620035, -14.481388536593258, -52.90791374016788]","[-17.98667390547993, 6.176684945457932, -11.79854192779387]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000451_RGB.png,"[774.0, 558.0, 1.0]","[798.0, 540.0, 1.0]","[774.0, 540.0, 1.0]","[870.0, 558.0, 1.0]","[780.0, 546.0, 0.0]","[978.0, 672.0, 1.0]","[792.0, 684.0, 1.0]","[1086.0, 846.0, 1.0]","[750.0, 864.0, 1.0]","[1104.0, 954.0, 0.0]","[720.0, 948.0, 0.0]","[1038.0, 924.0, 1.0]","[912.0, 924.0, 1.0]","[738.0, 888.0, 0.0]","[762.0, 876.0, 0.0]","[840.0, 918.0, 0.0]","[684.0, 1080.0, 0.0]","[-28.074427342608498, -12.596556495650375, -53.052022538474596]","[-17.741120055713843, 6.084390264264003, -11.771362389189274]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000452_RGB.png,"[762.0, 564.0, 1.0]","[786.0, 546.0, 1.0]","[762.0, 546.0, 0.0]","[864.0, 564.0, 1.0]","[768.0, 582.0, 0.0]","[972.0, 678.0, 1.0]","[780.0, 702.0, 1.0]","[1080.0, 846.0, 0.0]","[750.0, 870.0, 1.0]","[1062.0, 1080.0, 0.0]","[702.0, 960.0, 0.0]","[1032.0, 918.0, 1.0]","[912.0, 918.0, 1.0]","[852.0, 912.0, 0.0]","[774.0, 846.0, 0.0]","[846.0, 924.0, 0.0]","[846.0, 924.0, 0.0]","[-30.86897896156747, -10.930402124563107, -51.95219605654369]","[-16.820109360576048, 9.334818797269222, -12.747974094500607]"
455,455,455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000453_RGB.png,"[744.0, 564.0, 1.0]","[768.0, 540.0, 1.0]","[744.0, 546.0, 0.0]","[846.0, 564.0, 1.0]","[756.0, 552.0, 0.0]","[948.0, 678.0, 1.0]","[750.0, 684.0, 1.0]","[1068.0, 834.0, 1.0]","[744.0, 864.0, 1.0]","[936.0, 852.0, 0.0]","[696.0, 936.0, 0.0]","[1020.0, 936.0, 1.0]","[906.0, 930.0, 1.0]","[768.0, 894.0, 0.0]","[756.0, 894.0, 0.0]","[834.0, 912.0, 0.0]","[840.0, 906.0, 0.0]","[-32.81926496616135, -9.704046598767025, -51.051234980521464]","[-16.609085941619007, 8.752559664857845, -12.402917409340839]"
456,456,456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000454_RGB.png,"[756.0, 582.0, 0.0]","[780.0, 558.0, 1.0]","[756.0, 570.0, 0.0]","[858.0, 576.0, 1.0]","[774.0, 582.0, 0.0]","[936.0, 672.0, 1.0]","[732.0, 678.0, 0.0]","[1044.0, 822.0, 1.0]","[768.0, 894.0, 0.0]","[828.0, 726.0, 0.0]","[840.0, 834.0, 0.0]","[1032.0, 924.0, 1.0]","[906.0, 942.0, 1.0]","[792.0, 906.0, 0.0]","[744.0, 894.0, 0.0]","[810.0, 918.0, 0.0]","[786.0, 918.0, 0.0]","[-36.667964336531746, -6.585627761483765, -49.01209568466501]","[-15.595021438721199, 10.001494917470586, -11.388464139341748]"
457,457,457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000455_RGB.png,"[738.0, 576.0, 0.0]","[762.0, 546.0, 0.0]","[732.0, 546.0, 0.0]","[840.0, 582.0, 1.0]","[732.0, 594.0, 0.0]","[918.0, 678.0, 1.0]","[756.0, 702.0, 1.0]","[1044.0, 810.0, 1.0]","[768.0, 858.0, 0.0]","[798.0, 744.0, 0.0]","[792.0, 852.0, 0.0]","[972.0, 918.0, 0.0]","[930.0, 924.0, 0.0]","[744.0, 882.0, 0.0]","[786.0, 894.0, 0.0]","[792.0, 918.0, 0.0]","[786.0, 918.0, 0.0]","[-35.84894373982791, -5.307115895935218, -48.956112189636194]","[-15.587341404708146, 11.41626498818337, -13.61713295280146]"
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000468_RGB.png,"[623.9999999999999, 642.0, 1.0]","[636.0, 624.0, 0.0]","[623.9999999999999, 624.0, 0.0]","[696.0, 618.0, 0.0]","[540.0, 594.0, 0.0]","[822.0, 708.0, 1.0]","[666.0, 756.0, 0.0]","[732.0, 906.0, 0.0]","[738.0, 906.0, 0.0]","[756.0, 810.0, 0.0]","[768.0, 900.0, 0.0]","[942.0, 888.0, 0.0]","[852.0, 894.0, 0.0]","[702.0, 936.0, 0.0]","[708.0, 936.0, 0.0]","[678.0, 1080.0, 0.0]","[678.0, 1080.0, 0.0]","[-12.593679021072235, -7.284553112902043, -50.15451943094393]","[-12.447852337510504, 15.955246592390036, -27.657732621368172]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000469_RGB.png,"[612.0, 630.0, 0.0]","[630.0, 618.0, 0.0]","[606.0, 618.0, 0.0]","[708.0, 624.0, 0.0]","[666.0, 624.0, 0.0]","[828.0, 702.0, 1.0]","[690.0, 756.0, 0.0]","[726.0000000000001, 912.0, 0.0]","[726.0000000000001, 912.0, 0.0]","[1098.0, 1026.0, 0.0]","[666.0, 582.0, 0.0]","[924.0, 900.0, 0.0]","[846.0, 912.0, 0.0]","[732.0, 948.0, 0.0]","[732.0, 948.0, 0.0]","[720.0, 1062.0, 0.0]","[714.0, 1062.0, 0.0]","[-9.705279405978041, -8.258774211478178, -49.167119068535186]","[-12.354197552860969, 16.001898405930387, -27.615243725808583]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000470_RGB.png,"[618.0, 648.0, 0.0]","[630.0, 624.0, 1.0]","[612.0, 630.0, 0.0]","[702.0, 624.0, 1.0]","[606.0, 636.0, 0.0]","[810.0, 708.0, 0.0]","[684.0, 750.0, 0.0]","[714.0, 918.0, 0.0]","[738.0, 912.0, 0.0]","[720.0, 810.0, 0.0]","[672.0, 1068.0, 0.0]","[870.0, 924.0, 0.0]","[870.0, 924.0, 0.0]","[702.0, 936.0, 0.0]","[738.0, 942.0, 0.0]","[714.0, 1068.0, 0.0]","[672.0, 1080.0, 0.0]","[-6.727259474702072, -9.485998597830195, -48.622188158196174]","[-12.4693770082418, 16.138010204176826, -28.975438549382698]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000471_RGB.png,"[612.0, 660.0, 1.0]","[630.0, 630.0, 1.0]","[618.0, 630.0, 0.0]","[702.0, 624.0, 1.0]","[726.0000000000001, 612.0, 0.0]","[810.0, 708.0, 1.0]","[690.0, 762.0, 0.0]","[726.0000000000001, 924.0, 0.0]","[726.0000000000001, 924.0, 0.0]","[726.0000000000001, 822.0, 0.0]","[738.0, 918.0, 0.0]","[1008.0, 888.0, 0.0]","[840.0, 954.0, 0.0]","[702.0, 936.0, 0.0]","[720.0, 948.0, 0.0]","[708.0, 1062.0, 0.0]","[672.0, 1086.0, 0.0]","[-3.0448880910170675, -10.917073131638245, -48.25742624041733]","[-12.455850184207641, 16.22375998236464, -29.113100125341486]"
