,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
601,601,601,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000625_RGB.png,"[930.0, 522.0, 1.0]","[942.0, 504.0, 1.0]","[906.0, 516.0, 1.0]","[990.0, 516.0, 1.0]","[888.0, 546.0, 1.0]","[1080.0, 666.0, 1.0]","[864.0, 660.0, 1.0]","[1098.0, 846.0, 1.0]","[840.0, 822.0, 1.0]","[1032.0, 948.0, 1.0]","[870.0, 924.0, 1.0]","[1038.0, 972.0, 1.0]","[900.0, 948.0, 0.0]","[1032.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[-4.809251088427987, 33.94003075828576, -20.981305107713087]","[0.5581041545020904, 3.129892687372866, -2.587248343600585]"
602,602,602,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000626_RGB.png,"[930.0, 522.0, 1.0]","[942.0, 504.0, 1.0]","[906.0, 516.0, 1.0]","[984.0, 516.0, 1.0]","[882.0, 546.0, 1.0]","[1080.0, 672.0, 1.0]","[864.0, 660.0, 1.0]","[1098.0, 846.0, 1.0]","[840.0, 822.0, 1.0]","[1038.0, 954.0, 1.0]","[870.0, 924.0, 0.0]","[1032.0, 948.0, 1.0]","[906.0, 942.0, 0.0]","[1038.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[948.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[-5.845267105412165, 34.00821659011723, -20.49205802636905]","[0.5603405983360688, 3.1633395596336116, -2.614123993463962]"
603,603,603,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000627_RGB.png,"[930.0, 534.0, 1.0]","[942.0, 504.0, 1.0]","[900.0, 522.0, 1.0]","[984.0, 510.0, 1.0]","[882.0, 546.0, 1.0]","[1080.0, 672.0, 1.0]","[864.0, 660.0, 1.0]","[1104.0, 840.0, 1.0]","[840.0, 822.0, 1.0]","[1038.0, 954.0, 1.0]","[870.0, 924.0, 0.0]","[1038.0, 972.0, 0.0]","[906.0, 978.0, 0.0]","[1032.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[-6.812930964557662, 34.10831275759558, -19.95220550268159]","[0.5678114599457289, 3.21910726045488, -2.6477287757301493]"
604,604,604,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000628_RGB.png,"[924.0, 516.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[900.0, 510.0, 0.0]","[984.0, 516.0, 0.0]","[882.0, 546.0, 1.0]","[1080.0, 666.0, 1.0]","[858.0, 654.0, 1.0]","[1104.0, 840.0, 1.0]","[840.0, 822.0, 1.0]","[1032.0, 954.0, 1.0]","[870.0, 924.0, 0.0]","[1026.0, 948.0, 1.0]","[900.0, 942.0, 0.0]","[1074.0, 1002.0, 0.0]","[1026.0, 1086.0, 0.0]","[960.0, 1068.0, 0.0]","[948.0, 1068.0, 0.0]","[-10.568060447103079, 34.40320609486779, -17.959135608362974]","[0.6101566834685964, 3.2904052747492467, -2.7044302507819507]"
605,605,605,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000629_RGB.png,"[924.0, 516.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[893.9999999999999, 510.0, 1.0]","[984.0, 516.0, 1.0]","[876.0, 546.0, 1.0]","[1080.0, 672.0, 1.0]","[858.0, 654.0, 1.0]","[1104.0, 840.0, 1.0]","[834.0, 822.0, 1.0]","[1032.0, 948.0, 1.0]","[870.0, 924.0, 0.0]","[1038.0, 954.0, 0.0]","[906.0, 948.0, 0.0]","[1068.0, 990.0, 0.0]","[870.0, 1002.0, 0.0]","[936.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[-13.395998374606128, 34.76522438674037, -16.86909731185297]","[0.5770889539464886, 3.329383998387194, -2.7131298379604503]"
606,606,606,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000630_RGB.png,"[924.0, 516.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[893.9999999999999, 510.0, 1.0]","[984.0, 510.0, 1.0]","[876.0, 546.0, 1.0]","[1080.0, 672.0, 1.0]","[858.0, 654.0, 1.0]","[1104.0, 840.0, 1.0]","[834.0, 822.0, 1.0]","[1038.0, 948.0, 1.0]","[864.0, 930.0, 0.0]","[1032.0, 972.0, 0.0]","[900.0, 978.0, 0.0]","[1032.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[930.0, 1074.0, 0.0]","[-16.145583143318476, 34.95762798584126, -15.78806869961567]","[0.6890687422155599, 3.4704302920136514, -2.787862685504889]"
607,607,607,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000631_RGB.png,"[930.0, 516.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[900.0, 516.0, 1.0]","[990.0, 510.0, 0.0]","[876.0, 552.0, 1.0]","[1074.0, 666.0, 1.0]","[858.0, 666.0, 1.0]","[1098.0, 846.0, 1.0]","[840.0, 828.0, 1.0]","[1032.0, 960.0, 1.0]","[870.0, 942.0, 0.0]","[1026.0, 954.0, 0.0]","[900.0, 948.0, 0.0]","[1038.0, 1086.0, 0.0]","[1026.0, 1086.0, 0.0]","[1038.0, 1080.0, 0.0]","[942.0, 1062.0, 0.0]","[-19.950702068944853, 34.98373713993599, -14.111254088267653]","[0.6912222369374655, 3.513051846390817, -2.8061885595857405]"
608,608,608,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000632_RGB.png,"[918.0, 522.0, 1.0]","[936.0, 498.00000000000006, 1.0]","[893.9999999999999, 516.0, 1.0]","[984.0, 522.0, 1.0]","[876.0, 546.0, 1.0]","[1080.0, 672.0, 1.0]","[858.0, 660.0, 1.0]","[1104.0, 840.0, 1.0]","[834.0, 834.0, 1.0]","[1038.0, 948.0, 1.0]","[870.0, 936.0, 0.0]","[1038.0, 972.0, 1.0]","[912.0, 948.0, 1.0]","[1032.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[-22.467043864549122, 34.94131601598317, -12.924823349813575]","[0.6337257250297358, 3.5212210529879195, -2.86796380912867]"
609,609,609,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000633_RGB.png,"[924.0, 540.0, 1.0]","[936.0, 498.00000000000006, 1.0]","[888.0, 522.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[870.0, 552.0, 1.0]","[1080.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1104.0, 840.0, 1.0]","[828.0, 816.0, 1.0]","[1014.0, 960.0, 1.0]","[864.0, 912.0, 1.0]","[1038.0, 936.0, 0.0]","[912.0, 978.0, 1.0]","[1032.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[-25.21698730873733, 34.845688005160646, -11.435050482196418]","[0.6080016994489992, 3.6034352552553, -2.8843261924124635]"
610,610,610,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000634_RGB.png,"[930.0, 546.0, 1.0]","[948.0, 504.0, 1.0]","[912.0, 522.0, 1.0]","[990.0, 534.0, 0.0]","[882.0, 558.0, 1.0]","[1074.0, 672.0, 1.0]","[858.0, 660.0, 1.0]","[1104.0, 840.0, 1.0]","[840.0, 822.0, 1.0]","[1032.0, 948.0, 1.0]","[864.0, 918.0, 0.0]","[1032.0, 948.0, 1.0]","[912.0, 942.0, 1.0]","[1038.0, 1080.0, 0.0]","[858.0, 918.0, 0.0]","[1026.0, 1080.0, 0.0]","[924.0, 1074.0, 0.0]","[-28.76874537885666, 34.42059619613945, -9.773767732482597]","[0.5242651785142298, 3.635955696984543, -2.6654771360624236]"
611,611,611,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000635_RGB.png,"[918.0, 552.0, 1.0]","[930.0, 498.00000000000006, 1.0]","[893.9999999999999, 510.0, 0.0]","[966.0, 510.0, 0.0]","[882.0, 552.0, 1.0]","[1074.0, 672.0, 1.0]","[852.0, 666.0, 1.0]","[1104.0, 840.0, 1.0]","[840.0, 822.0, 1.0]","[1032.0, 954.0, 1.0]","[870.0, 930.0, 0.0]","[1032.0, 942.0, 1.0]","[912.0, 942.0, 0.0]","[1038.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[-30.492189699566435, 33.67228350614225, -9.144701308846308]","[0.48453642157655386, 3.6164575537395187, -2.630165165438114]"
612,612,612,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000636_RGB.png,"[930.0, 558.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[906.0, 546.0, 0.0]","[990.0, 534.0, 0.0]","[876.0, 552.0, 1.0]","[1074.0, 666.0, 1.0]","[852.0, 666.0, 1.0]","[1098.0, 846.0, 1.0]","[834.0, 816.0, 1.0]","[1026.0, 954.0, 1.0]","[864.0, 918.0, 0.0]","[1032.0, 942.0, 1.0]","[906.0, 942.0, 0.0]","[1038.0, 1080.0, 0.0]","[924.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[-33.506304930277715, 31.842679714272013, -8.26855735621699]","[0.513926395471515, 3.65698655764306, -2.7109030562800074]"
613,613,613,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000637_RGB.png,"[918.0, 516.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[900.0, 504.0, 0.0]","[972.0, 510.0, 0.0]","[888.0, 546.0, 1.0]","[1074.0, 666.0, 1.0]","[858.0, 666.0, 1.0]","[1098.0, 840.0, 1.0]","[834.0, 816.0, 1.0]","[1032.0, 960.0, 1.0]","[1008.0, 960.0, 0.0]","[1032.0, 948.0, 0.0]","[912.0, 942.0, 1.0]","[1038.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[954.0, 1074.0, 0.0]","[942.0, 1068.0, 0.0]","[-36.490124126509315, 29.79163257620152, -7.476354078271012]","[0.5530028490368808, 3.7336780338160382, -2.778898238946848]"
614,614,614,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000638_RGB.png,"[954.0, 546.0, 1.0]","[948.0, 498.00000000000006, 1.0]","[906.0, 504.0, 1.0]","[990.0, 522.0, 0.0]","[882.0, 558.0, 1.0]","[1080.0, 660.0, 1.0]","[852.0, 672.0, 1.0]","[1098.0, 834.0, 1.0]","[828.0, 828.0, 1.0]","[1020.0, 954.0, 1.0]","[876.0, 942.0, 1.0]","[1044.0, 960.0, 1.0]","[888.0, 972.0, 0.0]","[1056.0, 1080.0, 0.0]","[948.0, 1080.0, 0.0]","[972.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[-37.59631876340245, 28.978624562159517, -7.20377768150574]","[0.3592474884108103, 3.8341444301582146, -2.4052741511543183]"
615,615,615,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000639_RGB.png,"[930.0, 516.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[906.0, 498.00000000000006, 1.0]","[984.0, 522.0, 1.0]","[882.0, 558.0, 1.0]","[1086.0, 666.0, 1.0]","[852.0, 672.0, 1.0]","[1104.0, 840.0, 1.0]","[828.0, 834.0, 1.0]","[1032.0, 948.0, 1.0]","[822.0, 906.0, 1.0]","[1044.0, 966.0000000000001, 0.0]","[888.0, 966.0000000000001, 0.0]","[990.0, 1080.0, 0.0]","[816.0, 1002.0, 0.0]","[978.0, 1080.0, 0.0]","[810.0, 1002.0, 0.0]","[-41.83072969192748, 25.75013599493448, -5.925415543404411]","[0.2722949237580216, 3.8853652862981565, -2.271081904023876]"
616,616,616,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000640_RGB.png,"[936.0, 552.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[906.0, 498.00000000000006, 1.0]","[1002.0, 540.0, 1.0]","[888.0, 546.0, 1.0]","[1074.0, 672.0, 1.0]","[846.0, 672.0, 1.0]","[1104.0, 840.0, 1.0]","[822.0, 822.0, 1.0]","[1038.0, 948.0, 1.0]","[864.0, 924.0, 0.0]","[1032.0, 948.0, 0.0]","[906.0, 948.0, 0.0]","[1032.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[864.0, 1002.0, 0.0]","[-44.66008824467846, 23.794129995230655, -5.006233150051718]","[0.381289530541868, 4.026658104661343, -2.4020980794851647]"
617,617,617,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000641_RGB.png,"[954.0, 552.0, 1.0]","[954.0, 510.0, 1.0]","[924.0, 510.0, 0.0]","[1014.0, 540.0, 0.0]","[882.0, 564.0, 1.0]","[1086.0, 666.0, 1.0]","[852.0, 672.0, 1.0]","[1104.0, 840.0, 1.0]","[822.0, 828.0, 1.0]","[1038.0, 954.0, 1.0]","[816.0, 906.0, 0.0]","[1044.0, 978.0, 0.0]","[882.0, 983.9999999999999, 0.0]","[990.0, 1080.0, 0.0]","[816.0, 1002.0, 0.0]","[978.0, 1080.0, 0.0]","[804.0, 1002.0, 0.0]","[-46.506901442491554, 22.057539767193756, -4.01412344232242]","[0.41998087551770696, 4.023920317174592, -2.443938811097571]"
618,618,618,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000642_RGB.png,"[942.0, 552.0, 1.0]","[948.0, 491.99999999999994, 0.0]","[912.0, 498.00000000000006, 1.0]","[1002.0, 540.0, 1.0]","[888.0, 552.0, 1.0]","[1074.0, 672.0, 1.0]","[846.0, 666.0, 1.0]","[1104.0, 840.0, 1.0]","[816.0, 822.0, 0.0]","[1056.0, 942.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[1068.0, 936.0, 0.0]","[906.0, 983.9999999999999, 0.0]","[1032.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[-47.768256559214, 20.325167472591904, -3.15469337095827]","[0.33935682711858184, 4.086051809954018, -2.2594703294729195]"
619,619,619,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000643_RGB.png,"[942.0, 522.0, 0.0]","[954.0, 504.0, 1.0]","[924.0, 504.0, 1.0]","[984.0, 528.0, 1.0]","[888.0, 552.0, 1.0]","[1092.0, 678.0, 1.0]","[852.0, 666.0, 1.0]","[1098.0, 840.0, 1.0]","[810.0, 828.0, 0.0]","[1038.0, 954.0, 0.0]","[822.0, 840.0, 0.0]","[1038.0, 948.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[810.0, 996.0000000000001, 0.0]","[822.0, 924.0, 0.0]","[810.0, 1002.0, 0.0]","[810.0, 1002.0, 0.0]","[-48.058049455302616, 19.512919737460994, -2.8555728726685468]","[0.5684808201949747, 4.232321321898521, -2.3180738306142152]"
620,620,620,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000644_RGB.png,"[924.0, 504.0, 0.0]","[948.0, 491.99999999999994, 0.0]","[906.0, 498.00000000000006, 1.0]","[1002.0, 546.0, 1.0]","[893.9999999999999, 546.0, 1.0]","[1074.0, 666.0, 1.0]","[852.0, 666.0, 1.0]","[1104.0, 834.0, 1.0]","[822.0, 822.0, 1.0]","[1038.0, 948.0, 1.0]","[846.0, 870.0, 0.0]","[1032.0, 936.0, 1.0]","[900.0, 983.9999999999999, 0.0]","[1032.0, 1080.0, 0.0]","[930.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[852.0, 936.0, 0.0]","[-48.20679511519108, 19.085432854537473, -2.693679231595419]","[0.4427609538834322, 4.368198499252079, -2.291368626213685]"
621,621,621,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000645_RGB.png,"[960.0, 546.0, 0.0]","[954.0, 491.99999999999994, 0.0]","[942.0, 491.99999999999994, 0.0]","[984.0, 510.0, 0.0]","[900.0, 540.0, 1.0]","[1092.0, 672.0, 1.0]","[846.0, 678.0, 0.0]","[1098.0, 840.0, 1.0]","[816.0, 810.0, 0.0]","[1038.0, 942.0, 0.0]","[822.0, 834.0, 0.0]","[1038.0, 942.0, 0.0]","[942.0, 930.0, 0.0]","[1056.0, 1080.0, 0.0]","[822.0, 912.0, 0.0]","[810.0, 1002.0, 0.0]","[816.0, 918.0, 0.0]","[-48.56600144849986, 18.13375760461134, -2.3810891975955903]","[0.4514094417113706, 4.459935501614466, -2.254182562735518]"
622,622,622,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000646_RGB.png,"[960.0, 552.0, 0.0]","[978.0, 540.0, 0.0]","[948.0, 540.0, 0.0]","[1008.0, 546.0, 0.0]","[906.0, 546.0, 0.0]","[1092.0, 672.0, 1.0]","[846.0, 678.0, 0.0]","[1098.0, 840.0, 1.0]","[810.0, 768.0, 0.0]","[1038.0, 936.0, 0.0]","[816.0, 900.0, 0.0]","[1038.0, 942.0, 0.0]","[942.0, 930.0, 0.0]","[1056.0, 1080.0, 0.0]","[816.0, 912.0, 0.0]","[893.9999999999999, 996.0000000000001, 0.0]","[822.0, 912.0, 0.0]","[-48.375051481215266, 18.633170531455132, -2.5299458990821617]","[0.18216719993485808, 4.513842295793053, -1.9623601596556675]"
623,623,623,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000647_RGB.png,"[960.0, 546.0, 0.0]","[954.0, 491.99999999999994, 0.0]","[954.0, 491.99999999999994, 0.0]","[966.0, 510.0, 0.0]","[966.0, 504.0, 0.0]","[1092.0, 672.0, 1.0]","[846.0, 672.0, 0.0]","[1098.0, 840.0, 1.0]","[816.0, 810.0, 0.0]","[1032.0, 942.0, 0.0]","[822.0, 900.0, 0.0]","[1038.0, 942.0, 0.0]","[942.0, 930.0, 0.0]","[1056.0, 1080.0, 0.0]","[978.0, 612.0, 0.0]","[893.9999999999999, 996.0000000000001, 0.0]","[822.0, 918.0, 0.0]","[-48.7887160650927, 17.62478545260671, -2.2484023194503444]","[0.17978050824625605, 4.584318246691826, -1.9141817556939147]"
624,624,624,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000648_RGB.png,"[954.0, 564.0, 0.0]","[984.0, 546.0, 0.0]","[948.0, 491.99999999999994, 0.0]","[1014.0, 552.0, 0.0]","[906.0, 546.0, 1.0]","[1092.0, 678.0, 1.0]","[852.0, 666.0, 1.0]","[1098.0, 840.0, 1.0]","[822.0, 828.0, 1.0]","[1026.0, 942.0, 1.0]","[828.0, 906.0, 0.0]","[1038.0, 948.0, 0.0]","[930.0, 936.0, 0.0]","[1062.0, 1080.0, 0.0]","[822.0, 918.0, 0.0]","[978.0, 1080.0, 0.0]","[810.0, 1002.0, 0.0]","[-49.0450344829331, 17.11875976408343, -2.1143120539068008]","[0.034621342747942735, 4.655726536793785, -1.6400727601496377]"
625,625,625,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000649_RGB.png,"[948.0, 570.0, 1.0]","[966.0, 552.0, 0.0]","[930.0, 558.0, 0.0]","[1002.0, 546.0, 1.0]","[900.0, 564.0, 1.0]","[1074.0, 666.0, 1.0]","[846.0, 666.0, 1.0]","[1086.0, 846.0, 1.0]","[840.0, 822.0, 0.0]","[1032.0, 954.0, 0.0]","[798.0, 828.0, 0.0]","[1026.0, 936.0, 0.0]","[918.0, 972.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[864.0, 1008.0, 0.0]","[948.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[-47.90994836927756, 19.917346346543404, -3.0062908629004803]","[0.05751246303068501, 4.73496954360143, -1.584328913637762]"
626,626,626,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000650_RGB.png,"[954.0, 558.0, 0.0]","[990.0, 510.0, 0.0]","[936.0, 540.0, 0.0]","[1008.0, 546.0, 0.0]","[912.0, 552.0, 1.0]","[1068.0, 666.0, 1.0]","[846.0, 666.0, 1.0]","[1092.0, 846.0, 1.0]","[834.0, 828.0, 0.0]","[1008.0, 966.0000000000001, 0.0]","[918.0, 978.0, 0.0]","[1026.0, 942.0, 0.0]","[918.0, 972.0, 0.0]","[960.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[-47.59289886935317, 20.733401999806965, -3.3022658229866475]","[0.22902474315598326, 4.834857462902782, -1.5067953627945232]"
627,627,627,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000651_RGB.png,"[954.0, 558.0, 0.0]","[978.0, 546.0, 0.0]","[936.0, 546.0, 0.0]","[1020.0, 546.0, 1.0]","[900.0, 564.0, 1.0]","[1086.0, 672.0, 1.0]","[846.0, 666.0, 1.0]","[1098.0, 840.0, 1.0]","[822.0, 822.0, 0.0]","[1002.0, 966.0000000000001, 0.0]","[893.9999999999999, 966.0000000000001, 0.0]","[864.0, 972.0, 0.0]","[882.0, 972.0, 0.0]","[954.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[876.0, 1074.0, 0.0]","[-47.38069671897465, 21.116822707733427, -3.454053991936065]","[-0.0067813945664806944, 4.896657317689187, -1.2307960562283295]"
628,628,628,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000652_RGB.png,"[954.0, 540.0, 0.0]","[990.0, 504.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1020.0, 552.0, 1.0]","[900.0, 546.0, 1.0]","[1068.0, 666.0, 1.0]","[858.0, 678.0, 1.0]","[1098.0, 840.0, 1.0]","[828.0, 828.0, 0.0]","[1008.0, 960.0, 0.0]","[924.0, 978.0, 0.0]","[1032.0, 966.0000000000001, 0.0]","[924.0, 972.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[936.0, 1080.0, 0.0]","[954.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[-47.121905858486414, 21.454624846930237, -3.621344842963205]","[0.003985282819058815, 4.979809616563528, -1.0747996443564745]"
629,629,629,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000653_RGB.png,"[960.0, 552.0, 1.0]","[990.0, 510.0, 0.0]","[942.0, 498.00000000000006, 0.0]","[1020.0, 558.0, 1.0]","[906.0, 558.0, 1.0]","[1074.0, 672.0, 1.0]","[846.0, 672.0, 1.0]","[1092.0, 834.0, 1.0]","[822.0, 828.0, 1.0]","[1038.0, 954.0, 0.0]","[900.0, 972.0, 0.0]","[1032.0, 948.0, 0.0]","[918.0, 978.0, 0.0]","[960.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[-46.82440863135583, 21.761506279939056, -3.7972396775321373]","[-0.3485301837251901, 5.008430181977892, -0.6200325409426369]"
630,630,630,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000654_RGB.png,"[954.0, 570.0, 1.0]","[978.0, 546.0, 1.0]","[930.0, 546.0, 0.0]","[1026.0, 552.0, 1.0]","[900.0, 546.0, 1.0]","[1086.0, 672.0, 1.0]","[852.0, 678.0, 1.0]","[1098.0, 840.0, 1.0]","[810.0, 846.0, 1.0]","[1032.0, 948.0, 1.0]","[816.0, 906.0, 0.0]","[1044.0, 948.0, 1.0]","[893.9999999999999, 983.9999999999999, 0.0]","[1056.0, 1080.0, 0.0]","[972.0, 1080.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[810.0, 996.0000000000001, 0.0]","[-46.176229430284685, 22.386077593177063, -4.245512506627082]","[-0.49231163706149916, 4.983197140126466, -0.4104408343966996]"
631,631,631,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000655_RGB.png,"[966.0, 552.0, 0.0]","[984.0, 498.00000000000006, 0.0]","[942.0, 498.00000000000006, 0.0]","[1020.0, 552.0, 1.0]","[906.0, 540.0, 1.0]","[1086.0, 672.0, 1.0]","[852.0, 672.0, 1.0]","[1092.0, 840.0, 1.0]","[816.0, 840.0, 0.0]","[1032.0, 960.0, 0.0]","[816.0, 834.0, 0.0]","[1044.0, 960.0, 0.0]","[888.0, 978.0, 0.0]","[1056.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[978.0, 1080.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[-45.84048848352665, 22.748224332767112, -4.463946911471266]","[-0.17228257677296682, 5.109847045153171, -0.13268877343673077]"
632,632,632,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000656_RGB.png,"[966.0, 546.0, 0.0]","[996.0000000000001, 546.0, 0.0]","[960.0, 498.00000000000006, 0.0]","[1020.0, 552.0, 1.0]","[906.0, 534.0, 1.0]","[1086.0, 678.0, 1.0]","[846.0, 672.0, 1.0]","[1092.0, 840.0, 1.0]","[834.0, 840.0, 0.0]","[1032.0, 954.0, 1.0]","[942.0, 978.0, 0.0]","[1038.0, 942.0, 0.0]","[888.0, 983.9999999999999, 1.0]","[1056.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[978.0, 1080.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[-45.48069325915619, 23.107955214730065, -4.67582082382197]","[-0.049863507181044174, 5.178958109938655, 0.0024898610222743797]"
633,633,633,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000657_RGB.png,"[972.0, 564.0, 1.0]","[996.0000000000001, 546.0, 0.0]","[954.0, 546.0, 0.0]","[1020.0, 552.0, 1.0]","[912.0, 546.0, 1.0]","[1086.0, 672.0, 1.0]","[852.0, 672.0, 1.0]","[1092.0, 840.0, 1.0]","[816.0, 840.0, 0.0]","[1032.0, 960.0, 0.0]","[936.0, 978.0, 0.0]","[1038.0, 942.0, 0.0]","[893.9999999999999, 983.9999999999999, 1.0]","[996.0000000000001, 1080.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[804.0, 996.0000000000001, 0.0]","[810.0, 996.0000000000001, 0.0]","[-45.09166005291908, 23.45791276284605, -4.841775579855167]","[-0.3347406165044317, 5.0811414090319, 0.41801577903251347]"
634,634,634,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_1_ID17/RGB/000658_RGB.png,"[984.0, 491.99999999999994, 0.0]","[1008.0, 480.0, 0.0]","[960.0, 480.0, 0.0]","[1020.0, 546.0, 1.0]","[912.0, 540.0, 1.0]","[1086.0, 672.0, 1.0]","[852.0, 666.0, 1.0]","[1092.0, 840.0, 1.0]","[810.0, 834.0, 0.0]","[1032.0, 948.0, 1.0]","[942.0, 972.0, 0.0]","[1044.0, 942.0, 0.0]","[888.0, 978.0, 0.0]","[1056.0, 1080.0, 0.0]","[960.0, 1080.0, 0.0]","[978.0, 1080.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[-49.77109095365647, 15.391636907946786, -1.778005806417305]","[-0.4354828943551711, 5.000144982814301, 0.6593351979913552]"
