,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
992,992,992,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000992_RGB.png,"[978.0, 450.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 0.0]","[918.0, 486.0, 0.0]","[1104.0, 630.0, 1.0]","[893.9999999999999, 612.0, 0.0]","[1134.0, 744.0, 0.0]","[1134.0, 786.0, 0.0]","[1116.0, 720.0, 0.0]","[852.0, 804.0, 0.0]","[1074.0, 912.0, 1.0]","[888.0, 900.0, 1.0]","[1116.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[1500.0, 1074.0, 0.0]","[-36.032020571014336, 12.47399143097438, 5.239536556466613]","[-0.4250383132203909, -5.284153748303184, 1.5634889510952927]"
993,993,993,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000993_RGB.png,"[978.0, 450.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[948.0, 444.0, 1.0]","[1032.0, 462.0, 0.0]","[912.0, 486.0, 0.0]","[1104.0, 624.0, 1.0]","[900.0, 618.0, 0.0]","[1128.0, 744.0, 0.0]","[828.0, 774.0, 0.0]","[1134.0, 804.0, 0.0]","[852.0, 810.0, 0.0]","[1080.0, 918.0, 0.0]","[888.0, 912.0, 1.0]","[996.0000000000001, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[1500.0, 1080.0, 0.0]","[-36.56108777877933, 13.883097893328141, 5.920341328884297]","[-0.5651966253897445, -5.33115312431169, 1.576496845770369]"
994,994,994,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000994_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[942.0, 450.0, 1.0]","[1026.0, 462.0, 0.0]","[912.0, 491.99999999999994, 0.0]","[1098.0, 618.0, 0.0]","[870.0, 618.0, 0.0]","[1140.0, 720.0, 0.0]","[834.0, 786.0, 0.0]","[1122.0, 726.0, 0.0]","[954.0, 792.0, 0.0]","[1068.0, 954.0, 0.0]","[893.9999999999999, 912.0, 0.0]","[1002.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[966.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[-37.3559304228995, 15.472492598593922, 6.931929507875718]","[-0.6301110667640162, -5.332928002995612, 1.5698851882022318]"
995,995,995,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000995_RGB.png,"[966.0, 456.0, 1.0]","[984.0, 444.0, 1.0]","[948.0, 456.0, 1.0]","[1026.0, 456.0, 1.0]","[924.0, 491.99999999999994, 0.0]","[1062.0, 582.0, 1.0]","[882.0, 588.0, 0.0]","[1140.0, 732.0, 0.0]","[846.0, 732.0, 0.0]","[1038.0, 588.0, 0.0]","[942.0, 582.0, 0.0]","[1068.0, 954.0, 0.0]","[882.0, 912.0, 0.0]","[1002.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[972.0, 990.0, 0.0]","[1080.0, 1002.0, 0.0]","[-38.420568389692434, 17.447723028303624, 8.272155744714512]","[-0.743106599197724, -5.326394620751094, 1.4923556821297155]"
996,996,996,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000996_RGB.png,"[960.0, 462.0, 1.0]","[978.0, 444.0, 1.0]","[942.0, 456.0, 1.0]","[1026.0, 462.0, 0.0]","[918.0, 491.99999999999994, 0.0]","[1098.0, 630.0, 1.0]","[876.0, 600.0, 0.0]","[1134.0, 738.0, 0.0]","[828.0, 780.0, 0.0]","[1068.0, 816.0, 0.0]","[834.0, 816.0, 0.0]","[1074.0, 960.0, 0.0]","[888.0, 906.0, 0.0]","[1080.0, 1020.0, 0.0]","[864.0, 1086.0, 0.0]","[1512.0, 1074.0, 0.0]","[1512.0, 1074.0, 0.0]","[-38.59620644995004, 17.74486228549971, 8.487063355456597]","[-0.7348874413767401, -5.312891430594366, 1.4011674415466961]"
997,997,997,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000997_RGB.png,"[960.0, 462.0, 1.0]","[978.0, 450.0, 1.0]","[936.0, 456.0, 1.0]","[1020.0, 462.0, 0.0]","[912.0, 498.00000000000006, 0.0]","[1092.0, 624.0, 1.0]","[876.0, 582.0, 0.0]","[1128.0, 732.0, 0.0]","[840.0, 720.0, 0.0]","[1140.0, 810.0, 0.0]","[840.0, 810.0, 0.0]","[1074.0, 918.0, 0.0]","[882.0, 906.0, 0.0]","[1002.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[1500.0, 1080.0, 0.0]","[1500.0, 1080.0, 0.0]","[-39.766630499883846, 19.80006994051698, 9.800805012732058]","[-0.7157019659862529, -5.245979486980952, 1.1608195281292766]"
998,998,998,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000998_RGB.png,"[948.0, 462.0, 1.0]","[966.0, 450.0, 1.0]","[924.0, 456.0, 0.0]","[1014.0, 468.0, 0.0]","[912.0, 504.0, 0.0]","[1062.0, 594.0, 0.0]","[876.0, 612.0, 0.0]","[1134.0, 828.0, 0.0]","[828.0, 792.0, 0.0]","[852.0, 816.0, 0.0]","[840.0, 822.0, 0.0]","[1074.0, 954.0, 0.0]","[876.0, 918.0, 0.0]","[1002.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1506.0, 1074.0, 0.0]","[1506.0, 1080.0, 0.0]","[-40.14753356410435, 20.492178514265348, 10.135457476264781]","[-0.6973333459820776, -5.222864441312111, 1.035043780224062]"
999,999,999,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000999_RGB.png,"[954.0, 468.0, 0.0]","[972.0, 450.0, 0.0]","[930.0, 456.0, 0.0]","[1014.0, 468.0, 0.0]","[900.0, 491.99999999999994, 0.0]","[1092.0, 630.0, 0.0]","[870.0, 606.0, 0.0]","[1134.0, 744.0, 0.0]","[828.0, 732.0, 0.0]","[1116.0, 732.0, 0.0]","[852.0, 810.0, 0.0]","[1068.0, 912.0, 0.0]","[888.0, 900.0, 0.0]","[1008.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[1506.0, 1068.0, 0.0]","[1506.0, 1074.0, 0.0]","[-40.35172473570783, 20.880964361562988, 10.243465095942353]","[-0.8835500278720788, -5.314505084066048, 1.0720538695501736]"
1000,1000,1000,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001000_RGB.png,"[936.0, 456.0, 0.0]","[966.0, 438.0, 0.0]","[924.0, 450.0, 0.0]","[1002.0, 462.0, 0.0]","[893.9999999999999, 498.00000000000006, 0.0]","[1098.0, 624.0, 0.0]","[864.0, 636.0, 0.0]","[822.0, 798.0, 0.0]","[840.0, 804.0, 0.0]","[930.0, 822.0, 0.0]","[1080.0, 816.0, 0.0]","[1074.0, 960.0, 0.0]","[893.9999999999999, 912.0, 0.0]","[876.0, 840.0, 0.0]","[876.0, 1086.0, 0.0]","[1500.0, 1074.0, 0.0]","[1056.0, 816.0, 0.0]","[-40.51171715935028, 21.30918606924165, 10.304074613278676]","[-0.9834293778641584, -5.381312331591785, 0.976155934047511]"
1001,1001,1001,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001001_RGB.png,"[942.0, 456.0, 0.0]","[960.0, 444.0, 1.0]","[924.0, 456.0, 1.0]","[996.0000000000001, 468.0, 0.0]","[893.9999999999999, 491.99999999999994, 0.0]","[1098.0, 630.0, 0.0]","[870.0, 612.0, 0.0]","[1134.0, 750.0, 0.0]","[828.0, 786.0, 0.0]","[1122.0, 732.0, 0.0]","[954.0, 816.0, 0.0]","[1074.0, 960.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[996.0000000000001, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[936.0, 1086.0, 0.0]","[-41.06821095104652, 22.40902847977922, 10.458818401449797]","[-1.062684689085796, -5.396246290261368, 0.9744812269292225]"
1002,1002,1002,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001002_RGB.png,"[942.0, 462.0, 1.0]","[960.0, 438.0, 1.0]","[918.0, 456.0, 1.0]","[990.0, 462.0, 0.0]","[893.9999999999999, 504.0, 0.0]","[1038.0, 588.0, 0.0]","[870.0, 606.0, 0.0]","[1056.0, 726.0, 0.0]","[834.0, 786.0, 0.0]","[1092.0, 810.0, 0.0]","[840.0, 822.0, 0.0]","[1068.0, 930.0, 0.0]","[893.9999999999999, 936.0, 1.0]","[996.0000000000001, 1092.0, 0.0]","[924.0, 1092.0, 0.0]","[1506.0, 1013.9999999999999, 0.0]","[1506.0, 1020.0, 0.0]","[-41.229131842044744, 22.63097863269354, 10.54984743943319]","[-1.0552297847447085, -5.427260840410783, 0.7665323362377178]"
1003,1003,1003,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001003_RGB.png,"[942.0, 468.0, 1.0]","[954.0, 450.0, 1.0]","[912.0, 462.0, 1.0]","[990.0, 462.0, 0.0]","[893.9999999999999, 491.99999999999994, 1.0]","[1050.0, 588.0, 1.0]","[864.0, 606.0, 1.0]","[1068.0, 720.0, 0.0]","[828.0, 726.0, 0.0]","[966.0, 810.0, 0.0]","[846.0, 810.0, 0.0]","[1068.0, 918.0, 0.0]","[893.9999999999999, 936.0, 1.0]","[990.0, 1092.0, 0.0]","[876.0, 1092.0, 0.0]","[954.0, 1002.0, 0.0]","[1506.0, 1020.0, 0.0]","[-41.48706044942821, 23.009891198964187, 10.767039717348698]","[-1.0590104707196564, -5.442019796272983, 0.6751040213330203]"
1004,1004,1004,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001004_RGB.png,"[942.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[912.0, 456.0, 1.0]","[990.0, 462.0, 0.0]","[893.9999999999999, 504.0, 0.0]","[1098.0, 624.0, 1.0]","[876.0, 606.0, 1.0]","[1128.0, 756.0, 0.0]","[834.0, 738.0, 0.0]","[1068.0, 828.0, 0.0]","[858.0, 840.0, 0.0]","[1068.0, 936.0, 1.0]","[893.9999999999999, 942.0, 1.0]","[1014.0, 1092.0, 0.0]","[882.0, 1092.0, 0.0]","[1506.0, 1008.0, 0.0]","[792.0, 1080.0, 0.0]","[-41.945866126576554, 23.840993253611046, 11.305144106942798]","[-1.143231576432014, -5.472972054061095, 0.6955357137982525]"
1005,1005,1005,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001005_RGB.png,"[942.0, 468.0, 0.0]","[948.0, 450.0, 0.0]","[912.0, 468.0, 0.0]","[984.0, 462.0, 0.0]","[888.0, 498.00000000000006, 0.0]","[1056.0, 594.0, 0.0]","[864.0, 594.0, 0.0]","[1128.0, 744.0, 0.0]","[828.0, 726.0, 0.0]","[858.0, 834.0, 0.0]","[864.0, 840.0, 0.0]","[1068.0, 924.0, 0.0]","[900.0, 930.0, 1.0]","[1116.0, 1026.0, 0.0]","[876.0, 1098.0, 0.0]","[1152.0, 1026.0, 0.0]","[792.0, 1080.0, 0.0]","[-42.2157265295099, 24.581539684720084, 11.823978315193981]","[-1.413861319363066, -6.12973177466535, -2.190635196113198]"
1006,1006,1006,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001006_RGB.png,"[936.0, 468.0, 0.0]","[948.0, 450.0, 0.0]","[912.0, 462.0, 0.0]","[984.0, 468.0, 0.0]","[882.0, 510.0, 0.0]","[1050.0, 594.0, 0.0]","[870.0, 588.0, 0.0]","[1134.0, 762.0, 0.0]","[822.0, 798.0, 0.0]","[930.0, 816.0, 0.0]","[954.0, 816.0, 0.0]","[1080.0, 924.0, 0.0]","[893.9999999999999, 930.0, 1.0]","[1110.0, 1013.9999999999999, 0.0]","[882.0, 1098.0, 0.0]","[966.0, 996.0000000000001, 0.0]","[1494.0, 1008.0, 0.0]","[-42.43576699538183, 25.281745089196807, 12.235424568710387]","[-1.398187522965852, -6.068766645292186, -1.8217354840037285]"
1007,1007,1007,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001007_RGB.png,"[936.0, 474.0, 0.0]","[954.0, 450.0, 1.0]","[906.0, 468.0, 1.0]","[984.0, 468.0, 0.0]","[882.0, 510.0, 0.0]","[1056.0, 600.0, 1.0]","[858.0, 600.0, 0.0]","[1122.0, 726.0, 0.0]","[810.0, 738.0, 0.0]","[1110.0, 726.0, 0.0]","[846.0, 834.0, 0.0]","[1074.0, 930.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1116.0, 1026.0, 0.0]","[876.0, 1104.0, 0.0]","[1500.0, 1074.0, 0.0]","[1500.0, 1020.0, 0.0]","[-42.462938014177794, 25.800123881819847, 12.292634587800832]","[-2.2245989230957752, -6.4398687190774995, -1.8504134755408526]"
1008,1008,1008,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001008_RGB.png,"[930.0, 480.0, 0.0]","[942.0, 456.0, 0.0]","[900.0, 468.0, 0.0]","[978.0, 474.0, 0.0]","[876.0, 504.0, 0.0]","[1092.0, 624.0, 0.0]","[858.0, 612.0, 0.0]","[1122.0, 744.0, 0.0]","[822.0, 780.0, 0.0]","[936.0, 810.0, 0.0]","[948.0, 804.0, 0.0]","[1068.0, 924.0, 0.0]","[900.0, 930.0, 0.0]","[978.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[954.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-42.24076665475322, 26.584854007871407, 12.217075878232043]","[-2.4349699223934977, -6.416576613769619, -1.493557050034257]"
1009,1009,1009,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001009_RGB.png,"[924.0, 474.0, 0.0]","[936.0, 444.0, 1.0]","[893.9999999999999, 462.0, 1.0]","[972.0, 468.0, 0.0]","[870.0, 510.0, 0.0]","[1056.0, 600.0, 1.0]","[846.0, 606.0, 0.0]","[1122.0, 756.0, 0.0]","[828.0, 744.0, 0.0]","[1164.0, 960.0, 0.0]","[834.0, 828.0, 0.0]","[1062.0, 924.0, 0.0]","[888.0, 924.0, 1.0]","[996.0000000000001, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[1176.0, 1002.0, 0.0]","[1164.0, 1002.0, 0.0]","[-41.817520890099765, 27.363504482050935, 12.22978846573313]","[-2.5576460768591773, -6.398188574242588, -1.3238477256628234]"
1010,1010,1010,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001010_RGB.png,"[912.0, 468.0, 1.0]","[930.0, 444.0, 1.0]","[888.0, 462.0, 1.0]","[972.0, 474.0, 1.0]","[870.0, 510.0, 1.0]","[1050.0, 600.0, 1.0]","[852.0, 618.0, 1.0]","[834.0, 786.0, 0.0]","[822.0, 792.0, 0.0]","[840.0, 810.0, 0.0]","[834.0, 810.0, 0.0]","[1068.0, 918.0, 0.0]","[900.0, 924.0, 0.0]","[984.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[954.0, 1086.0, 0.0]","[1482.0, 1074.0, 0.0]","[-41.66633243785396, 28.070679358718174, 12.338307985702293]","[-2.502135360252876, -6.336391523848983, -1.3894136941124422]"
1011,1011,1011,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001011_RGB.png,"[912.0, 480.0, 1.0]","[930.0, 456.0, 1.0]","[888.0, 468.0, 1.0]","[960.0, 474.0, 0.0]","[870.0, 510.0, 0.0]","[1038.0, 594.0, 1.0]","[846.0, 582.0, 0.0]","[1050.0, 720.0, 0.0]","[834.0, 720.0, 0.0]","[936.0, 816.0, 0.0]","[834.0, 810.0, 0.0]","[1068.0, 912.0, 0.0]","[900.0, 924.0, 0.0]","[978.0, 1086.0, 0.0]","[876.0, 1086.0, 0.0]","[948.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-41.56746325746568, 28.975202731054654, 12.567308446838606]","[-2.6563780540520447, -6.422019323363953, -1.5362760967125677]"
1012,1012,1012,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001012_RGB.png,"[912.0, 491.99999999999994, 0.0]","[924.0, 474.0, 0.0]","[893.9999999999999, 486.0, 1.0]","[960.0, 480.0, 0.0]","[864.0, 510.0, 0.0]","[1032.0, 588.0, 0.0]","[846.0, 612.0, 0.0]","[822.0, 792.0, 0.0]","[828.0, 792.0, 0.0]","[840.0, 810.0, 0.0]","[846.0, 816.0, 0.0]","[1068.0, 918.0, 0.0]","[900.0, 930.0, 0.0]","[972.0, 1086.0, 0.0]","[882.0, 1086.0, 0.0]","[954.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[-41.3359092476739, 30.23748039527989, 12.990310775104934]","[-2.7040184976100248, -6.395173959915107, -1.6589033828676796]"
1013,1013,1013,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001013_RGB.png,"[912.0, 480.0, 0.0]","[918.0, 456.0, 0.0]","[882.0, 474.0, 1.0]","[966.0, 474.0, 0.0]","[864.0, 528.0, 0.0]","[1056.0, 606.0, 0.0]","[822.0, 636.0, 0.0]","[816.0, 786.0, 0.0]","[822.0, 786.0, 0.0]","[1158.0, 954.0, 0.0]","[840.0, 834.0, 0.0]","[1074.0, 912.0, 0.0]","[900.0, 912.0, 0.0]","[1098.0, 1092.0, 0.0]","[918.0, 1092.0, 0.0]","[1110.0, 1068.0, 0.0]","[1464.0, 1068.0, 0.0]","[-41.16724429101307, 31.39436040724847, 13.255642419273439]","[-2.5734295726300496, -6.3700765051335715, -1.7604200260060694]"
1014,1014,1014,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001014_RGB.png,"[918.0, 480.0, 0.0]","[924.0, 456.0, 0.0]","[888.0, 474.0, 1.0]","[960.0, 480.0, 0.0]","[858.0, 516.0, 0.0]","[1050.0, 606.0, 1.0]","[828.0, 630.0, 0.0]","[1110.0, 750.0, 0.0]","[816.0, 780.0, 0.0]","[930.0, 834.0, 0.0]","[840.0, 834.0, 0.0]","[1074.0, 918.0, 0.0]","[900.0, 930.0, 0.0]","[948.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[1464.0, 1068.0, 0.0]","[1464.0, 1074.0, 0.0]","[-41.10373638430689, 31.642346677334714, 13.31255607630273]","[-2.507597412006612, -6.308895192059389, -1.7782246156548973]"
1015,1015,1015,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001015_RGB.png,"[918.0, 522.0, 0.0]","[912.0, 474.0, 0.0]","[882.0, 491.99999999999994, 1.0]","[960.0, 480.0, 0.0]","[864.0, 534.0, 0.0]","[1050.0, 600.0, 1.0]","[840.0, 630.0, 0.0]","[1116.0, 750.0, 0.0]","[822.0, 744.0, 0.0]","[1158.0, 948.0, 0.0]","[936.0, 840.0, 0.0]","[1074.0, 930.0, 0.0]","[900.0, 942.0, 0.0]","[1098.0, 1086.0, 0.0]","[870.0, 1092.0, 0.0]","[1182.0000000000002, 1008.0, 0.0]","[1464.0, 1074.0, 0.0]","[-40.92184612901647, 32.32816879521001, 13.393162188625306]","[-2.7221585517919875, -6.670788809148578, -3.345754577331016]"
1016,1016,1016,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001016_RGB.png,"[912.0, 504.0, 0.0]","[924.0, 480.0, 0.0]","[888.0, 486.0, 0.0]","[960.0, 474.0, 0.0]","[852.0, 528.0, 0.0]","[1038.0, 606.0, 0.0]","[834.0, 636.0, 0.0]","[798.0, 768.0, 0.0]","[822.0, 738.0, 0.0]","[828.0, 834.0, 0.0]","[942.0, 834.0, 0.0]","[1062.0, 924.0, 0.0]","[900.0, 930.0, 0.0]","[1068.0, 1020.0, 0.0]","[870.0, 1092.0, 0.0]","[1464.0, 1074.0, 0.0]","[1464.0, 1074.0, 0.0]","[-40.228337078134345, 33.93649602346162, 13.246029890638374]","[-2.7257613331708757, -6.760722120562193, -3.7686493586288825]"
1017,1017,1017,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001017_RGB.png,"[924.0, 540.0, 0.0]","[918.0, 498.00000000000006, 0.0]","[888.0, 510.0, 0.0]","[954.0, 491.99999999999994, 0.0]","[858.0, 534.0, 0.0]","[1074.0, 630.0, 0.0]","[1080.0, 618.0, 0.0]","[798.0, 792.0, 0.0]","[1044.0, 804.0, 0.0]","[846.0, 840.0, 0.0]","[942.0, 840.0, 0.0]","[1062.0, 924.0, 0.0]","[893.9999999999999, 936.0, 0.0]","[1068.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[1464.0, 1074.0, 0.0]","[1464.0, 1074.0, 0.0]","[-40.001252369830986, 34.40697108050335, 13.181583817113276]","[-2.6490402867792433, -6.772272305084328, -4.199144721649614]"
1018,1018,1018,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001018_RGB.png,"[900.0, 498.00000000000006, 0.0]","[906.0, 474.0, 0.0]","[870.0, 486.0, 1.0]","[948.0, 480.0, 0.0]","[846.0, 534.0, 0.0]","[1044.0, 618.0, 0.0]","[840.0, 642.0, 0.0]","[804.0, 792.0, 0.0]","[822.0, 792.0, 0.0]","[1152.0, 942.0, 0.0]","[852.0, 654.0, 0.0]","[1068.0, 930.0, 0.0]","[900.0, 936.0, 0.0]","[1092.0, 1020.0, 0.0]","[918.0, 1092.0, 0.0]","[1464.0, 1074.0, 0.0]","[1464.0, 1080.0, 0.0]","[-39.5395196006616, 35.11975646074558, 13.041714993837116]","[-2.900025303933021, -6.879876204365862, -3.5467229689969306]"
1019,1019,1019,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001019_RGB.png,"[912.0, 540.0, 0.0]","[912.0, 480.0, 0.0]","[882.0, 498.00000000000006, 0.0]","[954.0, 480.0, 0.0]","[852.0, 528.0, 0.0]","[1050.0, 612.0, 0.0]","[1074.0, 624.0, 0.0]","[798.0, 780.0, 0.0]","[1032.0, 804.0, 0.0]","[1152.0, 948.0, 0.0]","[936.0, 852.0, 0.0]","[1068.0, 918.0, 0.0]","[900.0, 924.0, 0.0]","[1098.0, 1092.0, 0.0]","[924.0, 1092.0, 0.0]","[1104.0, 1080.0, 0.0]","[1458.0, 1080.0, 0.0]","[-39.36869543530294, 35.9956463349531, 12.909741202280003]","[-2.692892079436516, -6.975349249595017, -4.80184961855961]"
1020,1020,1020,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001020_RGB.png,"[900.0, 534.0, 0.0]","[912.0, 504.0, 0.0]","[882.0, 516.0, 0.0]","[948.0, 486.0, 0.0]","[852.0, 528.0, 0.0]","[1068.0, 636.0, 0.0]","[852.0, 642.0, 0.0]","[798.0, 786.0, 0.0]","[828.0, 744.0, 0.0]","[1164.0, 948.0, 0.0]","[1464.0, 1020.0, 0.0]","[1068.0, 924.0, 0.0]","[900.0, 930.0, 0.0]","[1098.0, 1092.0, 0.0]","[918.0, 1092.0, 0.0]","[1170.0, 1002.0, 0.0]","[1464.0, 1074.0, 0.0]","[-39.40995688170075, 36.55875719297712, 12.862109702802565]","[-2.688572308175127, -7.053244175410371, -4.47323570481617]"
1021,1021,1021,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001021_RGB.png,"[893.9999999999999, 504.0, 0.0]","[906.0, 486.0, 0.0]","[864.0, 491.99999999999994, 0.0]","[948.0, 486.0, 0.0]","[846.0, 534.0, 0.0]","[1044.0, 618.0, 0.0]","[1080.0, 630.0, 0.0]","[792.0, 786.0, 0.0]","[828.0, 744.0, 0.0]","[1158.0, 954.0, 0.0]","[1458.0, 1020.0, 0.0]","[1068.0, 918.0, 0.0]","[900.0, 924.0, 0.0]","[1098.0, 1092.0, 0.0]","[924.0, 1092.0, 0.0]","[1104.0, 1080.0, 0.0]","[1458.0, 1074.0, 0.0]","[-39.54547157377564, 36.74538790810203, 12.944326050629149]","[-2.803047982406295, -7.0783323223103505, -4.644098990498192]"
1022,1022,1022,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001022_RGB.png,"[882.0, 510.0, 0.0]","[900.0, 474.0, 0.0]","[858.0, 491.99999999999994, 0.0]","[942.0, 480.0, 1.0]","[846.0, 534.0, 0.0]","[1044.0, 618.0, 0.0]","[840.0, 648.0, 0.0]","[798.0, 792.0, 0.0]","[816.0, 750.0, 0.0]","[1158.0, 948.0, 0.0]","[918.0, 852.0, 0.0]","[1068.0, 924.0, 0.0]","[900.0, 930.0, 0.0]","[1098.0, 1092.0, 0.0]","[918.0, 1092.0, 0.0]","[1464.0, 1074.0, 0.0]","[1464.0, 1074.0, 0.0]","[-40.4383862879149, 37.15182188159595, 13.537332414374545]","[-2.9242406962254144, -7.125784077633697, -4.825058685935055]"
1023,1023,1023,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001023_RGB.png,"[912.0, 546.0, 0.0]","[912.0, 504.0, 0.0]","[882.0, 516.0, 0.0]","[942.0, 486.0, 0.0]","[846.0, 540.0, 0.0]","[1062.0, 636.0, 0.0]","[1068.0, 618.0, 0.0]","[798.0, 780.0, 0.0]","[804.0, 732.0, 0.0]","[1140.0, 954.0, 0.0]","[1458.0, 1013.9999999999999, 0.0]","[1068.0, 930.0, 0.0]","[900.0, 936.0, 0.0]","[1104.0, 1092.0, 0.0]","[924.0, 1092.0, 0.0]","[1458.0, 1074.0, 0.0]","[1458.0, 1080.0, 0.0]","[-41.200232194257666, 37.354835304061744, 14.003879467894244]","[-2.8624550852358737, -7.121163934583636, -4.901694129085493]"
1024,1024,1024,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001024_RGB.png,"[888.0, 534.0, 0.0]","[906.0, 491.99999999999994, 0.0]","[864.0, 528.0, 0.0]","[936.0, 480.0, 0.0]","[846.0, 534.0, 0.0]","[1044.0, 612.0, 0.0]","[1068.0, 618.0, 0.0]","[798.0, 786.0, 0.0]","[816.0, 792.0, 0.0]","[1158.0, 942.0, 0.0]","[942.0, 858.0, 0.0]","[1068.0, 924.0, 0.0]","[900.0, 930.0, 0.0]","[960.0, 1092.0, 0.0]","[918.0, 1092.0, 0.0]","[1464.0, 1074.0, 0.0]","[1464.0, 1074.0, 0.0]","[-41.7251807207109, 37.529712833741904, 14.261570935265373]","[-3.9653735585939, -7.659069635674464, -0.9338363299565078]"
