,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
742,742,742,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000742_RGB.png,"[984.0, 414.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[954.0, 396.0, 1.0]","[1020.0, 390.0, 1.0]","[924.0, 426.0, 1.0]","[1092.0, 540.0, 1.0]","[864.0, 540.0, 1.0]","[1272.0, 606.0, 0.0]","[726.0000000000001, 612.0, 0.0]","[1164.0, 576.0, 1.0]","[876.0, 582.0, 0.0]","[1074.0, 870.0, 1.0]","[893.9999999999999, 828.0, 0.0]","[1170.0, 1020.0, 0.0]","[804.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[786.0, 1080.0, 0.0]","[-7.932275493112729, 10.59758949893638, 2.269200220188517]","[1.4284871529135705, -6.5603628299827905, -0.05510524757347816]"
743,743,743,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000743_RGB.png,"[978.0, 414.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[954.0, 402.0, 1.0]","[1032.0, 402.0, 1.0]","[918.0, 426.0, 1.0]","[1098.0, 528.0, 1.0]","[888.0, 522.0, 1.0]","[1224.0, 546.0, 0.0]","[756.0, 558.0, 0.0]","[1092.0, 540.0, 0.0]","[906.0, 534.0, 0.0]","[1062.0, 834.0, 1.0]","[893.9999999999999, 828.0, 1.0]","[1086.0, 600.0, 0.0]","[888.0, 606.0, 0.0]","[1200.0, 1026.0, 0.0]","[684.0, 504.0, 0.0]","[-6.395613953010213, 9.170076941828155, 2.814422572326304]","[1.2392743532388344, -5.267758119881148, 0.8133095793817613]"
744,744,744,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000744_RGB.png,"[990.0, 420.0, 0.0]","[996.0000000000001, 396.0, 0.0]","[972.0, 402.0, 0.0]","[1026.0, 360.0, 0.0]","[966.0, 360.0, 0.0]","[1080.0, 498.00000000000006, 0.0]","[870.0, 486.0, 0.0]","[1230.0, 462.0, 0.0]","[720.0, 474.0, 0.0]","[1134.0, 384.0, 0.0]","[882.0, 378.0, 0.0]","[1068.0, 870.0, 0.0]","[893.9999999999999, 876.0, 0.0]","[1152.0, 870.0, 0.0]","[780.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[798.0, 1062.0, 0.0]","[-4.37544635746796, 7.486205995076922, 3.3699162322144196]","[4.622522596964329, -6.419963681945551, -3.9714551566881044]"
745,745,745,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000745_RGB.png,"[984.0, 414.0, 1.0]","[1002.0, 390.0, 1.0]","[960.0, 402.0, 1.0]","[1044.0, 408.0, 1.0]","[930.0, 414.0, 1.0]","[1086.0, 516.0, 0.0]","[888.0, 510.0, 1.0]","[1230.0, 414.0, 1.0]","[756.0, 420.0, 1.0]","[1116.0, 324.0, 1.0]","[924.0, 342.0, 0.0]","[1062.0, 864.0, 0.0]","[882.0, 864.0, 0.0]","[1164.0, 474.0, 0.0]","[858.0, 900.0, 0.0]","[1044.0, 276.0, 0.0]","[846.0, 876.0, 0.0]","[-3.946225703575482, 7.228165517115567, 3.4094684826776276]","[3.5439440717416044, -5.664554646763391, -1.5365794605642833]"
746,746,746,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000746_RGB.png,"[984.0, 426.0, 1.0]","[996.0000000000001, 396.0, 1.0]","[960.0, 396.0, 1.0]","[1038.0, 414.0, 1.0]","[924.0, 414.0, 1.0]","[1080.0, 516.0, 1.0]","[882.0, 522.0, 1.0]","[1224.0, 396.0, 1.0]","[792.0, 390.0, 1.0]","[1128.0, 282.0, 1.0]","[906.0, 288.0, 0.0]","[1086.0, 876.0, 1.0]","[876.0, 870.0, 1.0]","[1188.0, 408.0, 0.0]","[822.0, 996.0000000000001, 0.0]","[1080.0, 1002.0, 0.0]","[822.0, 983.9999999999999, 0.0]","[-1.0619616537527314, 4.86243915848886, 3.0876695868429267]","[3.2347141227746055, -4.464461871352211, 0.40250221902369376]"
747,747,747,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000747_RGB.png,"[984.0, 420.0, 1.0]","[1008.0, 396.0, 1.0]","[954.0, 390.0, 1.0]","[1038.0, 414.0, 1.0]","[906.0, 414.0, 0.0]","[1080.0, 510.0, 1.0]","[882.0, 510.0, 1.0]","[1164.0, 360.0, 0.0]","[810.0, 354.0, 0.0]","[1092.0, 180.0, 1.0]","[1092.0, 174.0, 0.0]","[1050.0, 864.0, 1.0]","[912.0, 870.0, 1.0]","[1092.0, 942.0, 0.0]","[852.0, 960.0, 0.0]","[1134.0, 1056.0, 0.0]","[852.0, 966.0000000000001, 0.0]","[1.4211299445434373, 3.5135038748085727, 2.8628720369587004]","[3.291023419186815, -4.093536151395707, 0.9850120269727086]"
748,748,748,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000748_RGB.png,"[984.0, 426.0, 1.0]","[1014.0, 402.0, 1.0]","[960.0, 396.0, 1.0]","[1044.0, 414.0, 0.0]","[930.0, 402.0, 0.0]","[1080.0, 504.0, 1.0]","[876.0, 504.0, 1.0]","[1164.0, 348.0, 0.0]","[828.0, 342.0, 0.0]","[1122.0, 726.0, 0.0]","[780.0, 1074.0, 0.0]","[1062.0, 876.0, 1.0]","[930.0, 882.0, 1.0]","[1110.0, 948.0, 0.0]","[852.0, 948.0, 1.0]","[1038.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[2.765402290137841, 3.461652842485872, 2.716042947331136]","[3.2355372092632346, -3.9780401040437137, 1.585509950563608]"
749,749,749,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000749_RGB.png,"[978.0, 432.0, 1.0]","[1014.0, 402.0, 1.0]","[954.0, 396.0, 1.0]","[1044.0, 408.0, 0.0]","[918.0, 402.0, 0.0]","[1086.0, 498.00000000000006, 1.0]","[876.0, 491.99999999999994, 1.0]","[1152.0, 318.0, 0.0]","[840.0, 366.0, 0.0]","[1134.0, 702.0, 0.0]","[804.0, 690.0, 0.0]","[1074.0, 864.0, 1.0]","[906.0, 870.0, 1.0]","[1092.0, 1068.0, 0.0]","[858.0, 948.0, 0.0]","[768.0, 1068.0, 0.0]","[774.0, 1068.0, 0.0]","[3.78289639127039, 3.859656309308249, 2.5873458886180876]","[3.1405034023414644, -3.7136745001879, 2.176935974873153]"
750,750,750,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000750_RGB.png,"[978.0, 432.0, 1.0]","[1014.0, 402.0, 1.0]","[972.0, 408.0, 1.0]","[1038.0, 408.0, 1.0]","[918.0, 408.0, 1.0]","[1068.0, 504.0, 1.0]","[876.0, 504.0, 1.0]","[1134.0, 648.0, 1.0]","[834.0, 372.0, 0.0]","[1134.0, 708.0, 0.0]","[876.0, 714.0, 0.0]","[1068.0, 870.0, 1.0]","[906.0, 876.0, 1.0]","[1098.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[5.165623851189596, 4.3226695747699955, 2.148229557976294]","[2.714865352076947, -3.4646323003971355, 2.092137516859368]"
751,751,751,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000751_RGB.png,"[978.0, 432.0, 1.0]","[1008.0, 396.0, 1.0]","[972.0, 402.0, 1.0]","[1038.0, 408.0, 1.0]","[924.0, 402.0, 1.0]","[1062.0, 498.00000000000006, 1.0]","[882.0, 510.0, 1.0]","[1140.0, 348.0, 1.0]","[858.0, 660.0, 0.0]","[1086.0, 714.0, 0.0]","[870.0, 708.0, 0.0]","[1068.0, 870.0, 1.0]","[906.0, 870.0, 1.0]","[1104.0, 1074.0, 0.0]","[852.0, 966.0000000000001, 0.0]","[774.0, 1074.0, 0.0]","[786.0, 1074.0, 0.0]","[7.065813205850116, 4.419825044491659, 1.8530921597366876]","[5.70335310849526, -1.9502154387947683, 11.80825310103813]"
752,752,752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000752_RGB.png,"[984.0, 438.0, 1.0]","[1014.0, 408.0, 1.0]","[972.0, 408.0, 1.0]","[1044.0, 408.0, 0.0]","[924.0, 408.0, 1.0]","[1074.0, 516.0, 1.0]","[893.9999999999999, 510.0, 1.0]","[1134.0, 672.0, 1.0]","[864.0, 678.0, 1.0]","[1068.0, 666.0, 1.0]","[888.0, 696.0, 0.0]","[1080.0, 870.0, 1.0]","[906.0, 870.0, 1.0]","[1086.0, 1013.9999999999999, 0.0]","[804.0, 990.0, 0.0]","[1170.0, 996.0000000000001, 0.0]","[852.0, 1104.0, 0.0]","[9.418210009827233, 4.399934994217031, 1.6592092037214812]","[6.377492359665565, -1.5754375871455506, 14.954382350938829]"
753,753,753,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000753_RGB.png,"[984.0, 438.0, 1.0]","[1008.0, 402.0, 1.0]","[966.0, 408.0, 1.0]","[1044.0, 408.0, 1.0]","[912.0, 408.0, 1.0]","[1068.0, 510.0, 1.0]","[888.0, 510.0, 1.0]","[1134.0, 402.0, 1.0]","[876.0, 678.0, 0.0]","[1074.0, 678.0, 0.0]","[888.0, 702.0, 0.0]","[1074.0, 870.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1086.0, 996.0000000000001, 0.0]","[810.0, 996.0000000000001, 0.0]","[1176.0, 978.0, 0.0]","[774.0, 978.0, 0.0]","[10.943775529598604, 4.705620235412494, 1.4944667391937967]","[6.521290844835432, -1.4598066185235743, 15.575417205154888]"
754,754,754,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000754_RGB.png,"[984.0, 450.0, 1.0]","[1008.0, 408.0, 1.0]","[966.0, 414.0, 1.0]","[1038.0, 402.0, 1.0]","[918.0, 414.0, 1.0]","[1068.0, 510.0, 1.0]","[882.0, 522.0, 1.0]","[1116.0, 678.0, 1.0]","[870.0, 684.0, 0.0]","[1074.0, 690.0, 0.0]","[876.0, 714.0, 0.0]","[1068.0, 870.0, 1.0]","[900.0, 876.0, 1.0]","[1080.0, 1013.9999999999999, 0.0]","[798.0, 990.0, 0.0]","[1170.0, 978.0, 0.0]","[1854.0, 996.0000000000001, 0.0]","[12.268812452375622, 5.020620311268739, 1.2400295604385485]","[6.69777851018401, -1.4637327183036544, 16.200163101444822]"
755,755,755,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000755_RGB.png,"[978.0, 450.0, 1.0]","[1002.0, 420.0, 1.0]","[960.0, 414.0, 1.0]","[1038.0, 414.0, 1.0]","[918.0, 414.0, 1.0]","[1074.0, 510.0, 1.0]","[882.0, 516.0, 1.0]","[1104.0, 672.0, 1.0]","[864.0, 684.0, 0.0]","[1068.0, 708.0, 1.0]","[876.0, 714.0, 0.0]","[1068.0, 870.0, 1.0]","[893.9999999999999, 858.0, 1.0]","[1086.0, 1002.0, 0.0]","[804.0, 983.9999999999999, 0.0]","[1164.0, 978.0, 0.0]","[1866.0, 990.0, 0.0]","[13.5706496598314, 5.586603271513541, 1.2483221576633958]","[6.763616340288803, -1.4129009030030277, 16.208317874705045]"
756,756,756,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000756_RGB.png,"[978.0, 450.0, 1.0]","[1008.0, 420.0, 1.0]","[966.0, 420.0, 1.0]","[1038.0, 408.0, 1.0]","[918.0, 414.0, 1.0]","[1074.0, 510.0, 1.0]","[893.9999999999999, 510.0, 1.0]","[1134.0, 660.0, 1.0]","[870.0, 684.0, 1.0]","[1068.0, 684.0, 0.0]","[876.0, 714.0, 0.0]","[1080.0, 864.0, 1.0]","[906.0, 864.0, 1.0]","[1086.0, 1002.0, 0.0]","[810.0, 983.9999999999999, 0.0]","[1164.0, 990.0, 0.0]","[774.0, 990.0, 0.0]","[13.856930661066615, 5.975486999061468, 1.4293594981263649]","[7.3375788097215775, -1.38671891444542, 10.681315718070913]"
757,757,757,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000757_RGB.png,"[984.0, 450.0, 1.0]","[1008.0, 414.0, 1.0]","[966.0, 414.0, 1.0]","[1032.0, 408.0, 1.0]","[906.0, 408.0, 1.0]","[1074.0, 510.0, 1.0]","[882.0, 522.0, 1.0]","[1134.0, 660.0, 1.0]","[864.0, 684.0, 1.0]","[1140.0, 714.0, 0.0]","[864.0, 732.0, 0.0]","[1074.0, 876.0, 1.0]","[900.0, 882.0, 1.0]","[1080.0, 1008.0, 0.0]","[792.0, 983.9999999999999, 0.0]","[1164.0, 978.0, 0.0]","[852.0, 1098.0, 0.0]","[13.860847789338667, 6.045674390252635, 1.5286946307060092]","[5.728980249326002, -2.075493065850563, 15.534183757218292]"
758,758,758,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000758_RGB.png,"[984.0, 450.0, 1.0]","[1008.0, 420.0, 1.0]","[966.0, 414.0, 1.0]","[1032.0, 408.0, 1.0]","[912.0, 408.0, 1.0]","[1080.0, 504.0, 1.0]","[888.0, 516.0, 1.0]","[1134.0, 660.0, 1.0]","[870.0, 678.0, 0.0]","[1134.0, 720.0, 0.0]","[870.0, 732.0, 0.0]","[1080.0, 870.0, 1.0]","[900.0, 882.0, 1.0]","[1086.0, 1002.0, 0.0]","[792.0, 978.0, 0.0]","[1158.0, 978.0, 0.0]","[864.0, 1098.0, 0.0]","[13.854665099651838, 5.9032119595511725, 1.361694646655303]","[5.5169806731649444, -2.2270423204938434, 15.865900444785776]"
759,759,759,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000759_RGB.png,"[984.0, 450.0, 1.0]","[1002.0, 420.0, 1.0]","[954.0, 420.0, 1.0]","[1032.0, 414.0, 1.0]","[906.0, 420.0, 1.0]","[1068.0, 510.0, 1.0]","[882.0, 528.0, 1.0]","[1116.0, 420.0, 0.0]","[864.0, 690.0, 0.0]","[1140.0, 720.0, 0.0]","[864.0, 738.0, 0.0]","[1074.0, 870.0, 1.0]","[906.0, 876.0, 1.0]","[1086.0, 1092.0, 0.0]","[810.0, 983.9999999999999, 0.0]","[1170.0, 972.0, 0.0]","[858.0, 1092.0, 0.0]","[13.807951537860964, 5.83090105694695, 1.316640237669329]","[5.219950089393694, -2.437070147652404, 16.079554896342295]"
760,760,760,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000760_RGB.png,"[972.0, 450.0, 1.0]","[990.0, 420.0, 1.0]","[960.0, 420.0, 1.0]","[1026.0, 408.0, 1.0]","[912.0, 420.0, 1.0]","[1068.0, 504.0, 1.0]","[882.0, 522.0, 1.0]","[1134.0, 642.0, 0.0]","[864.0, 684.0, 0.0]","[1152.0, 720.0, 0.0]","[864.0, 732.0, 0.0]","[1080.0, 864.0, 1.0]","[912.0, 870.0, 1.0]","[1092.0, 1086.0, 0.0]","[834.0, 960.0, 0.0]","[1164.0, 972.0, 0.0]","[834.0, 1086.0, 0.0]","[13.732091240902946, 5.723043308300705, 1.2805743827623741]","[5.211128074201686, -2.608222044264978, 15.845409680767188]"
761,761,761,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000761_RGB.png,"[972.0, 450.0, 1.0]","[1002.0, 414.0, 1.0]","[960.0, 420.0, 1.0]","[1026.0, 408.0, 0.0]","[906.0, 420.0, 1.0]","[1080.0, 522.0, 1.0]","[882.0, 522.0, 1.0]","[1116.0, 678.0, 1.0]","[876.0, 702.0, 1.0]","[1134.0, 822.0, 0.0]","[882.0, 762.0, 0.0]","[1068.0, 876.0, 1.0]","[918.0, 882.0, 1.0]","[1080.0, 1098.0, 0.0]","[828.0, 1092.0, 0.0]","[1050.0, 1098.0, 0.0]","[846.0, 1098.0, 0.0]","[11.405912952783462, 8.35053807407447, 3.274983291060327]","[4.449436970420432, -3.0769112387288975, 14.667581686379778]"
762,762,762,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000763_RGB.png,"[972.0, 450.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[960.0, 420.0, 1.0]","[1020.0, 414.0, 0.0]","[900.0, 414.0, 1.0]","[1062.0, 522.0, 1.0]","[870.0, 516.0, 1.0]","[1110.0, 660.0, 1.0]","[876.0, 696.0, 0.0]","[1122.0, 726.0, 0.0]","[882.0, 738.0, 0.0]","[1074.0, 864.0, 1.0]","[918.0, 876.0, 1.0]","[1110.0, 948.0, 0.0]","[840.0, 948.0, 0.0]","[1146.0, 972.0, 0.0]","[840.0, 1086.0, 0.0]","[11.917283931596955, 8.192136766078525, 3.2616740279625236]","[3.95806006067634, -3.421045882149985, 16.341463788604447]"
763,763,763,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000764_RGB.png,"[972.0, 450.0, 1.0]","[996.0000000000001, 414.0, 1.0]","[942.0, 420.0, 1.0]","[1026.0, 408.0, 0.0]","[893.9999999999999, 414.0, 1.0]","[1074.0, 510.0, 1.0]","[864.0, 522.0, 1.0]","[1110.0, 666.0, 1.0]","[858.0, 696.0, 1.0]","[1116.0, 720.0, 0.0]","[864.0, 756.0, 0.0]","[1068.0, 870.0, 1.0]","[918.0, 870.0, 1.0]","[1086.0, 960.0, 0.0]","[852.0, 972.0, 0.0]","[828.0, 1098.0, 0.0]","[840.0, 1098.0, 0.0]","[10.96189785303136, 8.524782419178425, 3.2505708431838314]","[2.9864679982604305, -3.7830758911296014, 15.305819035268241]"
764,764,764,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000765_RGB.png,"[972.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1026.0, 408.0, 0.0]","[893.9999999999999, 408.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[870.0, 516.0, 1.0]","[1110.0, 654.0, 1.0]","[864.0, 678.0, 1.0]","[1110.0, 702.0, 1.0]","[864.0, 732.0, 0.0]","[1068.0, 858.0, 1.0]","[918.0, 858.0, 1.0]","[1080.0, 948.0, 0.0]","[864.0, 948.0, 1.0]","[1104.0, 990.0, 0.0]","[834.0, 1086.0, 0.0]","[8.794250792475612, 9.308106165418712, 2.439236324875914]","[3.0425744588480703, -3.7774048382447765, 15.213133548186914]"
765,765,765,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000766_RGB.png,"[972.0, 432.0, 1.0]","[996.0000000000001, 402.0, 1.0]","[948.0, 402.0, 1.0]","[1026.0, 402.0, 0.0]","[918.0, 402.0, 1.0]","[1068.0, 504.0, 1.0]","[882.0, 516.0, 1.0]","[1110.0, 666.0, 1.0]","[858.0, 678.0, 0.0]","[1098.0, 708.0, 0.0]","[858.0, 732.0, 0.0]","[1062.0, 864.0, 1.0]","[918.0, 864.0, 1.0]","[1092.0, 966.0000000000001, 0.0]","[852.0, 972.0, 0.0]","[816.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[8.340215003688574, 9.380214878734597, 2.228400919826773]","[3.2227941058068605, -4.301718868670567, 12.12266620257958]"
766,766,766,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000767_RGB.png,"[972.0, 438.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1026.0, 408.0, 0.0]","[900.0, 420.0, 0.0]","[1068.0, 504.0, 1.0]","[870.0, 522.0, 1.0]","[1122.0, 660.0, 1.0]","[858.0, 690.0, 1.0]","[1116.0, 720.0, 0.0]","[870.0, 744.0, 0.0]","[1062.0, 870.0, 1.0]","[924.0, 888.0, 1.0]","[1110.0, 954.0, 0.0]","[846.0, 948.0, 0.0]","[774.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[7.854962573681878, 9.349109485647832, 1.990102771686278]","[3.054372525682608, -4.363771593488521, 12.616013352934083]"
767,767,767,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000768_RGB.png,"[978.0, 444.0, 1.0]","[1014.0, 414.0, 1.0]","[948.0, 414.0, 1.0]","[1056.0, 402.0, 0.0]","[912.0, 402.0, 1.0]","[1086.0, 516.0, 1.0]","[876.0, 528.0, 1.0]","[1134.0, 702.0, 0.0]","[852.0, 696.0, 0.0]","[1116.0, 846.0, 0.0]","[864.0, 756.0, 0.0]","[1062.0, 888.0, 1.0]","[924.0, 894.0, 1.0]","[1122.0, 1086.0, 0.0]","[828.0, 1098.0, 0.0]","[1122.0, 990.0, 0.0]","[840.0, 1086.0, 0.0]","[7.453827232426931, 9.383022751277183, 2.025207042285801]","[2.545034510182046, -4.254919008433309, 15.052236256206708]"
768,768,768,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000769_RGB.png,"[972.0, 432.0, 1.0]","[996.0000000000001, 408.0, 1.0]","[942.0, 408.0, 1.0]","[1026.0, 402.0, 0.0]","[912.0, 414.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[888.0, 516.0, 1.0]","[1116.0, 660.0, 1.0]","[882.0, 684.0, 1.0]","[1116.0, 732.0, 0.0]","[888.0, 732.0, 0.0]","[1086.0, 870.0, 1.0]","[924.0, 876.0, 1.0]","[1110.0, 972.0, 0.0]","[840.0, 972.0, 0.0]","[804.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[6.861172345190372, 10.280229977250798, 2.5671743915951075]","[2.60390044070106, -4.259264691019111, 15.186195020945506]"
769,769,769,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000770_RGB.png,"[972.0, 432.0, 1.0]","[990.0, 402.0, 1.0]","[954.0, 402.0, 1.0]","[1020.0, 396.0, 0.0]","[900.0, 414.0, 1.0]","[1080.0, 516.0, 1.0]","[876.0, 516.0, 1.0]","[1110.0, 660.0, 1.0]","[888.0, 702.0, 1.0]","[1116.0, 726.0, 0.0]","[888.0, 726.0, 0.0]","[1080.0, 876.0, 1.0]","[918.0, 882.0, 1.0]","[1080.0, 1092.0, 0.0]","[852.0, 966.0000000000001, 0.0]","[804.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[6.38855778993546, 11.167506820442387, 2.8169769925513712]","[2.583479819430662, -4.280452872082358, 15.194658114380504]"
770,770,770,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000771_RGB.png,"[966.0, 432.0, 1.0]","[990.0, 396.0, 1.0]","[954.0, 402.0, 1.0]","[1020.0, 390.0, 0.0]","[900.0, 408.0, 1.0]","[1074.0, 504.0, 1.0]","[876.0, 522.0, 1.0]","[1116.0, 666.0, 1.0]","[876.0, 702.0, 1.0]","[1116.0, 828.0, 0.0]","[864.0, 840.0, 0.0]","[1080.0, 864.0, 1.0]","[924.0, 876.0, 1.0]","[1074.0, 1086.0, 0.0]","[840.0, 954.0, 0.0]","[798.0, 1080.0, 0.0]","[834.0, 1086.0, 0.0]","[6.256747508836274, 11.933430906137573, 2.9332445073945945]","[3.0472001261751167, -4.3028537267850995, 12.138840388647335]"
771,771,771,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000772_RGB.png,"[966.0, 426.0, 1.0]","[990.0, 396.0, 1.0]","[936.0, 402.0, 1.0]","[1014.0, 396.0, 0.0]","[900.0, 408.0, 1.0]","[1068.0, 491.99999999999994, 1.0]","[876.0, 522.0, 1.0]","[1134.0, 672.0, 1.0]","[876.0, 696.0, 1.0]","[1110.0, 720.0, 0.0]","[876.0, 738.0, 0.0]","[1068.0, 870.0, 1.0]","[930.0, 876.0, 1.0]","[1092.0, 966.0000000000001, 0.0]","[822.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[6.641102464107516, 12.794138917218703, 2.933746284443567]","[2.9426291770348625, -4.231804155866941, 12.19702448087194]"
772,772,772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000773_RGB.png,"[966.0, 432.0, 1.0]","[978.0, 390.0, 1.0]","[942.0, 408.0, 1.0]","[1020.0, 390.0, 0.0]","[893.9999999999999, 408.0, 1.0]","[1068.0, 498.00000000000006, 1.0]","[876.0, 522.0, 1.0]","[1122.0, 660.0, 0.0]","[876.0, 702.0, 1.0]","[1104.0, 840.0, 0.0]","[852.0, 840.0, 0.0]","[1074.0, 870.0, 1.0]","[936.0, 876.0, 1.0]","[1122.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[1032.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[6.498785177504694, 12.609804112400973, 2.987332755470491]","[3.650741821618479, -4.439586245812546, 8.838932035693444]"
773,773,773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000774_RGB.png,"[960.0, 426.0, 1.0]","[978.0, 396.0, 1.0]","[930.0, 402.0, 1.0]","[1014.0, 390.0, 0.0]","[888.0, 414.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[864.0, 540.0, 1.0]","[1110.0, 420.0, 1.0]","[864.0, 708.0, 0.0]","[1098.0, 834.0, 0.0]","[828.0, 432.0, 0.0]","[1080.0, 882.0, 1.0]","[930.0, 882.0, 1.0]","[1128.0, 1086.0, 0.0]","[810.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[822.0, 1086.0, 0.0]","[6.397294462300438, 12.44409471311925, 3.0265527786549518]","[3.8952296046555746, -4.422372469408931, 6.406636107124026]"
774,774,774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000775_RGB.png,"[948.0, 432.0, 1.0]","[972.0, 396.0, 1.0]","[930.0, 408.0, 1.0]","[1014.0, 396.0, 0.0]","[882.0, 420.0, 0.0]","[1062.0, 486.0, 1.0]","[870.0, 522.0, 1.0]","[1110.0, 654.0, 1.0]","[870.0, 690.0, 0.0]","[1098.0, 720.0, 0.0]","[870.0, 726.0, 0.0]","[1068.0, 870.0, 1.0]","[924.0, 876.0, 1.0]","[1098.0, 960.0, 0.0]","[846.0, 960.0, 0.0]","[828.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[6.932889523898048, 13.413782963544932, 2.7792516853983877]","[4.021389217512715, -4.4570101350333875, 3.012391308480574]"
775,775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/free_2_ID03/RGB/000776_RGB.png,"[942.0, 432.0, 1.0]","[954.0, 402.0, 1.0]","[900.0, 408.0, 1.0]","[1002.0, 390.0, 0.0]","[888.0, 426.0, 0.0]","[1050.0, 491.99999999999994, 1.0]","[876.0, 528.0, 1.0]","[1116.0, 666.0, 0.0]","[852.0, 702.0, 0.0]","[1098.0, 732.0, 0.0]","[846.0, 750.0, 0.0]","[1080.0, 882.0, 1.0]","[912.0, 876.0, 1.0]","[1152.0, 1086.0, 0.0]","[804.0, 1086.0, 0.0]","[1194.0, 966.0000000000001, 0.0]","[822.0, 1086.0, 0.0]","[6.60327311659797, 17.51222787050061, 2.1516556390643555]","[2.918278441583579, -4.5105294705114485, -3.9890774338697934]"
