,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
361,361,361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000481_RGB.png,"[1194.0, 432.0, 1.0]","[1194.0, 414.0, 0.0]","[1176.0, 414.0, 0.0]","[1194.0, 462.0, 0.0]","[1110.0, 462.0, 1.0]","[1212.0, 540.0, 1.0]","[1038.0, 594.0, 1.0]","[1308.0, 420.0, 1.0]","[924.0, 786.0, 1.0]","[1247.9999999999998, 402.0, 0.0]","[1230.0, 402.0, 0.0]","[1014.0, 942.0, 0.0]","[1098.0, 942.0, 0.0]","[1110.0, 1062.0, 0.0]","[1080.0, 1062.0, 0.0]","[1104.0, 1062.0, 0.0]","[996.0000000000001, 1062.0, 0.0]","[-59.1083615177558, -6.446696658772378, 30.973330300276956]","[12.159030972378975, 5.219194097040543, -9.346945836219192]"
362,362,362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000482_RGB.png,"[1194.0, 432.0, 1.0]","[1182.0000000000002, 414.0, 0.0]","[1170.0, 414.0, 0.0]","[1194.0, 462.0, 0.0]","[1110.0, 456.0, 1.0]","[1230.0, 540.0, 1.0]","[1038.0, 600.0, 1.0]","[1308.0, 408.0, 1.0]","[936.0, 792.0, 0.0]","[1242.0, 402.0, 0.0]","[1218.0, 402.0, 0.0]","[996.0000000000001, 948.0, 0.0]","[1008.0, 942.0, 0.0]","[1098.0, 1068.0, 0.0]","[1080.0, 1068.0, 0.0]","[1104.0, 1068.0, 0.0]","[1092.0, 1068.0, 0.0]","[-58.46429474825125, -5.954619058679957, 29.77012107623198]","[11.83744627093333, 5.2548076855099115, -9.620159089221056]"
363,363,363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000483_RGB.png,"[1188.0, 438.0, 1.0]","[1176.0, 432.0, 0.0]","[1170.0, 426.0, 1.0]","[1098.0, 468.0, 0.0]","[1128.0, 468.0, 1.0]","[1218.0, 546.0, 1.0]","[1032.0, 606.0, 0.0]","[1284.0, 426.0, 1.0]","[930.0, 804.0, 0.0]","[1230.0, 408.0, 0.0]","[1218.0, 408.0, 0.0]","[1218.0, 858.0, 0.0]","[1026.0, 918.0, 0.0]","[1194.0, 960.0, 0.0]","[1068.0, 972.0, 0.0]","[930.0, 960.0, 0.0]","[1086.0, 1068.0, 0.0]","[-58.17327520737866, -5.569756413398864, 28.923237042012687]","[11.400817408951966, 5.011079481971772, -9.917898710197365]"
364,364,364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000484_RGB.png,"[1188.0, 408.0, 1.0]","[1182.0000000000002, 402.0, 0.0]","[1164.0, 408.0, 1.0]","[1194.0, 450.0, 0.0]","[1116.0, 468.0, 0.0]","[1224.0, 540.0, 1.0]","[1044.0, 600.0, 1.0]","[1308.0, 420.0, 1.0]","[942.0, 786.0, 0.0]","[1230.0, 396.0, 0.0]","[1218.0, 396.0, 0.0]","[996.0000000000001, 936.0, 0.0]","[1206.0, 858.0, 0.0]","[1194.0, 1068.0, 0.0]","[1080.0, 1068.0, 0.0]","[1080.0, 1068.0, 0.0]","[1074.0, 1068.0, 0.0]","[-56.94645803142507, -4.72098754106535, 27.461488362089277]","[11.224987874642586, 4.825632502839636, -10.0577938042643]"
365,365,365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000485_RGB.png,"[1188.0, 432.0, 0.0]","[1182.0000000000002, 432.0, 0.0]","[1176.0, 426.0, 0.0]","[1200.0, 486.0, 0.0]","[1104.0, 480.0, 0.0]","[1224.0, 582.0, 1.0]","[1026.0, 618.0, 1.0]","[906.0, 804.0, 1.0]","[912.0, 816.0, 0.0]","[888.0, 960.0, 0.0]","[1200.0, 534.0, 0.0]","[1038.0, 966.0000000000001, 0.0]","[1038.0, 960.0, 0.0]","[1176.0, 1068.0, 0.0]","[1050.0, 1068.0, 0.0]","[1062.0, 1068.0, 0.0]","[1056.0, 1068.0, 0.0]","[-55.36590639522258, -3.34397977664695, 25.478613593510907]","[10.84299888899551, 4.41689952153603, -10.398608364014347]"
366,366,366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000486_RGB.png,"[1182.0000000000002, 420.0, 0.0]","[1170.0, 420.0, 0.0]","[1158.0, 420.0, 0.0]","[1158.0, 474.0, 0.0]","[1098.0, 480.0, 1.0]","[1224.0, 576.0, 1.0]","[1014.0, 618.0, 1.0]","[888.0, 810.0, 0.0]","[906.0, 816.0, 1.0]","[882.0, 948.0, 0.0]","[900.0, 864.0, 0.0]","[1224.0, 858.0, 0.0]","[1038.0, 936.0, 0.0]","[1170.0, 1068.0, 0.0]","[924.0, 948.0, 0.0]","[1164.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[-51.525259833477186, -1.0360002374794148, 20.75026397154275]","[10.712912330536353, 4.060655839879644, -10.384124276890413]"
367,367,367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000487_RGB.png,"[1170.0, 420.0, 1.0]","[1164.0, 414.0, 0.0]","[1140.0, 414.0, 1.0]","[1176.0, 456.0, 0.0]","[1086.0, 468.0, 1.0]","[1224.0, 540.0, 1.0]","[1008.0, 606.0, 1.0]","[1302.0, 432.0, 1.0]","[900.0, 822.0, 1.0]","[1320.0, 360.0, 0.0]","[846.0, 948.0, 0.0]","[1212.0, 864.0, 0.0]","[1002.0, 942.0, 0.0]","[1170.0, 954.0, 0.0]","[1062.0, 1068.0, 0.0]","[1092.0, 1068.0, 0.0]","[1074.0, 1068.0, 0.0]","[-47.83908791211802, 1.2745783933505246, 14.633462500103057]","[10.60693920008877, 3.767423988740841, -10.289378619466742]"
368,368,368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000488_RGB.png,"[1164.0, 402.0, 1.0]","[1164.0, 390.0, 0.0]","[1116.0, 390.0, 0.0]","[1188.0, 450.0, 0.0]","[1062.0, 462.0, 1.0]","[1218.0, 564.0, 1.0]","[996.0000000000001, 606.0, 1.0]","[1302.0, 456.0, 1.0]","[882.0, 852.0, 1.0]","[1284.0, 408.0, 0.0]","[893.9999999999999, 1013.9999999999999, 0.0]","[1164.0, 948.0, 0.0]","[1026.0, 983.9999999999999, 0.0]","[1164.0, 966.0000000000001, 0.0]","[1050.0, 1074.0, 0.0]","[1158.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[-46.86562114399017, 1.9230021352170632, 12.448442913691482]","[10.657944610802817, 3.2304048683406035, -10.09245918052776]"
369,369,369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000489_RGB.png,"[1152.0, 402.0, 1.0]","[1164.0, 390.0, 1.0]","[1092.0, 378.0, 1.0]","[1182.0000000000002, 438.0, 0.0]","[1050.0, 450.0, 1.0]","[1218.0, 564.0, 1.0]","[990.0, 606.0, 1.0]","[1302.0, 462.0, 1.0]","[888.0, 834.0, 1.0]","[1320.0, 390.0, 0.0]","[906.0, 1026.0, 0.0]","[1158.0, 924.0, 0.0]","[1032.0, 972.0, 0.0]","[1164.0, 996.0000000000001, 0.0]","[1050.0, 1074.0, 0.0]","[840.0, 1074.0, 0.0]","[834.0, 1074.0, 0.0]","[-43.99401389132224, 3.089378593100404, 7.078022669857363]","[13.442657827627746, 2.4292516492985468, -11.186816919251001]"
370,370,370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000490_RGB.png,"[1146.0, 402.0, 1.0]","[1158.0, 396.0, 1.0]","[1086.0, 384.0, 1.0]","[1176.0, 450.0, 0.0]","[1044.0, 444.0, 1.0]","[1200.0, 576.0, 1.0]","[984.0, 582.0, 1.0]","[1326.0, 468.0, 1.0]","[882.0, 822.0, 1.0]","[1380.0, 312.0, 0.0]","[906.0, 990.0, 0.0]","[1164.0, 894.0, 0.0]","[1026.0, 960.0, 0.0]","[1158.0, 972.0, 0.0]","[1044.0, 1074.0, 0.0]","[1056.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[-40.15114355953126, 2.365163842204163, 0.4567176910078665]","[13.652898549314894, 2.3184397043902893, -10.862387223441203]"
371,371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000491_RGB.png,"[1110.0, 414.0, 1.0]","[1128.0, 402.0, 1.0]","[1074.0, 396.0, 1.0]","[1182.0000000000002, 444.0, 0.0]","[1038.0, 450.0, 1.0]","[1200.0, 582.0, 1.0]","[972.0, 588.0, 1.0]","[1338.0, 498.00000000000006, 1.0]","[858.0, 816.0, 1.0]","[1386.0, 354.0, 1.0]","[1404.0, 360.0, 0.0]","[1146.0, 888.0, 0.0]","[960.0, 996.0000000000001, 0.0]","[1152.0, 966.0000000000001, 0.0]","[1032.0, 954.0, 0.0]","[1158.0, 1074.0, 0.0]","[1056.0, 1074.0, 0.0]","[-39.15628113896116, 1.7420499094636865, -1.0625132458840365]","[13.98880767127019, 2.288247430959182, -10.71361183907235]"
372,372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000492_RGB.png,"[1110.0, 414.0, 1.0]","[1134.0, 402.0, 1.0]","[1080.0, 396.0, 1.0]","[1182.0000000000002, 456.0, 0.0]","[1032.0, 456.0, 1.0]","[1188.0, 594.0, 1.0]","[960.0, 582.0, 1.0]","[1338.0, 504.0, 1.0]","[852.0, 816.0, 1.0]","[1386.0, 354.0, 1.0]","[1398.0, 360.0, 0.0]","[1146.0, 894.0, 0.0]","[966.0, 983.9999999999999, 0.0]","[1146.0, 978.0, 0.0]","[1014.0, 966.0000000000001, 0.0]","[1044.0, 1074.0, 0.0]","[942.0, 1074.0, 0.0]","[-35.41322022252902, 0.0335609955047962, -4.877520838492261]","[14.423720710986814, 2.2180902217295038, -10.105991968965949]"
373,373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000493_RGB.png,"[1092.0, 420.0, 1.0]","[1122.0, 408.0, 1.0]","[1062.0, 402.0, 1.0]","[1176.0, 462.0, 0.0]","[1020.0, 462.0, 1.0]","[1194.0, 588.0, 1.0]","[948.0, 588.0, 1.0]","[1326.0, 486.0, 1.0]","[822.0, 780.0, 1.0]","[1368.0, 336.0, 1.0]","[1362.0, 336.0, 0.0]","[1122.0, 900.0, 0.0]","[996.0000000000001, 882.0, 0.0]","[1062.0, 954.0, 0.0]","[1008.0, 954.0, 0.0]","[1026.0, 1074.0, 0.0]","[1020.0, 1074.0, 0.0]","[-32.594737370919255, -1.1332163961802577, -7.867088274350842]","[19.533908147074865, 0.3324104084490705, -10.943030443341222]"
374,374,374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000494_RGB.png,"[1098.0, 408.0, 1.0]","[1128.0, 396.0, 1.0]","[1062.0, 390.0, 1.0]","[1146.0, 456.0, 0.0]","[1014.0, 456.0, 1.0]","[1176.0, 588.0, 1.0]","[960.0, 588.0, 1.0]","[1320.0, 528.0, 1.0]","[822.0, 792.0, 1.0]","[1356.0, 300.0, 0.0]","[1368.0, 300.0, 0.0]","[1110.0, 882.0, 0.0]","[978.0, 888.0, 0.0]","[1158.0, 870.0, 0.0]","[972.0, 960.0, 0.0]","[972.0, 983.9999999999999, 0.0]","[972.0, 990.0, 0.0]","[-31.41549334114094, -2.131461533311347, -9.37352540530936]","[20.066816746623026, 0.06429683075660475, -10.901970350565598]"
375,375,375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000495_RGB.png,"[1080.0, 420.0, 1.0]","[1110.0, 408.0, 1.0]","[1050.0, 402.0, 1.0]","[1128.0, 450.0, 1.0]","[1008.0, 462.0, 1.0]","[1146.0, 582.0, 1.0]","[936.0, 588.0, 1.0]","[1314.0, 570.0, 1.0]","[810.0, 780.0, 1.0]","[1332.0, 540.0, 1.0]","[1380.0, 348.0, 0.0]","[1080.0, 894.0, 0.0]","[966.0, 900.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[954.0, 1002.0, 0.0]","[1380.0, 516.0, 0.0]","[1386.0, 516.0, 0.0]","[-29.661468229763262, -3.150170023366827, -10.647585810706264]","[21.032196867322003, -1.6997068214655882, -7.520881424102915]"
376,376,376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000496_RGB.png,"[1062.0, 426.0, 1.0]","[1092.0, 408.0, 1.0]","[1038.0, 408.0, 1.0]","[1134.0, 462.0, 1.0]","[990.0, 450.0, 1.0]","[1152.0, 600.0, 1.0]","[924.0, 588.0, 1.0]","[1314.0, 576.0, 1.0]","[780.0, 792.0, 1.0]","[1266.0, 546.0, 0.0]","[1392.0, 360.0, 0.0]","[1086.0, 912.0, 0.0]","[930.0, 918.0, 0.0]","[1116.0, 1080.0, 0.0]","[1110.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[1116.0, 1080.0, 0.0]","[-29.11239944320401, -3.633101314627528, -11.547037936542317]","[21.064430539802174, -0.8717584871565794, -7.339177687189143]"
377,377,377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000497_RGB.png,"[1056.0, 426.0, 1.0]","[1086.0, 414.0, 1.0]","[1026.0, 414.0, 1.0]","[1128.0, 462.0, 1.0]","[978.0, 456.0, 1.0]","[1146.0, 606.0, 1.0]","[912.0, 588.0, 1.0]","[1308.0, 606.0, 1.0]","[780.0, 792.0, 1.0]","[1380.0, 408.0, 0.0]","[893.9999999999999, 918.0, 0.0]","[1074.0, 912.0, 0.0]","[924.0, 918.0, 0.0]","[1092.0, 900.0, 0.0]","[912.0, 780.0, 0.0]","[912.0, 1074.0, 0.0]","[1008.0, 1074.0, 0.0]","[-28.991308525041543, -4.238351535182443, -12.433581393636969]","[21.717748698419445, -2.876718730567632, -4.872076185657078]"
378,378,378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000498_RGB.png,"[1038.0, 432.0, 1.0]","[1068.0, 420.0, 1.0]","[1008.0, 414.0, 1.0]","[1098.0, 468.0, 1.0]","[960.0, 456.0, 1.0]","[1122.0, 624.0, 1.0]","[893.9999999999999, 594.0, 1.0]","[1302.0, 654.0, 1.0]","[756.0, 792.0, 1.0]","[1380.0, 474.0, 0.0]","[1374.0, 468.0, 0.0]","[1044.0, 924.0, 0.0]","[834.0, 1068.0, 0.0]","[1098.0, 996.0000000000001, 0.0]","[1134.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1056.0, 1068.0, 0.0]","[-28.717235622760025, -4.303728942157722, -13.399136739314667]","[20.209336328082014, -3.470110725984984, -3.4207044407620564]"
379,379,379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000499_RGB.png,"[1026.0, 432.0, 1.0]","[1056.0, 420.0, 1.0]","[996.0000000000001, 420.0, 1.0]","[1086.0, 468.0, 1.0]","[960.0, 456.0, 1.0]","[1116.0, 630.0, 1.0]","[882.0, 594.0, 1.0]","[1266.0, 666.0, 1.0]","[750.0, 780.0, 1.0]","[1380.0, 534.0, 1.0]","[1380.0, 528.0, 0.0]","[1050.0, 924.0, 0.0]","[912.0, 942.0, 0.0]","[1056.0, 1032.0, 0.0]","[966.0, 1013.9999999999999, 0.0]","[1428.0, 786.0, 0.0]","[918.0, 1068.0, 0.0]","[-27.81662542955933, -3.5381112671379693, -14.376504848722979]","[18.991891766902125, -4.455703414415575, -3.095205059079686]"
380,380,380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000500_RGB.png,"[1008.0, 432.0, 1.0]","[1038.0, 420.0, 1.0]","[978.0, 414.0, 1.0]","[1074.0, 468.0, 1.0]","[942.0, 462.0, 1.0]","[1116.0, 624.0, 1.0]","[870.0, 600.0, 1.0]","[1236.0, 726.0, 1.0]","[738.0, 780.0, 1.0]","[1374.0, 624.0, 1.0]","[846.0, 942.0, 0.0]","[1044.0, 954.0, 0.0]","[900.0, 936.0, 0.0]","[804.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[816.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[-27.216661981763192, -2.4426824277134105, -15.653576737634772]","[16.646387067453446, -5.464573047990185, -1.6754799966612501]"
381,381,381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000501_RGB.png,"[1002.0, 432.0, 1.0]","[1026.0, 420.0, 1.0]","[978.0, 414.0, 1.0]","[1062.0, 474.0, 1.0]","[936.0, 456.0, 1.0]","[1116.0, 618.0, 1.0]","[864.0, 600.0, 1.0]","[1218.0, 750.0, 1.0]","[732.0, 780.0, 1.0]","[1368.0, 660.0, 1.0]","[1350.0, 666.0, 0.0]","[1056.0, 930.0, 0.0]","[912.0, 924.0, 0.0]","[1302.0, 780.0, 0.0]","[762.0, 786.0, 0.0]","[1362.0, 654.0, 0.0]","[888.0, 1062.0, 0.0]","[-27.3174427049485, -1.6606976990153746, -16.81852902490439]","[15.71481611218592, -6.208680575847132, -1.2212389666941081]"
382,382,382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000502_RGB.png,"[984.0, 432.0, 1.0]","[1020.0, 420.0, 1.0]","[960.0, 420.0, 1.0]","[1056.0, 468.0, 1.0]","[930.0, 456.0, 1.0]","[1092.0, 618.0, 1.0]","[858.0, 606.0, 1.0]","[1188.0, 774.0, 1.0]","[720.0, 774.0, 1.0]","[1350.0, 726.0, 1.0]","[834.0, 930.0, 0.0]","[1056.0, 948.0, 0.0]","[893.9999999999999, 942.0, 0.0]","[1404.0, 708.0, 0.0]","[1416.0, 786.0, 0.0]","[1398.0, 720.0, 0.0]","[1398.0, 720.0, 0.0]","[-27.800888928014114, -0.8245526702513252, -18.311179189269716]","[13.207575083159012, -7.087767277808392, -0.3173753892119596]"
383,383,383,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000503_RGB.png,"[972.0, 438.0, 1.0]","[1008.0, 420.0, 1.0]","[954.0, 420.0, 1.0]","[1044.0, 462.0, 1.0]","[924.0, 456.0, 1.0]","[1086.0, 618.0, 1.0]","[846.0, 606.0, 1.0]","[1152.0, 786.0, 1.0]","[714.0, 768.0, 1.0]","[1266.0, 840.0, 1.0]","[828.0, 870.0, 1.0]","[1062.0, 996.0000000000001, 0.0]","[893.9999999999999, 1008.0, 0.0]","[1050.0, 1032.0, 0.0]","[948.0, 1032.0, 0.0]","[1404.0, 906.0, 0.0]","[1392.0, 834.0, 0.0]","[-29.49441390673222, -0.8976633824857722, -20.215737798587792]","[11.734043484095414, -7.177036514351477, -0.18644659526062152]"
384,384,384,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000504_RGB.png,"[966.0, 432.0, 1.0]","[1002.0, 414.0, 1.0]","[948.0, 414.0, 1.0]","[1044.0, 462.0, 1.0]","[918.0, 450.0, 1.0]","[1074.0, 624.0, 1.0]","[846.0, 606.0, 1.0]","[1134.0, 786.0, 1.0]","[684.0, 750.0, 1.0]","[1230.0, 876.0, 1.0]","[810.0, 828.0, 1.0]","[1044.0, 1002.0, 0.0]","[912.0, 1002.0, 0.0]","[1032.0, 1008.0, 0.0]","[1104.0, 1002.0, 0.0]","[1236.0, 894.0, 0.0]","[1128.0, 978.0, 0.0]","[-31.59336719563086, -1.9382268497479889, -21.781414838766946]","[10.47400671416915, -6.92516194789894, -0.4610289878831241]"
385,385,385,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000505_RGB.png,"[960.0, 438.0, 1.0]","[990.0, 420.0, 1.0]","[942.0, 420.0, 1.0]","[1032.0, 462.0, 1.0]","[900.0, 462.0, 1.0]","[1068.0, 612.0, 1.0]","[828.0, 618.0, 1.0]","[1116.0, 792.0, 1.0]","[648.0, 714.0, 1.0]","[1164.0, 948.0, 0.0]","[1404.0, 684.0, 0.0]","[1008.0, 948.0, 0.0]","[858.0, 954.0, 0.0]","[1008.0, 1013.9999999999999, 0.0]","[864.0, 1020.0, 0.0]","[846.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[-32.63706059944802, -2.382491147694443, -23.78370432369337]","[8.465000278915491, -6.7064253905728854, 0.48107636426158173]"
386,386,386,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000506_RGB.png,"[954.0, 426.0, 1.0]","[990.0, 414.0, 1.0]","[936.0, 408.0, 1.0]","[1032.0, 468.0, 1.0]","[900.0, 444.0, 0.0]","[1062.0, 624.0, 1.0]","[840.0, 594.0, 1.0]","[1122.0, 804.0, 1.0]","[672.0, 642.0, 0.0]","[1140.0, 948.0, 0.0]","[732.0, 576.0, 0.0]","[1020.0, 900.0, 0.0]","[858.0, 918.0, 0.0]","[1014.0, 990.0, 0.0]","[852.0, 1080.0, 0.0]","[1116.0, 1062.0, 0.0]","[1116.0, 1062.0, 0.0]","[-33.888146926499665, -2.8255341335480284, -26.866361898629044]","[6.7039676823091385, -6.589305280693227, 1.2720139244451754]"
387,387,387,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000507_RGB.png,"[948.0, 432.0, 1.0]","[978.0, 414.0, 1.0]","[924.0, 414.0, 1.0]","[1014.0, 468.0, 1.0]","[900.0, 456.0, 0.0]","[1050.0, 636.0, 1.0]","[816.0, 600.0, 1.0]","[1110.0, 804.0, 1.0]","[636.0, 630.0, 1.0]","[1128.0, 954.0, 0.0]","[708.0, 516.0, 0.0]","[996.0000000000001, 918.0, 0.0]","[870.0, 948.0, 0.0]","[990.0, 972.0, 0.0]","[882.0, 972.0, 0.0]","[1146.0, 1062.0, 0.0]","[1140.0, 1056.0, 0.0]","[-36.373877164420485, -3.5693935467012774, -30.501648996784272]","[5.865322007602867, -6.602342089100596, 1.8925092118904077]"
388,388,388,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000508_RGB.png,"[918.0, 426.0, 1.0]","[966.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1008.0, 456.0, 1.0]","[882.0, 450.0, 0.0]","[1044.0, 618.0, 1.0]","[822.0, 576.0, 1.0]","[1110.0, 822.0, 1.0]","[642.0, 546.0, 1.0]","[1116.0, 972.0, 1.0]","[672.0, 396.0, 0.0]","[978.0, 924.0, 0.0]","[828.0, 918.0, 0.0]","[960.0, 990.0, 0.0]","[882.0, 978.0, 0.0]","[1086.0, 1068.0, 0.0]","[1086.0, 1068.0, 0.0]","[-41.93157817268061, -4.097512544488686, -35.12690204412763]","[0.46024077821726994, -3.201947337450261, 6.558713022988754]"
389,389,389,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000509_RGB.png,"[912.0, 444.0, 1.0]","[948.0, 426.0, 1.0]","[912.0, 420.0, 1.0]","[990.0, 468.0, 1.0]","[888.0, 438.0, 0.0]","[1038.0, 618.0, 1.0]","[834.0, 582.0, 0.0]","[1110.0, 810.0, 1.0]","[648.0, 510.0, 1.0]","[1110.0, 990.0, 0.0]","[594.0, 366.0, 0.0]","[1002.0, 1050.0, 0.0]","[834.0, 900.0, 0.0]","[936.0, 983.9999999999999, 0.0]","[834.0, 983.9999999999999, 0.0]","[810.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[-48.62724618361158, -3.7045563200575073, -40.015901890221635]","[0.7443194086118472, -2.8696940590069357, 6.289154347980666]"
390,390,390,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000510_RGB.png,"[858.0, 474.0, 1.0]","[900.0, 444.0, 0.0]","[864.0, 456.0, 0.0]","[978.0, 480.0, 1.0]","[858.0, 480.0, 0.0]","[1014.0, 606.0, 1.0]","[810.0, 552.0, 1.0]","[1104.0, 804.0, 0.0]","[654.0, 438.0, 1.0]","[1110.0, 990.0, 0.0]","[582.0, 282.0, 0.0]","[948.0, 882.0, 0.0]","[828.0, 870.0, 0.0]","[924.0, 972.0, 0.0]","[918.0, 978.0, 0.0]","[852.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[-50.181351396490534, -3.32059209764359, -42.33763142732904]","[-1.7367452897155147, -3.444767400097569, -0.2618660212566914]"
391,391,391,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000511_RGB.png,"[852.0, 450.0, 1.0]","[882.0, 450.0, 1.0]","[858.0, 444.0, 1.0]","[954.0, 504.0, 1.0]","[846.0, 468.0, 0.0]","[1020.0, 606.0, 0.0]","[792.0, 564.0, 1.0]","[1116.0, 816.0, 1.0]","[672.0, 420.0, 1.0]","[1092.0, 1013.9999999999999, 0.0]","[588.0, 258.0, 0.0]","[954.0, 948.0, 0.0]","[816.0, 876.0, 0.0]","[852.0, 978.0, 0.0]","[828.0, 983.9999999999999, 0.0]","[1080.0, 1020.0, 0.0]","[1074.0, 1020.0, 0.0]","[-50.50473088065849, -3.2474021028899562, -43.084690036141595]","[-0.9263673401054295, -3.462649907152297, 0.7441063388865297]"
392,392,392,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000512_RGB.png,"[852.0, 450.0, 1.0]","[882.0, 438.0, 1.0]","[858.0, 432.0, 1.0]","[960.0, 480.0, 1.0]","[846.0, 462.0, 0.0]","[1020.0, 606.0, 0.0]","[792.0, 552.0, 1.0]","[1110.0, 834.0, 1.0]","[678.0, 420.0, 1.0]","[654.0, 252.0, 0.0]","[636.0, 245.99999999999997, 0.0]","[948.0, 966.0000000000001, 0.0]","[912.0, 966.0000000000001, 0.0]","[834.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[1056.0, 1068.0, 0.0]","[870.0, 1080.0, 0.0]","[-52.28859080282785, -3.0638931851011733, -44.61339817915766]","[-6.926210123476297, -0.901590567282329, 2.4014313577325317]"
393,393,393,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000513_RGB.png,"[846.0, 444.0, 1.0]","[876.0, 432.0, 1.0]","[846.0, 420.0, 0.0]","[936.0, 480.0, 1.0]","[834.0, 474.0, 0.0]","[996.0000000000001, 612.0, 1.0]","[804.0, 558.0, 1.0]","[1098.0, 822.0, 1.0]","[696.0, 432.0, 0.0]","[1014.0, 990.0, 0.0]","[1008.0, 972.0, 0.0]","[942.0, 990.0, 0.0]","[834.0, 972.0, 0.0]","[870.0, 966.0000000000001, 0.0]","[846.0, 966.0000000000001, 0.0]","[1008.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[-53.03060132433926, -3.2082099311446646, -45.332959291951866]","[-5.091938914129422, -0.9875909962139159, 2.4395716344314406]"
