,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
555,555,555,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000611_RGB.png,"[978.0, 516.0, 0.0]","[990.0, 491.99999999999994, 0.0]","[936.0, 491.99999999999994, 1.0]","[1020.0, 528.0, 1.0]","[900.0, 516.0, 1.0]","[1068.0, 660.0, 1.0]","[852.0, 660.0, 0.0]","[1092.0, 840.0, 0.0]","[828.0, 822.0, 0.0]","[1104.0, 983.9999999999999, 0.0]","[1104.0, 983.9999999999999, 0.0]","[1014.0, 983.9999999999999, 0.0]","[870.0, 966.0000000000001, 0.0]","[1014.0, 1068.0, 0.0]","[870.0, 1068.0, 0.0]","[1146.0, 1062.0, 0.0]","[744.0, 1068.0, 0.0]","[-13.245641419033413, 0.8704234983220189, -17.055766875496975]","[-1.3216152083277333, 3.8963562242826595, 0.9047390152354895]"
556,556,556,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000612_RGB.png,"[972.0, 522.0, 0.0]","[990.0, 480.0, 0.0]","[930.0, 486.0, 0.0]","[1014.0, 522.0, 1.0]","[900.0, 516.0, 1.0]","[1080.0, 660.0, 1.0]","[852.0, 660.0, 0.0]","[1104.0, 834.0, 0.0]","[1080.0, 846.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[1116.0, 990.0, 0.0]","[1008.0, 978.0, 0.0]","[882.0, 942.0, 0.0]","[1014.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[1140.0, 1068.0, 0.0]","[1134.0, 1062.0, 0.0]","[-13.157464138503427, 1.0738812753221203, -15.805950394269633]","[-2.0043526463032255, 4.018486516628351, 0.869151959834704]"
557,557,557,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000613_RGB.png,"[972.0, 510.0, 0.0]","[996.0000000000001, 480.0, 1.0]","[942.0, 486.0, 1.0]","[1026.0, 516.0, 1.0]","[893.9999999999999, 522.0, 1.0]","[1080.0, 660.0, 1.0]","[858.0, 666.0, 1.0]","[1104.0, 834.0, 0.0]","[1110.0, 858.0, 0.0]","[1146.0, 1008.0, 0.0]","[900.0, 983.9999999999999, 0.0]","[1014.0, 996.0000000000001, 0.0]","[876.0, 983.9999999999999, 0.0]","[1092.0, 834.0, 0.0]","[900.0, 1068.0, 0.0]","[1146.0, 1062.0, 0.0]","[1140.0, 1062.0, 0.0]","[-12.928122462266195, 1.1795740798274899, -14.673708893796746]","[-2.4631143146538736, 4.098579499100144, 0.8475370922154354]"
558,558,558,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000614_RGB.png,"[972.0, 516.0, 0.0]","[1002.0, 486.0, 0.0]","[948.0, 498.00000000000006, 0.0]","[1026.0, 516.0, 0.0]","[893.9999999999999, 522.0, 1.0]","[1074.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1104.0, 834.0, 0.0]","[1110.0, 858.0, 0.0]","[1014.0, 924.0, 0.0]","[918.0, 918.0, 0.0]","[1014.0, 983.9999999999999, 0.0]","[1026.0, 983.9999999999999, 0.0]","[1020.0, 900.0, 0.0]","[900.0, 1068.0, 0.0]","[1158.0, 1068.0, 0.0]","[1152.0, 1062.0, 0.0]","[-12.511947273228248, 1.5812430256970043, -12.98544413043693]","[-2.798004057038242, 4.128675333923185, 0.7666589383627666]"
559,559,559,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000615_RGB.png,"[966.0, 510.0, 0.0]","[996.0000000000001, 480.0, 1.0]","[942.0, 480.0, 0.0]","[1020.0, 516.0, 1.0]","[893.9999999999999, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[858.0, 660.0, 1.0]","[1110.0, 840.0, 0.0]","[1104.0, 864.0, 0.0]","[1014.0, 990.0, 0.0]","[906.0, 983.9999999999999, 0.0]","[1014.0, 983.9999999999999, 0.0]","[1026.0, 983.9999999999999, 0.0]","[1026.0, 1068.0, 0.0]","[900.0, 1068.0, 0.0]","[1164.0, 1068.0, 0.0]","[1158.0, 1068.0, 0.0]","[-12.317721514515455, 2.0906451689968764, -12.05877828141711]","[-2.925953400418624, 4.1479877705902535, 0.7474728185694242]"
560,560,560,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000616_RGB.png,"[972.0, 522.0, 0.0]","[996.0000000000001, 486.0, 1.0]","[942.0, 491.99999999999994, 0.0]","[1020.0, 522.0, 1.0]","[893.9999999999999, 522.0, 1.0]","[1074.0, 666.0, 1.0]","[852.0, 660.0, 1.0]","[1104.0, 834.0, 0.0]","[1110.0, 864.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[900.0, 983.9999999999999, 0.0]","[1020.0, 983.9999999999999, 0.0]","[882.0, 966.0000000000001, 0.0]","[1026.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1158.0, 1068.0, 0.0]","[1440.0, 1068.0, 0.0]","[-11.973895883763879, 2.3239514852664778, -11.281856082557562]","[-3.0416652339619232, 4.165744854730411, 0.722192075669331]"
561,561,561,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000617_RGB.png,"[966.0, 522.0, 0.0]","[990.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1020.0, 522.0, 1.0]","[893.9999999999999, 522.0, 1.0]","[1068.0, 666.0, 1.0]","[858.0, 666.0, 1.0]","[1110.0, 834.0, 0.0]","[1116.0, 864.0, 0.0]","[900.0, 983.9999999999999, 0.0]","[906.0, 983.9999999999999, 0.0]","[1020.0, 990.0, 0.0]","[882.0, 966.0000000000001, 0.0]","[1020.0, 1068.0, 0.0]","[906.0, 1068.0, 0.0]","[1158.0, 1068.0, 0.0]","[1152.0, 1062.0, 0.0]","[-11.932798978847064, 2.349743678775627, -11.142684814975011]","[-3.0741257228152374, 4.211720035888541, 0.7119003696724131]"
562,562,562,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000618_RGB.png,"[966.0, 522.0, 0.0]","[990.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1020.0, 522.0, 1.0]","[893.9999999999999, 522.0, 1.0]","[1068.0, 660.0, 1.0]","[858.0, 666.0, 1.0]","[1110.0, 834.0, 0.0]","[810.0, 816.0, 0.0]","[1032.0, 1002.0, 0.0]","[906.0, 990.0, 0.0]","[1020.0, 996.0000000000001, 0.0]","[882.0, 972.0, 0.0]","[1020.0, 1068.0, 0.0]","[900.0, 1068.0, 0.0]","[1164.0, 1068.0, 0.0]","[762.0, 1020.0, 0.0]","[-11.712168357389197, 2.427163560018789, -10.570369684287176]","[-3.0588014118171216, 4.203045407717847, 0.6908704524384123]"
563,563,563,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000619_RGB.png,"[972.0, 522.0, 0.0]","[990.0, 491.99999999999994, 0.0]","[930.0, 498.00000000000006, 1.0]","[1014.0, 528.0, 1.0]","[888.0, 522.0, 1.0]","[1068.0, 660.0, 1.0]","[858.0, 660.0, 0.0]","[1098.0, 840.0, 0.0]","[828.0, 822.0, 0.0]","[1104.0, 990.0, 0.0]","[1104.0, 990.0, 0.0]","[1002.0, 983.9999999999999, 0.0]","[882.0, 972.0, 0.0]","[1014.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[1146.0, 1062.0, 0.0]","[1146.0, 1062.0, 0.0]","[-11.754754395273237, 2.424828162654226, -10.6703895905005]","[-3.0716523517793415, 4.2142507210748805, 0.6722622561352664]"
564,564,564,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000620_RGB.png,"[972.0, 522.0, 0.0]","[990.0, 486.0, 0.0]","[924.0, 498.00000000000006, 1.0]","[1008.0, 528.0, 1.0]","[888.0, 522.0, 1.0]","[1068.0, 660.0, 1.0]","[852.0, 660.0, 0.0]","[810.0, 822.0, 0.0]","[828.0, 828.0, 0.0]","[1098.0, 990.0, 0.0]","[1098.0, 983.9999999999999, 0.0]","[1002.0, 983.9999999999999, 0.0]","[876.0, 966.0000000000001, 0.0]","[1014.0, 1068.0, 0.0]","[840.0, 882.0, 0.0]","[1146.0, 1068.0, 0.0]","[1146.0, 1062.0, 0.0]","[-11.670310948552187, 2.4411231371400137, -10.44664071419206]","[-3.076199177192377, 4.222369738050537, 0.6639315597494162]"
565,565,565,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000621_RGB.png,"[954.0, 510.0, 1.0]","[984.0, 486.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1014.0, 522.0, 1.0]","[888.0, 528.0, 1.0]","[1068.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1110.0, 840.0, 0.0]","[1104.0, 858.0, 1.0]","[870.0, 983.9999999999999, 0.0]","[906.0, 983.9999999999999, 0.0]","[1008.0, 990.0, 0.0]","[1014.0, 990.0, 0.0]","[834.0, 822.0, 0.0]","[906.0, 1074.0, 0.0]","[936.0, 1074.0, 0.0]","[1446.0, 1074.0, 0.0]","[-12.046274955436145, 2.2834165201105456, -9.53354602512912]","[-3.101696860555268, 4.241097697446053, 0.6411026457587035]"
566,566,566,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000622_RGB.png,"[972.0, 516.0, 0.0]","[984.0, 486.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1008.0, 528.0, 1.0]","[888.0, 522.0, 1.0]","[1062.0, 660.0, 1.0]","[852.0, 654.0, 0.0]","[1098.0, 834.0, 0.0]","[1086.0, 864.0, 0.0]","[1116.0, 996.0000000000001, 0.0]","[1110.0, 996.0000000000001, 0.0]","[1002.0, 983.9999999999999, 0.0]","[870.0, 966.0000000000001, 0.0]","[1014.0, 1068.0, 0.0]","[876.0, 1068.0, 0.0]","[1146.0, 1062.0, 0.0]","[1146.0, 1062.0, 0.0]","[-12.488288723156723, 2.3846716491600257, -9.202827005362728]","[-3.1116668157890937, 4.252502626693352, 0.6230929547633878]"
567,567,567,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000623_RGB.png,"[960.0, 522.0, 0.0]","[978.0, 486.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1014.0, 534.0, 1.0]","[888.0, 528.0, 1.0]","[1062.0, 654.0, 1.0]","[846.0, 654.0, 1.0]","[1086.0, 840.0, 0.0]","[1086.0, 834.0, 0.0]","[1104.0, 990.0, 0.0]","[798.0, 822.0, 0.0]","[1014.0, 983.9999999999999, 0.0]","[864.0, 972.0, 0.0]","[1014.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[-12.992194593428113, 2.448974956140091, -9.097672291138958]","[-3.153328573142623, 4.270682466598223, 0.600278156286631]"
568,568,568,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000624_RGB.png,"[972.0, 516.0, 0.0]","[984.0, 498.00000000000006, 1.0]","[930.0, 491.99999999999994, 1.0]","[1008.0, 522.0, 1.0]","[893.9999999999999, 516.0, 1.0]","[1062.0, 660.0, 1.0]","[852.0, 648.0, 0.0]","[1092.0, 840.0, 0.0]","[1074.0, 852.0, 0.0]","[1176.0, 1008.0, 0.0]","[864.0, 978.0, 0.0]","[1014.0, 990.0, 1.0]","[876.0, 983.9999999999999, 1.0]","[1020.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1158.0, 1013.9999999999999, 0.0]","[876.0, 1074.0, 0.0]","[-13.99927604640784, 2.311901331973045, -9.60705388784606]","[-3.2581595640850365, 4.304953881078808, 0.5715174940472212]"
569,569,569,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000625_RGB.png,"[960.0, 516.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[936.0, 491.99999999999994, 1.0]","[1020.0, 504.0, 0.0]","[893.9999999999999, 522.0, 1.0]","[1062.0, 660.0, 1.0]","[852.0, 660.0, 1.0]","[1086.0, 834.0, 0.0]","[846.0, 828.0, 0.0]","[1164.0, 1008.0, 0.0]","[858.0, 978.0, 0.0]","[1014.0, 996.0000000000001, 1.0]","[870.0, 983.9999999999999, 1.0]","[1008.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[-14.007147965042428, 2.5661100779904484, -10.174525301345575]","[-3.3072943301987583, 4.313186392530347, 0.5529999577250908]"
570,570,570,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000626_RGB.png,"[954.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[930.0, 486.0, 1.0]","[1020.0, 516.0, 1.0]","[893.9999999999999, 510.0, 1.0]","[1068.0, 654.0, 1.0]","[840.0, 660.0, 1.0]","[1104.0, 834.0, 0.0]","[822.0, 822.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[1044.0, 1002.0, 0.0]","[1014.0, 990.0, 0.0]","[876.0, 966.0000000000001, 0.0]","[996.0000000000001, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[-13.581662230613825, 2.9845116882701324, -12.259855159665092]","[-3.5476451483612914, 4.3620168816002165, 0.5112757529913704]"
571,571,571,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000627_RGB.png,"[960.0, 510.0, 0.0]","[996.0000000000001, 480.0, 1.0]","[936.0, 486.0, 1.0]","[1014.0, 516.0, 1.0]","[888.0, 516.0, 1.0]","[1068.0, 648.0, 1.0]","[840.0, 654.0, 1.0]","[1068.0, 834.0, 0.0]","[1098.0, 864.0, 0.0]","[1158.0, 1002.0, 0.0]","[834.0, 834.0, 0.0]","[1014.0, 983.9999999999999, 0.0]","[870.0, 972.0, 0.0]","[990.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[-13.203806633655256, 3.2552463012287935, -13.473552759059869]","[-3.8059275694208226, 4.396328482929416, 0.48415633536909225]"
572,572,572,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000628_RGB.png,"[954.0, 510.0, 1.0]","[990.0, 480.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1008.0, 522.0, 1.0]","[882.0, 516.0, 1.0]","[1068.0, 648.0, 1.0]","[840.0, 654.0, 1.0]","[1098.0, 834.0, 0.0]","[816.0, 816.0, 0.0]","[1044.0, 990.0, 0.0]","[816.0, 972.0, 0.0]","[1002.0, 983.9999999999999, 1.0]","[870.0, 983.9999999999999, 0.0]","[972.0, 1068.0, 0.0]","[864.0, 1068.0, 0.0]","[948.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[-12.825173622542248, 3.5959679106698403, -14.629603135820474]","[-4.153420788370589, 4.423818016231905, 0.46673437490897884]"
573,573,573,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000629_RGB.png,"[954.0, 516.0, 0.0]","[996.0000000000001, 480.0, 0.0]","[924.0, 498.00000000000006, 0.0]","[1008.0, 516.0, 1.0]","[893.9999999999999, 516.0, 1.0]","[1062.0, 642.0, 1.0]","[834.0, 648.0, 1.0]","[1098.0, 840.0, 0.0]","[816.0, 810.0, 0.0]","[1062.0, 978.0, 0.0]","[816.0, 966.0000000000001, 0.0]","[996.0000000000001, 990.0, 1.0]","[870.0, 983.9999999999999, 0.0]","[978.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[-12.390798428596769, 3.924976209695563, -16.437702396755576]","[-5.037887636169397, 4.483630568898707, 0.42886373005391715]"
574,574,574,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000630_RGB.png,"[954.0, 522.0, 1.0]","[984.0, 516.0, 0.0]","[936.0, 510.0, 0.0]","[1008.0, 528.0, 1.0]","[893.9999999999999, 522.0, 1.0]","[1056.0, 654.0, 1.0]","[840.0, 660.0, 1.0]","[1092.0, 840.0, 1.0]","[822.0, 822.0, 0.0]","[1152.0, 983.9999999999999, 0.0]","[804.0, 888.0, 0.0]","[1008.0, 996.0000000000001, 1.0]","[876.0, 983.9999999999999, 0.0]","[1014.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[1020.0, 1074.0, 0.0]","[-12.462396031515778, 3.864469243114065, -16.932028751966158]","[-5.5292814857809685, 4.525789478839678, 0.42278588507198306]"
575,575,575,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000631_RGB.png,"[942.0, 528.0, 1.0]","[966.0, 510.0, 0.0]","[924.0, 510.0, 1.0]","[996.0000000000001, 534.0, 1.0]","[888.0, 516.0, 1.0]","[1050.0, 654.0, 1.0]","[840.0, 642.0, 1.0]","[1092.0, 834.0, 1.0]","[822.0, 816.0, 0.0]","[1038.0, 983.9999999999999, 0.0]","[804.0, 912.0, 0.0]","[1008.0, 990.0, 1.0]","[882.0, 978.0, 0.0]","[1020.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[-11.787151873885273, 3.7763760494508722, -17.940317955451494]","[-6.462013045579548, 4.500716626846968, 0.43794951941319255]"
576,576,576,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000632_RGB.png,"[936.0, 540.0, 1.0]","[960.0, 522.0, 1.0]","[918.0, 528.0, 1.0]","[1002.0, 528.0, 1.0]","[882.0, 522.0, 1.0]","[1056.0, 660.0, 1.0]","[834.0, 660.0, 1.0]","[1092.0, 828.0, 1.0]","[816.0, 822.0, 0.0]","[1032.0, 936.0, 0.0]","[1020.0, 983.9999999999999, 0.0]","[1008.0, 983.9999999999999, 0.0]","[1026.0, 983.9999999999999, 0.0]","[1014.0, 1074.0, 0.0]","[912.0, 1068.0, 0.0]","[954.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[-11.447307902327346, 3.988159236724152, -18.088239367700165]","[-9.387061176215662, 5.279877094648332, -0.114312204689176]"
577,577,577,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000633_RGB.png,"[930.0, 534.0, 1.0]","[960.0, 516.0, 1.0]","[893.9999999999999, 498.00000000000006, 1.0]","[1002.0, 528.0, 1.0]","[882.0, 522.0, 1.0]","[1056.0, 654.0, 1.0]","[840.0, 654.0, 1.0]","[1080.0, 828.0, 1.0]","[822.0, 822.0, 0.0]","[1044.0, 996.0000000000001, 0.0]","[792.0, 912.0, 0.0]","[1002.0, 983.9999999999999, 0.0]","[888.0, 983.9999999999999, 0.0]","[978.0, 1068.0, 0.0]","[864.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[-11.301306874667228, 4.180576555821776, -18.097376303094002]","[-10.242890757632532, 5.437335364685883, -0.2437674564309489]"
578,578,578,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000634_RGB.png,"[936.0, 528.0, 1.0]","[954.0, 504.0, 1.0]","[906.0, 498.00000000000006, 1.0]","[996.0000000000001, 528.0, 1.0]","[876.0, 522.0, 1.0]","[1044.0, 654.0, 1.0]","[840.0, 660.0, 1.0]","[1080.0, 828.0, 0.0]","[834.0, 816.0, 0.0]","[1062.0, 983.9999999999999, 0.0]","[852.0, 966.0000000000001, 0.0]","[1008.0, 978.0, 0.0]","[876.0, 972.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[972.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[-10.9991844376134, 4.77684555806172, -18.08771838227278]","[-11.27452161607566, 5.553568934627071, -0.32917270020202116]"
579,579,579,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000635_RGB.png,"[924.0, 510.0, 0.0]","[954.0, 486.0, 1.0]","[900.0, 491.99999999999994, 1.0]","[990.0, 516.0, 1.0]","[864.0, 516.0, 1.0]","[1044.0, 648.0, 1.0]","[846.0, 654.0, 0.0]","[1080.0, 840.0, 0.0]","[1062.0, 870.0, 0.0]","[1086.0, 1002.0, 0.0]","[864.0, 978.0, 0.0]","[996.0000000000001, 996.0000000000001, 0.0]","[870.0, 983.9999999999999, 1.0]","[1002.0, 1074.0, 0.0]","[870.0, 1074.0, 0.0]","[714.0, 996.0000000000001, 0.0]","[1404.0, 996.0000000000001, 0.0]","[-10.62505947494097, 5.241797361925601, -17.823557505210083]","[-11.577388370183478, 5.5486848834639515, -0.440715831463058]"
580,580,580,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000636_RGB.png,"[918.0, 516.0, 1.0]","[954.0, 491.99999999999994, 1.0]","[893.9999999999999, 504.0, 1.0]","[990.0, 522.0, 1.0]","[864.0, 522.0, 1.0]","[1038.0, 648.0, 1.0]","[846.0, 648.0, 1.0]","[1086.0, 828.0, 1.0]","[840.0, 804.0, 0.0]","[1176.0, 1013.9999999999999, 0.0]","[834.0, 828.0, 0.0]","[1002.0, 996.0000000000001, 0.0]","[870.0, 983.9999999999999, 0.0]","[1002.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-10.439425975292194, 5.194241771405794, -17.56936379882055]","[-11.448182688246197, 5.381246251164919, -0.3382031522724995]"
581,581,581,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000637_RGB.png,"[918.0, 528.0, 1.0]","[948.0, 510.0, 1.0]","[900.0, 510.0, 1.0]","[996.0000000000001, 528.0, 1.0]","[858.0, 528.0, 1.0]","[1044.0, 654.0, 1.0]","[846.0, 648.0, 1.0]","[1080.0, 828.0, 1.0]","[840.0, 810.0, 0.0]","[996.0000000000001, 972.0, 0.0]","[828.0, 828.0, 0.0]","[996.0000000000001, 996.0000000000001, 1.0]","[870.0, 990.0, 0.0]","[1002.0, 1080.0, 0.0]","[876.0, 1080.0, 0.0]","[1038.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[-10.510029220624986, 5.37571243793562, -17.40094034066897]","[-12.758633748554214, 5.1793992401153055, -0.42579060048145523]"
582,582,582,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000638_RGB.png,"[918.0, 516.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[893.9999999999999, 498.00000000000006, 1.0]","[990.0, 522.0, 1.0]","[864.0, 522.0, 1.0]","[1044.0, 648.0, 1.0]","[846.0, 654.0, 1.0]","[1074.0, 828.0, 1.0]","[840.0, 810.0, 0.0]","[1104.0, 990.0, 0.0]","[840.0, 822.0, 0.0]","[1002.0, 983.9999999999999, 0.0]","[870.0, 966.0000000000001, 0.0]","[1008.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[-10.5334221854761, 5.5265573434604205, -17.357914330119065]","[-13.710153426637335, 5.096877003730956, -0.48768215744468496]"
583,583,583,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000639_RGB.png,"[924.0, 522.0, 1.0]","[960.0, 491.99999999999994, 1.0]","[900.0, 504.0, 1.0]","[996.0000000000001, 522.0, 1.0]","[864.0, 522.0, 1.0]","[1044.0, 654.0, 1.0]","[846.0, 660.0, 1.0]","[1080.0, 828.0, 1.0]","[828.0, 822.0, 0.0]","[1086.0, 954.0, 0.0]","[828.0, 822.0, 0.0]","[1002.0, 983.9999999999999, 0.0]","[870.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1050.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-10.555768545410556, 5.658464674692657, -17.33758416620941]","[-13.932436296782141, 5.046863632424872, -0.5351773287340943]"
584,584,584,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000640_RGB.png,"[924.0, 516.0, 1.0]","[960.0, 491.99999999999994, 1.0]","[900.0, 504.0, 1.0]","[996.0000000000001, 522.0, 1.0]","[864.0, 522.0, 1.0]","[1044.0, 654.0, 1.0]","[840.0, 666.0, 1.0]","[1074.0, 822.0, 1.0]","[828.0, 816.0, 0.0]","[1074.0, 948.0, 0.0]","[828.0, 822.0, 0.0]","[1002.0, 978.0, 0.0]","[864.0, 966.0000000000001, 0.0]","[1008.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-10.476421782394157, 5.411160022855867, -16.743804069387917]","[-12.65039094767766, 4.587752185450589, -0.2589674983482073]"
585,585,585,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000641_RGB.png,"[918.0, 522.0, 1.0]","[954.0, 491.99999999999994, 0.0]","[906.0, 510.0, 1.0]","[990.0, 522.0, 1.0]","[870.0, 522.0, 1.0]","[1050.0, 654.0, 1.0]","[852.0, 654.0, 1.0]","[1080.0, 822.0, 1.0]","[840.0, 810.0, 0.0]","[1086.0, 948.0, 0.0]","[828.0, 822.0, 0.0]","[1002.0, 972.0, 1.0]","[864.0, 966.0000000000001, 1.0]","[1014.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[882.0, 1074.0, 0.0]","[-9.844717934044386, 4.645622955367486, -12.934752020526656]","[-12.786891708696002, 4.616963774831525, -0.3350338151138273]"
586,586,586,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000642_RGB.png,"[918.0, 528.0, 1.0]","[948.0, 510.0, 0.0]","[900.0, 510.0, 1.0]","[990.0, 528.0, 1.0]","[870.0, 522.0, 1.0]","[1044.0, 654.0, 1.0]","[840.0, 654.0, 1.0]","[1080.0, 828.0, 0.0]","[834.0, 804.0, 0.0]","[1170.0, 996.0000000000001, 0.0]","[786.0, 900.0, 0.0]","[1002.0, 983.9999999999999, 1.0]","[858.0, 978.0, 0.0]","[1014.0, 1074.0, 0.0]","[876.0, 1074.0, 0.0]","[1158.0, 1008.0, 0.0]","[882.0, 1074.0, 0.0]","[-9.832244652119853, 3.79268817713542, -9.907613804478828]","[-11.651280862240426, 4.29644857351927, -0.10693926980127626]"
587,587,587,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_2_ID17/RGB/000643_RGB.png,"[936.0, 522.0, 1.0]","[966.0, 498.00000000000006, 1.0]","[906.0, 498.00000000000006, 1.0]","[1002.0, 522.0, 1.0]","[870.0, 528.0, 1.0]","[1050.0, 648.0, 1.0]","[840.0, 660.0, 1.0]","[1092.0, 822.0, 1.0]","[1080.0, 846.0, 0.0]","[996.0000000000001, 930.0, 0.0]","[828.0, 828.0, 0.0]","[1002.0, 983.9999999999999, 1.0]","[876.0, 972.0, 0.0]","[1014.0, 1080.0, 0.0]","[882.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[-9.82263404868825, 2.921061050531043, -6.412339043762249]","[-10.755695595107639, 4.074538861505129, 0.00023540745194191432]"
