,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
843,843,843,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000843_RGB.png,"[942.0, 456.0, 1.0]","[966.0, 438.0, 1.0]","[930.0, 438.0, 1.0]","[1026.0, 468.0, 1.0]","[906.0, 480.0, 0.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1152.0, 906.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 948.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1014.0, 1062.0, 0.0]","[888.0, 1062.0, 0.0]","[1158.0, 948.0, 0.0]","[828.0, 954.0, 0.0]","[-29.350042029470192, 3.1723600286166707, -1.5200972926193739]","[0.8526986226422396, -25.778037910744594, -0.5157871199902834]"
844,844,844,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000844_RGB.png,"[948.0, 456.0, 1.0]","[966.0, 438.0, 1.0]","[930.0, 444.0, 1.0]","[1026.0, 474.0, 1.0]","[912.0, 480.0, 0.0]","[1104.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 816.0, 1.0]","[774.0, 810.0, 1.0]","[1146.0, 918.0, 1.0]","[810.0, 924.0, 1.0]","[1074.0, 960.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1026.0, 1068.0, 0.0]","[906.0, 1068.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 960.0, 0.0]","[-29.215354606950836, 3.6697359236965283, -2.2046616766846427]","[0.8791893428066117, -25.79539297314699, -0.532905505153222]"
845,845,845,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000845_RGB.png,"[948.0, 456.0, 1.0]","[972.0, 438.0, 1.0]","[930.0, 438.0, 1.0]","[1020.0, 468.0, 1.0]","[906.0, 480.0, 0.0]","[1098.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1068.0, 948.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1152.0, 983.9999999999999, 0.0]","[893.9999999999999, 1062.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[822.0, 954.0, 0.0]","[-29.187306834166794, 3.74266871398449, -2.258181654186399]","[0.8914879001692019, -25.757795834954653, -0.5381107902388073]"
846,846,846,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000846_RGB.png,"[948.0, 456.0, 1.0]","[966.0, 438.0, 1.0]","[930.0, 438.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 480.0, 1.0]","[1104.0, 642.0, 1.0]","[846.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[810.0, 924.0, 1.0]","[1068.0, 960.0, 1.0]","[900.0, 954.0, 1.0]","[1032.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1170.0, 954.0, 0.0]","[834.0, 966.0000000000001, 0.0]","[-29.16411425844477, 3.797396399477876, -2.166225916081194]","[0.9316870822350405, -25.79352738915984, -0.5490914308558081]"
847,847,847,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000847_RGB.png,"[948.0, 456.0, 1.0]","[966.0, 438.0, 1.0]","[930.0, 444.0, 1.0]","[1026.0, 468.0, 1.0]","[906.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 906.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 942.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1152.0, 978.0, 0.0]","[888.0, 1062.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 954.0, 0.0]","[-28.942722831019168, 3.60146075094651, -1.8202298705716204]","[0.9316238800711142, -25.794943919720065, -0.548084055050207]"
848,848,848,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000848_RGB.png,"[948.0, 456.0, 1.0]","[966.0, 438.0, 1.0]","[930.0, 444.0, 1.0]","[1020.0, 474.0, 1.0]","[906.0, 480.0, 1.0]","[1104.0, 642.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 816.0, 1.0]","[774.0, 810.0, 1.0]","[1146.0, 918.0, 1.0]","[816.0, 930.0, 1.0]","[1074.0, 960.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1020.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 960.0, 0.0]","[-28.786600552091745, 3.188718765552803, -1.4088250255990928]","[0.7268439312994771, -25.891528905444666, -0.46446139266469577]"
849,849,849,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000849_RGB.png,"[948.0, 450.0, 1.0]","[966.0, 438.0, 1.0]","[930.0, 438.0, 1.0]","[1026.0, 468.0, 1.0]","[906.0, 480.0, 0.0]","[1098.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[780.0, 810.0, 1.0]","[1152.0, 906.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 954.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1152.0, 990.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[1164.0, 960.0, 0.0]","[828.0, 1050.0, 0.0]","[-28.560897163367837, 2.3493926486003622, -0.47020319949839096]","[0.7408070831841015, -25.890188645450973, -0.4701113754959416]"
850,850,850,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000850_RGB.png,"[948.0, 456.0, 1.0]","[972.0, 438.0, 1.0]","[936.0, 438.0, 1.0]","[1026.0, 468.0, 1.0]","[912.0, 480.0, 0.0]","[1104.0, 642.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[774.0, 810.0, 1.0]","[1146.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1068.0, 960.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1020.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 960.0, 0.0]","[-28.430856938896476, 0.9472832114591775, 2.74835604723]","[0.7226591351361881, -25.897442701566018, -0.46315358327378947]"
851,851,851,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000851_RGB.png,"[954.0, 450.0, 1.0]","[978.0, 432.0, 1.0]","[936.0, 432.0, 1.0]","[1026.0, 474.0, 1.0]","[906.0, 480.0, 0.0]","[1104.0, 642.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 816.0, 1.0]","[774.0, 810.0, 1.0]","[1146.0, 918.0, 1.0]","[816.0, 930.0, 1.0]","[1074.0, 960.0, 1.0]","[900.0, 954.0, 1.0]","[1158.0, 978.0, 0.0]","[912.0, 1068.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 960.0, 0.0]","[-28.47607936927532, -0.24621868698702917, 5.693656743643015]","[0.7218508082194461, -25.916929171297486, -0.468128276739671]"
852,852,852,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000852_RGB.png,"[966.0, 450.0, 1.0]","[984.0, 432.0, 1.0]","[942.0, 432.0, 1.0]","[1032.0, 480.0, 0.0]","[906.0, 486.0, 1.0]","[1104.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[780.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 948.0, 1.0]","[893.9999999999999, 960.0, 1.0]","[1152.0, 983.9999999999999, 0.0]","[900.0, 1062.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 954.0, 0.0]","[-28.605419177164453, -1.1659145868802454, 8.632741889635676]","[0.7566907941166644, -25.90830801565939, -0.4780488035108833]"
853,853,853,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000853_RGB.png,"[972.0, 456.0, 0.0]","[984.0, 444.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 474.0, 0.0]","[906.0, 486.0, 1.0]","[1104.0, 642.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1158.0, 978.0, 0.0]","[906.0, 1068.0, 0.0]","[1170.0, 954.0, 0.0]","[828.0, 954.0, 0.0]","[-28.747142104927182, -1.5269734924144203, 9.891271137271422]","[0.6104970764339551, -25.90693595030701, -0.43127930607210635]"
854,854,854,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000854_RGB.png,"[966.0, 456.0, 0.0]","[984.0, 438.0, 1.0]","[942.0, 438.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 486.0, 1.0]","[1104.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 906.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 948.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1014.0, 1062.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[1158.0, 948.0, 0.0]","[828.0, 954.0, 0.0]","[-28.80470729451813, -1.6108299135659105, 10.121622792924338]","[0.5250269010939416, -25.872372245977665, -0.41007675244029973]"
855,855,855,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000855_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 486.0, 1.0]","[1104.0, 642.0, 1.0]","[846.0, 648.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1146.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 942.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1158.0, 972.0, 0.0]","[906.0, 1062.0, 0.0]","[1170.0, 954.0, 0.0]","[834.0, 960.0, 0.0]","[-28.891750563651517, -1.6242063441585266, 9.937079701840323]","[0.6159126937143335, -25.928866930122467, -0.42148829553096717]"
856,856,856,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000856_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1038.0, 480.0, 0.0]","[912.0, 486.0, 1.0]","[1104.0, 642.0, 1.0]","[846.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1146.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 948.0, 1.0]","[900.0, 948.0, 1.0]","[1158.0, 972.0, 0.0]","[906.0, 1062.0, 0.0]","[1170.0, 954.0, 0.0]","[834.0, 960.0, 0.0]","[-28.873037628827483, -1.631277181071232, 10.034035691420138]","[0.6476801358115012, -25.942141979801313, -0.4340154202821617]"
857,857,857,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000857_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 444.0, 1.0]","[948.0, 438.0, 1.0]","[1038.0, 480.0, 0.0]","[912.0, 486.0, 1.0]","[1104.0, 642.0, 1.0]","[846.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1146.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 948.0, 1.0]","[900.0, 948.0, 1.0]","[1158.0, 972.0, 0.0]","[906.0, 1062.0, 0.0]","[1170.0, 954.0, 0.0]","[834.0, 960.0, 0.0]","[-28.931825261651596, -1.6180958925512385, 9.668539972163352]","[0.592519353371519, -25.885905137866715, -0.41667598348744433]"
858,858,858,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000858_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 486.0, 1.0]","[1104.0, 642.0, 1.0]","[846.0, 648.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1146.0, 918.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 948.0, 1.0]","[900.0, 948.0, 1.0]","[1158.0, 972.0, 0.0]","[906.0, 1062.0, 0.0]","[1170.0, 954.0, 0.0]","[834.0, 960.0, 0.0]","[-28.96827295105059, -1.6098965064901103, 9.321103773522232]","[0.7073129283788694, -25.922710958579128, -0.43136020031749367]"
859,859,859,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000859_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 444.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 480.0, 0.0]","[912.0, 486.0, 1.0]","[1104.0, 642.0, 1.0]","[846.0, 648.0, 1.0]","[1182.0000000000002, 816.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[810.0, 924.0, 1.0]","[1074.0, 960.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1152.0, 978.0, 0.0]","[906.0, 1068.0, 0.0]","[1164.0, 954.0, 0.0]","[822.0, 954.0, 0.0]","[-28.9591968878055, -1.7112181879700654, 7.791998040245586]","[0.7551065803546757, -25.943775422239217, -0.4361212744605142]"
860,860,860,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000860_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1038.0, 474.0, 0.0]","[912.0, 486.0, 1.0]","[1104.0, 642.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1026.0, 1068.0, 0.0]","[906.0, 1068.0, 0.0]","[1170.0, 960.0, 0.0]","[828.0, 960.0, 0.0]","[-28.69585256516464, -1.8352203311221273, 6.971786526150129]","[0.5689063086650462, -25.8250919009735, -0.3819080405860454]"
861,861,861,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000861_RGB.png,"[966.0, 450.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1032.0, 474.0, 0.0]","[906.0, 480.0, 1.0]","[1098.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[780.0, 810.0, 1.0]","[1152.0, 906.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 942.0, 1.0]","[900.0, 954.0, 1.0]","[1158.0, 972.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[1158.0, 948.0, 0.0]","[828.0, 954.0, 0.0]","[-28.0622140350064, -1.8335239039206812, 6.263790225662074]","[0.6284739158012488, -25.85374571082008, -0.39111000734111295]"
862,862,862,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000862_RGB.png,"[972.0, 450.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1032.0, 474.0, 0.0]","[906.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 816.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 918.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 954.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1026.0, 1068.0, 0.0]","[906.0, 1068.0, 0.0]","[1170.0, 954.0, 0.0]","[822.0, 960.0, 0.0]","[-27.680866049706882, -1.7922994487003558, 5.912668182722419]","[0.5990428436531048, -25.823033250214216, -0.38927091896395116]"
863,863,863,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000863_RGB.png,"[972.0, 444.0, 1.0]","[990.0, 426.0, 1.0]","[942.0, 420.0, 1.0]","[1032.0, 468.0, 0.0]","[906.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[846.0, 648.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[780.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 948.0, 1.0]","[893.9999999999999, 960.0, 1.0]","[1152.0, 983.9999999999999, 0.0]","[888.0, 1062.0, 0.0]","[1158.0, 960.0, 0.0]","[822.0, 954.0, 0.0]","[-27.210234163380616, -1.8415700754615845, 5.525763427105603]","[0.5773524769835986, -25.779908758013477, -0.38184280295435086]"
864,864,864,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000864_RGB.png,"[966.0, 450.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1032.0, 480.0, 0.0]","[906.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[780.0, 810.0, 1.0]","[1152.0, 906.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 948.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1158.0, 983.9999999999999, 0.0]","[888.0, 1062.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 954.0, 0.0]","[-27.067783443740957, -1.8602065587129228, 5.452547876718521]","[0.5188928883889574, -25.74651808542089, -0.3684427887184469]"
865,865,865,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000865_RGB.png,"[972.0, 450.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 432.0, 1.0]","[1038.0, 480.0, 0.0]","[906.0, 486.0, 1.0]","[1104.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1146.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 948.0, 1.0]","[900.0, 954.0, 1.0]","[1122.0, 1062.0, 0.0]","[906.0, 1062.0, 0.0]","[1170.0, 948.0, 0.0]","[834.0, 960.0, 0.0]","[-26.643571022452075, -1.8746125365793356, 5.302909897658223]","[0.5485756510891961, -25.732410716751737, -0.3700307585894387]"
866,866,866,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000866_RGB.png,"[966.0, 456.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 480.0, 0.0]","[906.0, 486.0, 1.0]","[1098.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 948.0, 1.0]","[893.9999999999999, 954.0, 1.0]","[1152.0, 983.9999999999999, 0.0]","[893.9999999999999, 1062.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 954.0, 0.0]","[-26.436413351798745, -1.8718231686258386, 5.217935100634456]","[0.4993939071234702, -25.709166938899816, -0.3554193108728957]"
867,867,867,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000867_RGB.png,"[966.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1038.0, 480.0, 1.0]","[906.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 918.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1158.0, 978.0, 0.0]","[906.0, 1068.0, 0.0]","[1170.0, 954.0, 0.0]","[828.0, 960.0, 0.0]","[-25.945853266547687, -1.8686397163384716, 5.0211603470458765]","[0.612143209602231, -25.78633792377181, -0.3819831077148761]"
868,868,868,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000868_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1038.0, 474.0, 0.0]","[906.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 918.0, 1.0]","[1074.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1158.0, 978.0, 0.0]","[906.0, 1068.0, 0.0]","[1170.0, 960.0, 0.0]","[828.0, 954.0, 0.0]","[-24.833649210329536, -1.9496770017325962, 4.696984470178621]","[0.6139122770944281, -25.786624725503845, -0.38259466731436037]"
869,869,869,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000869_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 486.0, 1.0]","[912.0, 480.0, 1.0]","[1104.0, 642.0, 1.0]","[846.0, 648.0, 1.0]","[1182.0000000000002, 816.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 906.0, 1.0]","[816.0, 924.0, 1.0]","[1074.0, 960.0, 1.0]","[900.0, 954.0, 1.0]","[1158.0, 990.0, 0.0]","[912.0, 1074.0, 0.0]","[1176.0, 966.0000000000001, 0.0]","[828.0, 966.0000000000001, 0.0]","[-24.192433751361808, -1.9168391700738514, 4.597050832488209]","[0.6911829438074152, -25.822877461202886, -0.4092200745833393]"
870,870,870,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000870_RGB.png,"[966.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 474.0, 1.0]","[906.0, 486.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 918.0, 1.0]","[1080.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1164.0, 978.0, 0.0]","[906.0, 1068.0, 0.0]","[1176.0, 960.0, 0.0]","[828.0, 960.0, 0.0]","[-23.037684645657436, -1.8239189862531235, 4.465642531506171]","[0.9730318387787681, -25.96339370744573, -0.5283847553777277]"
871,871,871,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000871_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 474.0, 0.0]","[912.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[846.0, 642.0, 1.0]","[1182.0000000000002, 810.0, 1.0]","[774.0, 810.0, 1.0]","[1152.0, 912.0, 1.0]","[810.0, 924.0, 1.0]","[1074.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1116.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[1170.0, 960.0, 0.0]","[822.0, 960.0, 0.0]","[-20.20944892965637, -1.7387282167636051, 4.269980780543392]","[1.1623841801727508, -26.06111410376372, -0.5627423729421555]"
872,872,872,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000872_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[948.0, 444.0, 1.0]","[1038.0, 474.0, 0.0]","[912.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 918.0, 1.0]","[1074.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1026.0, 1068.0, 0.0]","[906.0, 1068.0, 0.0]","[1170.0, 954.0, 0.0]","[828.0, 960.0, 0.0]","[-18.43589708704542, -1.7660509606211974, 4.238218928660307]","[1.0338147849846397, -25.965941321203275, -0.51556058180574]"
873,873,873,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000873_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 450.0, 1.0]","[948.0, 444.0, 1.0]","[1032.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1152.0, 918.0, 1.0]","[816.0, 918.0, 1.0]","[1080.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1158.0, 978.0, 0.0]","[918.0, 1068.0, 0.0]","[1170.0, 954.0, 0.0]","[828.0, 954.0, 0.0]","[-16.78061479769645, -1.8217571984056677, 4.193517985418234]","[1.07295541500697, -25.934068691057867, -0.4444480419785891]"
874,874,874,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000874_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 444.0, 1.0]","[1032.0, 474.0, 1.0]","[912.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 918.0, 1.0]","[1068.0, 954.0, 1.0]","[900.0, 954.0, 1.0]","[1110.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1170.0, 954.0, 0.0]","[828.0, 954.0, 0.0]","[-14.86751273485849, -1.9725518699920617, 4.212566011895838]","[1.237366683731893, -26.000420950547678, -0.4861515267974849]"
875,875,875,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000875_RGB.png,"[972.0, 474.0, 1.0]","[990.0, 450.0, 1.0]","[948.0, 450.0, 1.0]","[1032.0, 474.0, 1.0]","[918.0, 480.0, 1.0]","[1104.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1188.0, 810.0, 1.0]","[774.0, 804.0, 1.0]","[1152.0, 918.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 960.0, 1.0]","[900.0, 954.0, 1.0]","[1026.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1170.0, 960.0, 0.0]","[828.0, 954.0, 0.0]","[-13.244826944442726, -2.0274350919525146, 4.309763947087136]","[1.501135729150864, -26.08750889129627, -0.5356379723541834]"
876,876,876,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/base_1_ID18/RGB/000876_RGB.png,"[978.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[948.0, 450.0, 1.0]","[1026.0, 474.0, 0.0]","[912.0, 480.0, 1.0]","[1098.0, 636.0, 1.0]","[852.0, 642.0, 1.0]","[1182.0000000000002, 804.0, 1.0]","[774.0, 804.0, 1.0]","[1152.0, 912.0, 1.0]","[816.0, 924.0, 1.0]","[1080.0, 954.0, 1.0]","[893.9999999999999, 948.0, 1.0]","[1110.0, 1062.0, 0.0]","[893.9999999999999, 1062.0, 0.0]","[1164.0, 954.0, 0.0]","[828.0, 954.0, 0.0]","[-10.669743205796545, -1.9779110897166405, 4.4565309866137435]","[1.6082428259242727, -26.134607112115052, -0.5213023143818695]"
