,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
432,432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000469_RGB.png,"[948.0, 444.0, 1.0]","[978.0, 426.0, 1.0]","[918.0, 426.0, 1.0]","[1014.0, 468.0, 1.0]","[870.0, 474.0, 1.0]","[1074.0, 636.0, 1.0]","[816.0, 654.0, 1.0]","[1158.0, 828.0, 1.0]","[750.0, 852.0, 1.0]","[1158.0, 948.0, 0.0]","[792.0, 924.0, 0.0]","[1032.0, 924.0, 0.0]","[888.0, 918.0, 0.0]","[1008.0, 996.0000000000001, 0.0]","[810.0, 876.0, 0.0]","[1176.0, 996.0000000000001, 0.0]","[1164.0, 1062.0, 0.0]","[9.702453913227698, 5.339887087474257, -3.8162104587086683]","[-4.242874353818583, -10.611853842307408, 2.6496185778620873]"
433,433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000470_RGB.png,"[942.0, 444.0, 1.0]","[966.0, 426.0, 1.0]","[912.0, 426.0, 1.0]","[1014.0, 468.0, 0.0]","[870.0, 474.0, 1.0]","[1062.0, 636.0, 1.0]","[816.0, 648.0, 1.0]","[1176.0, 852.0, 1.0]","[750.0, 858.0, 1.0]","[1104.0, 1013.9999999999999, 0.0]","[798.0, 1020.0, 0.0]","[1050.0, 1002.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[1182.0000000000002, 948.0, 0.0]","[816.0, 888.0, 0.0]","[1158.0, 996.0000000000001, 0.0]","[1152.0, 983.9999999999999, 0.0]","[9.602518891687833, 5.46336389528252, -4.047518329159634]","[-4.717889774323928, -11.11045962398582, 3.337753264919377]"
434,434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000471_RGB.png,"[948.0, 450.0, 1.0]","[966.0, 426.0, 1.0]","[918.0, 432.0, 1.0]","[1014.0, 468.0, 1.0]","[870.0, 480.0, 1.0]","[1068.0, 642.0, 1.0]","[822.0, 654.0, 1.0]","[1164.0, 846.0, 1.0]","[750.0, 852.0, 1.0]","[1110.0, 1032.0, 0.0]","[810.0, 1026.0, 0.0]","[1050.0, 1026.0, 0.0]","[852.0, 1002.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[816.0, 876.0, 0.0]","[804.0, 1002.0, 0.0]","[798.0, 1002.0, 0.0]","[9.095138621982127, 5.81603791803793, -4.241459105016602]","[-5.702897262972373, -11.895212008927931, 4.265965833062618]"
435,435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000472_RGB.png,"[936.0, 450.0, 1.0]","[960.0, 432.0, 1.0]","[912.0, 438.0, 1.0]","[1002.0, 468.0, 1.0]","[870.0, 480.0, 1.0]","[1068.0, 636.0, 1.0]","[816.0, 654.0, 1.0]","[1164.0, 852.0, 1.0]","[750.0, 858.0, 1.0]","[1098.0, 1044.0, 0.0]","[810.0, 1020.0, 0.0]","[1050.0, 1013.9999999999999, 0.0]","[846.0, 990.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[816.0, 948.0, 0.0]","[810.0, 1002.0, 0.0]","[804.0, 1002.0, 0.0]","[8.623589551193774, 5.970734833564129, -4.067726295619393]","[-5.7326971341640816, -12.231608972670278, 4.401950619248115]"
436,436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000473_RGB.png,"[936.0, 450.0, 1.0]","[960.0, 432.0, 1.0]","[906.0, 438.0, 1.0]","[1002.0, 468.0, 1.0]","[876.0, 474.0, 1.0]","[1074.0, 642.0, 1.0]","[816.0, 654.0, 1.0]","[1164.0, 846.0, 1.0]","[762.0, 864.0, 1.0]","[1098.0, 1038.0, 0.0]","[816.0, 1032.0, 0.0]","[1014.0, 1002.0, 0.0]","[888.0, 1002.0, 0.0]","[738.0, 1062.0, 0.0]","[822.0, 882.0, 0.0]","[810.0, 1068.0, 0.0]","[816.0, 1068.0, 0.0]","[8.53407639372686, 5.984001448276791, -3.986369486916359]","[-5.869345192478872, -12.517192927395913, 4.553601459945638]"
437,437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000474_RGB.png,"[936.0, 456.0, 1.0]","[960.0, 438.0, 1.0]","[906.0, 438.0, 1.0]","[1002.0, 468.0, 1.0]","[876.0, 474.0, 1.0]","[1068.0, 636.0, 1.0]","[816.0, 654.0, 1.0]","[1134.0, 870.0, 1.0]","[756.0, 870.0, 1.0]","[1110.0, 948.0, 0.0]","[816.0, 1020.0, 0.0]","[1008.0, 924.0, 0.0]","[864.0, 990.0, 0.0]","[828.0, 888.0, 0.0]","[828.0, 894.0, 0.0]","[924.0, 1074.0, 0.0]","[828.0, 1074.0, 0.0]","[8.39927637053922, 5.877701518552034, -3.713948056083243]","[-5.645656616785614, -13.002318870994287, 4.220770902449994]"
438,438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000475_RGB.png,"[930.0, 462.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[1002.0, 468.0, 1.0]","[864.0, 480.0, 1.0]","[1062.0, 642.0, 1.0]","[810.0, 660.0, 1.0]","[1152.0, 858.0, 1.0]","[750.0, 864.0, 1.0]","[1080.0, 942.0, 0.0]","[810.0, 1032.0, 0.0]","[1020.0, 936.0, 0.0]","[852.0, 1002.0, 0.0]","[918.0, 983.9999999999999, 0.0]","[822.0, 888.0, 0.0]","[810.0, 1002.0, 0.0]","[822.0, 1074.0, 0.0]","[8.355378137791632, 5.740685066913744, -3.5331228622589363]","[-5.616084409710213, -13.127094568323642, 4.211233445745402]"
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000476_RGB.png,"[936.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[906.0, 438.0, 1.0]","[1002.0, 468.0, 1.0]","[864.0, 480.0, 1.0]","[1062.0, 642.0, 1.0]","[810.0, 660.0, 1.0]","[1146.0, 864.0, 1.0]","[750.0, 864.0, 1.0]","[1158.0, 918.0, 0.0]","[816.0, 1026.0, 0.0]","[1014.0, 930.0, 0.0]","[846.0, 996.0000000000001, 0.0]","[912.0, 960.0, 0.0]","[816.0, 888.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[810.0, 1002.0, 0.0]","[8.54369562119266, 5.393685844595602, -3.0973674780512117]","[-5.5360134857193755, -13.255129872560996, 3.968981018857886]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000477_RGB.png,"[930.0, 456.0, 1.0]","[954.0, 432.0, 1.0]","[900.0, 444.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[876.0, 474.0, 1.0]","[1068.0, 642.0, 1.0]","[810.0, 660.0, 1.0]","[1140.0, 864.0, 0.0]","[750.0, 864.0, 1.0]","[1146.0, 906.0, 0.0]","[816.0, 1038.0, 0.0]","[918.0, 1008.0, 0.0]","[840.0, 1002.0, 0.0]","[912.0, 948.0, 0.0]","[816.0, 876.0, 0.0]","[810.0, 1002.0, 0.0]","[804.0, 1002.0, 0.0]","[8.474239166383295, 5.30256080653586, -3.0835228903703964]","[-5.383965191918742, -13.437523486174795, 3.210994248534657]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000478_RGB.png,"[930.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[864.0, 480.0, 1.0]","[1062.0, 636.0, 1.0]","[810.0, 660.0, 1.0]","[1140.0, 876.0, 1.0]","[750.0, 876.0, 1.0]","[1080.0, 948.0, 0.0]","[810.0, 1026.0, 0.0]","[1002.0, 1002.0, 0.0]","[882.0, 1013.9999999999999, 0.0]","[1074.0, 888.0, 0.0]","[810.0, 882.0, 0.0]","[1080.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[8.349107336106938, 5.169647337553596, -2.891272046365131]","[-5.338073180755608, -13.467235775420692, 2.751452936635986]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000479_RGB.png,"[930.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 444.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[876.0, 474.0, 1.0]","[1062.0, 636.0, 1.0]","[810.0, 660.0, 1.0]","[1146.0, 876.0, 1.0]","[750.0, 864.0, 1.0]","[1140.0, 900.0, 0.0]","[816.0, 1026.0, 0.0]","[990.0, 1008.0, 0.0]","[840.0, 1002.0, 0.0]","[912.0, 954.0, 0.0]","[816.0, 882.0, 0.0]","[810.0, 1002.0, 0.0]","[804.0, 1002.0, 0.0]","[7.947175939038373, 4.74105909846246, -2.77357761853018]","[-5.31929999811191, -13.34756771174952, 2.0809816703365978]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000480_RGB.png,"[930.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[1002.0, 474.0, 1.0]","[876.0, 474.0, 1.0]","[1068.0, 642.0, 1.0]","[810.0, 660.0, 1.0]","[1146.0, 882.0, 1.0]","[750.0, 864.0, 1.0]","[1074.0, 948.0, 0.0]","[816.0, 1020.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[834.0, 996.0000000000001, 0.0]","[912.0, 954.0, 0.0]","[816.0, 954.0, 0.0]","[810.0, 990.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[7.742939420431661, 4.497002729526759, -2.806648945276877]","[-5.322490403508695, -13.30928203632337, 1.953201892879068]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000481_RGB.png,"[930.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 444.0, 1.0]","[1002.0, 474.0, 1.0]","[876.0, 474.0, 1.0]","[1068.0, 642.0, 1.0]","[810.0, 660.0, 1.0]","[1134.0, 876.0, 1.0]","[756.0, 870.0, 1.0]","[1086.0, 936.0, 0.0]","[816.0, 1013.9999999999999, 0.0]","[1014.0, 930.0, 0.0]","[834.0, 996.0000000000001, 0.0]","[912.0, 954.0, 0.0]","[816.0, 948.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[804.0, 1002.0, 0.0]","[7.460044148164792, 4.155461201215227, -2.889888375888442]","[-5.139427265000891, -13.146449339779819, 1.5117898921732345]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000482_RGB.png,"[930.0, 456.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 438.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[876.0, 468.0, 1.0]","[1068.0, 648.0, 1.0]","[810.0, 660.0, 1.0]","[1128.0, 882.0, 1.0]","[750.0, 876.0, 1.0]","[1134.0, 900.0, 0.0]","[810.0, 924.0, 0.0]","[1008.0, 1002.0, 0.0]","[840.0, 1002.0, 0.0]","[912.0, 954.0, 0.0]","[744.0, 870.0, 0.0]","[816.0, 1002.0, 0.0]","[810.0, 1002.0, 0.0]","[7.28650315100729, 4.000650947772117, -3.067945936423021]","[-5.134138051540663, -13.053658402155106, 1.3476188095153743]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000483_RGB.png,"[930.0, 462.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 444.0, 1.0]","[1002.0, 474.0, 1.0]","[876.0, 474.0, 1.0]","[1068.0, 648.0, 1.0]","[816.0, 660.0, 1.0]","[1134.0, 876.0, 1.0]","[756.0, 870.0, 1.0]","[1134.0, 900.0, 0.0]","[810.0, 924.0, 0.0]","[1002.0, 1002.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[918.0, 948.0, 0.0]","[744.0, 864.0, 0.0]","[810.0, 1002.0, 0.0]","[810.0, 1008.0, 0.0]","[7.1423275794264125, 3.935361884398802, -3.027105560233261]","[-5.108155736124477, -12.997913114183469, 1.3327889509002189]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000484_RGB.png,"[936.0, 462.0, 1.0]","[960.0, 438.0, 1.0]","[906.0, 444.0, 1.0]","[1002.0, 474.0, 1.0]","[876.0, 468.0, 1.0]","[1068.0, 648.0, 1.0]","[816.0, 660.0, 1.0]","[1134.0, 882.0, 1.0]","[756.0, 876.0, 1.0]","[810.0, 1013.9999999999999, 0.0]","[816.0, 1020.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[840.0, 996.0000000000001, 0.0]","[906.0, 948.0, 0.0]","[810.0, 882.0, 0.0]","[810.0, 1002.0, 0.0]","[804.0, 1068.0, 0.0]","[7.215778126887711, 3.9636930685358642, -3.0548540370570336]","[-5.03821233002301, -12.955102343310614, 1.343200576161224]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000485_RGB.png,"[936.0, 462.0, 1.0]","[960.0, 438.0, 1.0]","[906.0, 444.0, 1.0]","[1002.0, 474.0, 1.0]","[876.0, 468.0, 1.0]","[1068.0, 648.0, 1.0]","[816.0, 660.0, 1.0]","[1140.0, 876.0, 1.0]","[756.0, 876.0, 1.0]","[1068.0, 948.0, 0.0]","[816.0, 1020.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[840.0, 996.0000000000001, 0.0]","[906.0, 954.0, 0.0]","[816.0, 888.0, 0.0]","[810.0, 1068.0, 0.0]","[810.0, 1068.0, 0.0]","[6.832375309850684, 3.74763151866196, -2.977830728303254]","[-4.93717131112832, -12.862614362650007, 1.2840748728488298]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000486_RGB.png,"[930.0, 462.0, 1.0]","[960.0, 438.0, 1.0]","[906.0, 444.0, 1.0]","[1002.0, 474.0, 1.0]","[876.0, 474.0, 1.0]","[1068.0, 648.0, 1.0]","[810.0, 660.0, 1.0]","[1140.0, 876.0, 0.0]","[750.0, 876.0, 1.0]","[1074.0, 828.0, 0.0]","[804.0, 930.0, 0.0]","[1008.0, 930.0, 0.0]","[882.0, 924.0, 0.0]","[906.0, 948.0, 0.0]","[816.0, 888.0, 0.0]","[918.0, 1068.0, 0.0]","[804.0, 1008.0, 0.0]","[6.7399241914157235, 3.24607758444071, -2.007344121668704]","[-4.792030319790323, -12.689335248147005, 1.1512683463245053]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000487_RGB.png,"[930.0, 462.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 444.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[876.0, 474.0, 1.0]","[1068.0, 648.0, 1.0]","[816.0, 660.0, 1.0]","[1146.0, 882.0, 1.0]","[738.0, 870.0, 0.0]","[1080.0, 948.0, 0.0]","[1452.0000000000002, 906.0, 0.0]","[1002.0, 930.0, 0.0]","[852.0, 918.0, 0.0]","[816.0, 882.0, 0.0]","[816.0, 888.0, 0.0]","[810.0, 1008.0, 0.0]","[804.0, 1008.0, 0.0]","[6.723789410551916, 3.2039500159547116, -1.8036242166611758]","[-4.73510620936698, -12.534677280235034, 1.0672434546717273]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000488_RGB.png,"[924.0, 462.0, 1.0]","[954.0, 438.0, 1.0]","[900.0, 444.0, 1.0]","[996.0000000000001, 474.0, 1.0]","[870.0, 474.0, 1.0]","[1068.0, 648.0, 1.0]","[816.0, 660.0, 1.0]","[1140.0, 882.0, 1.0]","[756.0, 864.0, 1.0]","[1074.0, 1056.0, 0.0]","[792.0, 1026.0, 0.0]","[984.0, 996.0000000000001, 0.0]","[840.0, 990.0, 0.0]","[792.0, 1056.0, 0.0]","[798.0, 1056.0, 0.0]","[798.0, 1068.0, 0.0]","[798.0, 1068.0, 0.0]","[6.675522008558675, 3.011826564752975, -1.1748540786618902]","[-4.439502248218627, -11.756754687161429, -0.04019869124478532]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000489_RGB.png,"[912.0, 462.0, 1.0]","[936.0, 438.0, 1.0]","[888.0, 450.0, 1.0]","[984.0, 474.0, 1.0]","[864.0, 480.0, 1.0]","[1056.0, 648.0, 1.0]","[798.0, 666.0, 1.0]","[1140.0, 870.0, 1.0]","[744.0, 864.0, 1.0]","[1068.0, 960.0, 0.0]","[792.0, 930.0, 0.0]","[810.0, 1008.0, 0.0]","[846.0, 1008.0, 0.0]","[912.0, 983.9999999999999, 0.0]","[732.0, 858.0, 0.0]","[792.0, 1008.0, 0.0]","[756.0, 1074.0, 0.0]","[6.664316504444784, 2.6006969522659533, -0.6218233038646331]","[-4.71572282812386, -11.348539189373477, -0.28874788808985974]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000490_RGB.png,"[906.0, 462.0, 1.0]","[930.0, 438.0, 1.0]","[882.0, 450.0, 1.0]","[978.0, 486.0, 1.0]","[852.0, 486.0, 0.0]","[1050.0, 636.0, 1.0]","[804.0, 660.0, 1.0]","[1134.0, 852.0, 1.0]","[750.0, 852.0, 1.0]","[1122.0, 918.0, 0.0]","[720.0, 1032.0, 0.0]","[1002.0, 1013.9999999999999, 0.0]","[870.0, 1026.0, 0.0]","[798.0, 1080.0, 0.0]","[810.0, 1080.0, 0.0]","[726.0000000000001, 1038.0, 0.0]","[798.0, 1080.0, 0.0]","[6.8332167458598265, 2.023081368803771, 0.06871052360791792]","[-3.2990570828926407, -10.552176862640072, -0.5267541617084525]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000491_RGB.png,"[900.0, 468.0, 1.0]","[924.0, 450.0, 1.0]","[870.0, 450.0, 1.0]","[972.0, 480.0, 1.0]","[834.0, 491.99999999999994, 1.0]","[1038.0, 636.0, 1.0]","[792.0, 672.0, 1.0]","[1128.0, 864.0, 1.0]","[732.0, 864.0, 1.0]","[1098.0, 924.0, 0.0]","[744.0, 930.0, 0.0]","[1002.0, 936.0, 0.0]","[804.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[792.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[780.0, 1074.0, 0.0]","[6.869046061263139, 1.9917656140529016, 0.10927725703938058]","[-4.00695900911234, -9.675306481159522, -3.123055305171067]"
455,455,455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000492_RGB.png,"[876.0, 468.0, 1.0]","[900.0, 450.0, 1.0]","[846.0, 456.0, 1.0]","[942.0, 486.0, 1.0]","[822.0, 486.0, 1.0]","[1026.0, 630.0, 1.0]","[768.0, 678.0, 1.0]","[1134.0, 852.0, 1.0]","[708.0, 882.0, 1.0]","[1098.0, 966.0000000000001, 0.0]","[1404.0, 948.0, 0.0]","[984.0, 1008.0, 0.0]","[846.0, 1020.0, 0.0]","[858.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[858.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[7.220503842489463, 2.052557695194863, 0.17179159492181173]","[-5.5382497842543055, -8.227967637496223, -5.273939091992898]"
456,456,456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000493_RGB.png,"[852.0, 474.0, 1.0]","[888.0, 450.0, 1.0]","[822.0, 456.0, 1.0]","[930.0, 486.0, 1.0]","[792.0, 504.0, 1.0]","[1020.0, 630.0, 1.0]","[756.0, 684.0, 1.0]","[1116.0, 822.0, 1.0]","[708.0, 888.0, 1.0]","[1104.0, 858.0, 0.0]","[648.0, 1050.0, 0.0]","[924.0, 1080.0, 0.0]","[846.0, 1008.0, 0.0]","[834.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[7.3152285370887205, 2.135496875898252, 0.12447364601213243]","[-5.3809391471905945, -8.22150421372892, -5.713972723569048]"
457,457,457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000494_RGB.png,"[816.0, 486.0, 1.0]","[846.0, 456.0, 1.0]","[786.0, 474.0, 1.0]","[900.0, 486.0, 1.0]","[762.0, 510.0, 1.0]","[990.0, 630.0, 1.0]","[738.0, 708.0, 1.0]","[1122.0, 822.0, 1.0]","[684.0, 918.0, 1.0]","[1104.0, 942.0, 0.0]","[798.0, 1080.0, 0.0]","[954.0, 983.9999999999999, 0.0]","[852.0, 1068.0, 0.0]","[864.0, 1032.0, 0.0]","[858.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[7.24802246802921, 3.153777039688984, -0.04125824545573791]","[-7.331314377917924, -4.489193216315699, -7.793432975595843]"
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000495_RGB.png,"[798.0, 491.99999999999994, 1.0]","[828.0, 468.0, 1.0]","[768.0, 480.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[744.0, 522.0, 1.0]","[972.0, 636.0, 1.0]","[720.0, 714.0, 1.0]","[1134.0, 810.0, 1.0]","[672.0, 924.0, 1.0]","[1098.0, 936.0, 0.0]","[642.0, 948.0, 0.0]","[930.0, 983.9999999999999, 0.0]","[864.0, 978.0, 0.0]","[870.0, 1086.0, 0.0]","[858.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[7.269313324536843, 5.61046864452014, 0.10608622995252431]","[-8.785819525794713, -3.157758624137084, -7.991814048011816]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000496_RGB.png,"[780.0, 498.00000000000006, 1.0]","[810.0, 474.0, 1.0]","[756.0, 480.0, 1.0]","[864.0, 491.99999999999994, 1.0]","[726.0000000000001, 522.0, 1.0]","[954.0, 630.0, 1.0]","[720.0, 732.0, 1.0]","[1116.0, 804.0, 1.0]","[666.0, 918.0, 0.0]","[966.0, 978.0, 0.0]","[810.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[840.0, 1086.0, 0.0]","[834.0, 1026.0, 0.0]","[840.0, 1032.0, 0.0]","[900.0, 1086.0, 0.0]","[828.0, 1086.0, 0.0]","[6.2765340194250685, 8.06905762562371, 0.40488212288959236]","[-10.050609348278485, -1.9057676407306534, -9.166838836682087]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000497_RGB.png,"[738.0, 516.0, 1.0]","[768.0, 491.99999999999994, 1.0]","[702.0, 504.0, 1.0]","[822.0, 516.0, 1.0]","[684.0, 546.0, 1.0]","[924.0, 630.0, 1.0]","[690.0, 756.0, 1.0]","[1110.0, 780.0, 1.0]","[648.0, 960.0, 0.0]","[1074.0, 972.0, 0.0]","[618.0, 948.0, 0.0]","[918.0, 1020.0, 0.0]","[852.0, 1013.9999999999999, 0.0]","[1092.0, 792.0, 0.0]","[840.0, 1038.0, 0.0]","[978.0, 1086.0, 0.0]","[900.0, 1092.0, 0.0]","[5.638159773996773, 10.053651966248852, 0.8227708546528797]","[-10.886042887209232, 0.023493731013237134, -11.650066436097067]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000498_RGB.png,"[714.0, 528.0, 1.0]","[744.0, 498.00000000000006, 1.0]","[690.0, 522.0, 1.0]","[810.0, 522.0, 1.0]","[666.0, 558.0, 0.0]","[906.0, 630.0, 1.0]","[678.0, 774.0, 1.0]","[1086.0, 780.0, 0.0]","[636.0, 966.0000000000001, 0.0]","[954.0, 978.0, 0.0]","[630.0, 840.0, 0.0]","[966.0, 978.0, 0.0]","[840.0, 1002.0, 0.0]","[828.0, 1020.0, 0.0]","[690.0, 912.0, 0.0]","[828.0, 1026.0, 0.0]","[600.0, 1068.0, 0.0]","[4.925310724710755, 13.378670114188882, 1.2894406665396616]","[-10.198496723232124, 0.968087670875018, -12.737180852582304]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000499_RGB.png,"[672.0, 552.0, 1.0]","[696.0, 522.0, 1.0]","[642.0, 540.0, 1.0]","[762.0, 534.0, 1.0]","[630.0, 582.0, 0.0]","[882.0, 636.0, 1.0]","[672.0, 774.0, 1.0]","[1068.0, 768.0, 0.0]","[630.0, 942.0, 0.0]","[1104.0, 858.0, 0.0]","[576.0, 1008.0, 0.0]","[906.0, 1008.0, 0.0]","[882.0, 1013.9999999999999, 0.0]","[846.0, 1050.0, 0.0]","[636.0, 924.0, 0.0]","[564.0, 1092.0, 0.0]","[564.0, 1092.0, 0.0]","[4.641201889441468, 15.771257528197255, 1.092473597889365]","[-9.09845117063054, 3.7991985915373854, -13.869635010069597]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000500_RGB.png,"[648.0, 570.0, 1.0]","[672.0, 534.0, 1.0]","[618.0, 552.0, 1.0]","[750.0, 552.0, 1.0]","[606.0, 600.0, 0.0]","[876.0, 648.0, 1.0]","[660.0, 786.0, 1.0]","[1074.0, 762.0, 0.0]","[618.0, 966.0000000000001, 0.0]","[1068.0, 983.9999999999999, 0.0]","[594.0, 942.0, 0.0]","[960.0, 978.0, 0.0]","[876.0, 1002.0, 0.0]","[846.0, 1062.0, 0.0]","[840.0, 1068.0, 0.0]","[558.0, 1086.0, 0.0]","[558.0, 1086.0, 0.0]","[4.392375107129579, 17.76537959597362, 0.7411949101401404]","[-5.926772078605917, 5.959104918756948, -23.36167358660788]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000501_RGB.png,"[623.9999999999999, 576.0, 1.0]","[648.0, 546.0, 1.0]","[594.0, 564.0, 1.0]","[726.0000000000001, 558.0, 1.0]","[582.0, 606.0, 0.0]","[858.0, 660.0, 1.0]","[642.0, 810.0, 1.0]","[1062.0, 774.0, 0.0]","[612.0, 954.0, 0.0]","[756.0, 870.0, 0.0]","[606.0, 852.0, 0.0]","[642.0, 828.0, 0.0]","[714.0, 834.0, 0.0]","[618.0, 960.0, 0.0]","[623.9999999999999, 960.0, 0.0]","[582.0, 1086.0, 0.0]","[552.0, 1098.0, 0.0]","[3.898019984526452, 20.816664566938563, -0.19447325700731447]","[-4.771617344746796, 7.6801685672792335, -24.854943911656605]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000502_RGB.png,"[594.0, 600.0, 1.0]","[623.9999999999999, 558.0, 1.0]","[558.0, 582.0, 1.0]","[702.0, 576.0, 1.0]","[552.0, 612.0, 1.0]","[834.0, 660.0, 1.0]","[623.9999999999999, 810.0, 1.0]","[1044.0, 762.0, 0.0]","[612.0, 870.0, 0.0]","[600.0, 792.0, 0.0]","[588.0, 798.0, 0.0]","[690.0, 828.0, 0.0]","[708.0, 846.0, 0.0]","[780.0, 1044.0, 0.0]","[606.0, 1044.0, 0.0]","[1080.0, 1026.0, 0.0]","[1080.0, 1026.0, 0.0]","[3.5821279286673193, 23.01696189158531, -1.195198933570005]","[-4.6252556568467424, 8.66078750468459, -26.072740273909908]"
