,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000458_RGB.png,"[996.0000000000001, 390.0, 1.0]","[1032.0, 366.0, 1.0]","[978.0, 360.0, 1.0]","[1080.0, 414.0, 1.0]","[948.0, 396.0, 1.0]","[1122.0, 588.0, 1.0]","[864.0, 546.0, 1.0]","[1134.0, 786.0, 1.0]","[798.0, 744.0, 1.0]","[1128.0, 930.0, 1.0]","[810.0, 918.0, 1.0]","[1056.0, 924.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1080.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1134.0, 978.0, 0.0]","[762.0, 1074.0, 0.0]","[-8.296164418033863, -7.1260706243878245, -12.387675766298825]","[3.7009541845084803, 8.647892029782378, 5.776804399449739]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000459_RGB.png,"[996.0000000000001, 390.0, 1.0]","[1032.0, 366.0, 1.0]","[978.0, 360.0, 1.0]","[1080.0, 414.0, 1.0]","[948.0, 396.0, 1.0]","[1122.0, 588.0, 1.0]","[864.0, 546.0, 1.0]","[1134.0, 780.0, 1.0]","[798.0, 762.0, 1.0]","[1128.0, 930.0, 1.0]","[816.0, 924.0, 1.0]","[1056.0, 924.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1086.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1134.0, 978.0, 0.0]","[762.0, 1080.0, 0.0]","[-8.373212945774412, -7.3411752843080835, -11.839910517911584]","[3.8149152142288933, 8.380036460855031, 5.701242261812266]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000460_RGB.png,"[996.0000000000001, 390.0, 1.0]","[1032.0, 366.0, 1.0]","[978.0, 366.0, 1.0]","[1080.0, 414.0, 1.0]","[942.0, 396.0, 1.0]","[1116.0, 588.0, 1.0]","[864.0, 546.0, 1.0]","[1140.0, 780.0, 1.0]","[804.0, 762.0, 1.0]","[1128.0, 930.0, 1.0]","[816.0, 930.0, 1.0]","[1056.0, 924.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1080.0, 1092.0, 0.0]","[834.0, 1092.0, 0.0]","[1140.0, 978.0, 0.0]","[762.0, 1074.0, 0.0]","[-7.96723971776947, -7.263929639059578, -10.768805294587203]","[3.852333425485359, 8.271682424478197, 5.605465989870743]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000461_RGB.png,"[996.0000000000001, 384.0, 1.0]","[1026.0, 360.0, 1.0]","[972.0, 360.0, 1.0]","[1074.0, 408.0, 1.0]","[942.0, 402.0, 1.0]","[1116.0, 588.0, 1.0]","[864.0, 546.0, 1.0]","[1146.0, 780.0, 1.0]","[798.0, 762.0, 1.0]","[1128.0, 930.0, 0.0]","[816.0, 930.0, 1.0]","[1050.0, 924.0, 1.0]","[900.0, 918.0, 1.0]","[1086.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[1140.0, 978.0, 0.0]","[762.0, 1074.0, 0.0]","[-7.7240468585810875, -7.111547051609855, -10.249319116852671]","[3.846767526836453, 8.187424398586698, 5.561176375961605]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000462_RGB.png,"[990.0, 390.0, 1.0]","[1026.0, 366.0, 1.0]","[966.0, 360.0, 1.0]","[1068.0, 408.0, 1.0]","[942.0, 396.0, 0.0]","[1116.0, 588.0, 1.0]","[864.0, 546.0, 1.0]","[1140.0, 780.0, 1.0]","[798.0, 768.0, 1.0]","[1128.0, 936.0, 0.0]","[816.0, 930.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1098.0, 1092.0, 0.0]","[828.0, 1092.0, 0.0]","[1590.0, 1074.0, 0.0]","[1590.0, 1074.0, 0.0]","[-7.1306464350638405, -6.404478723712217, -8.702029350438083]","[3.781853342278481, 8.00417123516942, 5.323740103390958]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000463_RGB.png,"[990.0, 390.0, 1.0]","[1020.0, 366.0, 1.0]","[966.0, 360.0, 1.0]","[1068.0, 408.0, 1.0]","[936.0, 396.0, 0.0]","[1116.0, 588.0, 1.0]","[864.0, 546.0, 1.0]","[1134.0, 780.0, 1.0]","[798.0, 768.0, 1.0]","[1116.0, 930.0, 1.0]","[816.0, 924.0, 1.0]","[1056.0, 918.0, 1.0]","[900.0, 918.0, 1.0]","[1086.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[1590.0, 1080.0, 0.0]","[762.0, 1080.0, 0.0]","[-7.058900673122843, -5.875101456972163, -7.995468362992811]","[3.815455819445646, 7.898507091037916, 5.197178882723323]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000464_RGB.png,"[984.0, 384.0, 1.0]","[1014.0, 366.0, 1.0]","[966.0, 366.0, 1.0]","[1062.0, 402.0, 1.0]","[930.0, 402.0, 1.0]","[1116.0, 588.0, 1.0]","[858.0, 552.0, 1.0]","[1140.0, 786.0, 1.0]","[798.0, 768.0, 1.0]","[1128.0, 930.0, 1.0]","[828.0, 930.0, 1.0]","[1062.0, 912.0, 1.0]","[888.0, 906.0, 1.0]","[1092.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1128.0, 966.0000000000001, 0.0]","[780.0, 1062.0, 0.0]","[-7.059237298062531, -5.32853652685697, -7.453666745628742]","[3.81771613201473, 7.703515286169311, 4.79183572347147]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000465_RGB.png,"[984.0, 384.0, 1.0]","[1014.0, 366.0, 1.0]","[966.0, 360.0, 1.0]","[1062.0, 402.0, 1.0]","[930.0, 396.0, 1.0]","[1116.0, 582.0, 1.0]","[858.0, 552.0, 1.0]","[1134.0, 780.0, 1.0]","[792.0, 768.0, 1.0]","[1122.0, 930.0, 1.0]","[828.0, 936.0, 1.0]","[1062.0, 912.0, 1.0]","[888.0, 906.0, 1.0]","[1086.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[990.0, 1068.0, 0.0]","[936.0, 1068.0, 0.0]","[-6.970924525762915, -5.166740176243929, -6.926980726893204]","[3.776159609971202, 7.6104004166627774, 4.634151494242511]"
466,466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000466_RGB.png,"[984.0, 390.0, 1.0]","[1014.0, 366.0, 1.0]","[960.0, 366.0, 1.0]","[1068.0, 414.0, 1.0]","[930.0, 402.0, 1.0]","[1128.0, 576.0, 1.0]","[858.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 768.0, 1.0]","[1116.0, 948.0, 1.0]","[816.0, 936.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1098.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[1140.0, 990.0, 0.0]","[762.0, 1080.0, 0.0]","[-6.758049904140227, -4.970830812188256, -6.083977337087581]","[3.7919315436320784, 7.5141595707036375, 4.436197526764064]"
467,467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000467_RGB.png,"[984.0, 390.0, 1.0]","[1014.0, 372.0, 1.0]","[960.0, 366.0, 1.0]","[1056.0, 408.0, 1.0]","[924.0, 402.0, 1.0]","[1122.0, 582.0, 1.0]","[852.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 768.0, 1.0]","[1116.0, 936.0, 1.0]","[816.0, 936.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1086.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1140.0, 978.0, 0.0]","[756.0, 1068.0, 0.0]","[-6.61778649575322, -4.793007592685085, -5.583541173974836]","[3.732828019513416, 7.364545369706299, 4.0090838573043]"
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000468_RGB.png,"[978.0, 390.0, 1.0]","[1014.0, 366.0, 1.0]","[960.0, 372.0, 1.0]","[1056.0, 414.0, 1.0]","[924.0, 402.0, 1.0]","[1122.0, 576.0, 1.0]","[852.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 768.0, 1.0]","[1122.0, 930.0, 0.0]","[834.0, 936.0, 1.0]","[1050.0, 924.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1074.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1590.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-6.50890962692477, -4.5849772415482875, -5.325120502641197]","[3.7220548247908183, 7.3036881465677395, 3.855504938161823]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000469_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 372.0, 1.0]","[960.0, 372.0, 1.0]","[1050.0, 408.0, 1.0]","[924.0, 408.0, 1.0]","[1104.0, 588.0, 1.0]","[852.0, 552.0, 1.0]","[1134.0, 780.0, 1.0]","[798.0, 774.0, 1.0]","[1110.0, 936.0, 0.0]","[834.0, 936.0, 1.0]","[1044.0, 930.0, 1.0]","[882.0, 924.0, 1.0]","[1074.0, 1098.0, 0.0]","[852.0, 1098.0, 0.0]","[750.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-6.288243423506994, -4.139905969596134, -5.057132726063587]","[4.276584607435711, 7.444256253380329, 3.4931934565140956]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000470_RGB.png,"[978.0, 384.0, 1.0]","[1008.0, 366.0, 1.0]","[948.0, 366.0, 1.0]","[1056.0, 414.0, 1.0]","[918.0, 402.0, 0.0]","[1110.0, 582.0, 1.0]","[852.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 762.0, 1.0]","[1110.0, 936.0, 0.0]","[810.0, 930.0, 1.0]","[1050.0, 930.0, 1.0]","[888.0, 924.0, 1.0]","[1092.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[756.0, 1068.0, 0.0]","[756.0, 1068.0, 0.0]","[-6.183531678279554, -3.8210451247894657, -4.711522557237277]","[4.165075152338378, 7.3633927558523045, 3.3210486892254947]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000471_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 366.0, 1.0]","[948.0, 372.0, 1.0]","[1056.0, 408.0, 1.0]","[918.0, 408.0, 1.0]","[1122.0, 582.0, 1.0]","[852.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 768.0, 1.0]","[1110.0, 936.0, 0.0]","[816.0, 930.0, 1.0]","[1056.0, 924.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1086.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1590.0, 1068.0, 0.0]","[756.0, 1074.0, 0.0]","[-6.177061952131372, -3.6069960236942773, -4.464065139425023]","[4.4689561085331215, 7.445104773860936, 3.0571252194576966]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000472_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 366.0, 1.0]","[954.0, 366.0, 1.0]","[1056.0, 414.0, 1.0]","[918.0, 402.0, 1.0]","[1122.0, 576.0, 1.0]","[852.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 774.0, 1.0]","[1116.0, 936.0, 0.0]","[810.0, 930.0, 1.0]","[1056.0, 924.0, 1.0]","[888.0, 918.0, 1.0]","[1098.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1590.0, 1062.0, 0.0]","[756.0, 1068.0, 0.0]","[-6.208667006042292, -3.394957303551279, -4.266641227963657]","[4.368835965171526, 7.3837854105569765, 2.935196253833857]"
473,473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000473_RGB.png,"[978.0, 390.0, 1.0]","[1014.0, 372.0, 1.0]","[954.0, 372.0, 1.0]","[1056.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1116.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1134.0, 780.0, 1.0]","[792.0, 774.0, 1.0]","[1116.0, 948.0, 0.0]","[810.0, 936.0, 1.0]","[1056.0, 930.0, 1.0]","[882.0, 918.0, 1.0]","[1092.0, 1026.0, 0.0]","[852.0, 1086.0, 0.0]","[1596.0, 1062.0, 0.0]","[756.0, 1068.0, 0.0]","[-6.162139508712729, -3.0955444104313905, -4.009021492772846]","[4.775336625197728, 7.529707500344381, 2.847213409424272]"
474,474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000474_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 366.0, 1.0]","[954.0, 372.0, 1.0]","[1050.0, 414.0, 1.0]","[918.0, 402.0, 1.0]","[1116.0, 576.0, 1.0]","[846.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 774.0, 1.0]","[1110.0, 936.0, 0.0]","[816.0, 930.0, 1.0]","[1056.0, 918.0, 1.0]","[888.0, 912.0, 1.0]","[1098.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1590.0, 1062.0, 0.0]","[756.0, 1068.0, 0.0]","[-6.153793804500476, -3.0336859600520008, -3.9447681381764523]","[4.82957732759868, 7.523394611201162, 2.7099771248268847]"
475,475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000475_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 366.0, 1.0]","[954.0, 372.0, 1.0]","[1050.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1116.0, 576.0, 1.0]","[852.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 774.0, 1.0]","[1116.0, 936.0, 1.0]","[810.0, 924.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1098.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1590.0, 1068.0, 0.0]","[756.0, 1074.0, 0.0]","[-6.181808140556109, -2.678414181501453, -3.4457685915296645]","[5.0267934199363165, 7.597118391784769, 2.650540251888925]"
476,476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000476_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 372.0, 1.0]","[948.0, 372.0, 1.0]","[1050.0, 420.0, 1.0]","[918.0, 408.0, 1.0]","[1116.0, 576.0, 1.0]","[846.0, 552.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 774.0, 1.0]","[1116.0, 930.0, 0.0]","[816.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 912.0, 1.0]","[1104.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1590.0, 1062.0, 0.0]","[756.0, 1068.0, 0.0]","[-6.192970651227503, -2.6678881742836835, -3.1924876131834687]","[4.749453762553214, 7.475505758094741, 2.5461538038657707]"
477,477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000477_RGB.png,"[978.0, 396.0, 1.0]","[1008.0, 372.0, 1.0]","[954.0, 372.0, 1.0]","[1050.0, 420.0, 1.0]","[918.0, 408.0, 1.0]","[1116.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1128.0, 780.0, 1.0]","[786.0, 774.0, 1.0]","[1116.0, 930.0, 0.0]","[810.0, 930.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1098.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[756.0, 1068.0, 0.0]","[756.0, 1068.0, 0.0]","[-6.180160277667523, -2.680140680947334, -3.0248277028313812]","[4.118202879062484, 7.672440801594726, 2.4711107748519416]"
478,478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000478_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 372.0, 1.0]","[954.0, 372.0, 1.0]","[1050.0, 414.0, 1.0]","[918.0, 408.0, 1.0]","[1116.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1128.0, 780.0, 1.0]","[792.0, 768.0, 1.0]","[1122.0, 936.0, 0.0]","[828.0, 942.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 912.0, 1.0]","[1098.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[1590.0, 1062.0, 0.0]","[756.0, 1068.0, 0.0]","[-6.052071800157898, -2.714531463853173, -2.5765929387896813]","[4.433606271848921, 7.75546618374088, 2.448005676486755]"
479,479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000479_RGB.png,"[978.0, 396.0, 1.0]","[1008.0, 372.0, 1.0]","[954.0, 372.0, 1.0]","[1050.0, 414.0, 1.0]","[918.0, 402.0, 1.0]","[1104.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1128.0, 780.0, 1.0]","[786.0, 774.0, 1.0]","[1116.0, 930.0, 0.0]","[810.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 912.0, 1.0]","[1104.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[1590.0, 1068.0, 0.0]","[756.0, 1068.0, 0.0]","[-5.730643899796375, -2.6254778017843834, -2.1773278940480303]","[4.447376854225664, 7.7108069986244, 2.3001088338306617]"
480,480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000480_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 372.0, 1.0]","[954.0, 372.0, 1.0]","[1050.0, 414.0, 1.0]","[912.0, 402.0, 1.0]","[1110.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1122.0, 780.0, 1.0]","[786.0, 768.0, 1.0]","[1122.0, 930.0, 1.0]","[816.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1098.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1584.0, 1068.0, 0.0]","[756.0, 1068.0, 0.0]","[-5.481570692797265, -2.5348762598912127, -1.916204559643769]","[4.70037318941045, 7.776066207659085, 2.2569621999628766]"
481,481,481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000481_RGB.png,"[978.0, 390.0, 1.0]","[1008.0, 366.0, 1.0]","[954.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[918.0, 402.0, 1.0]","[1104.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1122.0, 780.0, 1.0]","[786.0, 774.0, 1.0]","[1110.0, 930.0, 0.0]","[810.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[888.0, 912.0, 1.0]","[1098.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1590.0, 1068.0, 0.0]","[756.0, 1074.0, 0.0]","[-5.111622210390062, -2.537568799588658, -1.744403894143895]","[4.4318384106174555, 7.612862369293899, 2.0874888783544114]"
482,482,482,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000482_RGB.png,"[978.0, 390.0, 1.0]","[1002.0, 372.0, 1.0]","[948.0, 366.0, 1.0]","[1044.0, 414.0, 1.0]","[906.0, 402.0, 1.0]","[1110.0, 576.0, 1.0]","[846.0, 564.0, 1.0]","[1122.0, 786.0, 1.0]","[786.0, 774.0, 1.0]","[1116.0, 930.0, 0.0]","[816.0, 942.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1092.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[756.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[-4.5217105949678436, -2.5618262631822932, -1.4736392155818978]","[4.3681472682960685, 7.559878978063203, 2.041585742915313]"
483,483,483,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000483_RGB.png,"[978.0, 396.0, 1.0]","[1002.0, 372.0, 1.0]","[948.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[906.0, 402.0, 1.0]","[1110.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1122.0, 780.0, 1.0]","[786.0, 774.0, 1.0]","[1116.0, 924.0, 1.0]","[810.0, 936.0, 1.0]","[1044.0, 918.0, 1.0]","[882.0, 918.0, 1.0]","[1092.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[756.0, 1074.0, 0.0]","[756.0, 1080.0, 0.0]","[-4.161712828446805, -2.570398845446015, -1.3933812411789486]","[4.34860049089689, 7.503054957220988, 1.9692177872279746]"
484,484,484,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000484_RGB.png,"[978.0, 396.0, 1.0]","[1002.0, 372.0, 1.0]","[948.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[906.0, 408.0, 1.0]","[1116.0, 576.0, 1.0]","[840.0, 564.0, 1.0]","[1122.0, 780.0, 1.0]","[786.0, 774.0, 1.0]","[1110.0, 930.0, 1.0]","[816.0, 942.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1092.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[750.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-3.2446137993477824, -2.4339205207558443, -1.413244146607826]","[4.231169868933976, 7.439195822082682, 1.8539213022372176]"
485,485,485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000485_RGB.png,"[978.0, 396.0, 1.0]","[1002.0, 372.0, 1.0]","[948.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[912.0, 408.0, 1.0]","[1116.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1128.0, 774.0, 1.0]","[786.0, 774.0, 1.0]","[1116.0, 930.0, 1.0]","[816.0, 930.0, 1.0]","[1044.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1128.0, 1002.0, 0.0]","[852.0, 1092.0, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1074.0, 0.0]","[-2.9503741644303516, -2.266575804680217, -1.5681553058838953]","[4.149550522679434, 7.393669133993486, 1.8227480239556324]"
486,486,486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000486_RGB.png,"[978.0, 396.0, 1.0]","[1002.0, 372.0, 1.0]","[948.0, 372.0, 1.0]","[1044.0, 408.0, 1.0]","[912.0, 408.0, 1.0]","[1116.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1128.0, 774.0, 1.0]","[786.0, 774.0, 1.0]","[1116.0, 930.0, 1.0]","[810.0, 936.0, 1.0]","[1044.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1098.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[750.0, 1068.0, 0.0]","[762.0, 1074.0, 0.0]","[-3.008196696727897, -2.0547582405910156, -1.8360328160572836]","[3.9937341791990772, 7.735509679173063, 1.8868071591258324]"
487,487,487,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000487_RGB.png,"[972.0, 396.0, 1.0]","[1002.0, 372.0, 1.0]","[942.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[906.0, 408.0, 1.0]","[1110.0, 570.0, 1.0]","[846.0, 558.0, 1.0]","[1128.0, 780.0, 1.0]","[786.0, 774.0, 1.0]","[1116.0, 930.0, 1.0]","[834.0, 942.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1092.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[750.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-3.08763900153097, -1.9623060086722, -2.0810549829986775]","[3.899060748299255, 7.64350397490556, 1.8423779183433155]"
488,488,488,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000488_RGB.png,"[972.0, 396.0, 1.0]","[1002.0, 366.0, 1.0]","[948.0, 372.0, 1.0]","[1044.0, 408.0, 1.0]","[906.0, 408.0, 1.0]","[1110.0, 576.0, 1.0]","[840.0, 558.0, 1.0]","[1128.0, 774.0, 1.0]","[786.0, 768.0, 1.0]","[1122.0, 930.0, 1.0]","[834.0, 936.0, 1.0]","[1044.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1092.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[750.0, 1068.0, 0.0]","[756.0, 1068.0, 0.0]","[-3.1058610703576095, -1.8976995382084099, -2.2673388122480125]","[3.844211021033854, 7.576244936815758, 1.7924670777976246]"
489,489,489,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000489_RGB.png,"[972.0, 396.0, 1.0]","[1002.0, 372.0, 1.0]","[948.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[912.0, 408.0, 1.0]","[1110.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1122.0, 786.0, 1.0]","[792.0, 768.0, 1.0]","[1122.0, 930.0, 1.0]","[816.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1098.0, 1092.0, 0.0]","[846.0, 1092.0, 0.0]","[1584.0, 1068.0, 0.0]","[756.0, 1074.0, 0.0]","[-3.0951717048480023, -1.9003931671661558, -2.372521295328784]","[3.702725336218163, 7.44967431254846, 1.666704269672748]"
490,490,490,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000490_RGB.png,"[966.0, 396.0, 1.0]","[1002.0, 372.0, 1.0]","[948.0, 372.0, 1.0]","[1044.0, 408.0, 1.0]","[912.0, 402.0, 1.0]","[1110.0, 570.0, 1.0]","[846.0, 558.0, 1.0]","[1122.0, 786.0, 1.0]","[786.0, 768.0, 1.0]","[1116.0, 936.0, 1.0]","[810.0, 930.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1104.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1584.0, 1068.0, 0.0]","[756.0, 1074.0, 0.0]","[-3.033419919957095, -1.993736957004405, -2.3483162423395183]","[3.648810934255422, 7.3797009099046535, 1.596290796359702]"
491,491,491,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_2_ID06/RGB/000491_RGB.png,"[972.0, 396.0, 1.0]","[996.0000000000001, 372.0, 1.0]","[942.0, 372.0, 1.0]","[1044.0, 414.0, 1.0]","[906.0, 408.0, 1.0]","[1110.0, 576.0, 1.0]","[846.0, 558.0, 1.0]","[1128.0, 786.0, 1.0]","[786.0, 774.0, 1.0]","[1110.0, 936.0, 0.0]","[834.0, 942.0, 1.0]","[1044.0, 930.0, 1.0]","[888.0, 924.0, 1.0]","[1092.0, 1092.0, 0.0]","[858.0, 1092.0, 0.0]","[750.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-2.8831287508640124, -2.139077925266686, -2.0419918934362014]","[3.6175575538368574, 7.308416281289172, 1.5131379492162627]"
