,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
777,777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000776_RGB.png,"[954.0, 582.0, 1.0]","[984.0, 546.0, 1.0]","[918.0, 558.0, 1.0]","[1032.0, 522.0, 1.0]","[870.0, 534.0, 1.0]","[1110.0, 684.0, 1.0]","[810.0, 630.0, 1.0]","[1146.0, 822.0, 1.0]","[798.0, 840.0, 1.0]","[1146.0, 942.0, 0.0]","[858.0, 978.0, 1.0]","[1050.0, 912.0, 1.0]","[906.0, 924.0, 1.0]","[1128.0, 1086.0, 0.0]","[828.0, 1020.0, 0.0]","[750.0, 1068.0, 0.0]","[756.0, 1074.0, 0.0]","[28.514802513393732, 2.373186588682374, 17.31225815749941]","[-23.071432449526004, 24.97368735800363, -4.6773443078338675]"
778,778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000777_RGB.png,"[954.0, 594.0, 1.0]","[984.0, 552.0, 1.0]","[912.0, 564.0, 1.0]","[1026.0, 528.0, 1.0]","[864.0, 546.0, 1.0]","[1104.0, 702.0, 1.0]","[816.0, 636.0, 1.0]","[1140.0, 900.0, 0.0]","[798.0, 858.0, 1.0]","[1152.0, 1002.0, 0.0]","[870.0, 983.9999999999999, 1.0]","[1044.0, 906.0, 1.0]","[906.0, 918.0, 1.0]","[1206.0, 1002.0, 0.0]","[756.0, 1020.0, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1068.0, 0.0]","[28.677261044440897, 1.8705795308089608, 17.059311322534313]","[-21.075050872723377, 26.548735054947983, -4.763986509173708]"
779,779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000778_RGB.png,"[954.0, 594.0, 1.0]","[984.0, 552.0, 1.0]","[918.0, 564.0, 1.0]","[1026.0, 528.0, 1.0]","[864.0, 546.0, 1.0]","[1104.0, 708.0, 1.0]","[816.0, 630.0, 1.0]","[1194.0, 996.0000000000001, 0.0]","[798.0, 858.0, 1.0]","[1140.0, 942.0, 0.0]","[876.0, 978.0, 1.0]","[1050.0, 906.0, 1.0]","[906.0, 906.0, 1.0]","[1158.0, 1038.0, 0.0]","[756.0, 1013.9999999999999, 0.0]","[756.0, 1068.0, 0.0]","[882.0, 1008.0, 0.0]","[28.613225294010714, 1.476202408964623, 16.79371794741596]","[-20.81286211288704, 26.172107720554624, -4.586298484988363]"
780,780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000779_RGB.png,"[954.0, 594.0, 1.0]","[984.0, 558.0, 1.0]","[918.0, 564.0, 1.0]","[1026.0, 528.0, 1.0]","[864.0, 546.0, 1.0]","[1110.0, 714.0, 1.0]","[816.0, 636.0, 1.0]","[1200.0, 990.0, 0.0]","[804.0, 858.0, 1.0]","[960.0, 990.0, 0.0]","[876.0, 972.0, 1.0]","[1050.0, 912.0, 1.0]","[906.0, 918.0, 1.0]","[1086.0, 1086.0, 0.0]","[762.0, 1008.0, 0.0]","[750.0, 1068.0, 0.0]","[756.0, 1074.0, 0.0]","[28.449228047637988, 1.2765126004265142, 16.635226800065812]","[-21.357779566722137, 27.113751499629384, -4.907940048516295]"
781,781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000780_RGB.png,"[948.0, 600.0, 1.0]","[978.0, 558.0, 1.0]","[912.0, 570.0, 1.0]","[1038.0, 534.0, 1.0]","[864.0, 546.0, 1.0]","[1110.0, 720.0, 1.0]","[810.0, 630.0, 1.0]","[1152.0, 924.0, 0.0]","[804.0, 846.0, 1.0]","[1146.0, 948.0, 0.0]","[870.0, 990.0, 1.0]","[1050.0, 918.0, 1.0]","[906.0, 924.0, 1.0]","[1140.0, 1032.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[744.0, 1068.0, 0.0]","[906.0, 1026.0, 0.0]","[28.157948054453225, 0.9859619366929397, 16.36905347761416]","[-21.63325041858147, 28.094996096737862, -5.2737292459051]"
782,782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000781_RGB.png,"[948.0, 600.0, 1.0]","[978.0, 564.0, 1.0]","[912.0, 570.0, 1.0]","[1032.0, 534.0, 1.0]","[864.0, 546.0, 1.0]","[1104.0, 720.0, 1.0]","[810.0, 636.0, 1.0]","[1182.0000000000002, 996.0000000000001, 0.0]","[804.0, 846.0, 1.0]","[1140.0, 942.0, 0.0]","[864.0, 978.0, 1.0]","[1044.0, 912.0, 1.0]","[900.0, 918.0, 1.0]","[1194.0, 1008.0, 0.0]","[822.0, 1020.0, 0.0]","[750.0, 1068.0, 0.0]","[846.0, 1008.0, 0.0]","[27.96088150719055, 0.7439494362926752, 16.15278072964627]","[-22.22330429545812, 27.768107621263837, -5.26447303212724]"
783,783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000782_RGB.png,"[948.0, 600.0, 1.0]","[978.0, 564.0, 1.0]","[906.0, 576.0, 1.0]","[1026.0, 534.0, 1.0]","[864.0, 546.0, 1.0]","[1104.0, 726.0, 1.0]","[816.0, 630.0, 1.0]","[1182.0000000000002, 1008.0, 0.0]","[798.0, 858.0, 1.0]","[954.0, 996.0000000000001, 0.0]","[882.0, 983.9999999999999, 1.0]","[1050.0, 906.0, 1.0]","[912.0, 912.0, 1.0]","[1086.0, 1086.0, 0.0]","[768.0, 1008.0, 0.0]","[756.0, 1068.0, 0.0]","[882.0, 1008.0, 0.0]","[27.7524266803334, 0.5763917205755794, 15.941358787367964]","[-22.40345187657574, 28.77077412305023, -5.658382819093409]"
784,784,784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000783_RGB.png,"[942.0, 600.0, 1.0]","[972.0, 564.0, 1.0]","[912.0, 570.0, 1.0]","[1038.0, 546.0, 1.0]","[858.0, 552.0, 1.0]","[1104.0, 726.0, 1.0]","[804.0, 642.0, 1.0]","[1176.0, 1002.0, 0.0]","[804.0, 840.0, 1.0]","[1134.0, 942.0, 0.0]","[864.0, 978.0, 1.0]","[1044.0, 918.0, 1.0]","[900.0, 930.0, 1.0]","[1128.0, 1086.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[750.0, 1068.0, 0.0]","[846.0, 1008.0, 0.0]","[27.52408308829758, 0.44060155460756395, 15.679165818639806]","[-22.47740081518872, 29.036037740926545, -5.739557702741796]"
785,785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000784_RGB.png,"[942.0, 600.0, 1.0]","[978.0, 564.0, 1.0]","[912.0, 570.0, 1.0]","[1032.0, 540.0, 1.0]","[858.0, 552.0, 1.0]","[1104.0, 726.0, 1.0]","[804.0, 636.0, 1.0]","[1134.0, 894.0, 0.0]","[804.0, 846.0, 1.0]","[1134.0, 936.0, 0.0]","[864.0, 983.9999999999999, 1.0]","[1044.0, 918.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1200.0, 1008.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[750.0, 1068.0, 0.0]","[846.0, 1008.0, 0.0]","[27.14209816403822, 0.1589929575828687, 15.346312026039305]","[-22.4928422876707, 29.17479383251466, -5.750930265260654]"
786,786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000785_RGB.png,"[942.0, 600.0, 1.0]","[978.0, 564.0, 1.0]","[912.0, 570.0, 1.0]","[1032.0, 546.0, 1.0]","[864.0, 552.0, 1.0]","[1104.0, 732.0, 1.0]","[804.0, 642.0, 1.0]","[1194.0, 1002.0, 0.0]","[804.0, 846.0, 1.0]","[1128.0, 936.0, 0.0]","[864.0, 983.9999999999999, 1.0]","[1044.0, 924.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1104.0, 1086.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[750.0, 1068.0, 0.0]","[846.0, 1008.0, 0.0]","[26.80402403086799, -0.039939611035612645, 15.184439177388262]","[-22.61485496783217, 29.368883056931473, -5.918455335478763]"
787,787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000786_RGB.png,"[948.0, 600.0, 1.0]","[978.0, 570.0, 1.0]","[912.0, 570.0, 1.0]","[1038.0, 546.0, 1.0]","[858.0, 552.0, 1.0]","[1098.0, 726.0, 1.0]","[810.0, 636.0, 1.0]","[1194.0, 1013.9999999999999, 0.0]","[804.0, 846.0, 1.0]","[1134.0, 942.0, 0.0]","[864.0, 990.0, 1.0]","[1056.0, 912.0, 1.0]","[900.0, 918.0, 1.0]","[1206.0, 1008.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[1116.0, 924.0, 0.0]","[852.0, 1020.0, 0.0]","[26.279970786795154, -0.2163647479338413, 14.877751026471389]","[-22.655921570911765, 29.4656639318498, -6.028428081490149]"
788,788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000787_RGB.png,"[942.0, 600.0, 1.0]","[978.0, 570.0, 1.0]","[912.0, 570.0, 1.0]","[1038.0, 546.0, 1.0]","[864.0, 552.0, 1.0]","[1098.0, 726.0, 1.0]","[804.0, 636.0, 1.0]","[1188.0, 1008.0, 0.0]","[804.0, 846.0, 1.0]","[1140.0, 948.0, 0.0]","[864.0, 990.0, 1.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1206.0, 1008.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[1122.0, 924.0, 0.0]","[852.0, 1013.9999999999999, 0.0]","[25.958323992703832, -0.4914037470550326, 14.547258855693434]","[-22.75911524210897, 29.639721880606775, -6.100110375051618]"
789,789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000788_RGB.png,"[948.0, 600.0, 1.0]","[978.0, 570.0, 1.0]","[912.0, 570.0, 1.0]","[1032.0, 546.0, 1.0]","[864.0, 546.0, 1.0]","[1098.0, 726.0, 1.0]","[810.0, 636.0, 1.0]","[1194.0, 1013.9999999999999, 0.0]","[804.0, 846.0, 1.0]","[1134.0, 948.0, 0.0]","[858.0, 990.0, 1.0]","[1050.0, 912.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1212.0, 1013.9999999999999, 0.0]","[822.0, 1020.0, 0.0]","[1194.0, 1020.0, 0.0]","[852.0, 1020.0, 0.0]","[25.82303793930095, -0.724593894961562, 14.294782973988593]","[-22.845305679705028, 29.68710495198512, -6.085734277332581]"
790,790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000789_RGB.png,"[942.0, 600.0, 1.0]","[978.0, 564.0, 1.0]","[912.0, 564.0, 1.0]","[1032.0, 546.0, 1.0]","[864.0, 546.0, 1.0]","[1104.0, 726.0, 1.0]","[810.0, 636.0, 1.0]","[1146.0, 840.0, 0.0]","[792.0, 858.0, 1.0]","[1134.0, 948.0, 0.0]","[864.0, 990.0, 1.0]","[1056.0, 912.0, 1.0]","[900.0, 924.0, 1.0]","[1194.0, 1002.0, 0.0]","[816.0, 1020.0, 0.0]","[750.0, 1080.0, 0.0]","[852.0, 1013.9999999999999, 0.0]","[25.718635076395316, -1.131118945702667, 13.734871301301823]","[-22.86763488791545, 29.67687680556746, -6.040448214534982]"
791,791,791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000790_RGB.png,"[948.0, 600.0, 1.0]","[978.0, 564.0, 1.0]","[912.0, 564.0, 1.0]","[1038.0, 546.0, 1.0]","[864.0, 546.0, 1.0]","[1098.0, 714.0, 1.0]","[810.0, 630.0, 1.0]","[1140.0, 834.0, 0.0]","[804.0, 846.0, 1.0]","[1140.0, 936.0, 0.0]","[864.0, 990.0, 1.0]","[1038.0, 918.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1110.0, 1086.0, 0.0]","[816.0, 1013.9999999999999, 0.0]","[756.0, 1074.0, 0.0]","[852.0, 1013.9999999999999, 0.0]","[25.580905478771935, -1.1714068106534605, 13.58161902995709]","[-22.872220977309556, 29.66516391916148, -6.014433873578701]"
792,792,792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000791_RGB.png,"[948.0, 600.0, 1.0]","[978.0, 564.0, 1.0]","[918.0, 564.0, 1.0]","[1038.0, 540.0, 1.0]","[864.0, 546.0, 1.0]","[1098.0, 720.0, 1.0]","[816.0, 630.0, 1.0]","[1182.0000000000002, 990.0, 0.0]","[804.0, 840.0, 1.0]","[1140.0, 936.0, 0.0]","[858.0, 990.0, 1.0]","[1044.0, 912.0, 1.0]","[900.0, 918.0, 1.0]","[1188.0, 1008.0, 0.0]","[816.0, 1013.9999999999999, 0.0]","[750.0, 1068.0, 0.0]","[906.0, 1026.0, 0.0]","[25.445076177064088, -1.4040922660855713, 13.502470221170938]","[-22.86026103477044, 29.207012267348393, -5.702259904117025]"
793,793,793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000792_RGB.png,"[948.0, 588.0, 1.0]","[984.0, 552.0, 1.0]","[918.0, 552.0, 1.0]","[1026.0, 534.0, 1.0]","[870.0, 528.0, 1.0]","[1098.0, 714.0, 1.0]","[816.0, 630.0, 1.0]","[1140.0, 936.0, 0.0]","[798.0, 858.0, 1.0]","[1140.0, 936.0, 0.0]","[888.0, 996.0000000000001, 1.0]","[1050.0, 906.0, 1.0]","[906.0, 918.0, 1.0]","[1128.0, 1086.0, 0.0]","[810.0, 1020.0, 0.0]","[750.0, 1074.0, 0.0]","[840.0, 1013.9999999999999, 0.0]","[25.511085293924555, -1.5281556010017163, 13.545561313969868]","[-21.109418088855186, 27.95089698210172, -4.968763726486418]"
794,794,794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000793_RGB.png,"[948.0, 582.0, 1.0]","[978.0, 546.0, 1.0]","[912.0, 552.0, 1.0]","[1026.0, 528.0, 1.0]","[870.0, 540.0, 1.0]","[1104.0, 714.0, 1.0]","[822.0, 636.0, 1.0]","[1140.0, 906.0, 0.0]","[798.0, 858.0, 1.0]","[966.0, 996.0000000000001, 0.0]","[876.0, 983.9999999999999, 1.0]","[1044.0, 906.0, 1.0]","[912.0, 912.0, 1.0]","[1098.0, 1086.0, 0.0]","[762.0, 1013.9999999999999, 0.0]","[756.0, 1068.0, 0.0]","[762.0, 1074.0, 0.0]","[25.646477742906683, -1.7485680298482897, 13.587158126105185]","[-20.838615753616963, 27.341328234635537, -4.688616940829303]"
795,795,795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000794_RGB.png,"[954.0, 576.0, 1.0]","[984.0, 540.0, 1.0]","[918.0, 534.0, 1.0]","[1032.0, 528.0, 1.0]","[870.0, 522.0, 1.0]","[1110.0, 684.0, 1.0]","[810.0, 630.0, 1.0]","[1152.0, 918.0, 0.0]","[798.0, 858.0, 1.0]","[1122.0, 930.0, 0.0]","[882.0, 996.0000000000001, 1.0]","[1056.0, 918.0, 1.0]","[906.0, 924.0, 1.0]","[1182.0000000000002, 1002.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[1122.0, 1074.0, 0.0]","[846.0, 1013.9999999999999, 0.0]","[25.72845515004997, -1.8128855000913775, 13.72879653831977]","[-20.249398158317835, 26.487010554878967, -4.382949012352867]"
796,796,796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000795_RGB.png,"[954.0, 570.0, 1.0]","[978.0, 534.0, 1.0]","[918.0, 534.0, 1.0]","[1032.0, 516.0, 1.0]","[870.0, 522.0, 1.0]","[1110.0, 678.0, 1.0]","[816.0, 624.0, 1.0]","[1170.0, 924.0, 0.0]","[804.0, 840.0, 1.0]","[1122.0, 930.0, 0.0]","[870.0, 983.9999999999999, 1.0]","[1062.0, 912.0, 1.0]","[918.0, 924.0, 1.0]","[1134.0, 1086.0, 0.0]","[828.0, 1020.0, 0.0]","[1128.0, 1080.0, 0.0]","[1266.0, 1008.0, 0.0]","[25.68077978916123, -0.17940164396220173, 13.880572236886144]","[-19.393019336484997, 25.913281166210464, -4.204679263646465]"
797,797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000796_RGB.png,"[948.0, 564.0, 1.0]","[972.0, 522.0, 1.0]","[912.0, 528.0, 1.0]","[1026.0, 516.0, 1.0]","[870.0, 528.0, 1.0]","[1098.0, 666.0, 1.0]","[816.0, 636.0, 1.0]","[1146.0, 822.0, 0.0]","[804.0, 846.0, 1.0]","[1158.0, 1020.0, 0.0]","[876.0, 972.0, 1.0]","[1068.0, 918.0, 1.0]","[912.0, 930.0, 1.0]","[1152.0, 1086.0, 0.0]","[930.0, 1092.0, 0.0]","[1152.0, 1074.0, 0.0]","[912.0, 1026.0, 0.0]","[25.191107137388897, 0.8282844850164969, 13.689492849366575]","[-15.993789862927137, 24.562695414416776, -3.842666445989435]"
798,798,798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000797_RGB.png,"[954.0, 546.0, 1.0]","[978.0, 510.0, 1.0]","[918.0, 516.0, 1.0]","[1020.0, 510.0, 1.0]","[870.0, 510.0, 1.0]","[1104.0, 648.0, 1.0]","[816.0, 630.0, 1.0]","[1146.0, 828.0, 1.0]","[798.0, 840.0, 1.0]","[1146.0, 996.0000000000001, 0.0]","[870.0, 960.0, 1.0]","[1068.0, 924.0, 1.0]","[912.0, 954.0, 1.0]","[1218.0, 990.0, 0.0]","[756.0, 1020.0, 0.0]","[1152.0, 1086.0, 0.0]","[882.0, 1008.0, 0.0]","[24.99914400012997, 1.20060550002918, 13.567681326507044]","[-13.983502911888065, 23.613986219760207, -3.302250688012427]"
799,799,799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000798_RGB.png,"[954.0, 546.0, 1.0]","[978.0, 510.0, 1.0]","[918.0, 510.0, 1.0]","[1026.0, 498.00000000000006, 1.0]","[876.0, 504.0, 1.0]","[1104.0, 642.0, 1.0]","[816.0, 624.0, 1.0]","[1200.0, 900.0, 1.0]","[792.0, 846.0, 1.0]","[1122.0, 918.0, 0.0]","[864.0, 972.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1206.0, 942.0, 0.0]","[810.0, 1020.0, 0.0]","[738.0, 1086.0, 0.0]","[846.0, 1013.9999999999999, 0.0]","[24.19667488058258, 2.2050827714539505, 13.510993836427907]","[-12.06916220701392, 22.820949580204903, -2.8819117764694937]"
800,800,800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000799_RGB.png,"[954.0, 522.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[924.0, 491.99999999999994, 1.0]","[1020.0, 486.0, 1.0]","[870.0, 491.99999999999994, 1.0]","[1092.0, 624.0, 1.0]","[828.0, 624.0, 1.0]","[1212.0, 888.0, 1.0]","[798.0, 834.0, 1.0]","[1170.0, 912.0, 0.0]","[858.0, 954.0, 1.0]","[1056.0, 918.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1230.0, 948.0, 0.0]","[762.0, 1013.9999999999999, 0.0]","[756.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[22.53391304357377, 2.983205454294452, 13.12761857790444]","[-8.767003718680023, 21.14820197202181, -2.394547557697851]"
801,801,801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000800_RGB.png,"[960.0, 516.0, 1.0]","[984.0, 480.0, 1.0]","[930.0, 486.0, 1.0]","[1014.0, 480.0, 1.0]","[876.0, 486.0, 1.0]","[1098.0, 624.0, 1.0]","[828.0, 624.0, 1.0]","[1230.0, 876.0, 1.0]","[798.0, 840.0, 1.0]","[1200.0, 906.0, 0.0]","[864.0, 960.0, 1.0]","[1044.0, 912.0, 1.0]","[876.0, 912.0, 1.0]","[1242.0, 942.0, 0.0]","[762.0, 1008.0, 0.0]","[1242.0, 996.0000000000001, 0.0]","[870.0, 1013.9999999999999, 0.0]","[20.758933282818568, 3.090956726631874, 12.877990952934077]","[-7.164421488147744, 19.60272013976662, -2.0915758140545866]"
802,802,802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000801_RGB.png,"[954.0, 510.0, 1.0]","[984.0, 480.0, 1.0]","[930.0, 480.0, 1.0]","[1020.0, 480.0, 1.0]","[882.0, 486.0, 1.0]","[1098.0, 624.0, 1.0]","[834.0, 618.0, 1.0]","[1230.0, 864.0, 1.0]","[792.0, 834.0, 1.0]","[1200.0, 906.0, 0.0]","[852.0, 966.0000000000001, 1.0]","[1050.0, 912.0, 1.0]","[876.0, 918.0, 1.0]","[1242.0, 960.0, 0.0]","[762.0, 1013.9999999999999, 0.0]","[1236.0, 1020.0, 0.0]","[1224.0, 1008.0, 0.0]","[17.848768954979974, 2.830850881647043, 12.718685618133541]","[-4.618742692071376, 17.262106638458654, -2.1378609570791536]"
803,803,803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000802_RGB.png,"[960.0, 491.99999999999994, 1.0]","[984.0, 462.0, 1.0]","[930.0, 468.0, 1.0]","[1026.0, 468.0, 1.0]","[888.0, 468.0, 1.0]","[1110.0, 612.0, 1.0]","[822.0, 612.0, 1.0]","[1230.0, 846.0, 1.0]","[804.0, 822.0, 1.0]","[1152.0, 918.0, 0.0]","[816.0, 936.0, 0.0]","[1068.0, 888.0, 1.0]","[888.0, 906.0, 1.0]","[1176.0, 1080.0, 0.0]","[744.0, 1020.0, 0.0]","[1200.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[16.71537224214574, 2.525237852408766, 12.76946114895948]","[-3.8230310772755014, 16.196396120001577, -2.127823544023039]"
804,804,804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000803_RGB.png,"[966.0, 486.0, 1.0]","[990.0, 450.0, 1.0]","[930.0, 456.0, 1.0]","[1020.0, 468.0, 1.0]","[888.0, 474.0, 1.0]","[1104.0, 612.0, 1.0]","[834.0, 612.0, 1.0]","[1224.0, 840.0, 1.0]","[798.0, 822.0, 1.0]","[1224.0, 990.0, 0.0]","[804.0, 912.0, 0.0]","[1050.0, 900.0, 1.0]","[864.0, 900.0, 1.0]","[1218.0, 990.0, 0.0]","[834.0, 1008.0, 0.0]","[1188.0, 1050.0, 0.0]","[1188.0, 1056.0, 0.0]","[13.68113994482022, 1.752785095808062, 13.194646935029143]","[-2.868774246145274, 14.694533303202835, -2.0288437953503973]"
805,805,805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000804_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[942.0, 444.0, 1.0]","[1038.0, 456.0, 1.0]","[900.0, 468.0, 1.0]","[1104.0, 600.0, 1.0]","[840.0, 600.0, 1.0]","[1212.0, 828.0, 1.0]","[804.0, 798.0, 1.0]","[1230.0, 978.0, 0.0]","[798.0, 906.0, 0.0]","[1062.0, 906.0, 1.0]","[882.0, 894.0, 1.0]","[1236.0, 978.0, 0.0]","[816.0, 1002.0, 0.0]","[1224.0, 990.0, 0.0]","[1218.0, 983.9999999999999, 0.0]","[10.853879134361165, 0.8787961466588505, 13.965243470502912]","[-1.8768850884385277, 12.0253859792536, -1.632169888443115]"
806,806,806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000805_RGB.png,"[978.0, 462.0, 1.0]","[1002.0, 438.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 456.0, 1.0]","[912.0, 462.0, 1.0]","[1086.0, 594.0, 1.0]","[840.0, 594.0, 1.0]","[1206.0, 822.0, 1.0]","[804.0, 768.0, 1.0]","[1224.0, 960.0, 0.0]","[798.0, 906.0, 0.0]","[1074.0, 906.0, 1.0]","[882.0, 906.0, 1.0]","[1230.0, 978.0, 0.0]","[774.0, 996.0000000000001, 0.0]","[1230.0, 990.0, 0.0]","[1212.0, 1038.0, 0.0]","[7.630156792689972, -0.25713542150125945, 15.4737176141796]","[-1.1492509074450936, 10.574849195675124, -1.4234512923443565]"
807,807,807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000806_RGB.png,"[978.0, 462.0, 1.0]","[1002.0, 438.0, 1.0]","[954.0, 438.0, 1.0]","[1044.0, 450.0, 1.0]","[912.0, 456.0, 1.0]","[1104.0, 594.0, 1.0]","[846.0, 594.0, 1.0]","[1218.0, 822.0, 1.0]","[798.0, 786.0, 1.0]","[1218.0, 924.0, 0.0]","[786.0, 930.0, 1.0]","[1068.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1236.0, 990.0, 0.0]","[774.0, 990.0, 0.0]","[1212.0, 983.9999999999999, 0.0]","[774.0, 996.0000000000001, 0.0]","[5.031680846268568, -1.3850803875372695, 16.99004447738678]","[-0.8552302271170407, 9.012958067697173, -1.197921408903748]"
808,808,808,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000807_RGB.png,"[984.0, 456.0, 1.0]","[1014.0, 426.0, 1.0]","[960.0, 432.0, 1.0]","[1050.0, 444.0, 1.0]","[918.0, 456.0, 1.0]","[1098.0, 588.0, 1.0]","[858.0, 588.0, 1.0]","[1206.0, 786.0, 1.0]","[798.0, 762.0, 1.0]","[1247.9999999999998, 918.0, 0.0]","[756.0, 918.0, 1.0]","[1056.0, 918.0, 1.0]","[888.0, 912.0, 1.0]","[1194.0, 1002.0, 0.0]","[756.0, 990.0, 0.0]","[1218.0, 990.0, 0.0]","[780.0, 1074.0, 0.0]","[2.2957241437177807, -2.606289965546241, 18.518532660543325]","[-0.11372198619682514, 6.426424672731261, -0.590627563554035]"
809,809,809,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000808_RGB.png,"[996.0000000000001, 450.0, 1.0]","[1014.0, 426.0, 1.0]","[966.0, 426.0, 1.0]","[1050.0, 444.0, 1.0]","[924.0, 444.0, 1.0]","[1092.0, 582.0, 1.0]","[858.0, 588.0, 1.0]","[1200.0, 792.0, 1.0]","[792.0, 768.0, 1.0]","[1236.0, 912.0, 0.0]","[756.0, 912.0, 1.0]","[1062.0, 924.0, 1.0]","[882.0, 918.0, 1.0]","[756.0, 978.0, 0.0]","[750.0, 978.0, 0.0]","[1188.0, 1044.0, 0.0]","[1218.0, 972.0, 0.0]","[0.15739318734785163, -3.6388930391594605, 20.041172734384]","[-0.05386025953600824, 5.3981822311719965, -0.20099869111495614]"
810,810,810,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000809_RGB.png,"[1002.0, 444.0, 1.0]","[1026.0, 420.0, 1.0]","[972.0, 414.0, 1.0]","[1044.0, 444.0, 0.0]","[930.0, 444.0, 1.0]","[1098.0, 582.0, 1.0]","[864.0, 582.0, 1.0]","[1206.0, 786.0, 1.0]","[798.0, 750.0, 1.0]","[1242.0, 912.0, 1.0]","[744.0, 906.0, 1.0]","[1062.0, 918.0, 1.0]","[888.0, 918.0, 1.0]","[1206.0, 990.0, 0.0]","[720.0, 906.0, 0.0]","[1230.0, 978.0, 0.0]","[714.0, 978.0, 0.0]","[-1.3114792822464492, -4.365280950990477, 21.583031141989775]","[0.9350688731933476, 3.2804724429485392, 0.465543618106356]"
