,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
995,995,995,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000995_RGB.png,"[954.0, 456.0, 1.0]","[978.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1026.0, 444.0, 1.0]","[918.0, 450.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1116.0, 744.0, 1.0]","[822.0, 780.0, 1.0]","[1038.0, 654.0, 1.0]","[870.0, 738.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1002.0, 0.0]","[882.0, 1074.0, 0.0]","[864.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[10.159874929640731, 4.764710881069716, -3.930379782477617]","[2.7317099709340367, -5.5645808826786896, -1.2625443392461766]"
996,996,996,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000996_RGB.png,"[954.0, 456.0, 1.0]","[978.0, 432.0, 1.0]","[942.0, 444.0, 1.0]","[1026.0, 444.0, 1.0]","[918.0, 456.0, 1.0]","[1080.0, 564.0, 1.0]","[858.0, 576.0, 1.0]","[1116.0, 750.0, 1.0]","[816.0, 780.0, 1.0]","[1056.0, 660.0, 1.0]","[852.0, 762.0, 1.0]","[1050.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1074.0, 996.0000000000001, 0.0]","[882.0, 1074.0, 0.0]","[1080.0, 1020.0, 0.0]","[870.0, 1092.0, 0.0]","[10.01702331067151, 5.016077039258413, -3.770884542453347]","[2.8641608112373937, -5.516837549408935, -1.67206795362608]"
997,997,997,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000997_RGB.png,"[960.0, 462.0, 1.0]","[978.0, 438.0, 1.0]","[942.0, 444.0, 1.0]","[1020.0, 450.0, 1.0]","[918.0, 450.0, 0.0]","[1074.0, 570.0, 1.0]","[852.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[822.0, 732.0, 1.0]","[1050.0, 678.0, 1.0]","[858.0, 762.0, 1.0]","[1050.0, 882.0, 1.0]","[893.9999999999999, 888.0, 1.0]","[1074.0, 1020.0, 0.0]","[870.0, 1013.9999999999999, 0.0]","[1128.0, 1002.0, 0.0]","[864.0, 1092.0, 0.0]","[9.331379731403652, 5.5226535959526855, -3.7523159038794285]","[2.8465507133755783, -5.51176883098906, -1.6452103133747575]"
998,998,998,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000998_RGB.png,"[960.0, 456.0, 1.0]","[984.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1026.0, 444.0, 1.0]","[918.0, 450.0, 1.0]","[1080.0, 564.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 738.0, 1.0]","[828.0, 726.0, 1.0]","[1050.0, 684.0, 1.0]","[858.0, 762.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[870.0, 1008.0, 0.0]","[1128.0, 1002.0, 0.0]","[870.0, 1092.0, 0.0]","[9.216531623532411, 5.612823460864821, -3.7917042526681444]","[2.932947761981107, -5.580593427217895, -1.2320504007609183]"
999,999,999,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000999_RGB.png,"[954.0, 456.0, 1.0]","[978.0, 432.0, 1.0]","[936.0, 438.0, 1.0]","[1020.0, 444.0, 1.0]","[918.0, 450.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[816.0, 780.0, 1.0]","[1014.0, 690.0, 1.0]","[882.0, 738.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1068.0, 996.0000000000001, 0.0]","[870.0, 996.0000000000001, 0.0]","[858.0, 1013.9999999999999, 0.0]","[858.0, 1020.0, 0.0]","[9.273188411739532, 5.736735921275701, -4.093404888592044]","[3.0751717108701846, -5.507466872046059, -1.4870344954298507]"
1000,1000,1000,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001000_RGB.png,"[954.0, 456.0, 1.0]","[972.0, 432.0, 1.0]","[930.0, 438.0, 1.0]","[1014.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[804.0, 780.0, 1.0]","[1020.0, 690.0, 1.0]","[882.0, 732.0, 1.0]","[1050.0, 894.0, 1.0]","[882.0, 888.0, 1.0]","[1068.0, 1002.0, 0.0]","[870.0, 996.0000000000001, 0.0]","[1062.0, 708.0, 0.0]","[876.0, 1098.0, 0.0]","[10.206372646996419, 4.953084008307433, -4.242988204944224]","[3.122158546384153, -5.488410826832964, -1.5815699285243348]"
1001,1001,1001,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001001_RGB.png,"[960.0, 456.0, 1.0]","[978.0, 432.0, 1.0]","[936.0, 438.0, 1.0]","[1014.0, 450.0, 1.0]","[918.0, 450.0, 1.0]","[1086.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 780.0, 1.0]","[1020.0, 690.0, 1.0]","[882.0, 738.0, 1.0]","[1056.0, 894.0, 1.0]","[888.0, 888.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[870.0, 1002.0, 0.0]","[1062.0, 708.0, 0.0]","[870.0, 1098.0, 0.0]","[10.559856815064157, 4.549381093964359, -4.111383350934152]","[3.600386665471743, -5.481494302309807, -1.4063393869397598]"
1002,1002,1002,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001002_RGB.png,"[966.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1026.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[816.0, 774.0, 1.0]","[1020.0, 702.0, 1.0]","[858.0, 756.0, 1.0]","[1050.0, 882.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1068.0, 1008.0, 0.0]","[882.0, 990.0, 0.0]","[996.0000000000001, 996.0000000000001, 0.0]","[876.0, 1092.0, 0.0]","[10.683544393665741, 4.37121228608085, -3.8940586763808733]","[3.940780353719318, -5.509030223764308, -1.1990624438619157]"
1003,1003,1003,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001003_RGB.png,"[966.0, 456.0, 1.0]","[984.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1026.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1086.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 774.0, 1.0]","[1026.0, 702.0, 1.0]","[858.0, 762.0, 0.0]","[1056.0, 888.0, 1.0]","[888.0, 882.0, 1.0]","[1068.0, 1008.0, 0.0]","[870.0, 1002.0, 0.0]","[1068.0, 714.0, 0.0]","[876.0, 1098.0, 0.0]","[10.485747777219872, 4.379997481308487, -3.5996619356641935]","[3.9312970223981454, -5.499087151414974, -1.4353259098348172]"
1004,1004,1004,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001004_RGB.png,"[960.0, 456.0, 1.0]","[984.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1026.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 738.0, 1.0]","[822.0, 774.0, 1.0]","[1020.0, 702.0, 1.0]","[876.0, 756.0, 1.0]","[1062.0, 888.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[882.0, 996.0000000000001, 0.0]","[1062.0, 708.0, 0.0]","[876.0, 1092.0, 0.0]","[10.376711218943964, 4.481179960109967, -3.554456609861078]","[4.27186722771887, -5.564665367382787, -1.2668637068416777]"
1005,1005,1005,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001005_RGB.png,"[966.0, 456.0, 1.0]","[984.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1026.0, 444.0, 1.0]","[918.0, 456.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[810.0, 780.0, 1.0]","[1026.0, 702.0, 1.0]","[858.0, 762.0, 1.0]","[1056.0, 888.0, 1.0]","[900.0, 894.0, 1.0]","[1080.0, 996.0000000000001, 0.0]","[876.0, 1080.0, 0.0]","[1062.0, 708.0, 0.0]","[864.0, 1092.0, 0.0]","[10.395035918384876, 4.7229263935089945, -3.6061638515023033]","[4.247971135219589, -5.502583994580929, -1.670404668643276]"
1006,1006,1006,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001006_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1080.0, 564.0, 1.0]","[870.0, 576.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 780.0, 1.0]","[1044.0, 672.0, 1.0]","[864.0, 768.0, 0.0]","[1056.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1074.0, 996.0000000000001, 0.0]","[876.0, 1068.0, 0.0]","[1122.0, 906.0, 0.0]","[870.0, 1092.0, 0.0]","[10.631183205154425, 4.815322939724418, -3.7185581560022745]","[4.748222523798063, -5.6118914884795785, -1.9814353747725648]"
1007,1007,1007,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001007_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1080.0, 570.0, 1.0]","[870.0, 576.0, 1.0]","[1116.0, 738.0, 1.0]","[810.0, 780.0, 1.0]","[1044.0, 666.0, 1.0]","[870.0, 762.0, 0.0]","[1056.0, 876.0, 1.0]","[900.0, 882.0, 1.0]","[1074.0, 744.0, 0.0]","[882.0, 996.0000000000001, 0.0]","[1122.0, 912.0, 0.0]","[870.0, 1092.0, 0.0]","[10.805478623491114, 4.828914113466057, -3.7630806408988757]","[4.781714251900783, -5.602460864260256, -2.2970336138313776]"
1008,1008,1008,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001008_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1080.0, 564.0, 1.0]","[864.0, 576.0, 1.0]","[1110.0, 738.0, 1.0]","[816.0, 774.0, 1.0]","[1050.0, 678.0, 1.0]","[876.0, 762.0, 1.0]","[1050.0, 870.0, 1.0]","[900.0, 882.0, 1.0]","[1080.0, 996.0000000000001, 0.0]","[882.0, 996.0000000000001, 0.0]","[1122.0, 912.0, 0.0]","[870.0, 1092.0, 0.0]","[11.01339682224586, 4.765259282476353, -3.7676278678633643]","[4.812973824599394, -5.573120570682929, -2.6341619807690213]"
1009,1009,1009,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001009_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[948.0, 444.0, 1.0]","[1026.0, 450.0, 1.0]","[924.0, 456.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 582.0, 1.0]","[1116.0, 744.0, 1.0]","[828.0, 738.0, 1.0]","[1056.0, 684.0, 1.0]","[864.0, 768.0, 1.0]","[1056.0, 876.0, 1.0]","[906.0, 894.0, 1.0]","[1080.0, 1008.0, 0.0]","[882.0, 1080.0, 0.0]","[1062.0, 720.0, 0.0]","[870.0, 1092.0, 0.0]","[11.180443553446517, 4.803910100997595, -3.178590397594277]","[5.28119128277226, -5.681120015662793, -2.4821171931727366]"
1010,1010,1010,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001010_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 438.0, 1.0]","[954.0, 444.0, 1.0]","[1026.0, 450.0, 1.0]","[918.0, 462.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1110.0, 744.0, 1.0]","[816.0, 780.0, 1.0]","[1050.0, 672.0, 1.0]","[852.0, 768.0, 1.0]","[1050.0, 876.0, 1.0]","[906.0, 888.0, 1.0]","[1080.0, 1008.0, 0.0]","[882.0, 1002.0, 0.0]","[1122.0, 906.0, 0.0]","[870.0, 1092.0, 0.0]","[10.576789847027365, 5.228919230183686, -2.904977633516562]","[5.335103736691719, -5.477145107710589, -2.7612108036513234]"
1011,1011,1011,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001011_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1116.0, 738.0, 1.0]","[834.0, 732.0, 1.0]","[1044.0, 672.0, 1.0]","[864.0, 762.0, 1.0]","[1056.0, 876.0, 1.0]","[900.0, 888.0, 1.0]","[1074.0, 1002.0, 0.0]","[882.0, 1002.0, 0.0]","[1128.0, 906.0, 0.0]","[870.0, 1092.0, 0.0]","[10.105701120404415, 5.33189357406293, -3.218931648520904]","[5.569607035348537, -5.263484846940252, -3.2244826874072428]"
1012,1012,1012,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001012_RGB.png,"[960.0, 456.0, 1.0]","[984.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1020.0, 444.0, 1.0]","[918.0, 450.0, 1.0]","[1086.0, 576.0, 1.0]","[864.0, 570.0, 1.0]","[1122.0, 750.0, 1.0]","[822.0, 774.0, 1.0]","[1032.0, 684.0, 1.0]","[870.0, 762.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1068.0, 1008.0, 0.0]","[876.0, 996.0000000000001, 0.0]","[1122.0, 912.0, 0.0]","[876.0, 1098.0, 0.0]","[9.777568375990061, 4.79807347178882, -3.198364836509024]","[5.412932727591334, -5.28977667163094, -2.8899387939151278]"
1013,1013,1013,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001013_RGB.png,"[960.0, 450.0, 1.0]","[984.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1026.0, 456.0, 1.0]","[918.0, 456.0, 1.0]","[1080.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1128.0, 768.0, 1.0]","[822.0, 768.0, 1.0]","[1026.0, 696.0, 1.0]","[882.0, 750.0, 1.0]","[1056.0, 888.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 1008.0, 0.0]","[876.0, 1002.0, 0.0]","[1068.0, 702.0, 0.0]","[876.0, 1098.0, 0.0]","[9.222178554577098, 4.406546462468141, -2.9926889689707123]","[5.486113402697092, -5.502423803176229, -2.1005742729972985]"
1014,1014,1014,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001014_RGB.png,"[960.0, 456.0, 1.0]","[984.0, 432.0, 1.0]","[942.0, 438.0, 1.0]","[1026.0, 444.0, 1.0]","[918.0, 450.0, 1.0]","[1086.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1116.0, 762.0, 1.0]","[834.0, 774.0, 1.0]","[1026.0, 708.0, 1.0]","[876.0, 756.0, 1.0]","[1056.0, 888.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 1013.9999999999999, 0.0]","[876.0, 1008.0, 0.0]","[1008.0, 1008.0, 0.0]","[960.0, 1002.0, 0.0]","[9.00424420685667, 4.307501458454962, -2.922967652133293]","[5.54177100128196, -5.596298595933999, -1.7006487524687084]"
1015,1015,1015,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001015_RGB.png,"[966.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 438.0, 1.0]","[1026.0, 450.0, 1.0]","[918.0, 456.0, 1.0]","[1086.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[822.0, 774.0, 1.0]","[1026.0, 714.0, 1.0]","[876.0, 756.0, 1.0]","[1056.0, 882.0, 1.0]","[906.0, 888.0, 1.0]","[1074.0, 1008.0, 0.0]","[876.0, 1002.0, 0.0]","[1116.0, 906.0, 0.0]","[948.0, 900.0, 0.0]","[8.349836517225661, 4.045216058237173, -2.7994287593875535]","[5.869425727224406, -5.385129511022011, -1.8372847851789804]"
1016,1016,1016,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001016_RGB.png,"[972.0, 450.0, 1.0]","[990.0, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1026.0, 450.0, 1.0]","[924.0, 450.0, 1.0]","[1086.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[822.0, 774.0, 1.0]","[1032.0, 720.0, 1.0]","[876.0, 756.0, 1.0]","[1062.0, 876.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 1008.0, 0.0]","[876.0, 1008.0, 0.0]","[1116.0, 906.0, 0.0]","[954.0, 906.0, 0.0]","[7.467911791063538, 3.9291758551580567, -2.7347636073858697]","[5.753517857319044, -5.3065613572088415, -2.0155154549379812]"
1017,1017,1017,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001017_RGB.png,"[978.0, 450.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 432.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 450.0, 1.0]","[1086.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[822.0, 774.0, 1.0]","[1026.0, 702.0, 1.0]","[876.0, 750.0, 1.0]","[1062.0, 882.0, 1.0]","[906.0, 888.0, 1.0]","[1068.0, 1008.0, 0.0]","[876.0, 1002.0, 0.0]","[1116.0, 906.0, 0.0]","[948.0, 1002.0, 0.0]","[6.6693982395264255, 3.843668292445379, -2.676600009297265]","[5.729757510279801, -5.1699112340117175, -2.355045046926749]"
1018,1018,1018,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001018_RGB.png,"[972.0, 450.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1038.0, 444.0, 1.0]","[924.0, 444.0, 0.0]","[1080.0, 576.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 750.0, 1.0]","[828.0, 744.0, 1.0]","[1032.0, 702.0, 1.0]","[882.0, 762.0, 1.0]","[1056.0, 882.0, 1.0]","[900.0, 894.0, 1.0]","[1074.0, 1002.0, 0.0]","[882.0, 1002.0, 0.0]","[1062.0, 708.0, 0.0]","[870.0, 1092.0, 0.0]","[5.977552588368503, 3.642856473210959, -2.563078211291084]","[5.633844339638951, -5.331486398240182, -1.5380927422864552]"
1019,1019,1019,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001019_RGB.png,"[972.0, 450.0, 1.0]","[996.0000000000001, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1038.0, 444.0, 1.0]","[924.0, 450.0, 1.0]","[1080.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 744.0, 1.0]","[822.0, 774.0, 1.0]","[1038.0, 708.0, 1.0]","[882.0, 756.0, 1.0]","[1062.0, 876.0, 1.0]","[900.0, 888.0, 1.0]","[1068.0, 1008.0, 0.0]","[882.0, 990.0, 0.0]","[1116.0, 900.0, 0.0]","[876.0, 1092.0, 0.0]","[5.829065382949878, 3.5947789883309813, -2.5278494852680775]","[5.760971168909089, -5.236014014653821, -1.9254774678485587]"
1020,1020,1020,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001020_RGB.png,"[966.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[948.0, 432.0, 1.0]","[1038.0, 438.0, 1.0]","[924.0, 444.0, 0.0]","[1080.0, 570.0, 1.0]","[864.0, 576.0, 1.0]","[1122.0, 738.0, 1.0]","[834.0, 744.0, 1.0]","[1044.0, 702.0, 1.0]","[870.0, 768.0, 1.0]","[1056.0, 882.0, 1.0]","[900.0, 894.0, 1.0]","[1080.0, 1002.0, 0.0]","[876.0, 1074.0, 0.0]","[1128.0, 906.0, 0.0]","[870.0, 1092.0, 0.0]","[5.046381217255178, 3.466935255617963, -2.2802157233442024]","[6.030105100557713, -5.323140031438518, -1.7057407876157045]"
1021,1021,1021,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001021_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1038.0, 438.0, 1.0]","[924.0, 456.0, 0.0]","[1080.0, 564.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[828.0, 762.0, 1.0]","[1038.0, 702.0, 1.0]","[870.0, 768.0, 1.0]","[1056.0, 888.0, 1.0]","[906.0, 894.0, 1.0]","[1080.0, 1002.0, 0.0]","[882.0, 1074.0, 0.0]","[1062.0, 708.0, 0.0]","[870.0, 1092.0, 0.0]","[4.043992153015266, 3.4553492800157626, -1.9587912707492094]","[6.10726521925281, -5.2312586638098875, -1.930562108683544]"
1022,1022,1022,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001022_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1038.0, 438.0, 1.0]","[924.0, 456.0, 0.0]","[1080.0, 564.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 744.0, 1.0]","[822.0, 738.0, 1.0]","[1044.0, 708.0, 1.0]","[852.0, 768.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 996.0000000000001, 0.0]","[882.0, 1002.0, 0.0]","[1002.0, 1008.0, 0.0]","[870.0, 1092.0, 0.0]","[3.497490344757029, 3.469353023721941, -1.9276469193458323]","[6.146997129419403, -5.081891918081478, -2.252930845079493]"
1023,1023,1023,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001023_RGB.png,"[978.0, 450.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[954.0, 432.0, 1.0]","[1038.0, 444.0, 1.0]","[924.0, 450.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1134.0, 744.0, 1.0]","[816.0, 780.0, 1.0]","[1038.0, 714.0, 1.0]","[864.0, 768.0, 1.0]","[1056.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1002.0, 0.0]","[876.0, 1074.0, 0.0]","[996.0000000000001, 1008.0, 0.0]","[870.0, 1092.0, 0.0]","[3.1404394224682806, 3.326739172880783, -1.887400065882082]","[6.076625952979771, -5.039746953925046, -2.2809939244860162]"
1024,1024,1024,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001024_RGB.png,"[972.0, 456.0, 1.0]","[990.0, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 444.0, 1.0]","[924.0, 462.0, 0.0]","[1080.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1128.0, 750.0, 1.0]","[828.0, 750.0, 1.0]","[1038.0, 714.0, 1.0]","[882.0, 768.0, 1.0]","[1050.0, 882.0, 1.0]","[900.0, 888.0, 1.0]","[1074.0, 1008.0, 0.0]","[876.0, 1080.0, 0.0]","[1074.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[2.9866651799075683, 3.233755462461663, -1.9009110313854813]","[5.99796836480873, -5.002982408458469, -2.2877002201029537]"
1025,1025,1025,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001025_RGB.png,"[978.0, 450.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[954.0, 432.0, 1.0]","[1038.0, 450.0, 1.0]","[924.0, 450.0, 0.0]","[1080.0, 570.0, 1.0]","[858.0, 576.0, 1.0]","[1134.0, 750.0, 1.0]","[816.0, 780.0, 1.0]","[1038.0, 714.0, 1.0]","[864.0, 762.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 900.0, 1.0]","[1074.0, 1008.0, 0.0]","[882.0, 1074.0, 0.0]","[1134.0, 1002.0, 0.0]","[870.0, 1092.0, 0.0]","[2.633700229265483, 3.166377990572106, -2.0375897526037248]","[6.293769323478476, -5.196462709600191, -1.0897397399009483]"
1026,1026,1026,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001026_RGB.png,"[972.0, 450.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[954.0, 432.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 462.0, 0.0]","[1080.0, 576.0, 1.0]","[858.0, 576.0, 1.0]","[1122.0, 750.0, 1.0]","[822.0, 744.0, 1.0]","[1038.0, 696.0, 1.0]","[870.0, 768.0, 1.0]","[1056.0, 876.0, 1.0]","[906.0, 888.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[876.0, 1074.0, 0.0]","[1074.0, 1092.0, 0.0]","[870.0, 1092.0, 0.0]","[2.2139227972893645, 3.2135373531278133, -2.3021639384751915]","[5.914248922470749, -5.45884547146606, -0.30150336985297876]"
1027,1027,1027,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001027_RGB.png,"[972.0, 450.0, 1.0]","[990.0, 432.0, 1.0]","[954.0, 438.0, 1.0]","[1032.0, 450.0, 1.0]","[924.0, 462.0, 0.0]","[1080.0, 576.0, 1.0]","[858.0, 582.0, 1.0]","[1122.0, 750.0, 1.0]","[828.0, 768.0, 1.0]","[1044.0, 690.0, 1.0]","[876.0, 762.0, 1.0]","[1056.0, 870.0, 1.0]","[900.0, 888.0, 1.0]","[1074.0, 1008.0, 0.0]","[870.0, 1068.0, 0.0]","[1128.0, 906.0, 0.0]","[870.0, 1092.0, 0.0]","[2.2285791148881184, 3.1237738446970313, -2.662451348436541]","[5.5757695747797005, -5.576936175569275, -0.18801730860032556]"
1028,1028,1028,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/001028_RGB.png,"[972.0, 450.0, 1.0]","[990.0, 426.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 444.0, 1.0]","[918.0, 462.0, 0.0]","[1074.0, 576.0, 1.0]","[852.0, 582.0, 1.0]","[1116.0, 750.0, 1.0]","[816.0, 738.0, 1.0]","[1056.0, 696.0, 1.0]","[870.0, 762.0, 1.0]","[1044.0, 888.0, 1.0]","[893.9999999999999, 894.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[876.0, 1080.0, 0.0]","[1134.0, 1002.0, 0.0]","[870.0, 1092.0, 0.0]","[2.3122880312418683, 2.99564788347696, -2.789473363891846]","[5.88797844209359, -5.7387674733815155, -0.03780799521836311]"
