,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
762,762,762,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000762_RGB.png,"[1038.0, 504.0, 1.0]","[1062.0, 468.0, 1.0]","[1002.0, 462.0, 1.0]","[1092.0, 474.0, 1.0]","[954.0, 480.0, 1.0]","[1164.0, 654.0, 1.0]","[852.0, 642.0, 1.0]","[1218.0, 840.0, 1.0]","[762.0, 834.0, 1.0]","[1188.0, 954.0, 1.0]","[756.0, 966.0000000000001, 1.0]","[1056.0, 990.0, 0.0]","[858.0, 990.0, 1.0]","[1164.0, 1086.0, 0.0]","[708.0, 1086.0, 0.0]","[1212.0, 1062.0, 0.0]","[720.0, 1074.0, 0.0]","[1.258082106990854, -3.089716108978468, -5.007129145755321]","[1.2343550417158404, 8.779640747066027, 2.855579823645605]"
763,763,763,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000763_RGB.png,"[1044.0, 528.0, 1.0]","[1074.0, 491.99999999999994, 1.0]","[1014.0, 491.99999999999994, 1.0]","[1098.0, 491.99999999999994, 1.0]","[954.0, 491.99999999999994, 1.0]","[1170.0, 660.0, 1.0]","[852.0, 648.0, 1.0]","[1224.0, 834.0, 1.0]","[768.0, 828.0, 1.0]","[1194.0, 948.0, 1.0]","[756.0, 966.0000000000001, 1.0]","[1086.0, 972.0, 0.0]","[876.0, 978.0, 1.0]","[1206.0, 978.0, 0.0]","[708.0, 1080.0, 0.0]","[1200.0, 978.0, 0.0]","[768.0, 1044.0, 0.0]","[2.183877551018779, -2.9605812583809956, -5.09652492203093]","[1.2534703765625574, 9.419506764529714, 2.8596165903902553]"
764,764,764,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000764_RGB.png,"[1044.0, 534.0, 1.0]","[1074.0, 504.0, 1.0]","[1014.0, 504.0, 1.0]","[1098.0, 510.0, 1.0]","[960.0, 504.0, 1.0]","[1164.0, 666.0, 1.0]","[852.0, 654.0, 1.0]","[1224.0, 840.0, 1.0]","[768.0, 828.0, 1.0]","[1194.0, 942.0, 1.0]","[756.0, 972.0, 1.0]","[1074.0, 990.0, 0.0]","[864.0, 983.9999999999999, 1.0]","[1200.0, 996.0000000000001, 0.0]","[840.0, 1086.0, 0.0]","[1212.0, 1062.0, 0.0]","[720.0, 1074.0, 0.0]","[7.704621064885525, -2.276274835972892, -5.101181132560073]","[0.5510036288315376, 9.76403187680572, 3.0588261148616036]"
765,765,765,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000765_RGB.png,"[1050.0, 570.0, 1.0]","[1074.0, 534.0, 1.0]","[1014.0, 528.0, 1.0]","[1110.0, 528.0, 1.0]","[960.0, 522.0, 1.0]","[1170.0, 678.0, 1.0]","[846.0, 660.0, 1.0]","[1230.0, 840.0, 1.0]","[756.0, 834.0, 1.0]","[1194.0, 942.0, 1.0]","[750.0, 972.0, 1.0]","[1098.0, 996.0000000000001, 0.0]","[858.0, 996.0000000000001, 1.0]","[1200.0, 1080.0, 0.0]","[702.0, 1086.0, 0.0]","[1206.0, 1050.0, 0.0]","[720.0, 1074.0, 0.0]","[9.258005415999872, -2.0731122395088937, -5.00724620821193]","[0.9930917774217749, 11.941785148767774, 2.9932605725531154]"
766,766,766,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000766_RGB.png,"[1050.0, 582.0, 1.0]","[1086.0, 540.0, 1.0]","[1014.0, 540.0, 1.0]","[1116.0, 540.0, 1.0]","[954.0, 528.0, 1.0]","[1170.0, 678.0, 1.0]","[846.0, 672.0, 1.0]","[1236.0, 840.0, 1.0]","[756.0, 834.0, 1.0]","[1194.0, 942.0, 1.0]","[750.0, 978.0, 1.0]","[1092.0, 1002.0, 0.0]","[858.0, 990.0, 1.0]","[1134.0, 1086.0, 0.0]","[702.0, 1086.0, 0.0]","[1200.0, 1056.0, 0.0]","[756.0, 1062.0, 0.0]","[10.703767099337647, -1.789867696414995, -4.8855828651487885]","[0.9288993671169323, 12.94138792880822, 2.9978062610473772]"
767,767,767,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000767_RGB.png,"[1050.0, 600.0, 1.0]","[1086.0, 558.0, 1.0]","[1014.0, 558.0, 1.0]","[1116.0, 546.0, 1.0]","[954.0, 540.0, 1.0]","[1182.0000000000002, 690.0, 1.0]","[846.0, 672.0, 1.0]","[1242.0, 846.0, 1.0]","[756.0, 834.0, 1.0]","[1194.0, 948.0, 1.0]","[750.0, 972.0, 1.0]","[1098.0, 1020.0, 0.0]","[864.0, 996.0000000000001, 1.0]","[1188.0, 1080.0, 0.0]","[702.0, 1086.0, 0.0]","[1194.0, 1056.0, 0.0]","[756.0, 1062.0, 0.0]","[15.257332715990824, -0.5296779141169593, -4.364781733218597]","[1.0422833960487243, 14.599568439597853, 3.1025877923578933]"
768,768,768,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000768_RGB.png,"[1050.0, 618.0, 1.0]","[1080.0, 576.0, 1.0]","[1020.0, 576.0, 1.0]","[1116.0, 564.0, 1.0]","[960.0, 558.0, 1.0]","[1182.0000000000002, 696.0, 1.0]","[846.0, 678.0, 1.0]","[1242.0, 840.0, 1.0]","[750.0, 834.0, 1.0]","[1188.0, 954.0, 1.0]","[750.0, 972.0, 1.0]","[1104.0, 1008.0, 0.0]","[864.0, 978.0, 1.0]","[1134.0, 1086.0, 0.0]","[924.0, 1086.0, 0.0]","[1200.0, 1056.0, 0.0]","[756.0, 1062.0, 0.0]","[16.927128090731415, -0.1537528667583215, -4.22554831474016]","[1.0047293533634447, 15.348291115747223, 3.2405391700141983]"
769,769,769,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000769_RGB.png,"[1050.0, 642.0, 1.0]","[1086.0, 594.0, 1.0]","[1014.0, 594.0, 1.0]","[1128.0, 582.0, 1.0]","[960.0, 570.0, 1.0]","[1182.0000000000002, 714.0, 1.0]","[846.0, 684.0, 1.0]","[1242.0, 846.0, 1.0]","[750.0, 828.0, 1.0]","[1188.0, 960.0, 1.0]","[756.0, 966.0000000000001, 1.0]","[1098.0, 996.0000000000001, 1.0]","[870.0, 983.9999999999999, 1.0]","[1128.0, 1092.0, 0.0]","[834.0, 1092.0, 0.0]","[1188.0, 1044.0, 0.0]","[762.0, 1056.0, 0.0]","[17.746502883086528, -0.037293038892437555, -4.086268983694274]","[1.1166746073311162, 16.04618226664345, 3.5446660452314687]"
770,770,770,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000770_RGB.png,"[1056.0, 654.0, 1.0]","[1092.0, 618.0, 1.0]","[1020.0, 612.0, 1.0]","[1128.0, 600.0, 1.0]","[960.0, 582.0, 1.0]","[1188.0, 720.0, 1.0]","[846.0, 684.0, 1.0]","[1236.0, 846.0, 1.0]","[756.0, 822.0, 1.0]","[1182.0000000000002, 948.0, 1.0]","[756.0, 966.0000000000001, 1.0]","[1098.0, 990.0, 1.0]","[870.0, 983.9999999999999, 1.0]","[1140.0, 1092.0, 0.0]","[708.0, 1086.0, 0.0]","[1188.0, 1050.0, 0.0]","[762.0, 1050.0, 0.0]","[20.660676011382797, 0.26675160884362986, -3.6540846092867394]","[1.1504727269545485, 16.91007080968863, 3.8825710716657933]"
771,771,771,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000771_RGB.png,"[1056.0, 660.0, 1.0]","[1098.0, 624.0, 1.0]","[1014.0, 618.0, 1.0]","[1128.0, 606.0, 1.0]","[960.0, 582.0, 1.0]","[1188.0, 714.0, 1.0]","[846.0, 690.0, 1.0]","[1236.0, 840.0, 1.0]","[750.0, 822.0, 1.0]","[1182.0000000000002, 948.0, 1.0]","[756.0, 966.0000000000001, 1.0]","[1104.0, 996.0000000000001, 1.0]","[876.0, 983.9999999999999, 1.0]","[1134.0, 1092.0, 0.0]","[708.0, 1086.0, 0.0]","[1194.0, 1044.0, 0.0]","[762.0, 1050.0, 0.0]","[21.142144624676487, 0.24489932236401438, -3.480017855590683]","[1.3395175226731029, 17.50608826175196, 4.196580537924169]"
772,772,772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000772_RGB.png,"[1056.0, 660.0, 1.0]","[1098.0, 624.0, 1.0]","[1014.0, 624.0, 1.0]","[1128.0, 612.0, 1.0]","[960.0, 588.0, 1.0]","[1188.0, 714.0, 1.0]","[840.0, 690.0, 1.0]","[1236.0, 840.0, 1.0]","[750.0, 816.0, 1.0]","[1182.0000000000002, 948.0, 1.0]","[756.0, 966.0000000000001, 1.0]","[1104.0, 990.0, 1.0]","[882.0, 978.0, 1.0]","[1134.0, 1092.0, 0.0]","[834.0, 1092.0, 0.0]","[1188.0, 1044.0, 0.0]","[762.0, 1044.0, 0.0]","[21.323837451454594, 0.1497761079421199, -3.3009806570849656]","[1.3875359142777595, 17.876561920051103, 4.303769743001713]"
773,773,773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000773_RGB.png,"[1056.0, 660.0, 1.0]","[1098.0, 630.0, 1.0]","[1014.0, 624.0, 1.0]","[1128.0, 606.0, 1.0]","[954.0, 588.0, 1.0]","[1188.0, 708.0, 1.0]","[840.0, 690.0, 1.0]","[1236.0, 840.0, 1.0]","[750.0, 822.0, 1.0]","[1188.0, 948.0, 1.0]","[756.0, 972.0, 1.0]","[1110.0, 996.0000000000001, 1.0]","[882.0, 983.9999999999999, 0.0]","[840.0, 1086.0, 0.0]","[840.0, 1092.0, 0.0]","[1188.0, 1038.0, 0.0]","[768.0, 1044.0, 0.0]","[21.42691729884398, 0.306920386108613, -3.127131092634654]","[1.3356642334001423, 17.882993300890433, 4.391029448505383]"
774,774,774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000774_RGB.png,"[1056.0, 666.0, 1.0]","[1092.0, 624.0, 1.0]","[1020.0, 624.0, 1.0]","[1128.0, 612.0, 1.0]","[954.0, 594.0, 1.0]","[1194.0, 708.0, 1.0]","[840.0, 690.0, 1.0]","[1236.0, 846.0, 1.0]","[750.0, 822.0, 1.0]","[1188.0, 948.0, 1.0]","[756.0, 966.0000000000001, 1.0]","[1104.0, 983.9999999999999, 0.0]","[876.0, 983.9999999999999, 0.0]","[1134.0, 1080.0, 0.0]","[828.0, 1086.0, 0.0]","[1188.0, 1044.0, 0.0]","[768.0, 1044.0, 0.0]","[21.479514219353558, 0.3424451544630179, -3.080721817707998]","[1.356692420771825, 17.898605753583254, 4.491037635487061]"
775,775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000775_RGB.png,"[1056.0, 660.0, 1.0]","[1092.0, 624.0, 1.0]","[1020.0, 618.0, 1.0]","[1128.0, 606.0, 1.0]","[954.0, 588.0, 1.0]","[1194.0, 708.0, 1.0]","[840.0, 690.0, 1.0]","[1236.0, 846.0, 1.0]","[750.0, 822.0, 1.0]","[1188.0, 960.0, 1.0]","[756.0, 972.0, 1.0]","[1110.0, 990.0, 1.0]","[876.0, 983.9999999999999, 0.0]","[1134.0, 1086.0, 0.0]","[834.0, 1092.0, 0.0]","[1182.0000000000002, 1044.0, 0.0]","[768.0, 1044.0, 0.0]","[21.273865114942478, 0.5763979069147088, -2.8243282808073316]","[1.3634737670771637, 17.954961350394058, 4.4766761031899645]"
776,776,776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000776_RGB.png,"[1056.0, 660.0, 1.0]","[1098.0, 618.0, 1.0]","[1020.0, 618.0, 1.0]","[1128.0, 606.0, 1.0]","[954.0, 588.0, 1.0]","[1188.0, 714.0, 1.0]","[840.0, 690.0, 1.0]","[1236.0, 840.0, 1.0]","[750.0, 816.0, 1.0]","[1182.0000000000002, 954.0, 1.0]","[756.0, 972.0, 1.0]","[1104.0, 996.0000000000001, 1.0]","[882.0, 972.0, 0.0]","[1194.0, 1068.0, 0.0]","[828.0, 1086.0, 0.0]","[1188.0, 1044.0, 0.0]","[768.0, 1044.0, 0.0]","[21.098110462424955, 0.7625839914697118, -2.7238079456627955]","[2.445853882083108, 17.53562109257084, 4.006323265587976]"
777,777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000777_RGB.png,"[1044.0, 648.0, 1.0]","[1080.0, 600.0, 1.0]","[1014.0, 606.0, 1.0]","[1122.0, 594.0, 1.0]","[954.0, 582.0, 1.0]","[1182.0000000000002, 714.0, 1.0]","[840.0, 690.0, 1.0]","[1236.0, 846.0, 1.0]","[750.0, 828.0, 1.0]","[1188.0, 960.0, 1.0]","[756.0, 972.0, 1.0]","[1104.0, 990.0, 1.0]","[882.0, 983.9999999999999, 1.0]","[1140.0, 1092.0, 0.0]","[834.0, 1092.0, 0.0]","[1182.0000000000002, 983.9999999999999, 0.0]","[762.0, 1044.0, 0.0]","[20.526611883478697, 0.9017125678923233, -2.5227967842983805]","[2.9549252609278644, 17.355810292996978, 3.7994596326155956]"
778,778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000778_RGB.png,"[1050.0, 648.0, 1.0]","[1080.0, 600.0, 1.0]","[1014.0, 600.0, 1.0]","[1122.0, 588.0, 1.0]","[954.0, 576.0, 1.0]","[1182.0000000000002, 714.0, 1.0]","[846.0, 690.0, 1.0]","[1236.0, 846.0, 1.0]","[750.0, 828.0, 1.0]","[1188.0, 954.0, 1.0]","[756.0, 972.0, 1.0]","[1104.0, 996.0000000000001, 1.0]","[870.0, 983.9999999999999, 1.0]","[1134.0, 1086.0, 0.0]","[840.0, 1098.0, 0.0]","[1188.0, 983.9999999999999, 0.0]","[768.0, 1044.0, 0.0]","[19.658699465616387, 1.0403217726681506, -2.2515976971319476]","[3.69345048674753, 17.08376423106773, 3.4892361361781106]"
779,779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000779_RGB.png,"[1044.0, 624.0, 1.0]","[1080.0, 588.0, 1.0]","[1014.0, 588.0, 1.0]","[1116.0, 582.0, 1.0]","[954.0, 576.0, 1.0]","[1182.0000000000002, 696.0, 1.0]","[840.0, 690.0, 1.0]","[1236.0, 840.0, 1.0]","[750.0, 828.0, 1.0]","[1188.0, 954.0, 1.0]","[750.0, 972.0, 1.0]","[1098.0, 1002.0, 1.0]","[864.0, 990.0, 1.0]","[1212.0, 846.0, 0.0]","[840.0, 1098.0, 0.0]","[1188.0, 978.0, 0.0]","[756.0, 1044.0, 0.0]","[19.43306189172409, 1.044932300676002, -2.2000252446834434]","[3.9479318887510604, 16.936443577103375, 3.367783636615555]"
780,780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000780_RGB.png,"[1044.0, 612.0, 1.0]","[1080.0, 576.0, 1.0]","[1014.0, 576.0, 1.0]","[1116.0, 570.0, 1.0]","[954.0, 564.0, 1.0]","[1176.0, 702.0, 1.0]","[846.0, 690.0, 1.0]","[1230.0, 840.0, 1.0]","[750.0, 834.0, 1.0]","[1194.0, 954.0, 1.0]","[750.0, 966.0000000000001, 1.0]","[1086.0, 1008.0, 1.0]","[876.0, 978.0, 1.0]","[1200.0, 1080.0, 0.0]","[834.0, 1086.0, 0.0]","[1200.0, 1056.0, 0.0]","[762.0, 1062.0, 0.0]","[18.608602741239434, 1.0929961425133314, -2.0032129760106794]","[4.155192034026998, 16.732833710963025, 3.257307065516593]"
781,781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000781_RGB.png,"[1038.0, 600.0, 1.0]","[1074.0, 564.0, 1.0]","[1014.0, 564.0, 1.0]","[1110.0, 564.0, 1.0]","[954.0, 558.0, 1.0]","[1176.0, 696.0, 1.0]","[846.0, 684.0, 1.0]","[1230.0, 846.0, 1.0]","[756.0, 834.0, 1.0]","[1194.0, 948.0, 1.0]","[756.0, 972.0, 1.0]","[1098.0, 1002.0, 1.0]","[870.0, 990.0, 1.0]","[1194.0, 1086.0, 0.0]","[834.0, 1086.0, 0.0]","[1200.0, 1056.0, 0.0]","[768.0, 1074.0, 0.0]","[18.080839931930363, 1.1259103401098451, -1.9159376694461232]","[2.1677098847355434, 15.96505955535774, 3.4475322603600076]"
782,782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000782_RGB.png,"[1044.0, 576.0, 1.0]","[1074.0, 540.0, 1.0]","[1008.0, 534.0, 1.0]","[1104.0, 534.0, 1.0]","[954.0, 534.0, 1.0]","[1170.0, 690.0, 1.0]","[840.0, 678.0, 1.0]","[1224.0, 846.0, 1.0]","[756.0, 840.0, 1.0]","[1194.0, 960.0, 1.0]","[750.0, 972.0, 1.0]","[1098.0, 1002.0, 1.0]","[870.0, 996.0000000000001, 1.0]","[1194.0, 1074.0, 0.0]","[714.0, 1080.0, 0.0]","[1206.0, 1062.0, 0.0]","[1206.0, 1056.0, 0.0]","[14.529727582233566, 0.7366032682298298, -1.2164861861199971]","[1.5038985011721915, 15.291467675559225, 3.3781568265370363]"
783,783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000783_RGB.png,"[1038.0, 564.0, 1.0]","[1068.0, 528.0, 1.0]","[1008.0, 528.0, 1.0]","[1098.0, 528.0, 1.0]","[948.0, 528.0, 1.0]","[1164.0, 684.0, 1.0]","[840.0, 672.0, 1.0]","[1230.0, 840.0, 1.0]","[756.0, 834.0, 1.0]","[1194.0, 954.0, 1.0]","[756.0, 978.0, 1.0]","[1074.0, 1008.0, 0.0]","[864.0, 990.0, 1.0]","[1194.0, 990.0, 0.0]","[834.0, 1086.0, 0.0]","[1206.0, 1056.0, 0.0]","[1206.0, 1056.0, 0.0]","[11.196721308916663, 0.5322277706904129, -0.5565445171059284]","[0.4503242097101127, 14.580216683070677, 3.3355305421549093]"
784,784,784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000784_RGB.png,"[1038.0, 540.0, 1.0]","[1068.0, 504.0, 1.0]","[1002.0, 504.0, 1.0]","[1092.0, 516.0, 1.0]","[948.0, 516.0, 1.0]","[1158.0, 672.0, 1.0]","[846.0, 660.0, 1.0]","[1224.0, 846.0, 1.0]","[756.0, 840.0, 1.0]","[1188.0, 960.0, 1.0]","[756.0, 978.0, 1.0]","[1086.0, 990.0, 0.0]","[864.0, 978.0, 1.0]","[1188.0, 990.0, 0.0]","[834.0, 1086.0, 0.0]","[1206.0, 1062.0, 0.0]","[1206.0, 1056.0, 0.0]","[9.194077774384485, 0.3607552849196206, -0.3923239674749696]","[0.9625203109384786, 13.64748725735749, 3.008582720868681]"
785,785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000785_RGB.png,"[1038.0, 528.0, 1.0]","[1062.0, 491.99999999999994, 1.0]","[1002.0, 486.0, 1.0]","[1086.0, 504.0, 1.0]","[948.0, 510.0, 1.0]","[1152.0, 672.0, 1.0]","[846.0, 654.0, 1.0]","[1218.0, 846.0, 1.0]","[756.0, 834.0, 1.0]","[1188.0, 960.0, 1.0]","[750.0, 978.0, 1.0]","[1074.0, 990.0, 1.0]","[858.0, 983.9999999999999, 1.0]","[1194.0, 990.0, 0.0]","[708.0, 1086.0, 0.0]","[1200.0, 1050.0, 0.0]","[1200.0, 1050.0, 0.0]","[7.021245283446194, 0.2093312401728057, -0.2560530574283051]","[0.6197499051853677, 12.76189849751721, 2.9736144581477753]"
786,786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000786_RGB.png,"[1026.0, 498.00000000000006, 1.0]","[1056.0, 474.0, 1.0]","[1002.0, 474.0, 1.0]","[1098.0, 498.00000000000006, 1.0]","[948.0, 491.99999999999994, 1.0]","[1158.0, 660.0, 1.0]","[846.0, 648.0, 1.0]","[1212.0, 840.0, 1.0]","[762.0, 834.0, 1.0]","[1194.0, 966.0000000000001, 1.0]","[750.0, 966.0000000000001, 1.0]","[1080.0, 990.0, 1.0]","[870.0, 978.0, 1.0]","[1200.0, 983.9999999999999, 0.0]","[846.0, 1092.0, 0.0]","[1194.0, 1002.0, 0.0]","[762.0, 1044.0, 0.0]","[4.826471582744239, -0.042972619078408464, -0.14694991123660978]","[0.7825652740749228, 11.076030113685897, 2.7363891115945527]"
787,787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000787_RGB.png,"[1032.0, 498.00000000000006, 1.0]","[1056.0, 462.0, 1.0]","[990.0, 462.0, 1.0]","[1074.0, 486.0, 1.0]","[948.0, 486.0, 1.0]","[1146.0, 660.0, 1.0]","[840.0, 648.0, 1.0]","[1206.0, 828.0, 1.0]","[762.0, 840.0, 1.0]","[1194.0, 966.0000000000001, 1.0]","[756.0, 966.0000000000001, 1.0]","[1074.0, 1002.0, 0.0]","[888.0, 1008.0, 0.0]","[1188.0, 966.0000000000001, 0.0]","[744.0, 1002.0, 0.0]","[1200.0, 1050.0, 0.0]","[744.0, 1056.0, 0.0]","[1.7092974597656727, -0.6500208377982526, 0.15391208653873362]","[0.9829641317393225, 10.128625823097446, 2.613979983997278]"
788,788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000788_RGB.png,"[1026.0, 480.0, 1.0]","[1050.0, 456.0, 1.0]","[984.0, 456.0, 1.0]","[1092.0, 486.0, 1.0]","[948.0, 480.0, 1.0]","[1152.0, 654.0, 1.0]","[846.0, 642.0, 1.0]","[1206.0, 834.0, 1.0]","[768.0, 834.0, 1.0]","[1194.0, 948.0, 1.0]","[756.0, 972.0, 1.0]","[1068.0, 996.0000000000001, 0.0]","[870.0, 990.0, 1.0]","[1194.0, 972.0, 0.0]","[756.0, 1002.0, 0.0]","[1194.0, 996.0000000000001, 0.0]","[750.0, 1044.0, 0.0]","[2.2176716272892225, -0.5498526086235751, 0.08730556072105332]","[0.8664294670684196, 8.216743544894307, 2.303044888152543]"
789,789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000789_RGB.png,"[1026.0, 468.0, 1.0]","[1050.0, 438.0, 1.0]","[990.0, 438.0, 1.0]","[1080.0, 468.0, 1.0]","[942.0, 474.0, 1.0]","[1152.0, 648.0, 1.0]","[852.0, 636.0, 1.0]","[1194.0, 834.0, 1.0]","[774.0, 834.0, 1.0]","[1194.0, 960.0, 1.0]","[750.0, 972.0, 1.0]","[1068.0, 1002.0, 1.0]","[870.0, 978.0, 1.0]","[1176.0, 1074.0, 0.0]","[756.0, 990.0, 0.0]","[1212.0, 1050.0, 0.0]","[1218.0, 1044.0, 0.0]","[2.7306283672755054, -0.4344106583260764, 0.028958763830739673]","[1.0821131535291495, 7.413525938240654, 2.2770867298985578]"
790,790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000790_RGB.png,"[1026.0, 450.0, 1.0]","[1038.0, 426.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[1068.0, 456.0, 1.0]","[936.0, 468.0, 1.0]","[1146.0, 642.0, 1.0]","[846.0, 630.0, 1.0]","[1194.0, 840.0, 1.0]","[774.0, 828.0, 1.0]","[1200.0, 978.0, 1.0]","[744.0, 966.0000000000001, 1.0]","[1074.0, 1002.0, 1.0]","[882.0, 996.0000000000001, 1.0]","[1182.0000000000002, 1068.0, 0.0]","[714.0, 1086.0, 0.0]","[1206.0, 1044.0, 0.0]","[768.0, 1062.0, 0.0]","[0.6996367254704349, -0.8727434153575513, 0.32681206007528674]","[1.3211898196869598, 4.428562894150089, 2.4430823381972373]"
791,791,791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000791_RGB.png,"[1026.0, 444.0, 1.0]","[1044.0, 426.0, 1.0]","[996.0000000000001, 426.0, 1.0]","[1074.0, 468.0, 0.0]","[936.0, 462.0, 1.0]","[1140.0, 636.0, 1.0]","[846.0, 630.0, 1.0]","[1194.0, 828.0, 1.0]","[774.0, 834.0, 1.0]","[1200.0, 972.0, 1.0]","[750.0, 972.0, 1.0]","[1074.0, 1013.9999999999999, 0.0]","[876.0, 1002.0, 1.0]","[1182.0000000000002, 1068.0, 0.0]","[714.0, 1086.0, 0.0]","[1200.0, 1050.0, 0.0]","[732.0, 1080.0, 0.0]","[1.2046720791714094, -0.7645580178708088, 0.23329829372404726]","[1.2567037382399293, 3.410830238208146, 2.537339460409976]"
792,792,792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000792_RGB.png,"[1020.0, 438.0, 1.0]","[1038.0, 420.0, 1.0]","[990.0, 420.0, 1.0]","[1068.0, 462.0, 1.0]","[936.0, 450.0, 1.0]","[1140.0, 636.0, 1.0]","[852.0, 624.0, 1.0]","[1194.0, 828.0, 1.0]","[774.0, 828.0, 1.0]","[1194.0, 972.0, 1.0]","[750.0, 966.0000000000001, 1.0]","[1068.0, 1002.0, 1.0]","[882.0, 1002.0, 1.0]","[864.0, 1086.0, 0.0]","[714.0, 1086.0, 0.0]","[1200.0, 1056.0, 0.0]","[732.0, 1080.0, 0.0]","[3.2431113731682255, -0.3309111242219992, -0.021898539910694625]","[1.3339408831082589, 1.3985811445845808, 2.6063848054932897]"
793,793,793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000793_RGB.png,"[1020.0, 426.0, 1.0]","[1038.0, 408.0, 1.0]","[984.0, 408.0, 1.0]","[1068.0, 456.0, 1.0]","[936.0, 450.0, 1.0]","[1140.0, 624.0, 1.0]","[852.0, 618.0, 1.0]","[1200.0, 828.0, 1.0]","[786.0, 810.0, 1.0]","[1182.0000000000002, 966.0000000000001, 1.0]","[750.0, 960.0, 1.0]","[1074.0, 996.0000000000001, 1.0]","[882.0, 996.0000000000001, 1.0]","[1176.0, 1074.0, 0.0]","[714.0, 1086.0, 0.0]","[1188.0, 1050.0, 0.0]","[1182.0000000000002, 1050.0, 0.0]","[-1.6571471302448342, -1.4078654889620397, 0.8007644120578244]","[1.6638627601478613, 0.3992817676514666, 2.407293244524599]"
794,794,794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000794_RGB.png,"[1014.0, 426.0, 1.0]","[1038.0, 402.0, 1.0]","[984.0, 408.0, 1.0]","[1068.0, 456.0, 1.0]","[930.0, 444.0, 1.0]","[1134.0, 624.0, 1.0]","[846.0, 618.0, 1.0]","[1194.0, 828.0, 1.0]","[786.0, 816.0, 1.0]","[1188.0, 966.0000000000001, 1.0]","[768.0, 966.0000000000001, 1.0]","[1056.0, 990.0, 1.0]","[882.0, 990.0, 1.0]","[1170.0, 1068.0, 0.0]","[726.0000000000001, 996.0000000000001, 0.0]","[1188.0, 1044.0, 0.0]","[768.0, 1044.0, 0.0]","[-12.85375999973989, -4.474251041103758, 1.7603019247572484]","[2.013034616877285, -1.3994862900940528, 2.2419562085461107]"
