,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
663,663,663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000666_RGB.png,"[978.0, 522.0, 1.0]","[1008.0, 498.00000000000006, 1.0]","[954.0, 491.99999999999994, 1.0]","[1038.0, 510.0, 1.0]","[912.0, 504.0, 1.0]","[1092.0, 636.0, 1.0]","[858.0, 642.0, 1.0]","[1152.0, 810.0, 1.0]","[798.0, 804.0, 0.0]","[1188.0, 960.0, 0.0]","[792.0, 840.0, 1.0]","[1068.0, 954.0, 1.0]","[900.0, 930.0, 1.0]","[1020.0, 1086.0, 0.0]","[768.0, 1086.0, 0.0]","[1194.0, 996.0000000000001, 0.0]","[888.0, 906.0, 0.0]","[15.767436695159505, -1.4437972694189753, -2.36602231743935]","[-8.688190142119911, 2.5701917935118983, -2.499105776108163]"
664,664,664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000667_RGB.png,"[978.0, 528.0, 1.0]","[1008.0, 498.00000000000006, 1.0]","[954.0, 498.00000000000006, 1.0]","[1038.0, 516.0, 1.0]","[924.0, 498.00000000000006, 1.0]","[1092.0, 636.0, 1.0]","[864.0, 642.0, 1.0]","[1146.0, 804.0, 1.0]","[804.0, 792.0, 0.0]","[780.0, 864.0, 0.0]","[798.0, 852.0, 1.0]","[1062.0, 954.0, 1.0]","[912.0, 936.0, 1.0]","[1026.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[1176.0, 1008.0, 0.0]","[798.0, 870.0, 0.0]","[15.82340612033189, -1.4250773978547984, -2.941814025713191]","[-8.544086527953231, -1.3215828351803216, -2.301523579437361]"
665,665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000668_RGB.png,"[978.0, 528.0, 1.0]","[1008.0, 504.0, 1.0]","[954.0, 498.00000000000006, 1.0]","[1038.0, 516.0, 1.0]","[924.0, 504.0, 1.0]","[1086.0, 636.0, 1.0]","[864.0, 648.0, 1.0]","[1158.0, 822.0, 1.0]","[804.0, 816.0, 1.0]","[1164.0, 978.0, 0.0]","[798.0, 840.0, 1.0]","[1062.0, 948.0, 0.0]","[906.0, 942.0, 1.0]","[1014.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[1164.0, 1062.0, 0.0]","[798.0, 870.0, 0.0]","[16.134413476933425, -1.6934133014978854, -3.60319520023942]","[-8.778065164014889, -2.29637553980255, -1.8376560329017106]"
666,666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000669_RGB.png,"[978.0, 528.0, 1.0]","[1008.0, 510.0, 1.0]","[954.0, 498.00000000000006, 1.0]","[1038.0, 522.0, 1.0]","[918.0, 504.0, 1.0]","[1086.0, 642.0, 1.0]","[858.0, 648.0, 1.0]","[1152.0, 822.0, 1.0]","[804.0, 828.0, 1.0]","[786.0, 858.0, 0.0]","[798.0, 840.0, 1.0]","[1062.0, 954.0, 1.0]","[900.0, 942.0, 1.0]","[1008.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[798.0, 876.0, 0.0]","[1098.0, 1008.0, 0.0]","[16.873331003737345, -2.337858041635194, -3.8466176537131296]","[-8.60082814265868, -3.7197826353893526, -1.8788364331675624]"
667,667,667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000670_RGB.png,"[978.0, 540.0, 1.0]","[1008.0, 516.0, 1.0]","[954.0, 510.0, 1.0]","[1038.0, 528.0, 1.0]","[918.0, 510.0, 1.0]","[1086.0, 642.0, 1.0]","[864.0, 654.0, 1.0]","[1152.0, 828.0, 1.0]","[828.0, 744.0, 0.0]","[1170.0, 990.0, 0.0]","[798.0, 822.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 924.0, 0.0]","[1158.0, 978.0, 0.0]","[864.0, 1086.0, 0.0]","[1164.0, 996.0000000000001, 0.0]","[1158.0, 983.9999999999999, 0.0]","[17.218767416307617, -2.591900859987936, -3.948894454915894]","[-7.295151731554858, -5.232320090717549, -0.9991881243258329]"
668,668,668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000671_RGB.png,"[978.0, 540.0, 1.0]","[1008.0, 516.0, 1.0]","[954.0, 516.0, 1.0]","[1032.0, 528.0, 1.0]","[918.0, 516.0, 1.0]","[1086.0, 648.0, 1.0]","[858.0, 648.0, 1.0]","[1146.0, 804.0, 1.0]","[828.0, 732.0, 1.0]","[1158.0, 983.9999999999999, 0.0]","[804.0, 834.0, 1.0]","[1062.0, 942.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1152.0, 906.0, 0.0]","[846.0, 1086.0, 0.0]","[1152.0, 983.9999999999999, 0.0]","[1158.0, 978.0, 0.0]","[17.81610806741241, -2.5802102092429897, -4.03111176447597]","[-12.21924723419878, -8.802488788832985, -0.5183778213923477]"
669,669,669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000672_RGB.png,"[978.0, 546.0, 1.0]","[1008.0, 528.0, 1.0]","[954.0, 522.0, 1.0]","[1032.0, 534.0, 1.0]","[924.0, 522.0, 1.0]","[1080.0, 636.0, 1.0]","[864.0, 648.0, 1.0]","[1146.0, 804.0, 1.0]","[816.0, 750.0, 1.0]","[1170.0, 972.0, 0.0]","[804.0, 828.0, 1.0]","[1062.0, 948.0, 0.0]","[893.9999999999999, 936.0, 1.0]","[1014.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[1158.0, 996.0000000000001, 0.0]","[1158.0, 996.0000000000001, 0.0]","[18.32896446081535, -2.530458634333963, -4.01121750909122]","[-10.899274441241928, -10.165397463666963, 0.34016709456451927]"
670,670,670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000673_RGB.png,"[984.0, 552.0, 1.0]","[1014.0, 528.0, 1.0]","[954.0, 522.0, 1.0]","[1032.0, 534.0, 1.0]","[924.0, 516.0, 1.0]","[1086.0, 642.0, 1.0]","[864.0, 648.0, 1.0]","[1140.0, 810.0, 1.0]","[816.0, 750.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[810.0, 828.0, 1.0]","[1068.0, 960.0, 1.0]","[888.0, 942.0, 1.0]","[1080.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[1140.0, 1086.0, 0.0]","[1152.0, 978.0, 0.0]","[19.446069051505038, -3.020252328463077, -3.1805618044904547]","[-9.414863251414172, -10.428591237297868, 0.6115393319080362]"
671,671,671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000674_RGB.png,"[984.0, 552.0, 1.0]","[1008.0, 528.0, 1.0]","[954.0, 522.0, 1.0]","[1032.0, 534.0, 1.0]","[924.0, 522.0, 1.0]","[1080.0, 648.0, 1.0]","[870.0, 654.0, 1.0]","[1146.0, 804.0, 1.0]","[810.0, 786.0, 1.0]","[1152.0, 942.0, 1.0]","[816.0, 840.0, 0.0]","[1062.0, 948.0, 1.0]","[888.0, 936.0, 1.0]","[1146.0, 983.9999999999999, 0.0]","[852.0, 1080.0, 0.0]","[1152.0, 983.9999999999999, 0.0]","[1146.0, 1080.0, 0.0]","[20.63011769247456, -3.723447112098231, -1.9057613684051091]","[-9.627580580890854, -11.709128273045208, 1.0886333472233463]"
672,672,672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000675_RGB.png,"[984.0, 552.0, 1.0]","[1014.0, 528.0, 1.0]","[960.0, 528.0, 1.0]","[1038.0, 540.0, 1.0]","[930.0, 528.0, 1.0]","[1086.0, 648.0, 1.0]","[864.0, 654.0, 1.0]","[1140.0, 798.0, 1.0]","[816.0, 798.0, 0.0]","[1158.0, 954.0, 0.0]","[822.0, 840.0, 0.0]","[1062.0, 948.0, 0.0]","[876.0, 966.0000000000001, 0.0]","[1146.0, 996.0000000000001, 0.0]","[1146.0, 1074.0, 0.0]","[1134.0, 1074.0, 0.0]","[1140.0, 1074.0, 0.0]","[20.80437259360101, -4.452067591302536, -0.19252954911811052]","[-7.120107376534687, -13.784446504741654, 0.683206916900991]"
673,673,673,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000676_RGB.png,"[990.0, 558.0, 1.0]","[1014.0, 528.0, 1.0]","[960.0, 528.0, 1.0]","[1038.0, 540.0, 0.0]","[936.0, 528.0, 1.0]","[1086.0, 642.0, 1.0]","[870.0, 648.0, 1.0]","[1134.0, 810.0, 1.0]","[822.0, 780.0, 1.0]","[1158.0, 948.0, 0.0]","[864.0, 948.0, 0.0]","[1068.0, 972.0, 0.0]","[888.0, 972.0, 0.0]","[1134.0, 990.0, 0.0]","[870.0, 1074.0, 0.0]","[1146.0, 990.0, 0.0]","[1140.0, 1074.0, 0.0]","[20.740028699435616, -4.995895860293784, 1.531852216225653]","[-6.776848393079319, -14.704288230172274, 0.880093887800271]"
674,674,674,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000677_RGB.png,"[990.0, 558.0, 1.0]","[1020.0, 540.0, 1.0]","[972.0, 534.0, 1.0]","[1038.0, 540.0, 1.0]","[930.0, 534.0, 1.0]","[1080.0, 648.0, 1.0]","[864.0, 660.0, 1.0]","[1134.0, 828.0, 1.0]","[822.0, 786.0, 1.0]","[1104.0, 834.0, 0.0]","[858.0, 930.0, 1.0]","[1080.0, 942.0, 0.0]","[906.0, 942.0, 0.0]","[1128.0, 936.0, 0.0]","[1080.0, 1080.0, 0.0]","[1146.0, 1080.0, 0.0]","[1146.0, 1080.0, 0.0]","[19.6771026879035, -5.573048899455857, 4.233709771901651]","[-5.132958323765367, -16.708184470000948, 0.1742924233370253]"
675,675,675,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000678_RGB.png,"[996.0000000000001, 558.0, 1.0]","[1014.0, 534.0, 1.0]","[978.0, 534.0, 1.0]","[1032.0, 540.0, 1.0]","[936.0, 528.0, 1.0]","[1080.0, 648.0, 1.0]","[864.0, 666.0, 1.0]","[1134.0, 816.0, 1.0]","[822.0, 798.0, 1.0]","[1122.0, 828.0, 0.0]","[852.0, 942.0, 1.0]","[1062.0, 942.0, 0.0]","[900.0, 936.0, 0.0]","[1092.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1086.0, 978.0, 0.0]","[1086.0, 983.9999999999999, 0.0]","[19.500251992630098, -5.766414323017684, 5.2858342734621075]","[-4.947984160344013, -17.682007517516162, 0.07501839746520271]"
676,676,676,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000679_RGB.png,"[990.0, 558.0, 1.0]","[1014.0, 534.0, 1.0]","[972.0, 534.0, 1.0]","[1038.0, 552.0, 0.0]","[924.0, 540.0, 1.0]","[1086.0, 654.0, 1.0]","[870.0, 666.0, 1.0]","[1140.0, 822.0, 1.0]","[816.0, 804.0, 1.0]","[1122.0, 900.0, 0.0]","[870.0, 954.0, 0.0]","[1062.0, 948.0, 0.0]","[906.0, 948.0, 0.0]","[1116.0, 1086.0, 0.0]","[930.0, 1086.0, 0.0]","[1104.0, 894.0, 0.0]","[930.0, 1080.0, 0.0]","[18.724460447645175, -5.9379542133844385, 7.004710637021461]","[-4.708317156051088, -18.595866873687715, -0.10046064099069828]"
677,677,677,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000680_RGB.png,"[996.0000000000001, 558.0, 1.0]","[1020.0, 534.0, 1.0]","[978.0, 534.0, 1.0]","[1044.0, 552.0, 0.0]","[930.0, 540.0, 1.0]","[1080.0, 648.0, 1.0]","[864.0, 666.0, 1.0]","[1128.0, 828.0, 1.0]","[810.0, 804.0, 0.0]","[1098.0, 792.0, 0.0]","[858.0, 870.0, 0.0]","[1062.0, 954.0, 1.0]","[906.0, 960.0, 0.0]","[1146.0, 1002.0, 0.0]","[942.0, 1086.0, 0.0]","[942.0, 990.0, 0.0]","[1032.0, 996.0000000000001, 0.0]","[18.447959209641137, -5.925338641345974, 8.227886035166126]","[-5.129124428885374, -17.935881009853848, -0.45007864222752564]"
678,678,678,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000681_RGB.png,"[996.0000000000001, 558.0, 1.0]","[1020.0, 534.0, 1.0]","[978.0, 534.0, 1.0]","[1038.0, 552.0, 0.0]","[936.0, 534.0, 1.0]","[1080.0, 654.0, 1.0]","[876.0, 660.0, 1.0]","[1128.0, 828.0, 1.0]","[822.0, 762.0, 1.0]","[1056.0, 732.0, 1.0]","[870.0, 870.0, 0.0]","[1068.0, 954.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1134.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[948.0, 990.0, 0.0]","[876.0, 1080.0, 0.0]","[18.70197095663433, -6.091617931307616, 9.55771159285809]","[-6.436739628649832, -18.597872564981046, -0.1821457050122569]"
679,679,679,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000682_RGB.png,"[996.0000000000001, 558.0, 1.0]","[1020.0, 534.0, 1.0]","[984.0, 534.0, 1.0]","[1038.0, 546.0, 0.0]","[936.0, 540.0, 1.0]","[1032.0, 648.0, 1.0]","[870.0, 654.0, 1.0]","[1116.0, 798.0, 1.0]","[816.0, 774.0, 0.0]","[1104.0, 846.0, 0.0]","[870.0, 948.0, 0.0]","[1056.0, 942.0, 0.0]","[918.0, 954.0, 0.0]","[1116.0, 1008.0, 0.0]","[948.0, 1086.0, 0.0]","[930.0, 990.0, 0.0]","[930.0, 996.0000000000001, 0.0]","[19.138801908020742, -6.807059618117994, 10.792184344168781]","[-6.31110341164148, -18.21624139885654, 0.12699287696685813]"
680,680,680,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000683_RGB.png,"[1002.0, 552.0, 1.0]","[1020.0, 534.0, 1.0]","[984.0, 528.0, 1.0]","[1038.0, 552.0, 0.0]","[942.0, 534.0, 1.0]","[1038.0, 648.0, 1.0]","[876.0, 666.0, 1.0]","[1116.0, 792.0, 1.0]","[846.0, 774.0, 0.0]","[1068.0, 660.0, 1.0]","[1002.0, 624.0, 0.0]","[1050.0, 948.0, 0.0]","[924.0, 948.0, 0.0]","[1110.0, 1013.9999999999999, 0.0]","[942.0, 1086.0, 0.0]","[930.0, 996.0000000000001, 0.0]","[876.0, 996.0000000000001, 0.0]","[18.886786380354337, -8.084730845689338, 11.952992140848323]","[-6.460150378499203, -18.052772977978993, 0.2439928727697566]"
681,681,681,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000684_RGB.png,"[1002.0, 552.0, 1.0]","[1020.0, 534.0, 1.0]","[984.0, 528.0, 1.0]","[1038.0, 552.0, 0.0]","[936.0, 540.0, 1.0]","[1086.0, 654.0, 1.0]","[876.0, 678.0, 1.0]","[1128.0, 804.0, 1.0]","[846.0, 798.0, 0.0]","[1056.0, 636.0, 1.0]","[1002.0, 624.0, 0.0]","[1074.0, 948.0, 0.0]","[924.0, 978.0, 0.0]","[1140.0, 1013.9999999999999, 0.0]","[942.0, 1080.0, 0.0]","[1434.0, 983.9999999999999, 0.0]","[930.0, 1080.0, 0.0]","[18.64774236053331, -8.885616251719448, 12.606816163846887]","[-6.573296551957107, -17.88603549833219, 0.2837607990386696]"
682,682,682,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000685_RGB.png,"[1014.0, 558.0, 1.0]","[1020.0, 540.0, 1.0]","[978.0, 534.0, 1.0]","[1056.0, 552.0, 0.0]","[930.0, 540.0, 1.0]","[1092.0, 654.0, 1.0]","[876.0, 678.0, 1.0]","[1116.0, 798.0, 1.0]","[828.0, 816.0, 0.0]","[1062.0, 624.0, 1.0]","[870.0, 972.0, 0.0]","[1068.0, 924.0, 0.0]","[924.0, 948.0, 0.0]","[1152.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[858.0, 990.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[18.50465943487497, -9.221996696957142, 12.840239268272974]","[-6.713799443211084, -17.760809335793034, 0.29625588797504204]"
683,683,683,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000686_RGB.png,"[1008.0, 558.0, 1.0]","[1020.0, 540.0, 1.0]","[978.0, 534.0, 1.0]","[1050.0, 552.0, 0.0]","[930.0, 546.0, 1.0]","[1086.0, 654.0, 1.0]","[870.0, 678.0, 1.0]","[1116.0, 792.0, 1.0]","[828.0, 810.0, 0.0]","[1068.0, 636.0, 1.0]","[870.0, 972.0, 0.0]","[1056.0, 936.0, 0.0]","[924.0, 936.0, 1.0]","[1134.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[936.0, 1008.0, 0.0]","[930.0, 1086.0, 0.0]","[18.1929953266197, -8.74272956568682, 12.847236731777006]","[-6.788328391588481, -17.678279156675067, 0.29499378862281145]"
684,684,684,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000687_RGB.png,"[1002.0, 552.0, 1.0]","[1020.0, 534.0, 1.0]","[978.0, 534.0, 1.0]","[1044.0, 552.0, 0.0]","[930.0, 540.0, 1.0]","[1092.0, 660.0, 1.0]","[876.0, 678.0, 1.0]","[1116.0, 792.0, 1.0]","[828.0, 804.0, 0.0]","[1062.0, 636.0, 1.0]","[864.0, 954.0, 0.0]","[1074.0, 924.0, 1.0]","[924.0, 930.0, 1.0]","[1152.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[930.0, 1002.0, 0.0]","[1440.0, 996.0000000000001, 0.0]","[18.137815397477606, -8.22632325510666, 12.876766128849063]","[-6.944081858347247, -17.535957413861, 0.30456874604179385]"
685,685,685,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000688_RGB.png,"[1002.0, 558.0, 1.0]","[1020.0, 534.0, 1.0]","[978.0, 528.0, 1.0]","[1050.0, 552.0, 0.0]","[930.0, 540.0, 1.0]","[1086.0, 660.0, 1.0]","[876.0, 672.0, 1.0]","[1116.0, 798.0, 0.0]","[828.0, 798.0, 0.0]","[1074.0, 636.0, 0.0]","[870.0, 954.0, 0.0]","[1074.0, 924.0, 1.0]","[924.0, 942.0, 1.0]","[1116.0, 1020.0, 0.0]","[948.0, 1086.0, 0.0]","[930.0, 1008.0, 0.0]","[1440.0, 996.0000000000001, 0.0]","[18.516629690464423, -8.107726154539485, 13.8753624515166]","[-6.99861013697868, -17.510028387989077, 0.3150126935153284]"
686,686,686,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000689_RGB.png,"[1008.0, 558.0, 1.0]","[1026.0, 540.0, 1.0]","[984.0, 534.0, 1.0]","[1056.0, 552.0, 0.0]","[930.0, 540.0, 1.0]","[1098.0, 660.0, 1.0]","[870.0, 672.0, 1.0]","[1122.0, 798.0, 0.0]","[822.0, 804.0, 0.0]","[1074.0, 642.0, 0.0]","[846.0, 870.0, 0.0]","[1080.0, 930.0, 0.0]","[924.0, 948.0, 0.0]","[1146.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[1446.0, 996.0000000000001, 0.0]","[780.0, 996.0000000000001, 0.0]","[18.60541598668043, -8.74458796200391, 16.367793962133057]","[-6.996818323774848, -17.484104284426824, 0.30891571603074]"
687,687,687,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000690_RGB.png,"[1014.0, 558.0, 1.0]","[1026.0, 540.0, 1.0]","[990.0, 528.0, 1.0]","[1056.0, 552.0, 0.0]","[936.0, 540.0, 1.0]","[1092.0, 654.0, 1.0]","[870.0, 672.0, 1.0]","[1146.0, 816.0, 1.0]","[846.0, 816.0, 0.0]","[1062.0, 642.0, 1.0]","[1044.0, 642.0, 0.0]","[1068.0, 948.0, 0.0]","[936.0, 954.0, 0.0]","[1116.0, 1026.0, 0.0]","[864.0, 1080.0, 0.0]","[930.0, 990.0, 0.0]","[936.0, 996.0000000000001, 0.0]","[19.568134317768305, -10.161847863581956, 20.2974780043159]","[-6.966140551805469, -17.43445599079926, 0.33064948175464937]"
688,688,688,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000691_RGB.png,"[1014.0, 564.0, 1.0]","[1026.0, 546.0, 1.0]","[990.0, 534.0, 1.0]","[1050.0, 552.0, 0.0]","[948.0, 540.0, 1.0]","[1086.0, 642.0, 1.0]","[870.0, 666.0, 1.0]","[1140.0, 810.0, 1.0]","[828.0, 804.0, 0.0]","[1068.0, 672.0, 1.0]","[1032.0, 672.0, 0.0]","[1056.0, 942.0, 1.0]","[918.0, 954.0, 0.0]","[1128.0, 1002.0, 0.0]","[948.0, 1080.0, 0.0]","[930.0, 983.9999999999999, 0.0]","[936.0, 990.0, 0.0]","[19.779845814321, -10.653214797731682, 21.574283177439536]","[-6.806780830826215, -17.4790569641522, 0.3916105153715552]"
689,689,689,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000692_RGB.png,"[1026.0, 564.0, 1.0]","[1044.0, 540.0, 1.0]","[1008.0, 540.0, 1.0]","[1050.0, 546.0, 0.0]","[954.0, 534.0, 1.0]","[1086.0, 654.0, 1.0]","[906.0, 648.0, 1.0]","[1146.0, 822.0, 1.0]","[846.0, 816.0, 0.0]","[1074.0, 720.0, 1.0]","[918.0, 840.0, 0.0]","[1062.0, 936.0, 0.0]","[924.0, 930.0, 0.0]","[1140.0, 1013.9999999999999, 0.0]","[864.0, 834.0, 0.0]","[1086.0, 738.0, 0.0]","[882.0, 990.0, 0.0]","[20.09240808108516, -10.946409899416517, 24.451426838669768]","[-5.748033637944572, -17.500648954465984, 0.19215739893829822]"
690,690,690,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000693_RGB.png,"[1038.0, 564.0, 1.0]","[1056.0, 546.0, 1.0]","[1014.0, 540.0, 1.0]","[1056.0, 552.0, 0.0]","[960.0, 540.0, 1.0]","[1086.0, 660.0, 1.0]","[876.0, 690.0, 1.0]","[1158.0, 822.0, 1.0]","[1152.0, 822.0, 0.0]","[1086.0, 774.0, 0.0]","[858.0, 948.0, 0.0]","[1068.0, 936.0, 0.0]","[912.0, 936.0, 1.0]","[1152.0, 1086.0, 0.0]","[942.0, 1086.0, 0.0]","[924.0, 990.0, 0.0]","[774.0, 990.0, 0.0]","[20.961800658496305, -9.217282222512997, 25.495716538045592]","[-5.187002656749691, -17.360896405579005, 0.204626869865722]"
691,691,691,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000694_RGB.png,"[1038.0, 570.0, 1.0]","[1056.0, 540.0, 1.0]","[1014.0, 540.0, 1.0]","[1068.0, 558.0, 0.0]","[966.0, 540.0, 1.0]","[1092.0, 660.0, 1.0]","[888.0, 678.0, 1.0]","[1128.0, 828.0, 1.0]","[828.0, 816.0, 1.0]","[1110.0, 840.0, 0.0]","[876.0, 960.0, 0.0]","[1062.0, 942.0, 0.0]","[930.0, 948.0, 0.0]","[1086.0, 942.0, 0.0]","[930.0, 1044.0, 0.0]","[924.0, 1002.0, 0.0]","[924.0, 1002.0, 0.0]","[22.105394037032614, -7.509836158649636, 25.4052964426268]","[-2.8557389288545294, -17.230283672415283, 1.3666809395924189]"
692,692,692,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000695_RGB.png,"[1038.0, 570.0, 1.0]","[1062.0, 546.0, 1.0]","[1020.0, 546.0, 1.0]","[1074.0, 552.0, 0.0]","[972.0, 540.0, 1.0]","[1098.0, 672.0, 1.0]","[888.0, 684.0, 0.0]","[1146.0, 822.0, 1.0]","[834.0, 828.0, 0.0]","[1182.0000000000002, 948.0, 0.0]","[870.0, 948.0, 0.0]","[1080.0, 948.0, 0.0]","[924.0, 948.0, 0.0]","[942.0, 1092.0, 0.0]","[870.0, 1074.0, 0.0]","[918.0, 1002.0, 0.0]","[864.0, 936.0, 0.0]","[22.65015672779025, -6.902080492217203, 24.631334065392615]","[-2.3629299113261197, -16.684615987131586, 2.149245873484399]"
693,693,693,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000696_RGB.png,"[1050.0, 564.0, 1.0]","[1068.0, 540.0, 1.0]","[1032.0, 540.0, 1.0]","[1086.0, 558.0, 0.0]","[978.0, 534.0, 1.0]","[1104.0, 672.0, 1.0]","[906.0, 672.0, 0.0]","[1146.0, 828.0, 1.0]","[834.0, 810.0, 0.0]","[1182.0000000000002, 942.0, 0.0]","[858.0, 876.0, 0.0]","[1074.0, 936.0, 0.0]","[954.0, 978.0, 0.0]","[1044.0, 1086.0, 0.0]","[1044.0, 1086.0, 0.0]","[942.0, 1002.0, 0.0]","[882.0, 1080.0, 0.0]","[22.949390241056708, -6.818386869542365, 24.17744799680572]","[-2.563884028153063, -15.997411873473164, 2.8839644234478916]"
694,694,694,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000697_RGB.png,"[1068.0, 570.0, 1.0]","[1080.0, 546.0, 1.0]","[1050.0, 546.0, 1.0]","[1098.0, 558.0, 0.0]","[996.0000000000001, 540.0, 1.0]","[1110.0, 672.0, 1.0]","[918.0, 660.0, 0.0]","[1158.0, 834.0, 1.0]","[858.0, 828.0, 0.0]","[1158.0, 966.0000000000001, 0.0]","[864.0, 954.0, 0.0]","[1074.0, 948.0, 0.0]","[936.0, 960.0, 0.0]","[1068.0, 1092.0, 0.0]","[936.0, 1092.0, 0.0]","[936.0, 1002.0, 0.0]","[876.0, 1068.0, 0.0]","[23.515583277773484, -6.564540651121187, 22.57216090975156]","[-0.6036389477254307, -11.580569157056114, 3.5229704300487077]"
695,695,695,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000698_RGB.png,"[1080.0, 570.0, 1.0]","[1092.0, 546.0, 1.0]","[1062.0, 546.0, 1.0]","[1104.0, 558.0, 0.0]","[996.0000000000001, 540.0, 1.0]","[1116.0, 672.0, 1.0]","[912.0, 666.0, 0.0]","[1146.0, 816.0, 1.0]","[840.0, 804.0, 0.0]","[1170.0, 972.0, 0.0]","[858.0, 948.0, 1.0]","[1074.0, 942.0, 0.0]","[936.0, 948.0, 0.0]","[1068.0, 1092.0, 0.0]","[900.0, 1074.0, 0.0]","[942.0, 1002.0, 0.0]","[882.0, 1062.0, 0.0]","[24.733463426327177, -6.875149561546742, 19.658422683763256]","[0.46356464907653844, -11.40054051730392, 3.19042771013918]"
696,696,696,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000699_RGB.png,"[1092.0, 570.0, 1.0]","[1116.0, 546.0, 1.0]","[1074.0, 546.0, 1.0]","[1128.0, 558.0, 0.0]","[1014.0, 534.0, 1.0]","[1116.0, 666.0, 1.0]","[912.0, 654.0, 1.0]","[1158.0, 822.0, 1.0]","[834.0, 804.0, 0.0]","[1158.0, 822.0, 0.0]","[870.0, 954.0, 0.0]","[1086.0, 936.0, 1.0]","[930.0, 948.0, 1.0]","[1116.0, 1092.0, 0.0]","[882.0, 1062.0, 0.0]","[1470.0, 996.0000000000001, 0.0]","[876.0, 1056.0, 0.0]","[25.256002344649207, -8.47887166788322, 18.548618891188028]","[1.1564605100993766, -6.179063767401746, 6.316577412350719]"
