,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
686,686,686,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000697_RGB.png,"[1002.0, 414.0, 1.0]","[1020.0, 396.0, 1.0]","[984.0, 390.0, 1.0]","[1044.0, 420.0, 1.0]","[936.0, 408.0, 1.0]","[1104.0, 576.0, 1.0]","[852.0, 564.0, 1.0]","[1158.0, 738.0, 1.0]","[780.0, 726.0, 1.0]","[1170.0, 858.0, 1.0]","[792.0, 870.0, 1.0]","[1080.0, 876.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1188.0, 852.0, 0.0]","[792.0, 1080.0, 0.0]","[1194.0, 978.0, 0.0]","[1194.0, 972.0, 0.0]","[4.543815471780729, -5.9869691634820335, 14.878173719927409]","[3.7079036362543567, -9.43805650803475, 3.10196823981747]"
687,687,687,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000698_RGB.png,"[1002.0, 414.0, 1.0]","[1020.0, 396.0, 1.0]","[984.0, 390.0, 1.0]","[1044.0, 420.0, 1.0]","[936.0, 408.0, 1.0]","[1098.0, 576.0, 1.0]","[852.0, 564.0, 1.0]","[1164.0, 744.0, 1.0]","[780.0, 726.0, 1.0]","[1170.0, 840.0, 1.0]","[792.0, 882.0, 1.0]","[1086.0, 876.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1176.0, 996.0000000000001, 0.0]","[792.0, 1080.0, 0.0]","[1206.0, 1002.0, 0.0]","[750.0, 972.0, 0.0]","[4.367531801348325, -5.997287114291879, 15.162210332763696]","[3.2753253361241303, -9.304854382020276, 3.459827390578108]"
688,688,688,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000699_RGB.png,"[996.0000000000001, 414.0, 1.0]","[1020.0, 396.0, 1.0]","[978.0, 390.0, 1.0]","[1044.0, 420.0, 1.0]","[936.0, 408.0, 1.0]","[1092.0, 576.0, 1.0]","[852.0, 564.0, 1.0]","[1140.0, 726.0, 1.0]","[786.0, 726.0, 1.0]","[1164.0, 756.0, 1.0]","[786.0, 888.0, 1.0]","[1080.0, 876.0, 1.0]","[893.9999999999999, 882.0, 1.0]","[1080.0, 1002.0, 0.0]","[840.0, 990.0, 0.0]","[816.0, 990.0, 0.0]","[816.0, 1002.0, 0.0]","[4.211487770419275, -6.172830658439958, 16.12199001962259]","[5.110729127309075, -9.543922152721743, 2.8574910339432744]"
689,689,689,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000700_RGB.png,"[1002.0, 414.0, 1.0]","[1026.0, 396.0, 1.0]","[978.0, 390.0, 1.0]","[1050.0, 420.0, 1.0]","[936.0, 408.0, 1.0]","[1104.0, 576.0, 1.0]","[846.0, 564.0, 1.0]","[1182.0000000000002, 762.0, 1.0]","[786.0, 732.0, 1.0]","[1158.0, 732.0, 1.0]","[792.0, 882.0, 1.0]","[1068.0, 888.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1122.0, 1008.0, 0.0]","[828.0, 996.0000000000001, 0.0]","[1170.0, 1086.0, 0.0]","[750.0, 972.0, 0.0]","[4.2557655780165895, -6.318432393699391, 17.504352674898676]","[6.165475409824335, -9.682524519631876, 2.3744394879121593]"
690,690,690,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000701_RGB.png,"[1002.0, 414.0, 1.0]","[1026.0, 396.0, 1.0]","[984.0, 384.0, 1.0]","[1044.0, 426.0, 0.0]","[930.0, 408.0, 1.0]","[1098.0, 576.0, 1.0]","[846.0, 564.0, 1.0]","[1152.0, 732.0, 1.0]","[774.0, 732.0, 1.0]","[1164.0, 726.0, 1.0]","[786.0, 882.0, 1.0]","[1068.0, 882.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1194.0, 1080.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[1206.0, 1080.0, 0.0]","[750.0, 966.0000000000001, 0.0]","[4.192175927354605, -6.213543112269086, 18.95940331486876]","[7.967995704352455, -9.679664799825595, 1.4581050690872241]"
691,691,691,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000702_RGB.png,"[1002.0, 414.0, 1.0]","[1020.0, 396.0, 1.0]","[984.0, 384.0, 1.0]","[1044.0, 420.0, 0.0]","[930.0, 408.0, 1.0]","[1086.0, 576.0, 1.0]","[840.0, 564.0, 1.0]","[1206.0, 744.0, 1.0]","[768.0, 732.0, 1.0]","[1218.0, 648.0, 1.0]","[786.0, 882.0, 1.0]","[1074.0, 888.0, 1.0]","[893.9999999999999, 876.0, 1.0]","[1128.0, 1002.0, 0.0]","[804.0, 1002.0, 0.0]","[1194.0, 1080.0, 0.0]","[756.0, 966.0000000000001, 0.0]","[3.7576460110720595, -5.852529207651368, 21.221406007444966]","[8.88360483941491, -9.894087796632448, 0.7894165834436367]"
692,692,692,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000703_RGB.png,"[1002.0, 408.0, 1.0]","[1026.0, 390.0, 1.0]","[978.0, 384.0, 1.0]","[1044.0, 420.0, 0.0]","[930.0, 402.0, 1.0]","[1098.0, 570.0, 1.0]","[840.0, 564.0, 1.0]","[1212.0, 732.0, 1.0]","[768.0, 726.0, 1.0]","[1212.0, 612.0, 1.0]","[786.0, 888.0, 1.0]","[1074.0, 882.0, 1.0]","[888.0, 888.0, 1.0]","[1140.0, 990.0, 0.0]","[822.0, 990.0, 0.0]","[1194.0, 1074.0, 0.0]","[762.0, 966.0000000000001, 0.0]","[2.7389358110546476, -5.360546014524843, 23.923895902923547]","[9.533815167927834, -9.664597336939904, 0.45118451670491294]"
693,693,693,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000704_RGB.png,"[1008.0, 402.0, 1.0]","[1026.0, 390.0, 1.0]","[984.0, 384.0, 1.0]","[1044.0, 420.0, 0.0]","[924.0, 402.0, 1.0]","[1092.0, 564.0, 1.0]","[846.0, 564.0, 1.0]","[1236.0, 678.0, 1.0]","[768.0, 726.0, 1.0]","[1242.0, 528.0, 1.0]","[798.0, 906.0, 1.0]","[1074.0, 894.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1128.0, 978.0, 0.0]","[828.0, 983.9999999999999, 0.0]","[810.0, 960.0, 0.0]","[756.0, 960.0, 0.0]","[0.8479859375084482, -4.877691188703277, 27.618864077105588]","[9.787443863559107, -9.374149215612732, 0.2796782587005039]"
694,694,694,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000705_RGB.png,"[1002.0, 408.0, 1.0]","[1020.0, 384.0, 1.0]","[984.0, 384.0, 1.0]","[1038.0, 420.0, 0.0]","[924.0, 408.0, 1.0]","[1104.0, 552.0, 1.0]","[846.0, 558.0, 1.0]","[1247.9999999999998, 654.0, 1.0]","[762.0, 720.0, 1.0]","[1236.0, 504.0, 1.0]","[798.0, 906.0, 1.0]","[1068.0, 870.0, 1.0]","[888.0, 888.0, 1.0]","[1128.0, 983.9999999999999, 0.0]","[834.0, 978.0, 0.0]","[816.0, 954.0, 0.0]","[822.0, 960.0, 0.0]","[-0.9282985951990185, -4.525775714966193, 30.33236759891805]","[8.741319701561615, -9.303144443519905, 1.140951918144394]"
695,695,695,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000706_RGB.png,"[1014.0, 402.0, 1.0]","[1026.0, 384.0, 1.0]","[984.0, 378.0, 1.0]","[1044.0, 414.0, 0.0]","[930.0, 402.0, 1.0]","[1098.0, 546.0, 1.0]","[840.0, 558.0, 1.0]","[1242.0, 642.0, 1.0]","[762.0, 726.0, 1.0]","[1242.0, 462.0, 1.0]","[798.0, 894.0, 1.0]","[1074.0, 870.0, 1.0]","[876.0, 888.0, 1.0]","[1086.0, 990.0, 0.0]","[852.0, 990.0, 0.0]","[810.0, 966.0000000000001, 0.0]","[816.0, 978.0, 0.0]","[-3.0749733450719763, -4.068086262922898, 32.8157449680781]","[9.438180059734485, -9.151846677992614, 0.013593833801993584]"
696,696,696,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000707_RGB.png,"[1020.0, 396.0, 1.0]","[1032.0, 384.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[1044.0, 408.0, 0.0]","[936.0, 402.0, 1.0]","[1080.0, 528.0, 1.0]","[852.0, 552.0, 1.0]","[1266.0, 600.0, 1.0]","[756.0, 726.0, 1.0]","[1260.0, 408.0, 1.0]","[792.0, 894.0, 1.0]","[1068.0, 870.0, 1.0]","[893.9999999999999, 900.0, 1.0]","[1098.0, 1002.0, 0.0]","[858.0, 1002.0, 0.0]","[1266.0, 444.0, 0.0]","[1254.0, 444.0, 0.0]","[-5.163505248629096, -3.833212827215496, 34.802320379353155]","[9.81469305208243, -8.996328257453612, -0.5484607578763327]"
697,697,697,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000708_RGB.png,"[1020.0, 396.0, 1.0]","[1026.0, 384.0, 1.0]","[990.0, 384.0, 1.0]","[1038.0, 408.0, 0.0]","[930.0, 402.0, 1.0]","[1080.0, 528.0, 1.0]","[840.0, 558.0, 1.0]","[1266.0, 570.0, 1.0]","[762.0, 732.0, 1.0]","[1266.0, 396.0, 1.0]","[792.0, 900.0, 1.0]","[1068.0, 876.0, 1.0]","[882.0, 894.0, 1.0]","[1104.0, 1013.9999999999999, 0.0]","[852.0, 1002.0, 0.0]","[1284.0, 456.0, 0.0]","[1272.0, 450.0, 0.0]","[-7.930433767000689, -3.810902805960761, 36.974305732888624]","[9.664318399231375, -8.818115310671692, -1.0265833588634359]"
698,698,698,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000709_RGB.png,"[1020.0, 396.0, 1.0]","[1032.0, 378.0, 1.0]","[990.0, 372.0, 1.0]","[1038.0, 396.0, 0.0]","[930.0, 408.0, 1.0]","[1086.0, 528.0, 1.0]","[852.0, 558.0, 1.0]","[1260.0, 528.0, 1.0]","[768.0, 732.0, 1.0]","[1266.0, 312.0, 1.0]","[798.0, 900.0, 1.0]","[1062.0, 858.0, 1.0]","[876.0, 882.0, 1.0]","[1092.0, 990.0, 0.0]","[834.0, 978.0, 0.0]","[1068.0, 996.0000000000001, 0.0]","[810.0, 996.0000000000001, 0.0]","[-9.63161207104788, -3.818152310651314, 37.95243732328067]","[7.794163949971047, -7.4529869685161225, -2.777365998132237]"
699,699,699,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000710_RGB.png,"[1032.0, 390.0, 1.0]","[1032.0, 372.0, 1.0]","[1008.0, 372.0, 1.0]","[1044.0, 396.0, 0.0]","[942.0, 396.0, 1.0]","[1080.0, 522.0, 1.0]","[852.0, 564.0, 1.0]","[1247.9999999999998, 510.0, 1.0]","[768.0, 732.0, 1.0]","[1296.0, 330.0, 1.0]","[804.0, 900.0, 1.0]","[1062.0, 870.0, 1.0]","[882.0, 882.0, 1.0]","[1122.0, 1002.0, 0.0]","[822.0, 990.0, 0.0]","[1302.0, 396.0, 0.0]","[816.0, 990.0, 0.0]","[-12.148774644279424, -3.7195605227127486, 38.94616227102074]","[5.76311609668692, -6.1337176379080605, -5.9388531102129285]"
700,700,700,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000711_RGB.png,"[1020.0, 384.0, 1.0]","[1026.0, 366.0, 1.0]","[996.0000000000001, 366.0, 1.0]","[1044.0, 402.0, 0.0]","[930.0, 396.0, 1.0]","[1080.0, 528.0, 1.0]","[846.0, 564.0, 1.0]","[1236.0, 491.99999999999994, 1.0]","[768.0, 726.0, 1.0]","[1266.0, 294.0, 1.0]","[804.0, 900.0, 1.0]","[1062.0, 870.0, 1.0]","[888.0, 882.0, 1.0]","[1116.0, 1002.0, 0.0]","[828.0, 996.0000000000001, 0.0]","[1188.0, 1020.0, 0.0]","[816.0, 1002.0, 0.0]","[-13.261055918966976, -3.55372670147906, 39.345153448914935]","[6.407840113061832, -5.960489394783749, -5.803816856742674]"
701,701,701,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000712_RGB.png,"[1032.0, 378.0, 1.0]","[1026.0, 360.0, 1.0]","[1008.0, 366.0, 1.0]","[1044.0, 396.0, 0.0]","[930.0, 402.0, 1.0]","[1080.0, 516.0, 1.0]","[846.0, 552.0, 1.0]","[1247.9999999999998, 456.0, 1.0]","[774.0, 732.0, 1.0]","[1314.0, 282.0, 1.0]","[786.0, 894.0, 1.0]","[1068.0, 888.0, 1.0]","[882.0, 888.0, 1.0]","[1134.0, 1032.0, 0.0]","[840.0, 1008.0, 0.0]","[1254.0, 444.0, 0.0]","[828.0, 1008.0, 0.0]","[-14.550001500260349, -3.3681975001483955, 39.40992973735905]","[6.490061316543106, -5.784702925123761, -5.650988035161379]"
702,702,702,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000713_RGB.png,"[1032.0, 372.0, 1.0]","[1038.0, 360.0, 1.0]","[1002.0, 360.0, 1.0]","[1038.0, 384.0, 0.0]","[930.0, 384.0, 1.0]","[1086.0, 516.0, 1.0]","[852.0, 552.0, 1.0]","[1247.9999999999998, 450.0, 1.0]","[774.0, 732.0, 1.0]","[1320.0, 270.0, 1.0]","[786.0, 888.0, 1.0]","[1074.0, 888.0, 1.0]","[876.0, 876.0, 1.0]","[1122.0, 1013.9999999999999, 0.0]","[810.0, 996.0000000000001, 0.0]","[720.0, 1056.0, 0.0]","[810.0, 996.0000000000001, 0.0]","[-15.661407248960332, -3.556475745818915, 39.025063276367504]","[5.717582769935568, -5.256054946924149, -5.814950886856472]"
703,703,703,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000714_RGB.png,"[1032.0, 372.0, 1.0]","[1038.0, 360.0, 1.0]","[996.0000000000001, 360.0, 1.0]","[1038.0, 384.0, 0.0]","[930.0, 390.0, 1.0]","[1086.0, 522.0, 1.0]","[858.0, 558.0, 1.0]","[1254.0, 420.0, 1.0]","[762.0, 744.0, 1.0]","[1290.0, 222.0, 1.0]","[786.0, 912.0, 1.0]","[1080.0, 888.0, 1.0]","[876.0, 876.0, 1.0]","[1254.0, 438.0, 0.0]","[816.0, 1086.0, 0.0]","[720.0, 1062.0, 0.0]","[816.0, 1062.0, 0.0]","[-16.374799227621573, -3.627323597842191, 38.7381579509469]","[6.876885164742312, -3.9031623255891796, -6.061337709809683]"
704,704,704,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000715_RGB.png,"[1032.0, 372.0, 1.0]","[1044.0, 360.0, 1.0]","[1008.0, 354.0, 1.0]","[1044.0, 384.0, 0.0]","[930.0, 390.0, 1.0]","[1092.0, 522.0, 1.0]","[858.0, 558.0, 1.0]","[1224.0, 420.0, 1.0]","[774.0, 744.0, 1.0]","[1296.0, 204.0, 1.0]","[792.0, 906.0, 1.0]","[1080.0, 894.0, 1.0]","[882.0, 882.0, 1.0]","[1116.0, 1008.0, 0.0]","[816.0, 990.0, 0.0]","[720.0, 1050.0, 0.0]","[816.0, 996.0000000000001, 0.0]","[-17.23519659706705, -3.583982450170997, 38.49279043611369]","[7.116978540694994, -3.5049555569213053, -6.194377464307219]"
705,705,705,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000716_RGB.png,"[1026.0, 372.0, 1.0]","[1038.0, 360.0, 1.0]","[996.0000000000001, 354.0, 1.0]","[1038.0, 372.0, 0.0]","[930.0, 384.0, 1.0]","[1092.0, 504.0, 1.0]","[858.0, 546.0, 1.0]","[1242.0, 408.0, 1.0]","[762.0, 738.0, 1.0]","[1296.0, 198.0, 1.0]","[786.0, 900.0, 1.0]","[1074.0, 894.0, 1.0]","[882.0, 882.0, 1.0]","[1116.0, 1008.0, 0.0]","[810.0, 1086.0, 0.0]","[726.0000000000001, 1056.0, 0.0]","[810.0, 990.0, 0.0]","[-17.642466797100337, -3.5350930446683027, 38.36171871727197]","[6.223463770935499, -2.3667561209813583, -7.175136045902704]"
706,706,706,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000717_RGB.png,"[1014.0, 366.0, 1.0]","[1014.0, 360.0, 0.0]","[996.0000000000001, 354.0, 1.0]","[1032.0, 384.0, 0.0]","[924.0, 396.0, 1.0]","[1092.0, 491.99999999999994, 1.0]","[858.0, 558.0, 1.0]","[1230.0, 384.0, 1.0]","[780.0, 744.0, 1.0]","[1320.0, 228.0, 1.0]","[792.0, 894.0, 1.0]","[1068.0, 876.0, 1.0]","[900.0, 870.0, 1.0]","[1152.0, 1086.0, 0.0]","[804.0, 1086.0, 0.0]","[1134.0, 1086.0, 0.0]","[798.0, 1062.0, 0.0]","[-18.23379832098671, -3.5215787370613896, 38.0720720581831]","[3.963248771689889, -1.1324482231858943, -8.735133849570214]"
707,707,707,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000718_RGB.png,"[1020.0, 366.0, 1.0]","[1032.0, 348.0, 1.0]","[996.0000000000001, 348.0, 1.0]","[1032.0, 372.0, 0.0]","[930.0, 390.0, 1.0]","[1098.0, 498.00000000000006, 1.0]","[864.0, 546.0, 1.0]","[1254.0, 372.0, 1.0]","[768.0, 738.0, 1.0]","[1320.0, 162.0, 1.0]","[786.0, 900.0, 1.0]","[1074.0, 882.0, 1.0]","[882.0, 876.0, 1.0]","[1152.0, 1092.0, 0.0]","[816.0, 1092.0, 0.0]","[732.0, 1062.0, 0.0]","[816.0, 1068.0, 0.0]","[-18.692909228569064, -3.6710953326165634, 37.54707641329734]","[4.2575268233653345, -1.0441520729351457, -8.697180611933842]"
708,708,708,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000719_RGB.png,"[1032.0, 354.0, 1.0]","[1020.0, 336.0, 1.0]","[1002.0, 342.0, 1.0]","[1032.0, 366.0, 0.0]","[936.0, 378.0, 1.0]","[1104.0, 491.99999999999994, 1.0]","[864.0, 552.0, 1.0]","[1254.0, 372.0, 1.0]","[780.0, 738.0, 1.0]","[1332.0, 174.0, 0.0]","[792.0, 894.0, 1.0]","[1080.0, 882.0, 1.0]","[882.0, 882.0, 1.0]","[1152.0, 1098.0, 0.0]","[804.0, 996.0000000000001, 0.0]","[726.0000000000001, 1056.0, 0.0]","[810.0, 990.0, 0.0]","[-19.006266696267346, -3.702198968652094, 37.20509604279428]","[3.2869786022554823, -0.00820043467036089, -9.696465130784807]"
709,709,709,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000720_RGB.png,"[1026.0, 366.0, 1.0]","[1050.0, 348.0, 1.0]","[1002.0, 348.0, 1.0]","[1044.0, 378.0, 0.0]","[930.0, 390.0, 1.0]","[1104.0, 504.0, 1.0]","[858.0, 552.0, 1.0]","[1224.0, 348.0, 1.0]","[774.0, 726.0, 1.0]","[1320.0, 168.0, 0.0]","[792.0, 888.0, 1.0]","[1080.0, 882.0, 1.0]","[888.0, 876.0, 1.0]","[1152.0, 1092.0, 0.0]","[834.0, 1092.0, 0.0]","[720.0, 1080.0, 0.0]","[816.0, 870.0, 0.0]","[-19.367386217694836, -3.797070662046552, 36.66977165323035]","[3.9955836225464867, 0.044487339140280156, -9.468173086091422]"
710,710,710,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000721_RGB.png,"[1020.0, 366.0, 1.0]","[1038.0, 348.0, 1.0]","[996.0000000000001, 348.0, 1.0]","[1044.0, 372.0, 0.0]","[930.0, 390.0, 1.0]","[1110.0, 498.00000000000006, 1.0]","[864.0, 552.0, 1.0]","[1206.0, 360.0, 1.0]","[780.0, 732.0, 1.0]","[1320.0, 150.0, 0.0]","[792.0, 900.0, 1.0]","[1080.0, 882.0, 1.0]","[888.0, 870.0, 1.0]","[1152.0, 1092.0, 0.0]","[804.0, 1092.0, 0.0]","[744.0, 1068.0, 0.0]","[798.0, 1092.0, 0.0]","[-19.667027423113737, -3.9805432387116535, 35.731385095791005]","[4.803025679402232, 0.1395583464898311, -9.231474254703485]"
711,711,711,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000722_RGB.png,"[1026.0, 360.0, 1.0]","[1044.0, 342.0, 1.0]","[1002.0, 348.0, 1.0]","[1050.0, 372.0, 0.0]","[930.0, 390.0, 1.0]","[1110.0, 504.0, 1.0]","[864.0, 552.0, 1.0]","[1212.0, 360.0, 1.0]","[774.0, 732.0, 1.0]","[1326.0, 144.0, 0.0]","[792.0, 900.0, 1.0]","[1074.0, 882.0, 1.0]","[882.0, 870.0, 1.0]","[1164.0, 1092.0, 0.0]","[816.0, 1092.0, 0.0]","[738.0, 1080.0, 0.0]","[810.0, 1092.0, 0.0]","[-19.589058334911595, -4.117218190250054, 35.18315957631362]","[4.991106013899136, 0.38712377200097936, -9.28548177671668]"
712,712,712,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000723_RGB.png,"[1026.0, 366.0, 1.0]","[1044.0, 348.0, 1.0]","[1002.0, 348.0, 1.0]","[1044.0, 372.0, 0.0]","[930.0, 390.0, 1.0]","[1110.0, 498.00000000000006, 1.0]","[864.0, 552.0, 1.0]","[1212.0, 348.0, 1.0]","[780.0, 726.0, 1.0]","[1332.0, 150.0, 0.0]","[792.0, 894.0, 1.0]","[1086.0, 882.0, 1.0]","[888.0, 870.0, 1.0]","[1170.0, 1092.0, 0.0]","[810.0, 1080.0, 0.0]","[738.0, 1056.0, 0.0]","[816.0, 1068.0, 0.0]","[-19.218545072597518, -4.236785819594329, 34.652581144083165]","[5.116614376110285, 0.5626555752429524, -9.341143333176305]"
713,713,713,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000724_RGB.png,"[1026.0, 360.0, 1.0]","[1050.0, 348.0, 1.0]","[1008.0, 348.0, 1.0]","[1038.0, 372.0, 0.0]","[930.0, 390.0, 1.0]","[1104.0, 498.00000000000006, 1.0]","[870.0, 552.0, 1.0]","[1224.0, 360.0, 1.0]","[780.0, 738.0, 1.0]","[1326.0, 150.0, 0.0]","[798.0, 894.0, 1.0]","[1080.0, 882.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1158.0, 1092.0, 0.0]","[804.0, 1086.0, 0.0]","[750.0, 1050.0, 0.0]","[810.0, 1062.0, 0.0]","[-18.801881836123034, -4.206728230527258, 34.21674539369555]","[5.303165021121616, 0.7501856922874309, -9.416647182947298]"
714,714,714,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000725_RGB.png,"[1020.0, 372.0, 1.0]","[1044.0, 348.0, 1.0]","[996.0000000000001, 348.0, 1.0]","[1044.0, 378.0, 0.0]","[930.0, 396.0, 1.0]","[1110.0, 498.00000000000006, 1.0]","[858.0, 552.0, 1.0]","[1200.0, 366.0, 1.0]","[780.0, 738.0, 1.0]","[1320.0, 156.0, 0.0]","[798.0, 900.0, 1.0]","[1080.0, 882.0, 1.0]","[888.0, 870.0, 1.0]","[1158.0, 1092.0, 0.0]","[810.0, 1092.0, 0.0]","[750.0, 1050.0, 0.0]","[804.0, 1074.0, 0.0]","[-18.557145026118565, -4.096076911427504, 33.92783475658997]","[5.47736960996059, 0.8279443931472776, -9.425761017569446]"
715,715,715,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000726_RGB.png,"[1026.0, 354.0, 1.0]","[1026.0, 342.0, 1.0]","[1002.0, 342.0, 1.0]","[1038.0, 372.0, 0.0]","[936.0, 384.0, 1.0]","[1104.0, 486.0, 1.0]","[864.0, 552.0, 1.0]","[1230.0, 342.0, 1.0]","[768.0, 738.0, 1.0]","[1098.0, 858.0, 0.0]","[792.0, 906.0, 1.0]","[1080.0, 882.0, 1.0]","[882.0, 876.0, 1.0]","[1152.0, 1092.0, 0.0]","[828.0, 1092.0, 0.0]","[744.0, 1068.0, 0.0]","[822.0, 1068.0, 0.0]","[-18.3533535288323, -3.919276899887475, 33.32557992486413]","[4.769933127432818, 1.2255355674450827, -9.933823423197108]"
716,716,716,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000727_RGB.png,"[1020.0, 372.0, 1.0]","[1026.0, 354.0, 0.0]","[1002.0, 360.0, 1.0]","[1038.0, 378.0, 0.0]","[930.0, 390.0, 1.0]","[1104.0, 498.00000000000006, 1.0]","[864.0, 558.0, 1.0]","[1242.0, 354.0, 1.0]","[780.0, 744.0, 1.0]","[1344.0, 138.0, 0.0]","[798.0, 900.0, 1.0]","[1086.0, 882.0, 1.0]","[888.0, 876.0, 1.0]","[1152.0, 1086.0, 0.0]","[798.0, 1086.0, 0.0]","[1140.0, 1086.0, 0.0]","[804.0, 1068.0, 0.0]","[-18.115612011653145, -3.904936868327489, 32.984475322299254]","[4.985932426845118, 1.279687604760231, -9.919537096489655]"
717,717,717,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000728_RGB.png,"[1026.0, 366.0, 1.0]","[1020.0, 348.0, 1.0]","[996.0000000000001, 354.0, 1.0]","[1044.0, 372.0, 0.0]","[930.0, 384.0, 1.0]","[1110.0, 498.00000000000006, 1.0]","[858.0, 552.0, 1.0]","[1236.0, 354.0, 1.0]","[774.0, 738.0, 1.0]","[1326.0, 144.0, 0.0]","[792.0, 906.0, 1.0]","[1080.0, 882.0, 1.0]","[882.0, 870.0, 1.0]","[1170.0, 1092.0, 0.0]","[804.0, 1092.0, 0.0]","[1146.0, 1092.0, 0.0]","[804.0, 1074.0, 0.0]","[-18.169936698802356, -3.900387063288426, 33.060724994267126]","[4.946899451725106, 1.4092646602307093, -10.080338680204896]"
718,718,718,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000729_RGB.png,"[1026.0, 360.0, 1.0]","[1044.0, 354.0, 1.0]","[1002.0, 354.0, 1.0]","[1038.0, 372.0, 0.0]","[930.0, 384.0, 1.0]","[1104.0, 498.00000000000006, 1.0]","[858.0, 552.0, 1.0]","[1218.0, 360.0, 1.0]","[780.0, 738.0, 1.0]","[1332.0, 150.0, 0.0]","[792.0, 900.0, 1.0]","[1080.0, 876.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1152.0, 1092.0, 0.0]","[804.0, 1086.0, 0.0]","[744.0, 1056.0, 0.0]","[810.0, 1062.0, 0.0]","[-18.05980857273718, -3.9268948446797283, 32.90368707515726]","[5.0645811683854225, 1.3973613692418774, -10.046031238043996]"
719,719,719,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000730_RGB.png,"[1026.0, 360.0, 1.0]","[1044.0, 354.0, 1.0]","[996.0000000000001, 354.0, 1.0]","[1038.0, 372.0, 0.0]","[930.0, 384.0, 1.0]","[1104.0, 498.00000000000006, 1.0]","[858.0, 552.0, 1.0]","[1212.0, 360.0, 1.0]","[780.0, 732.0, 1.0]","[1338.0, 216.0, 0.0]","[798.0, 900.0, 1.0]","[1080.0, 882.0, 1.0]","[893.9999999999999, 870.0, 1.0]","[1140.0, 1092.0, 0.0]","[804.0, 1086.0, 0.0]","[1128.0, 1092.0, 0.0]","[810.0, 1062.0, 0.0]","[-17.928692615051816, -4.034904490269298, 32.48511504065361]","[5.17669907336416, 1.3836733810879869, -10.013248564392057]"
