,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
751,751,751,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000770_RGB.png,"[972.0, 510.0, 1.0]","[990.0, 486.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 1.0]","[912.0, 516.0, 1.0]","[1062.0, 648.0, 1.0]","[858.0, 648.0, 1.0]","[1086.0, 822.0, 0.0]","[798.0, 834.0, 0.0]","[1056.0, 846.0, 0.0]","[870.0, 852.0, 0.0]","[1038.0, 918.0, 0.0]","[912.0, 924.0, 0.0]","[876.0, 816.0, 0.0]","[804.0, 822.0, 0.0]","[1122.0, 822.0, 0.0]","[798.0, 822.0, 0.0]","[1.6786260856124182, 2.385216525712883, 1.7582400221746308]","[-1.4820604067136753, -3.602758481669265, 1.1953086814289853]"
752,752,752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000771_RGB.png,"[972.0, 504.0, 1.0]","[990.0, 486.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1062.0, 648.0, 1.0]","[858.0, 654.0, 1.0]","[1092.0, 822.0, 0.0]","[816.0, 840.0, 0.0]","[1056.0, 846.0, 0.0]","[882.0, 888.0, 0.0]","[1038.0, 912.0, 0.0]","[912.0, 918.0, 0.0]","[882.0, 810.0, 0.0]","[798.0, 822.0, 0.0]","[1128.0, 828.0, 0.0]","[1122.0, 822.0, 0.0]","[1.2525052188608925, 2.3851507192378096, 1.7964994702030261]","[-1.6929520873247201, -3.403044530477178, 1.361489413550083]"
753,753,753,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000772_RGB.png,"[966.0, 510.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 1.0]","[912.0, 522.0, 1.0]","[1062.0, 648.0, 1.0]","[858.0, 648.0, 1.0]","[1086.0, 828.0, 0.0]","[810.0, 834.0, 1.0]","[1050.0, 846.0, 0.0]","[870.0, 858.0, 0.0]","[996.0000000000001, 924.0, 0.0]","[912.0, 924.0, 0.0]","[882.0, 816.0, 0.0]","[798.0, 828.0, 0.0]","[1128.0, 828.0, 0.0]","[798.0, 822.0, 0.0]","[0.8527774922679773, 2.3172010097724347, 1.77174227056672]","[-1.8677624266015014, -3.2175899252360933, 1.420261695281784]"
754,754,754,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000773_RGB.png,"[966.0, 516.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 522.0, 1.0]","[912.0, 522.0, 1.0]","[1068.0, 648.0, 1.0]","[852.0, 654.0, 1.0]","[1092.0, 840.0, 1.0]","[834.0, 840.0, 1.0]","[1086.0, 852.0, 0.0]","[893.9999999999999, 882.0, 0.0]","[1026.0, 936.0, 0.0]","[912.0, 942.0, 0.0]","[1104.0, 1068.0, 0.0]","[1452.0000000000002, 480.0, 0.0]","[1104.0, 822.0, 0.0]","[936.0, 900.0, 0.0]","[-0.35798052800135327, 2.293280101537393, 1.6499585298899837]","[-1.9150734779060015, -3.1602421297974876, 1.4520957941259236]"
755,755,755,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000774_RGB.png,"[966.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 522.0, 1.0]","[906.0, 522.0, 1.0]","[1062.0, 648.0, 1.0]","[852.0, 654.0, 1.0]","[1092.0, 840.0, 1.0]","[834.0, 840.0, 1.0]","[1080.0, 852.0, 0.0]","[900.0, 888.0, 0.0]","[1032.0, 942.0, 0.0]","[900.0, 972.0, 0.0]","[1104.0, 810.0, 0.0]","[846.0, 822.0, 0.0]","[1104.0, 822.0, 0.0]","[930.0, 906.0, 0.0]","[-0.6512160305700575, 2.290181117108508, 1.6115848417772112]","[-1.8861758151067736, -3.091174325449769, 1.403852565589454]"
756,756,756,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000775_RGB.png,"[966.0, 516.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 528.0, 1.0]","[906.0, 522.0, 1.0]","[1062.0, 648.0, 1.0]","[852.0, 654.0, 1.0]","[1092.0, 840.0, 1.0]","[834.0, 834.0, 1.0]","[1074.0, 852.0, 0.0]","[936.0, 894.0, 0.0]","[1026.0, 936.0, 0.0]","[918.0, 936.0, 0.0]","[1104.0, 816.0, 0.0]","[1038.0, 828.0, 0.0]","[1104.0, 822.0, 0.0]","[924.0, 900.0, 0.0]","[-0.7281313846833887, 2.224038201209795, 1.5669954463908602]","[-1.809149735441611, -3.0166891774684634, 1.3330589293199964]"
757,757,757,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000776_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[948.0, 498.00000000000006, 1.0]","[1008.0, 522.0, 1.0]","[912.0, 522.0, 1.0]","[1062.0, 654.0, 1.0]","[852.0, 654.0, 1.0]","[1080.0, 834.0, 1.0]","[828.0, 834.0, 1.0]","[1080.0, 852.0, 0.0]","[888.0, 882.0, 0.0]","[1020.0, 930.0, 0.0]","[918.0, 930.0, 0.0]","[948.0, 906.0, 0.0]","[930.0, 912.0, 0.0]","[858.0, 870.0, 0.0]","[930.0, 888.0, 0.0]","[-0.5602588309187924, 2.1706322615387967, 1.6086216634965027]","[-1.7792916156354335, -2.9936827950763485, 1.3107996515728841]"
758,758,758,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000777_RGB.png,"[972.0, 510.0, 1.0]","[984.0, 498.00000000000006, 1.0]","[948.0, 498.00000000000006, 1.0]","[1014.0, 522.0, 1.0]","[912.0, 522.0, 1.0]","[1068.0, 648.0, 1.0]","[858.0, 654.0, 1.0]","[1086.0, 834.0, 1.0]","[828.0, 828.0, 1.0]","[1068.0, 852.0, 0.0]","[888.0, 888.0, 0.0]","[1020.0, 930.0, 0.0]","[912.0, 930.0, 0.0]","[1032.0, 996.0000000000001, 0.0]","[798.0, 894.0, 0.0]","[1104.0, 828.0, 0.0]","[936.0, 900.0, 0.0]","[1.2746839011703763, 2.292551394625594, 2.1063490831797957]","[-1.6573221749634721, -2.8595304831185833, 1.2383426359327243]"
759,759,759,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000778_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1008.0, 522.0, 1.0]","[912.0, 522.0, 1.0]","[1062.0, 648.0, 1.0]","[852.0, 648.0, 1.0]","[1080.0, 834.0, 1.0]","[828.0, 834.0, 1.0]","[1080.0, 852.0, 0.0]","[888.0, 882.0, 0.0]","[1026.0, 930.0, 0.0]","[918.0, 930.0, 0.0]","[1098.0, 822.0, 0.0]","[852.0, 828.0, 0.0]","[942.0, 882.0, 0.0]","[930.0, 882.0, 0.0]","[1.5015174139718943, 2.4043223340228796, 2.031449548853463]","[-1.653989084324773, -2.7892237936370043, 1.2036501135195496]"
760,760,760,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000779_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1008.0, 522.0, 1.0]","[912.0, 516.0, 1.0]","[1062.0, 648.0, 1.0]","[852.0, 654.0, 1.0]","[1080.0, 828.0, 0.0]","[834.0, 834.0, 1.0]","[1098.0, 852.0, 0.0]","[888.0, 882.0, 0.0]","[1038.0, 924.0, 0.0]","[918.0, 930.0, 0.0]","[948.0, 912.0, 0.0]","[852.0, 828.0, 0.0]","[858.0, 876.0, 0.0]","[858.0, 876.0, 0.0]","[1.5231527721286604, 2.4785531696535483, 1.8631443278227156]","[-1.7376609670732386, -2.631168780847988, 1.1970556190263768]"
761,761,761,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000780_RGB.png,"[972.0, 510.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 0.0]","[912.0, 516.0, 1.0]","[1062.0, 642.0, 1.0]","[858.0, 648.0, 1.0]","[1098.0, 810.0, 0.0]","[828.0, 834.0, 1.0]","[1104.0, 852.0, 0.0]","[906.0, 900.0, 0.0]","[1038.0, 936.0, 0.0]","[918.0, 942.0, 0.0]","[1098.0, 990.0, 0.0]","[864.0, 822.0, 0.0]","[804.0, 894.0, 0.0]","[888.0, 888.0, 0.0]","[1.5850501712265368, 2.653553168320485, 1.9153866620194038]","[-1.6520269531020564, -2.3145711677257665, 1.0481830594312092]"
762,762,762,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000781_RGB.png,"[966.0, 510.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1008.0, 516.0, 0.0]","[912.0, 516.0, 1.0]","[1056.0, 642.0, 1.0]","[858.0, 642.0, 1.0]","[1086.0, 828.0, 0.0]","[822.0, 828.0, 1.0]","[1092.0, 840.0, 0.0]","[900.0, 906.0, 0.0]","[1032.0, 930.0, 0.0]","[930.0, 942.0, 0.0]","[1116.0, 983.9999999999999, 0.0]","[888.0, 894.0, 0.0]","[882.0, 888.0, 0.0]","[888.0, 894.0, 0.0]","[1.7179750999306302, 2.7659488697875645, 1.9559002890885044]","[-1.5073496353139801, -2.1845933183081887, 1.038968835420086]"
763,763,763,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000782_RGB.png,"[966.0, 510.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1008.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1056.0, 648.0, 1.0]","[852.0, 648.0, 1.0]","[1092.0, 840.0, 1.0]","[828.0, 822.0, 1.0]","[1056.0, 822.0, 0.0]","[888.0, 894.0, 1.0]","[1026.0, 942.0, 0.0]","[906.0, 942.0, 0.0]","[792.0, 882.0, 0.0]","[804.0, 882.0, 0.0]","[792.0, 894.0, 0.0]","[792.0, 900.0, 0.0]","[1.9481492174713653, 2.8147854316880867, 1.9166578427083785]","[-1.2282658425869701, -1.9646253773077682, 0.9813318396751521]"
764,764,764,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000783_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 0.0]","[912.0, 516.0, 1.0]","[1056.0, 642.0, 1.0]","[858.0, 648.0, 1.0]","[1098.0, 828.0, 1.0]","[834.0, 834.0, 1.0]","[1062.0, 792.0, 0.0]","[906.0, 894.0, 0.0]","[1002.0, 936.0, 0.0]","[924.0, 942.0, 0.0]","[978.0, 900.0, 0.0]","[948.0, 900.0, 0.0]","[888.0, 966.0000000000001, 0.0]","[888.0, 888.0, 0.0]","[2.090343731994994, 2.894088710945189, 1.7374231046599016]","[-1.208578158520646, -1.8309650141188119, 0.9569812188586184]"
765,765,765,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000784_RGB.png,"[960.0, 516.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1008.0, 522.0, 1.0]","[906.0, 516.0, 1.0]","[1062.0, 648.0, 1.0]","[846.0, 654.0, 1.0]","[1092.0, 834.0, 1.0]","[834.0, 840.0, 1.0]","[1098.0, 846.0, 0.0]","[930.0, 894.0, 0.0]","[1014.0, 936.0, 0.0]","[918.0, 930.0, 0.0]","[948.0, 906.0, 0.0]","[930.0, 912.0, 0.0]","[858.0, 864.0, 0.0]","[858.0, 864.0, 0.0]","[2.074190131369951, 2.9350827148429244, 1.6556957172820428]","[-1.367848406769189, -1.639016554246758, 1.0016842539258433]"
766,766,766,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000785_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 522.0, 1.0]","[906.0, 510.0, 1.0]","[1068.0, 648.0, 1.0]","[852.0, 654.0, 1.0]","[1092.0, 846.0, 1.0]","[840.0, 834.0, 1.0]","[1092.0, 840.0, 0.0]","[882.0, 882.0, 0.0]","[1020.0, 948.0, 0.0]","[918.0, 942.0, 0.0]","[948.0, 906.0, 0.0]","[930.0, 912.0, 0.0]","[858.0, 864.0, 0.0]","[930.0, 894.0, 0.0]","[1.9999752235866903, 3.3119618673487747, 1.0083871178799408]","[-1.5924572827342742, -1.3739528687542506, 0.9953549913039681]"
767,767,767,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000786_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 0.0]","[912.0, 516.0, 1.0]","[1062.0, 654.0, 1.0]","[852.0, 654.0, 1.0]","[1098.0, 834.0, 1.0]","[828.0, 840.0, 1.0]","[1056.0, 846.0, 0.0]","[864.0, 858.0, 0.0]","[978.0, 930.0, 0.0]","[948.0, 930.0, 0.0]","[966.0, 912.0, 0.0]","[954.0, 912.0, 0.0]","[870.0, 876.0, 0.0]","[876.0, 876.0, 0.0]","[2.41724955054307, 3.2382079442347633, 0.579026000179572]","[-1.7415335231239812, -1.2705265498677283, 0.8840968452677896]"
768,768,768,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000787_RGB.png,"[966.0, 516.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[948.0, 498.00000000000006, 1.0]","[1014.0, 516.0, 0.0]","[906.0, 516.0, 1.0]","[1062.0, 648.0, 1.0]","[852.0, 648.0, 1.0]","[1104.0, 828.0, 0.0]","[816.0, 828.0, 1.0]","[1056.0, 846.0, 0.0]","[870.0, 858.0, 0.0]","[978.0, 924.0, 0.0]","[948.0, 924.0, 0.0]","[882.0, 816.0, 0.0]","[816.0, 834.0, 0.0]","[1122.0, 828.0, 0.0]","[816.0, 828.0, 0.0]","[2.529296061617016, 3.0757601908438637, 0.4880648148215801]","[-2.1722167156218384, -1.0623621882589198, 0.744375652424806]"
769,769,769,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000788_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[948.0, 498.00000000000006, 1.0]","[1008.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1062.0, 648.0, 1.0]","[858.0, 648.0, 1.0]","[1104.0, 834.0, 0.0]","[816.0, 834.0, 1.0]","[1056.0, 846.0, 0.0]","[876.0, 858.0, 0.0]","[978.0, 924.0, 0.0]","[1116.0, 960.0, 0.0]","[882.0, 822.0, 0.0]","[816.0, 834.0, 0.0]","[1122.0, 822.0, 0.0]","[816.0, 828.0, 0.0]","[2.487280255791994, 3.1375069784749057, 0.5192636123284409]","[-2.3475869356947725, -0.9528634000097944, 0.7117853078127022]"
770,770,770,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000789_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1062.0, 648.0, 1.0]","[852.0, 648.0, 1.0]","[1098.0, 822.0, 1.0]","[816.0, 834.0, 1.0]","[1056.0, 852.0, 0.0]","[882.0, 858.0, 0.0]","[978.0, 924.0, 0.0]","[1122.0, 960.0, 0.0]","[882.0, 816.0, 0.0]","[876.0, 822.0, 0.0]","[876.0, 828.0, 0.0]","[876.0, 828.0, 0.0]","[2.453226223972912, 3.1934124159061614, 0.5504209758761537]","[-2.6662832676419086, -0.7895736440413383, 0.6900748698908673]"
771,771,771,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000790_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 1.0]","[906.0, 522.0, 1.0]","[1050.0, 642.0, 1.0]","[858.0, 648.0, 1.0]","[1086.0, 816.0, 0.0]","[822.0, 840.0, 1.0]","[1056.0, 834.0, 0.0]","[876.0, 852.0, 0.0]","[990.0, 930.0, 0.0]","[936.0, 930.0, 0.0]","[882.0, 810.0, 0.0]","[876.0, 816.0, 0.0]","[876.0, 834.0, 0.0]","[882.0, 834.0, 0.0]","[2.420670039744849, 2.7860233707587865, 0.3767769680935496]","[-2.79748827571534, -0.7323122234700107, 0.7089073381124495]"
772,772,772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000791_RGB.png,"[960.0, 516.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 522.0, 1.0]","[906.0, 516.0, 1.0]","[1056.0, 654.0, 1.0]","[852.0, 660.0, 1.0]","[1080.0, 834.0, 1.0]","[834.0, 834.0, 1.0]","[1098.0, 852.0, 0.0]","[882.0, 870.0, 0.0]","[1026.0, 930.0, 0.0]","[918.0, 936.0, 0.0]","[1098.0, 816.0, 0.0]","[930.0, 906.0, 0.0]","[1110.0, 822.0, 0.0]","[930.0, 900.0, 0.0]","[2.8789340775331733, 2.777987460959461, 0.12452512123499038]","[-2.9757078358744398, -0.6525992365011245, 0.7267385457781558]"
773,773,773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000792_RGB.png,"[966.0, 516.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 528.0, 1.0]","[906.0, 522.0, 1.0]","[1062.0, 660.0, 1.0]","[858.0, 660.0, 1.0]","[1086.0, 846.0, 1.0]","[828.0, 828.0, 1.0]","[1098.0, 846.0, 0.0]","[858.0, 846.0, 0.0]","[960.0, 924.0, 0.0]","[924.0, 930.0, 0.0]","[1098.0, 822.0, 0.0]","[864.0, 834.0, 0.0]","[1110.0, 816.0, 0.0]","[936.0, 888.0, 0.0]","[2.6067503132575762, 2.8206905454860918, -0.09566175615354752]","[-3.129430818716655, -0.5627814223177044, 0.6829746316955586]"
774,774,774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000793_RGB.png,"[966.0, 510.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1056.0, 648.0, 1.0]","[852.0, 654.0, 1.0]","[1098.0, 828.0, 0.0]","[810.0, 840.0, 1.0]","[1044.0, 840.0, 0.0]","[876.0, 852.0, 0.0]","[990.0, 924.0, 0.0]","[942.0, 924.0, 0.0]","[882.0, 822.0, 0.0]","[882.0, 822.0, 0.0]","[1116.0, 822.0, 0.0]","[876.0, 822.0, 0.0]","[2.1121093396617856, 2.885524857088657, -0.5115378567301767]","[-3.2133757818996336, -0.48988069813853874, 0.6830805834057223]"
775,775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000794_RGB.png,"[966.0, 504.0, 1.0]","[984.0, 486.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1056.0, 654.0, 1.0]","[864.0, 654.0, 1.0]","[1092.0, 828.0, 0.0]","[828.0, 828.0, 1.0]","[1044.0, 840.0, 0.0]","[876.0, 852.0, 0.0]","[984.0, 918.0, 0.0]","[936.0, 924.0, 0.0]","[882.0, 822.0, 0.0]","[876.0, 828.0, 0.0]","[870.0, 828.0, 0.0]","[870.0, 828.0, 0.0]","[2.08653696627739, 2.9946768981580454, -0.7678693982202198]","[-3.213376987218425, -0.458666526395366, 0.7217422987154378]"
776,776,776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000795_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1002.0, 510.0, 0.0]","[906.0, 516.0, 1.0]","[1056.0, 642.0, 1.0]","[852.0, 654.0, 1.0]","[1086.0, 828.0, 0.0]","[816.0, 840.0, 1.0]","[1056.0, 828.0, 0.0]","[906.0, 906.0, 0.0]","[1026.0, 930.0, 0.0]","[942.0, 930.0, 0.0]","[990.0, 978.0, 0.0]","[996.0000000000001, 978.0, 0.0]","[1110.0, 978.0, 0.0]","[1104.0, 978.0, 0.0]","[2.1342825533842684, 3.057757246962368, -0.784806386687844]","[-3.1601727491759006, -0.4414909983536319, 0.7206903316246631]"
777,777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000796_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1056.0, 648.0, 1.0]","[858.0, 654.0, 1.0]","[1080.0, 822.0, 0.0]","[828.0, 834.0, 1.0]","[1056.0, 822.0, 1.0]","[906.0, 894.0, 0.0]","[1026.0, 930.0, 0.0]","[918.0, 930.0, 0.0]","[966.0, 978.0, 0.0]","[816.0, 840.0, 0.0]","[954.0, 983.9999999999999, 0.0]","[960.0, 983.9999999999999, 0.0]","[1.8162740010148613, 3.029518658556683, -0.7644119330367586]","[-3.094721652039126, -0.41457207975136573, 0.7140881260451682]"
778,778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000797_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 510.0, 0.0]","[906.0, 516.0, 1.0]","[1056.0, 642.0, 1.0]","[858.0, 648.0, 1.0]","[1098.0, 834.0, 1.0]","[828.0, 834.0, 1.0]","[1062.0, 810.0, 1.0]","[893.9999999999999, 906.0, 0.0]","[1032.0, 936.0, 0.0]","[912.0, 936.0, 0.0]","[1092.0, 983.9999999999999, 0.0]","[816.0, 834.0, 0.0]","[1110.0, 990.0, 0.0]","[1122.0, 1068.0, 0.0]","[1.5168855392169467, 2.9806268091301256, -0.828354041376341]","[-3.1494309229201565, -0.29438651054932113, 0.9152312065270358]"
779,779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000798_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1056.0, 642.0, 1.0]","[858.0, 648.0, 1.0]","[1086.0, 840.0, 1.0]","[828.0, 840.0, 1.0]","[1062.0, 786.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[1026.0, 924.0, 0.0]","[936.0, 930.0, 0.0]","[876.0, 822.0, 0.0]","[816.0, 834.0, 0.0]","[876.0, 876.0, 0.0]","[876.0, 882.0, 0.0]","[0.9052863548681186, 2.980502428241363, -1.001801422533656]","[-3.0823900404520677, -0.21451047596929937, 0.9711140819349233]"
780,780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000799_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[936.0, 498.00000000000006, 1.0]","[1008.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1056.0, 648.0, 1.0]","[858.0, 648.0, 1.0]","[1092.0, 834.0, 1.0]","[828.0, 834.0, 1.0]","[1062.0, 786.0, 1.0]","[900.0, 900.0, 0.0]","[1038.0, 924.0, 0.0]","[942.0, 930.0, 0.0]","[1050.0, 1013.9999999999999, 0.0]","[822.0, 834.0, 0.0]","[876.0, 822.0, 0.0]","[1122.0, 1068.0, 0.0]","[0.238475997038539, 2.6933530545235316, -1.9295223633327496]","[-2.9761732346189267, -0.13147778847975725, 1.087053568690096]"
781,781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000800_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1008.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1062.0, 654.0, 1.0]","[852.0, 660.0, 1.0]","[1080.0, 840.0, 1.0]","[834.0, 834.0, 1.0]","[1092.0, 846.0, 0.0]","[876.0, 870.0, 0.0]","[1020.0, 936.0, 0.0]","[924.0, 930.0, 0.0]","[1038.0, 996.0000000000001, 0.0]","[1038.0, 834.0, 0.0]","[858.0, 864.0, 0.0]","[864.0, 870.0, 0.0]","[0.2766109499457655, 2.2666012897241865, -2.041245213368135]","[-2.915783915976591, -0.1005133214448102, 1.1250426144468593]"
782,782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000801_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[1002.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1056.0, 648.0, 1.0]","[852.0, 660.0, 1.0]","[1092.0, 822.0, 1.0]","[834.0, 840.0, 0.0]","[1068.0, 840.0, 0.0]","[870.0, 864.0, 0.0]","[960.0, 930.0, 0.0]","[978.0, 930.0, 0.0]","[966.0, 924.0, 0.0]","[876.0, 828.0, 0.0]","[888.0, 888.0, 0.0]","[893.9999999999999, 894.0, 0.0]","[-0.13387354086373066, 1.7763415266811693, -1.7048806601186242]","[-1.7705842694625769, 0.36340972347930023, 0.9098352106644383]"
783,783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_3_ID17/RGB/000802_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1008.0, 522.0, 1.0]","[906.0, 516.0, 1.0]","[1062.0, 648.0, 1.0]","[858.0, 666.0, 1.0]","[1092.0, 840.0, 1.0]","[840.0, 840.0, 1.0]","[1086.0, 846.0, 0.0]","[888.0, 882.0, 0.0]","[1014.0, 930.0, 0.0]","[930.0, 930.0, 0.0]","[948.0, 924.0, 0.0]","[870.0, 888.0, 0.0]","[864.0, 876.0, 0.0]","[864.0, 876.0, 0.0]","[-0.6354399381541314, 1.885743726387383, -1.163861000020513]","[-1.8015608157715377, 0.33467531909285714, 0.9931368252814903]"
