,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
725,725,725,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000740_RGB.png,"[954.0, 510.0, 1.0]","[972.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1008.0, 516.0, 1.0]","[900.0, 516.0, 1.0]","[1086.0, 636.0, 1.0]","[858.0, 666.0, 1.0]","[1134.0, 774.0, 1.0]","[822.0, 804.0, 1.0]","[1140.0, 906.0, 1.0]","[852.0, 912.0, 1.0]","[1062.0, 918.0, 1.0]","[912.0, 942.0, 1.0]","[1056.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[756.0, 1074.0, 0.0]","[-18.518174971257654, 1.2351117760099137, -1.5588517102676485]","[0.14785737698743628, -18.441118959757734, -1.544507768045359]"
726,726,726,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000741_RGB.png,"[948.0, 510.0, 1.0]","[966.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 1.0]","[900.0, 516.0, 1.0]","[1086.0, 636.0, 1.0]","[858.0, 666.0, 1.0]","[1140.0, 774.0, 1.0]","[828.0, 804.0, 1.0]","[1140.0, 912.0, 1.0]","[846.0, 912.0, 1.0]","[1062.0, 930.0, 1.0]","[906.0, 936.0, 1.0]","[1110.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[1002.0, 1074.0, 0.0]","[-19.394014468975943, 1.68516536867328, -1.2634555367710618]","[-0.0427021956739301, -18.48855431271779, -1.5628267435751189]"
727,727,727,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000742_RGB.png,"[954.0, 510.0, 1.0]","[966.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1008.0, 516.0, 1.0]","[900.0, 516.0, 1.0]","[1092.0, 642.0, 1.0]","[858.0, 666.0, 1.0]","[1140.0, 780.0, 1.0]","[822.0, 810.0, 1.0]","[1140.0, 906.0, 1.0]","[846.0, 912.0, 1.0]","[1068.0, 924.0, 1.0]","[918.0, 936.0, 1.0]","[1104.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[990.0, 1074.0, 0.0]","[-20.023012051541865, 1.6661944505477786, -1.0859844127586287]","[-0.2537315070169478, -18.60134204038914, -1.5893658839389715]"
728,728,728,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000743_RGB.png,"[954.0, 504.0, 1.0]","[972.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 1.0]","[900.0, 516.0, 1.0]","[1092.0, 636.0, 1.0]","[864.0, 660.0, 1.0]","[1146.0, 780.0, 1.0]","[828.0, 798.0, 1.0]","[1140.0, 906.0, 1.0]","[840.0, 918.0, 1.0]","[1068.0, 924.0, 1.0]","[924.0, 930.0, 1.0]","[1062.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1164.0, 1068.0, 0.0]","[852.0, 1068.0, 0.0]","[-19.75660416230493, 1.5171465301406195, -0.956991152680618]","[0.04380565641833451, -18.081739882240573, -1.910598354201051]"
729,729,729,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000744_RGB.png,"[954.0, 510.0, 1.0]","[972.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1092.0, 642.0, 1.0]","[864.0, 660.0, 1.0]","[1134.0, 774.0, 1.0]","[828.0, 798.0, 1.0]","[1146.0, 912.0, 1.0]","[840.0, 918.0, 1.0]","[1068.0, 936.0, 1.0]","[906.0, 960.0, 1.0]","[1104.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1110.0, 1074.0, 0.0]","[1152.0, 1074.0, 0.0]","[-18.53588554951556, 1.3070337421553702, -0.776845559383847]","[0.6596520758065115, -17.842381237234857, -2.1284743394876506]"
730,730,730,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000745_RGB.png,"[960.0, 510.0, 1.0]","[972.0, 486.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1092.0, 636.0, 1.0]","[858.0, 666.0, 1.0]","[1140.0, 774.0, 1.0]","[828.0, 810.0, 1.0]","[1134.0, 912.0, 1.0]","[846.0, 930.0, 1.0]","[1068.0, 930.0, 1.0]","[912.0, 960.0, 1.0]","[1116.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[846.0, 972.0, 0.0]","[-17.25790843690256, 1.1523372278349668, -0.6289205847300859]","[0.9311141591496936, -17.75592407801569, -2.182840333394986]"
731,731,731,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000746_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[912.0, 516.0, 1.0]","[1092.0, 636.0, 1.0]","[858.0, 666.0, 1.0]","[1140.0, 780.0, 1.0]","[828.0, 810.0, 1.0]","[1134.0, 912.0, 1.0]","[852.0, 924.0, 1.0]","[1068.0, 930.0, 1.0]","[906.0, 960.0, 1.0]","[1116.0, 1074.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[846.0, 972.0, 0.0]","[-17.460544764891132, 1.1983181662166869, -0.6672984860751504]","[1.365048696066078, -17.633571621303247, -2.213430078001802]"
732,732,732,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000747_RGB.png,"[960.0, 510.0, 1.0]","[972.0, 486.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1098.0, 642.0, 1.0]","[858.0, 666.0, 1.0]","[1134.0, 774.0, 1.0]","[822.0, 798.0, 1.0]","[1140.0, 912.0, 1.0]","[846.0, 924.0, 1.0]","[1062.0, 930.0, 1.0]","[912.0, 954.0, 1.0]","[1104.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1038.0, 1074.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[-16.28994250134219, 0.7403703128715692, -0.6499066217257863]","[1.4920756595529077, -17.59598301265342, -2.2361177248660598]"
733,733,733,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000748_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1098.0, 642.0, 1.0]","[858.0, 666.0, 1.0]","[1140.0, 780.0, 1.0]","[822.0, 798.0, 1.0]","[1140.0, 912.0, 1.0]","[846.0, 912.0, 1.0]","[1068.0, 930.0, 1.0]","[906.0, 954.0, 1.0]","[1110.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[-16.020524291004982, 0.42441419686695003, -0.7117789815332008]","[1.599093398026687, -17.4424899770189, -2.26194767167012]"
734,734,734,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000749_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[912.0, 510.0, 1.0]","[1098.0, 642.0, 1.0]","[858.0, 666.0, 1.0]","[1140.0, 780.0, 1.0]","[834.0, 804.0, 1.0]","[1134.0, 912.0, 1.0]","[852.0, 912.0, 1.0]","[1068.0, 930.0, 1.0]","[912.0, 954.0, 1.0]","[1104.0, 1074.0, 0.0]","[900.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[840.0, 972.0, 0.0]","[-15.83536530582423, 0.1385172883540792, -0.7070405971147435]","[1.4975297569653794, -17.470926542508305, -2.3046421704778446]"
735,735,735,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000750_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1014.0, 516.0, 1.0]","[906.0, 516.0, 1.0]","[1092.0, 636.0, 1.0]","[864.0, 660.0, 1.0]","[1140.0, 780.0, 1.0]","[816.0, 798.0, 1.0]","[1140.0, 906.0, 1.0]","[840.0, 936.0, 1.0]","[1062.0, 930.0, 1.0]","[912.0, 966.0000000000001, 1.0]","[1116.0, 1020.0, 0.0]","[912.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[-15.807460922720605, 0.08625637600241318, -0.6977259981485361]","[1.6305021462344178, -17.439257532555814, -2.309658626765191]"
736,736,736,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000751_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1098.0, 642.0, 1.0]","[858.0, 660.0, 1.0]","[1140.0, 780.0, 1.0]","[828.0, 804.0, 1.0]","[1140.0, 906.0, 1.0]","[840.0, 918.0, 1.0]","[1062.0, 930.0, 1.0]","[924.0, 936.0, 1.0]","[1098.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1032.0, 1074.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[-15.898683600204095, 0.07586732105631158, -0.6678220083321919]","[1.778642316535384, -17.36478107726729, -2.2709408143719605]"
737,737,737,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000752_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1092.0, 642.0, 1.0]","[864.0, 660.0, 1.0]","[1146.0, 780.0, 1.0]","[816.0, 798.0, 1.0]","[1146.0, 894.0, 1.0]","[834.0, 930.0, 1.0]","[1074.0, 930.0, 0.0]","[918.0, 936.0, 0.0]","[1110.0, 1020.0, 0.0]","[918.0, 1074.0, 0.0]","[1110.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[-16.162281282764273, 0.18842584442647908, -0.4446483423510707]","[1.7359929734593773, -17.311894782282756, -2.241728259690893]"
738,738,738,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000753_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1092.0, 642.0, 1.0]","[864.0, 660.0, 1.0]","[1146.0, 780.0, 1.0]","[816.0, 798.0, 1.0]","[1146.0, 900.0, 1.0]","[840.0, 930.0, 1.0]","[1074.0, 930.0, 1.0]","[918.0, 936.0, 0.0]","[1110.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[1110.0, 1074.0, 0.0]","[846.0, 978.0, 0.0]","[-16.328883573472023, 0.23434341936073574, -0.40064255746383276]","[1.6521322493141393, -17.17740758980405, -2.1633318099918215]"
739,739,739,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000754_RGB.png,"[960.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1098.0, 636.0, 1.0]","[864.0, 660.0, 1.0]","[1152.0, 786.0, 1.0]","[810.0, 792.0, 1.0]","[1140.0, 912.0, 1.0]","[858.0, 900.0, 1.0]","[1074.0, 930.0, 0.0]","[912.0, 960.0, 1.0]","[1116.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[846.0, 978.0, 0.0]","[-16.48473449954641, 0.2793749336401392, -0.4553055021627877]","[1.5101230245316337, -17.077593673151537, -2.1124394987463697]"
740,740,740,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000755_RGB.png,"[954.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1098.0, 636.0, 1.0]","[864.0, 654.0, 1.0]","[1152.0, 780.0, 1.0]","[810.0, 792.0, 1.0]","[1140.0, 912.0, 1.0]","[858.0, 900.0, 1.0]","[1068.0, 936.0, 1.0]","[912.0, 960.0, 1.0]","[1116.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[762.0, 1074.0, 0.0]","[-16.439037460455303, 0.3001347705402215, -0.6124438102637372]","[1.6593995675305382, -17.059711665376742, -2.102814987122702]"
741,741,741,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000756_RGB.png,"[954.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 516.0, 0.0]","[1098.0, 636.0, 1.0]","[864.0, 654.0, 1.0]","[1146.0, 786.0, 1.0]","[810.0, 798.0, 1.0]","[1128.0, 918.0, 1.0]","[864.0, 906.0, 1.0]","[1074.0, 954.0, 1.0]","[900.0, 972.0, 1.0]","[1116.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[-16.318352212964534, 0.2400381284004822, -0.7070378048086915]","[1.549461984644168, -16.979265451538396, -2.063278019208667]"
742,742,742,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000757_RGB.png,"[954.0, 510.0, 1.0]","[978.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[906.0, 516.0, 1.0]","[1092.0, 636.0, 1.0]","[864.0, 660.0, 1.0]","[1146.0, 780.0, 1.0]","[810.0, 798.0, 1.0]","[1140.0, 912.0, 1.0]","[846.0, 912.0, 1.0]","[1074.0, 954.0, 0.0]","[900.0, 966.0000000000001, 0.0]","[1116.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[-16.317049896206804, 0.3363345112105676, -0.6087902505296069]","[1.3726109765331982, -16.835124450429152, -2.0202428209224177]"
743,743,743,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000758_RGB.png,"[954.0, 510.0, 1.0]","[972.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1014.0, 510.0, 1.0]","[900.0, 516.0, 0.0]","[1092.0, 636.0, 1.0]","[858.0, 660.0, 1.0]","[1140.0, 786.0, 1.0]","[816.0, 810.0, 1.0]","[1128.0, 918.0, 1.0]","[840.0, 918.0, 1.0]","[1074.0, 960.0, 0.0]","[906.0, 972.0, 0.0]","[1116.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[1164.0, 1074.0, 0.0]","[-16.40508232342072, 0.5308429483802618, -0.43876174081404307]","[0.8214742114254541, -16.802491725422765, -2.20104465455309]"
744,744,744,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000759_RGB.png,"[954.0, 510.0, 1.0]","[972.0, 486.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 1.0]","[900.0, 516.0, 1.0]","[1092.0, 636.0, 1.0]","[858.0, 660.0, 1.0]","[1146.0, 780.0, 1.0]","[816.0, 810.0, 1.0]","[1116.0, 906.0, 1.0]","[846.0, 906.0, 1.0]","[1062.0, 936.0, 1.0]","[912.0, 942.0, 0.0]","[1122.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[840.0, 966.0000000000001, 0.0]","[846.0, 978.0, 0.0]","[-16.93792771365031, 1.031369963536137, -0.09548275583294402]","[0.9029109893432913, -16.74525856315047, -2.405448631556994]"
745,745,745,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000760_RGB.png,"[948.0, 510.0, 1.0]","[972.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1008.0, 510.0, 1.0]","[912.0, 522.0, 1.0]","[1092.0, 636.0, 1.0]","[864.0, 654.0, 1.0]","[1146.0, 780.0, 1.0]","[816.0, 810.0, 1.0]","[1122.0, 924.0, 1.0]","[840.0, 924.0, 0.0]","[1062.0, 930.0, 1.0]","[912.0, 942.0, 1.0]","[1122.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[852.0, 978.0, 0.0]","[-17.800913481788, 2.082978416025221, 0.5200162779360118]","[1.0325796437729295, -16.637767619056977, -2.58837741663593]"
746,746,746,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000761_RGB.png,"[948.0, 504.0, 1.0]","[966.0, 486.0, 1.0]","[930.0, 486.0, 1.0]","[1002.0, 510.0, 1.0]","[900.0, 516.0, 1.0]","[1092.0, 636.0, 1.0]","[858.0, 660.0, 1.0]","[1146.0, 780.0, 1.0]","[828.0, 798.0, 1.0]","[1134.0, 912.0, 1.0]","[828.0, 888.0, 1.0]","[1062.0, 924.0, 1.0]","[906.0, 936.0, 1.0]","[1122.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1110.0, 1080.0, 0.0]","[1116.0, 1080.0, 0.0]","[-18.225710155912413, 3.0142746802933105, 1.0516877841304044]","[1.5345219571568274, -16.215460458386413, -2.668608965534667]"
747,747,747,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000762_RGB.png,"[948.0, 504.0, 1.0]","[972.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1008.0, 504.0, 1.0]","[906.0, 516.0, 0.0]","[1092.0, 630.0, 1.0]","[858.0, 660.0, 1.0]","[1146.0, 780.0, 1.0]","[822.0, 804.0, 1.0]","[1122.0, 924.0, 1.0]","[840.0, 918.0, 1.0]","[1062.0, 936.0, 1.0]","[912.0, 942.0, 0.0]","[1122.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[1116.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[-18.130262431217457, 3.4523828351038333, 1.4446703824406963]","[1.6675377636139133, -15.958778483018305, -2.689958669246179]"
748,748,748,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000763_RGB.png,"[942.0, 504.0, 1.0]","[966.0, 480.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1002.0, 504.0, 1.0]","[900.0, 510.0, 0.0]","[1092.0, 630.0, 1.0]","[864.0, 654.0, 1.0]","[1146.0, 780.0, 1.0]","[822.0, 810.0, 1.0]","[1134.0, 930.0, 1.0]","[846.0, 948.0, 0.0]","[1062.0, 936.0, 0.0]","[906.0, 936.0, 0.0]","[1128.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[1170.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[-17.823134108689985, 3.55158442434759, 2.0770566924681853]","[1.705801341086233, -15.428219184724876, -2.7320223077967576]"
749,749,749,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000764_RGB.png,"[942.0, 504.0, 1.0]","[960.0, 474.0, 1.0]","[924.0, 486.0, 1.0]","[1008.0, 504.0, 1.0]","[900.0, 510.0, 0.0]","[1086.0, 630.0, 1.0]","[858.0, 654.0, 1.0]","[1146.0, 774.0, 1.0]","[822.0, 798.0, 1.0]","[1134.0, 930.0, 1.0]","[852.0, 924.0, 0.0]","[1062.0, 936.0, 1.0]","[912.0, 936.0, 0.0]","[1128.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[1128.0, 1080.0, 0.0]","[-17.68977047106532, 3.4999798270414777, 2.8157582946938833]","[0.28369523622585535, -13.430994667038721, -4.045613530062645]"
750,750,750,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000765_RGB.png,"[936.0, 504.0, 1.0]","[960.0, 480.0, 1.0]","[924.0, 486.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[893.9999999999999, 516.0, 1.0]","[1080.0, 624.0, 1.0]","[858.0, 660.0, 1.0]","[1146.0, 774.0, 1.0]","[816.0, 804.0, 1.0]","[1140.0, 930.0, 1.0]","[858.0, 936.0, 0.0]","[1062.0, 936.0, 1.0]","[912.0, 942.0, 1.0]","[1062.0, 1080.0, 0.0]","[912.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[-17.681919102769054, 3.6266295571347587, 3.9036658027744062]","[0.8405748202687028, -11.931080370187734, -5.181904911703551]"
751,751,751,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000766_RGB.png,"[936.0, 504.0, 1.0]","[960.0, 480.0, 1.0]","[918.0, 486.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[888.0, 510.0, 1.0]","[1074.0, 618.0, 1.0]","[852.0, 654.0, 1.0]","[1140.0, 774.0, 1.0]","[810.0, 804.0, 1.0]","[1134.0, 912.0, 1.0]","[858.0, 930.0, 1.0]","[1056.0, 924.0, 1.0]","[912.0, 936.0, 0.0]","[1068.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1062.0, 1080.0, 0.0]","[1044.0, 1080.0, 0.0]","[-17.555227325749033, 3.975322126466692, 4.951549824937273]","[0.9927928705910805, -11.23375549440081, -5.619758555977065]"
752,752,752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000767_RGB.png,"[936.0, 504.0, 1.0]","[954.0, 480.0, 1.0]","[912.0, 486.0, 1.0]","[990.0, 491.99999999999994, 1.0]","[882.0, 510.0, 1.0]","[1074.0, 624.0, 1.0]","[852.0, 654.0, 1.0]","[1134.0, 780.0, 1.0]","[810.0, 816.0, 1.0]","[1128.0, 924.0, 1.0]","[852.0, 918.0, 0.0]","[1056.0, 924.0, 1.0]","[906.0, 942.0, 0.0]","[1128.0, 1080.0, 0.0]","[1116.0, 1080.0, 0.0]","[1116.0, 1080.0, 0.0]","[1026.0, 1080.0, 0.0]","[-17.21135826267142, 4.651411512828605, 6.030969683087875]","[2.0166972176095244, -10.898577262946553, -5.777168613734579]"
753,753,753,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000768_RGB.png,"[918.0, 504.0, 1.0]","[936.0, 480.0, 1.0]","[893.9999999999999, 491.99999999999994, 1.0]","[972.0, 491.99999999999994, 1.0]","[870.0, 510.0, 1.0]","[1068.0, 618.0, 1.0]","[840.0, 654.0, 1.0]","[1140.0, 774.0, 1.0]","[804.0, 810.0, 1.0]","[1140.0, 918.0, 1.0]","[858.0, 936.0, 0.0]","[1068.0, 930.0, 0.0]","[912.0, 936.0, 0.0]","[1056.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1116.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[-16.921850291531005, 5.497172769368827, 6.889413843990759]","[2.0823586675034034, -10.861476594539857, -5.60177268873095]"
754,754,754,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000769_RGB.png,"[912.0, 504.0, 1.0]","[930.0, 474.0, 1.0]","[888.0, 491.99999999999994, 1.0]","[972.0, 491.99999999999994, 1.0]","[858.0, 510.0, 1.0]","[1068.0, 612.0, 1.0]","[846.0, 648.0, 1.0]","[1134.0, 774.0, 1.0]","[804.0, 816.0, 1.0]","[1140.0, 918.0, 1.0]","[846.0, 840.0, 0.0]","[1062.0, 930.0, 1.0]","[906.0, 942.0, 0.0]","[1068.0, 1080.0, 0.0]","[1050.0, 1080.0, 0.0]","[1116.0, 1080.0, 0.0]","[1050.0, 1080.0, 0.0]","[-16.387242900455043, 7.413846421151516, 8.638806735531087]","[1.9844504120730586, -8.231743235313802, -7.104750375434437]"
755,755,755,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000770_RGB.png,"[900.0, 504.0, 1.0]","[918.0, 480.0, 1.0]","[876.0, 491.99999999999994, 1.0]","[960.0, 491.99999999999994, 1.0]","[852.0, 510.0, 1.0]","[1050.0, 606.0, 1.0]","[846.0, 636.0, 1.0]","[1128.0, 762.0, 1.0]","[810.0, 810.0, 1.0]","[1134.0, 918.0, 1.0]","[834.0, 948.0, 0.0]","[1062.0, 930.0, 0.0]","[918.0, 942.0, 0.0]","[1128.0, 1080.0, 0.0]","[918.0, 1080.0, 0.0]","[1122.0, 1080.0, 0.0]","[846.0, 912.0, 0.0]","[-15.786831712554209, 9.902947227309815, 9.886133548209099]","[2.4610893247626, -7.4074448746926205, -7.632563296616995]"
756,756,756,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000771_RGB.png,"[893.9999999999999, 504.0, 1.0]","[906.0, 480.0, 1.0]","[864.0, 491.99999999999994, 1.0]","[954.0, 491.99999999999994, 1.0]","[834.0, 516.0, 1.0]","[1050.0, 618.0, 1.0]","[840.0, 642.0, 1.0]","[1128.0, 774.0, 1.0]","[804.0, 816.0, 1.0]","[1134.0, 924.0, 1.0]","[840.0, 948.0, 0.0]","[1062.0, 930.0, 0.0]","[912.0, 942.0, 0.0]","[1116.0, 1080.0, 0.0]","[1020.0, 1080.0, 0.0]","[840.0, 983.9999999999999, 0.0]","[840.0, 990.0, 0.0]","[-15.490666360716315, 12.16913342812472, 10.648848906439143]","[2.603165070202674, -6.908342002389495, -8.188030533293059]"
757,757,757,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000772_RGB.png,"[888.0, 510.0, 1.0]","[900.0, 486.0, 1.0]","[864.0, 491.99999999999994, 1.0]","[942.0, 491.99999999999994, 1.0]","[834.0, 516.0, 1.0]","[1044.0, 606.0, 1.0]","[834.0, 636.0, 1.0]","[1116.0, 762.0, 1.0]","[810.0, 816.0, 1.0]","[1134.0, 912.0, 1.0]","[852.0, 954.0, 0.0]","[1062.0, 930.0, 1.0]","[900.0, 972.0, 0.0]","[1056.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[1116.0, 1074.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[-15.356514837825477, 14.9977523157234, 11.377789949823066]","[2.6837538803522274, -6.586348029237641, -8.721620539674623]"
758,758,758,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000773_RGB.png,"[876.0, 510.0, 1.0]","[888.0, 486.0, 1.0]","[852.0, 491.99999999999994, 1.0]","[936.0, 491.99999999999994, 1.0]","[828.0, 516.0, 1.0]","[1038.0, 606.0, 1.0]","[816.0, 654.0, 1.0]","[1116.0, 756.0, 1.0]","[792.0, 834.0, 0.0]","[1134.0, 912.0, 1.0]","[810.0, 846.0, 0.0]","[1038.0, 924.0, 0.0]","[984.0, 924.0, 0.0]","[1026.0, 1080.0, 0.0]","[1032.0, 1080.0, 0.0]","[1020.0, 1068.0, 0.0]","[1026.0, 1074.0, 0.0]","[-15.513828711145255, 16.809991821916146, 11.73921289533506]","[2.6835630094233367, -6.2955828426824985, -9.05898484194836]"
