,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
867,867,867,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000867_RGB.png,"[984.0, 528.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 504.0, 1.0]","[1026.0, 498.00000000000006, 0.0]","[906.0, 498.00000000000006, 1.0]","[1080.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 810.0, 1.0]","[798.0, 822.0, 1.0]","[1014.0, 936.0, 0.0]","[918.0, 960.0, 1.0]","[1044.0, 948.0, 0.0]","[912.0, 954.0, 0.0]","[1098.0, 990.0, 0.0]","[954.0, 1074.0, 0.0]","[942.0, 990.0, 0.0]","[876.0, 972.0, 0.0]","[25.425437794187307, 7.350686260766632, -3.386143050016759]","[0.12498581091394764, -8.631180255378654, -1.5519783054797671]"
868,868,868,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000868_RGB.png,"[978.0, 528.0, 1.0]","[990.0, 504.0, 1.0]","[960.0, 504.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[906.0, 498.00000000000006, 1.0]","[1080.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1014.0, 936.0, 0.0]","[924.0, 960.0, 0.0]","[1044.0, 954.0, 0.0]","[918.0, 954.0, 0.0]","[1116.0, 822.0, 0.0]","[948.0, 1068.0, 0.0]","[942.0, 983.9999999999999, 0.0]","[948.0, 1026.0, 0.0]","[25.867796446531585, 7.481443630565524, -5.497936073265792]","[0.21615509547974962, -8.59886680168656, -1.667125608477926]"
869,869,869,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000869_RGB.png,"[978.0, 528.0, 1.0]","[990.0, 504.0, 1.0]","[954.0, 498.00000000000006, 1.0]","[1026.0, 491.99999999999994, 1.0]","[900.0, 498.00000000000006, 1.0]","[1080.0, 630.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1014.0, 936.0, 0.0]","[924.0, 960.0, 0.0]","[1038.0, 954.0, 0.0]","[918.0, 960.0, 0.0]","[1098.0, 990.0, 0.0]","[954.0, 1068.0, 0.0]","[942.0, 983.9999999999999, 0.0]","[882.0, 972.0, 0.0]","[25.937049861170237, 7.525591738761611, -5.84803072714924]","[0.274215279720529, -8.643993456106024, -1.7731468310098317]"
870,870,870,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000870_RGB.png,"[972.0, 534.0, 1.0]","[990.0, 510.0, 1.0]","[948.0, 510.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[906.0, 498.00000000000006, 1.0]","[1080.0, 630.0, 1.0]","[852.0, 630.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1014.0, 936.0, 0.0]","[924.0, 966.0000000000001, 1.0]","[1044.0, 960.0, 0.0]","[912.0, 960.0, 0.0]","[1110.0, 983.9999999999999, 0.0]","[954.0, 1080.0, 0.0]","[1110.0, 978.0, 0.0]","[948.0, 1032.0, 0.0]","[26.419153402288707, 7.250093999655873, -8.888531320452575]","[-0.007152376754703253, -8.747638046444969, -1.8851047115681607]"
871,871,871,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000871_RGB.png,"[972.0, 528.0, 1.0]","[990.0, 510.0, 1.0]","[948.0, 510.0, 1.0]","[1020.0, 498.00000000000006, 1.0]","[906.0, 498.00000000000006, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1014.0, 954.0, 0.0]","[900.0, 954.0, 1.0]","[1044.0, 954.0, 0.0]","[912.0, 960.0, 0.0]","[1116.0, 978.0, 0.0]","[954.0, 1080.0, 0.0]","[1110.0, 972.0, 0.0]","[1104.0, 966.0000000000001, 0.0]","[26.512322534608685, 7.187400942771583, -9.549477491906362]","[0.033993522405523606, -8.71054076936409, -1.8886084970153982]"
872,872,872,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000872_RGB.png,"[972.0, 534.0, 1.0]","[990.0, 504.0, 1.0]","[948.0, 504.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[906.0, 498.00000000000006, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 630.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1014.0, 942.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[1044.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[1110.0, 983.9999999999999, 0.0]","[954.0, 1080.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[882.0, 966.0000000000001, 0.0]","[26.575108055926183, 7.143469537698021, -10.142156772711399]","[-0.1039297088542952, -8.768699275090363, -1.9393680222950223]"
873,873,873,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000873_RGB.png,"[966.0, 534.0, 1.0]","[984.0, 504.0, 1.0]","[942.0, 504.0, 1.0]","[1020.0, 491.99999999999994, 1.0]","[900.0, 498.00000000000006, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 810.0, 1.0]","[798.0, 822.0, 1.0]","[1014.0, 936.0, 0.0]","[918.0, 960.0, 1.0]","[1038.0, 942.0, 0.0]","[918.0, 960.0, 0.0]","[1098.0, 990.0, 0.0]","[954.0, 1074.0, 0.0]","[942.0, 990.0, 0.0]","[954.0, 1026.0, 0.0]","[26.83623011837637, 7.04462063625532, -12.414493541223518]","[-0.31092169321906965, -8.847938733815793, -1.9564087447480076]"
874,874,874,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000874_RGB.png,"[966.0, 528.0, 1.0]","[984.0, 504.0, 1.0]","[942.0, 504.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[900.0, 504.0, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1014.0, 942.0, 0.0]","[924.0, 966.0000000000001, 1.0]","[1044.0, 954.0, 0.0]","[912.0, 960.0, 0.0]","[1116.0, 978.0, 0.0]","[954.0, 1074.0, 0.0]","[1110.0, 978.0, 0.0]","[948.0, 1032.0, 0.0]","[26.803983628075226, 6.8043563563115095, -14.487282987848674]","[-0.4542067431521331, -8.910014010378932, -1.96395429214902]"
875,875,875,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000875_RGB.png,"[966.0, 534.0, 1.0]","[984.0, 504.0, 1.0]","[936.0, 510.0, 1.0]","[1014.0, 491.99999999999994, 1.0]","[900.0, 504.0, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 630.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1026.0, 942.0, 0.0]","[900.0, 954.0, 1.0]","[978.0, 954.0, 0.0]","[918.0, 960.0, 0.0]","[1116.0, 972.0, 0.0]","[960.0, 1074.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[888.0, 966.0000000000001, 0.0]","[26.813857928412872, 6.7702281200516525, -14.727591051545822]","[-0.4115260391559729, -8.87035436365959, -1.9310338935743405]"
876,876,876,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000876_RGB.png,"[960.0, 528.0, 1.0]","[978.0, 498.00000000000006, 1.0]","[930.0, 504.0, 1.0]","[1008.0, 486.0, 1.0]","[893.9999999999999, 504.0, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1014.0, 936.0, 0.0]","[893.9999999999999, 960.0, 1.0]","[1044.0, 960.0, 0.0]","[924.0, 966.0000000000001, 0.0]","[1110.0, 972.0, 0.0]","[954.0, 1074.0, 0.0]","[768.0, 983.9999999999999, 0.0]","[888.0, 972.0, 0.0]","[26.735205499827945, 6.747603254522678, -15.836803673347308]","[-0.3732572179180228, -8.817314007238249, -1.9156529020153292]"
877,877,877,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000877_RGB.png,"[954.0, 528.0, 1.0]","[978.0, 504.0, 1.0]","[930.0, 510.0, 1.0]","[1002.0, 486.0, 1.0]","[906.0, 498.00000000000006, 1.0]","[1080.0, 624.0, 1.0]","[858.0, 630.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1020.0, 942.0, 0.0]","[900.0, 954.0, 1.0]","[972.0, 954.0, 0.0]","[918.0, 960.0, 0.0]","[1122.0, 978.0, 0.0]","[954.0, 1074.0, 0.0]","[954.0, 990.0, 0.0]","[888.0, 972.0, 0.0]","[26.493819109732506, 6.535630844158202, -18.1466497408313]","[-0.43146843031755033, -8.81272132518397, -1.9193873360528084]"
878,878,878,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000878_RGB.png,"[954.0, 528.0, 1.0]","[972.0, 498.00000000000006, 1.0]","[924.0, 504.0, 1.0]","[1002.0, 486.0, 1.0]","[906.0, 491.99999999999994, 1.0]","[1080.0, 630.0, 1.0]","[852.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1014.0, 942.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[978.0, 960.0, 0.0]","[912.0, 966.0000000000001, 0.0]","[1110.0, 983.9999999999999, 0.0]","[960.0, 1080.0, 0.0]","[762.0, 983.9999999999999, 0.0]","[1098.0, 972.0, 0.0]","[26.287639591802403, 6.375421191742037, -19.41891028236486]","[-0.5586116542539737, -8.720605901226735, -1.898695817403864]"
879,879,879,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000879_RGB.png,"[954.0, 528.0, 1.0]","[972.0, 504.0, 1.0]","[924.0, 510.0, 1.0]","[1002.0, 486.0, 1.0]","[906.0, 510.0, 1.0]","[1080.0, 624.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1020.0, 942.0, 0.0]","[900.0, 954.0, 1.0]","[972.0, 954.0, 0.0]","[924.0, 960.0, 0.0]","[1128.0, 810.0, 0.0]","[954.0, 1074.0, 0.0]","[954.0, 990.0, 0.0]","[893.9999999999999, 966.0000000000001, 0.0]","[26.186907307122436, 6.239868026511737, -20.478706763204475]","[-0.5775706786543202, -8.679097109423697, -1.8774243604451373]"
880,880,880,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000880_RGB.png,"[948.0, 534.0, 1.0]","[966.0, 510.0, 1.0]","[918.0, 516.0, 1.0]","[996.0000000000001, 491.99999999999994, 1.0]","[900.0, 516.0, 1.0]","[1074.0, 624.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1008.0, 954.0, 0.0]","[900.0, 954.0, 1.0]","[978.0, 954.0, 0.0]","[918.0, 960.0, 0.0]","[1050.0, 612.0, 0.0]","[930.0, 600.0, 0.0]","[954.0, 1032.0, 0.0]","[888.0, 972.0, 0.0]","[25.769945261182368, 5.791178182865102, -22.26473300337673]","[-0.3990231337718772, -8.69339191573525, -1.9966111771190627]"
881,881,881,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000881_RGB.png,"[942.0, 534.0, 1.0]","[966.0, 510.0, 1.0]","[918.0, 516.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[900.0, 510.0, 1.0]","[1074.0, 624.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1008.0, 960.0, 0.0]","[900.0, 954.0, 1.0]","[984.0, 954.0, 0.0]","[912.0, 954.0, 0.0]","[1116.0, 978.0, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1026.0, 0.0]","[954.0, 1026.0, 0.0]","[25.32261575387656, 5.498043920804306, -23.974383403983648]","[-0.3235658384460145, -8.647132320251119, -2.0152973327108787]"
882,882,882,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000882_RGB.png,"[942.0, 528.0, 1.0]","[966.0, 504.0, 1.0]","[918.0, 510.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[888.0, 504.0, 1.0]","[1074.0, 630.0, 1.0]","[852.0, 636.0, 1.0]","[1128.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1014.0, 942.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[1044.0, 960.0, 0.0]","[912.0, 960.0, 0.0]","[1110.0, 972.0, 0.0]","[954.0, 1080.0, 0.0]","[1110.0, 972.0, 0.0]","[1104.0, 972.0, 0.0]","[24.024518843433764, 4.733196351308408, -27.060917224890357]","[-0.1499705357571822, -8.623647301185715, -2.154972036822552]"
883,883,883,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000883_RGB.png,"[930.0, 534.0, 1.0]","[954.0, 504.0, 1.0]","[906.0, 510.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[888.0, 504.0, 1.0]","[1074.0, 624.0, 1.0]","[846.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1026.0, 942.0, 0.0]","[900.0, 954.0, 1.0]","[984.0, 954.0, 0.0]","[912.0, 960.0, 0.0]","[1122.0, 978.0, 0.0]","[954.0, 1080.0, 0.0]","[1116.0, 972.0, 0.0]","[948.0, 1032.0, 0.0]","[23.157579977823183, 4.473737745332298, -28.351072892030917]","[0.09234059318831174, -8.640650149711558, -2.383588170589351]"
884,884,884,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000884_RGB.png,"[930.0, 522.0, 1.0]","[954.0, 498.00000000000006, 1.0]","[906.0, 504.0, 1.0]","[990.0, 486.0, 1.0]","[888.0, 498.00000000000006, 0.0]","[1062.0, 624.0, 1.0]","[846.0, 636.0, 1.0]","[1122.0, 810.0, 1.0]","[798.0, 816.0, 1.0]","[1050.0, 918.0, 0.0]","[888.0, 942.0, 0.0]","[1032.0, 912.0, 0.0]","[918.0, 948.0, 0.0]","[852.0, 954.0, 0.0]","[834.0, 822.0, 0.0]","[942.0, 972.0, 0.0]","[930.0, 978.0, 0.0]","[22.47386178426415, 4.524824952913016, -29.441588637734775]","[0.2059171936591903, -8.682081360721696, -2.4851265837609215]"
885,885,885,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000885_RGB.png,"[918.0, 522.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[906.0, 498.00000000000006, 1.0]","[1002.0, 480.0, 1.0]","[882.0, 504.0, 0.0]","[1074.0, 630.0, 1.0]","[846.0, 630.0, 1.0]","[1122.0, 822.0, 1.0]","[804.0, 828.0, 1.0]","[972.0, 966.0000000000001, 0.0]","[893.9999999999999, 960.0, 1.0]","[1038.0, 972.0, 0.0]","[882.0, 936.0, 0.0]","[774.0, 978.0, 0.0]","[780.0, 978.0, 0.0]","[960.0, 990.0, 0.0]","[888.0, 978.0, 0.0]","[20.909743455541882, 4.309992932215201, -31.353057650283805]","[0.451064264589, -8.68517527562477, -2.6934389159388337]"
886,886,886,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000886_RGB.png,"[918.0, 528.0, 1.0]","[942.0, 491.99999999999994, 1.0]","[900.0, 504.0, 1.0]","[996.0000000000001, 486.0, 1.0]","[882.0, 510.0, 0.0]","[1074.0, 624.0, 1.0]","[846.0, 630.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 822.0, 1.0]","[1008.0, 954.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[978.0, 954.0, 0.0]","[918.0, 960.0, 0.0]","[1122.0, 972.0, 0.0]","[954.0, 1080.0, 0.0]","[1116.0, 972.0, 0.0]","[888.0, 966.0000000000001, 0.0]","[19.720604303251665, 4.431902164844755, -32.94950431533532]","[0.5495408063330534, -8.711186980209312, -2.7878614574424114]"
887,887,887,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000887_RGB.png,"[912.0, 522.0, 1.0]","[936.0, 491.99999999999994, 1.0]","[900.0, 498.00000000000006, 1.0]","[996.0000000000001, 480.0, 1.0]","[882.0, 504.0, 0.0]","[1074.0, 630.0, 1.0]","[846.0, 636.0, 1.0]","[1122.0, 822.0, 1.0]","[798.0, 828.0, 1.0]","[966.0, 966.0000000000001, 0.0]","[900.0, 960.0, 0.0]","[1038.0, 972.0, 0.0]","[876.0, 936.0, 0.0]","[1122.0, 816.0, 0.0]","[876.0, 990.0, 0.0]","[960.0, 990.0, 0.0]","[888.0, 983.9999999999999, 0.0]","[18.26082044662295, 4.472503643709552, -34.95117302379355]","[0.609779314777651, -8.707932477205343, -2.9347204459133795]"
888,888,888,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000888_RGB.png,"[906.0, 522.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[888.0, 498.00000000000006, 1.0]","[990.0, 486.0, 1.0]","[876.0, 504.0, 0.0]","[1074.0, 624.0, 1.0]","[846.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 834.0, 1.0]","[1014.0, 942.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[1038.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[1104.0, 983.9999999999999, 0.0]","[954.0, 1080.0, 0.0]","[954.0, 1032.0, 0.0]","[888.0, 972.0, 0.0]","[17.265244459530702, 4.401894760504802, -36.294439053105805]","[0.7251490162972974, -8.759896967941224, -3.1027494297080493]"
889,889,889,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000889_RGB.png,"[906.0, 522.0, 1.0]","[924.0, 486.0, 1.0]","[888.0, 491.99999999999994, 1.0]","[984.0, 486.0, 1.0]","[876.0, 504.0, 0.0]","[1074.0, 624.0, 1.0]","[846.0, 636.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 828.0, 1.0]","[1014.0, 948.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[1044.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[1110.0, 983.9999999999999, 0.0]","[954.0, 1080.0, 0.0]","[954.0, 1032.0, 0.0]","[888.0, 972.0, 0.0]","[16.483765728482176, 4.501091697792756, -37.63502960236403]","[0.7473201565028514, -8.811684199579764, -3.2549224817783986]"
890,890,890,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000890_RGB.png,"[900.0, 522.0, 1.0]","[918.0, 486.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[984.0, 480.0, 1.0]","[876.0, 504.0, 0.0]","[1074.0, 624.0, 1.0]","[846.0, 642.0, 1.0]","[1122.0, 816.0, 1.0]","[804.0, 834.0, 1.0]","[1014.0, 942.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[966.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[1110.0, 983.9999999999999, 0.0]","[864.0, 983.9999999999999, 0.0]","[954.0, 990.0, 0.0]","[888.0, 972.0, 0.0]","[15.830451194109315, 4.697640187384695, -38.45879965641735]","[0.7638470531280501, -8.81199887579923, -3.319534199248222]"
891,891,891,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000891_RGB.png,"[893.9999999999999, 516.0, 1.0]","[918.0, 486.0, 1.0]","[888.0, 491.99999999999994, 1.0]","[984.0, 480.0, 1.0]","[876.0, 498.00000000000006, 0.0]","[1074.0, 630.0, 1.0]","[846.0, 642.0, 1.0]","[1122.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1020.0, 936.0, 0.0]","[893.9999999999999, 954.0, 0.0]","[1038.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[942.0, 978.0, 0.0]","[882.0, 972.0, 0.0]","[14.95558974100084, 4.642803039568896, -39.02116912605522]","[0.7880835775391378, -8.822766037814548, -3.405865383870822]"
892,892,892,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000892_RGB.png,"[900.0, 516.0, 1.0]","[912.0, 486.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[978.0, 480.0, 1.0]","[876.0, 504.0, 0.0]","[1074.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1122.0, 816.0, 1.0]","[798.0, 822.0, 1.0]","[1014.0, 948.0, 0.0]","[893.9999999999999, 960.0, 0.0]","[1032.0, 972.0, 0.0]","[876.0, 930.0, 0.0]","[948.0, 1062.0, 0.0]","[948.0, 1068.0, 0.0]","[882.0, 978.0, 0.0]","[882.0, 978.0, 0.0]","[13.885244163932786, 5.104590936153111, -39.41365216392725]","[0.8023338159079794, -8.843385216123984, -3.522952817730433]"
893,893,893,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000893_RGB.png,"[900.0, 516.0, 1.0]","[918.0, 486.0, 1.0]","[882.0, 491.99999999999994, 1.0]","[978.0, 480.0, 1.0]","[876.0, 504.0, 0.0]","[1074.0, 624.0, 1.0]","[846.0, 642.0, 1.0]","[1122.0, 810.0, 1.0]","[798.0, 822.0, 1.0]","[1014.0, 942.0, 0.0]","[888.0, 948.0, 0.0]","[1038.0, 960.0, 0.0]","[918.0, 960.0, 0.0]","[948.0, 1068.0, 0.0]","[954.0, 1074.0, 0.0]","[942.0, 990.0, 0.0]","[882.0, 972.0, 0.0]","[13.248443343903938, 5.269147293128861, -39.49628414192594]","[0.7810189717801748, -8.853251095555965, -3.5635055795874804]"
894,894,894,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000894_RGB.png,"[893.9999999999999, 516.0, 1.0]","[906.0, 486.0, 1.0]","[876.0, 491.99999999999994, 1.0]","[978.0, 480.0, 1.0]","[876.0, 504.0, 0.0]","[1074.0, 624.0, 1.0]","[846.0, 642.0, 1.0]","[1122.0, 810.0, 1.0]","[798.0, 828.0, 1.0]","[1020.0, 942.0, 0.0]","[888.0, 954.0, 1.0]","[1038.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[1104.0, 990.0, 0.0]","[954.0, 1068.0, 0.0]","[942.0, 983.9999999999999, 0.0]","[882.0, 972.0, 0.0]","[11.875422079577117, 5.623369783724274, -39.57692682964663]","[1.5944728665895285, -9.9063471262094, -5.211697037936078]"
895,895,895,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000895_RGB.png,"[893.9999999999999, 516.0, 1.0]","[906.0, 480.0, 1.0]","[876.0, 486.0, 1.0]","[978.0, 480.0, 1.0]","[876.0, 504.0, 0.0]","[1074.0, 624.0, 1.0]","[846.0, 642.0, 1.0]","[1122.0, 810.0, 1.0]","[798.0, 828.0, 1.0]","[1014.0, 936.0, 0.0]","[893.9999999999999, 948.0, 0.0]","[1038.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[948.0, 1068.0, 0.0]","[948.0, 1074.0, 0.0]","[948.0, 1026.0, 0.0]","[948.0, 1026.0, 0.0]","[11.098282938079246, 5.730538751447792, -39.48487729768883]","[1.2766717515893753, -9.709429797579478, -4.977357079543421]"
896,896,896,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000896_RGB.png,"[893.9999999999999, 510.0, 1.0]","[906.0, 480.0, 1.0]","[876.0, 486.0, 1.0]","[978.0, 480.0, 1.0]","[870.0, 498.00000000000006, 0.0]","[1074.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1122.0, 810.0, 1.0]","[798.0, 828.0, 1.0]","[1020.0, 942.0, 0.0]","[893.9999999999999, 954.0, 1.0]","[1038.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1074.0, 0.0]","[954.0, 1026.0, 0.0]","[954.0, 1026.0, 0.0]","[9.291858154369372, 6.174957251800553, -39.0832093741978]","[1.4651258119287436, -10.012586081003306, -5.4254574367498485]"
897,897,897,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000897_RGB.png,"[888.0, 510.0, 1.0]","[906.0, 480.0, 1.0]","[876.0, 486.0, 1.0]","[972.0, 480.0, 1.0]","[870.0, 498.00000000000006, 0.0]","[1074.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1122.0, 810.0, 1.0]","[798.0, 828.0, 1.0]","[1020.0, 942.0, 0.0]","[918.0, 960.0, 1.0]","[1044.0, 954.0, 0.0]","[918.0, 960.0, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1074.0, 0.0]","[942.0, 990.0, 0.0]","[882.0, 978.0, 0.0]","[8.337579300749825, 6.242262885596755, -38.8213372353084]","[1.11300959671028, -9.779836137792847, -5.102595983311811]"
898,898,898,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000898_RGB.png,"[893.9999999999999, 510.0, 1.0]","[906.0, 480.0, 1.0]","[876.0, 486.0, 1.0]","[972.0, 480.0, 1.0]","[870.0, 498.00000000000006, 0.0]","[1074.0, 624.0, 1.0]","[846.0, 642.0, 1.0]","[1122.0, 810.0, 1.0]","[798.0, 828.0, 1.0]","[1020.0, 936.0, 0.0]","[893.9999999999999, 954.0, 0.0]","[1038.0, 960.0, 0.0]","[918.0, 966.0000000000001, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[942.0, 983.9999999999999, 0.0]","[954.0, 1026.0, 0.0]","[6.8861934613612, 6.499437148841723, -38.31405828323952]","[1.1977955266025768, -10.299154780736863, -5.717086162022543]"
899,899,899,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000899_RGB.png,"[893.9999999999999, 510.0, 1.0]","[906.0, 480.0, 1.0]","[876.0, 480.0, 1.0]","[978.0, 474.0, 1.0]","[870.0, 498.00000000000006, 0.0]","[1074.0, 624.0, 1.0]","[840.0, 642.0, 1.0]","[1122.0, 810.0, 1.0]","[798.0, 822.0, 1.0]","[1020.0, 936.0, 0.0]","[893.9999999999999, 954.0, 0.0]","[1038.0, 954.0, 0.0]","[924.0, 966.0000000000001, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1068.0, 0.0]","[954.0, 1026.0, 0.0]","[948.0, 1026.0, 0.0]","[5.694132261646457, 6.706757143472817, -37.885703788387225]","[1.2591574469538567, -10.389933408098013, -5.789553388417557]"
