,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
439,439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000439_RGB.png,"[1038.0, 444.0, 1.0]","[1056.0, 426.0, 1.0]","[1002.0, 414.0, 1.0]","[1086.0, 438.0, 1.0]","[960.0, 426.0, 1.0]","[1110.0, 588.0, 1.0]","[858.0, 558.0, 1.0]","[1182.0000000000002, 768.0, 1.0]","[786.0, 726.0, 1.0]","[1188.0, 996.0000000000001, 0.0]","[822.0, 888.0, 1.0]","[1062.0, 912.0, 1.0]","[900.0, 906.0, 1.0]","[1170.0, 780.0, 0.0]","[1128.0, 1080.0, 0.0]","[1140.0, 1080.0, 0.0]","[1140.0, 1080.0, 0.0]","[15.650939679836672, -0.060560366718301686, 10.278148698268275]","[2.478594185857382, 7.108298136746332, 5.750270340024833]"
440,440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000440_RGB.png,"[1056.0, 456.0, 1.0]","[1080.0, 432.0, 1.0]","[1026.0, 420.0, 1.0]","[1110.0, 444.0, 0.0]","[972.0, 426.0, 1.0]","[1128.0, 594.0, 1.0]","[858.0, 558.0, 1.0]","[1194.0, 816.0, 1.0]","[786.0, 732.0, 1.0]","[828.0, 882.0, 0.0]","[822.0, 888.0, 1.0]","[1068.0, 906.0, 1.0]","[900.0, 906.0, 1.0]","[1152.0, 1074.0, 0.0]","[966.0, 1074.0, 0.0]","[1218.0, 1074.0, 0.0]","[1206.0, 1074.0, 0.0]","[17.53726255204884, -0.32686987542716456, 11.33196975465421]","[2.7061522894576857, 8.331067706275917, 6.641785167987282]"
441,441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000441_RGB.png,"[1056.0, 462.0, 1.0]","[1086.0, 432.0, 1.0]","[1038.0, 432.0, 1.0]","[1122.0, 444.0, 0.0]","[978.0, 426.0, 1.0]","[1134.0, 594.0, 1.0]","[870.0, 552.0, 1.0]","[1200.0, 816.0, 1.0]","[786.0, 732.0, 1.0]","[822.0, 882.0, 0.0]","[822.0, 888.0, 1.0]","[1074.0, 894.0, 1.0]","[912.0, 912.0, 1.0]","[1140.0, 1080.0, 0.0]","[1140.0, 1080.0, 0.0]","[1200.0, 1080.0, 0.0]","[1194.0, 1080.0, 0.0]","[18.955842470008143, -0.7774021245057093, 11.999832481441342]","[-0.9381370145814673, 10.127999960708546, 7.831278186696049]"
442,442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000442_RGB.png,"[1068.0, 462.0, 1.0]","[1098.0, 438.0, 1.0]","[1044.0, 432.0, 1.0]","[1110.0, 450.0, 0.0]","[984.0, 426.0, 1.0]","[1134.0, 600.0, 1.0]","[870.0, 552.0, 1.0]","[1200.0, 804.0, 1.0]","[786.0, 732.0, 1.0]","[828.0, 906.0, 0.0]","[828.0, 894.0, 1.0]","[1068.0, 906.0, 1.0]","[906.0, 912.0, 1.0]","[1146.0, 1074.0, 0.0]","[1146.0, 1074.0, 0.0]","[1206.0, 1074.0, 0.0]","[1194.0, 1074.0, 0.0]","[20.313964028095224, -1.5932680900284384, 12.543917863009884]","[-0.9623551507242082, 12.96126832480664, 10.169945782786451]"
443,443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000443_RGB.png,"[1080.0, 474.0, 1.0]","[1110.0, 450.0, 1.0]","[1056.0, 438.0, 1.0]","[1134.0, 462.0, 1.0]","[1002.0, 438.0, 1.0]","[1158.0, 618.0, 1.0]","[888.0, 552.0, 1.0]","[1206.0, 828.0, 0.0]","[786.0, 720.0, 1.0]","[1158.0, 1020.0, 0.0]","[822.0, 888.0, 1.0]","[1068.0, 906.0, 1.0]","[906.0, 912.0, 1.0]","[1206.0, 1074.0, 0.0]","[1146.0, 1074.0, 0.0]","[1206.0, 1074.0, 0.0]","[1200.0, 1074.0, 0.0]","[22.15091339458593, -3.668844885073662, 12.883076341575729]","[-2.3371951602411096, 14.088966762648482, 11.124190656011491]"
444,444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000444_RGB.png,"[1098.0, 480.0, 1.0]","[1128.0, 456.0, 1.0]","[1074.0, 444.0, 1.0]","[1146.0, 468.0, 0.0]","[1008.0, 438.0, 1.0]","[1164.0, 618.0, 1.0]","[893.9999999999999, 552.0, 1.0]","[1218.0, 822.0, 1.0]","[786.0, 720.0, 1.0]","[828.0, 882.0, 0.0]","[828.0, 888.0, 1.0]","[1068.0, 906.0, 1.0]","[912.0, 918.0, 1.0]","[1092.0, 1092.0, 0.0]","[1104.0, 1092.0, 0.0]","[756.0, 1086.0, 0.0]","[846.0, 1080.0, 0.0]","[22.962799232221055, -5.124888291124075, 12.984546243294426]","[-4.722330852928414, 16.33352389410698, 12.029489134804761]"
445,445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000445_RGB.png,"[1110.0, 498.00000000000006, 1.0]","[1140.0, 468.0, 1.0]","[1086.0, 456.0, 1.0]","[1164.0, 486.0, 0.0]","[1032.0, 438.0, 1.0]","[1170.0, 630.0, 1.0]","[900.0, 564.0, 1.0]","[1218.0, 822.0, 1.0]","[798.0, 714.0, 1.0]","[834.0, 882.0, 0.0]","[834.0, 888.0, 1.0]","[1062.0, 906.0, 1.0]","[924.0, 918.0, 1.0]","[1086.0, 1092.0, 0.0]","[1134.0, 1092.0, 0.0]","[1206.0, 1092.0, 0.0]","[852.0, 1074.0, 0.0]","[23.724388620040752, -7.883013823789274, 13.061008764694709]","[-4.489896476366351, 16.094171425865785, 12.128692438966144]"
446,446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000446_RGB.png,"[1110.0, 498.00000000000006, 1.0]","[1146.0, 468.0, 1.0]","[1092.0, 444.0, 1.0]","[1170.0, 486.0, 0.0]","[1038.0, 444.0, 1.0]","[1176.0, 642.0, 1.0]","[912.0, 546.0, 1.0]","[1230.0, 864.0, 0.0]","[798.0, 714.0, 1.0]","[822.0, 882.0, 0.0]","[822.0, 888.0, 1.0]","[1062.0, 900.0, 1.0]","[924.0, 912.0, 1.0]","[1098.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[774.0, 1086.0, 0.0]","[24.61714406052072, -11.245195902513421, 13.333738894651606]","[-6.29024829180615, 18.385226802391706, 12.872629054611874]"
447,447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000447_RGB.png,"[1122.0, 504.0, 1.0]","[1158.0, 480.0, 1.0]","[1098.0, 456.0, 1.0]","[1182.0000000000002, 498.00000000000006, 0.0]","[1050.0, 444.0, 1.0]","[1182.0000000000002, 648.0, 1.0]","[912.0, 546.0, 1.0]","[1247.9999999999998, 876.0, 0.0]","[804.0, 714.0, 1.0]","[828.0, 876.0, 0.0]","[828.0, 882.0, 1.0]","[1068.0, 894.0, 1.0]","[918.0, 912.0, 1.0]","[1092.0, 1086.0, 0.0]","[1086.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[774.0, 1086.0, 0.0]","[24.97338199273882, -13.299823699323632, 13.56123532198244]","[-7.925655689632311, 20.08276567152797, 13.980855484358752]"
448,448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000448_RGB.png,"[1134.0, 504.0, 1.0]","[1170.0, 486.0, 1.0]","[1110.0, 468.0, 1.0]","[1194.0, 498.00000000000006, 0.0]","[1068.0, 462.0, 1.0]","[1188.0, 654.0, 1.0]","[918.0, 546.0, 1.0]","[1247.9999999999998, 882.0, 0.0]","[810.0, 708.0, 1.0]","[828.0, 876.0, 0.0]","[828.0, 882.0, 1.0]","[1050.0, 900.0, 1.0]","[918.0, 906.0, 1.0]","[1098.0, 1086.0, 0.0]","[1146.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[1230.0, 1086.0, 0.0]","[25.096876617478436, -13.827511724047834, 13.61239610604054]","[-8.524906485887099, 20.294581929441236, 14.312661758176148]"
449,449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000449_RGB.png,"[1146.0, 516.0, 1.0]","[1188.0, 491.99999999999994, 1.0]","[1122.0, 468.0, 1.0]","[1212.0, 516.0, 0.0]","[1080.0, 462.0, 1.0]","[1200.0, 672.0, 1.0]","[912.0, 546.0, 1.0]","[1260.0, 900.0, 0.0]","[810.0, 708.0, 1.0]","[828.0, 882.0, 0.0]","[828.0, 888.0, 1.0]","[1044.0, 888.0, 1.0]","[918.0, 894.0, 1.0]","[1104.0, 1086.0, 0.0]","[1146.0, 1086.0, 0.0]","[762.0, 1080.0, 0.0]","[768.0, 1086.0, 0.0]","[25.243252595578873, -14.910518317789295, 13.746280735091984]","[-10.168996665935845, 21.148615129127332, 15.036049420109398]"
450,450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000450_RGB.png,"[1158.0, 522.0, 1.0]","[1194.0, 498.00000000000006, 1.0]","[1146.0, 474.0, 1.0]","[1218.0, 528.0, 0.0]","[1092.0, 468.0, 1.0]","[1200.0, 672.0, 1.0]","[924.0, 546.0, 1.0]","[1254.0, 900.0, 0.0]","[810.0, 702.0, 1.0]","[834.0, 882.0, 0.0]","[828.0, 882.0, 1.0]","[1056.0, 906.0, 1.0]","[906.0, 900.0, 0.0]","[1164.0, 1092.0, 0.0]","[1200.0, 1062.0, 0.0]","[1056.0, 906.0, 0.0]","[780.0, 1068.0, 0.0]","[25.66016531382562, -16.39050794798681, 14.077279063951636]","[-12.690235451210594, 22.608629139224465, 17.1061459241511]"
451,451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000451_RGB.png,"[1158.0, 528.0, 1.0]","[1200.0, 510.0, 1.0]","[1140.0, 480.0, 1.0]","[1230.0, 534.0, 1.0]","[1098.0, 474.0, 1.0]","[1206.0, 678.0, 1.0]","[924.0, 546.0, 1.0]","[798.0, 702.0, 0.0]","[816.0, 696.0, 1.0]","[834.0, 882.0, 0.0]","[834.0, 882.0, 1.0]","[1044.0, 906.0, 1.0]","[882.0, 906.0, 0.0]","[1140.0, 1026.0, 0.0]","[1128.0, 1020.0, 0.0]","[1056.0, 912.0, 0.0]","[1056.0, 918.0, 0.0]","[26.4083026160844, -19.11376579878214, 14.697966096222787]","[-12.5713756265604, 22.52462233702231, 17.12183811709208]"
452,452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000452_RGB.png,"[1164.0, 546.0, 1.0]","[1206.0, 528.0, 1.0]","[1152.0, 498.00000000000006, 1.0]","[1230.0, 540.0, 0.0]","[1110.0, 474.0, 1.0]","[1212.0, 684.0, 1.0]","[930.0, 546.0, 1.0]","[1254.0, 906.0, 0.0]","[816.0, 696.0, 1.0]","[834.0, 882.0, 0.0]","[834.0, 882.0, 1.0]","[1038.0, 906.0, 1.0]","[888.0, 852.0, 0.0]","[1140.0, 1026.0, 0.0]","[1128.0, 1026.0, 0.0]","[1056.0, 918.0, 0.0]","[1056.0, 924.0, 0.0]","[26.90778340939778, -20.646041996576674, 15.051549561288391]","[-14.741222961604059, 23.463238258390792, 18.86718995370898]"
453,453,453,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000453_RGB.png,"[1176.0, 558.0, 1.0]","[1218.0, 534.0, 1.0]","[1164.0, 510.0, 1.0]","[1242.0, 558.0, 1.0]","[1122.0, 486.0, 1.0]","[1218.0, 708.0, 1.0]","[936.0, 558.0, 1.0]","[804.0, 702.0, 0.0]","[816.0, 696.0, 1.0]","[828.0, 888.0, 0.0]","[828.0, 888.0, 1.0]","[1044.0, 894.0, 1.0]","[918.0, 900.0, 1.0]","[1247.9999999999998, 1002.0, 0.0]","[942.0, 1092.0, 0.0]","[1506.0, 1068.0, 0.0]","[1506.0, 1068.0, 0.0]","[30.106491017514657, -27.361014390858653, 17.107364300072952]","[-15.321118401579032, 23.67289284779251, 20.40472665575666]"
454,454,454,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000454_RGB.png,"[1188.0, 558.0, 1.0]","[1224.0, 546.0, 1.0]","[1176.0, 516.0, 1.0]","[1247.9999999999998, 564.0, 0.0]","[1122.0, 480.0, 1.0]","[1224.0, 708.0, 1.0]","[948.0, 546.0, 1.0]","[1254.0, 846.0, 0.0]","[816.0, 690.0, 1.0]","[828.0, 876.0, 0.0]","[828.0, 882.0, 1.0]","[1050.0, 900.0, 1.0]","[912.0, 894.0, 0.0]","[1284.0, 990.0, 0.0]","[936.0, 1092.0, 0.0]","[1044.0, 912.0, 0.0]","[1044.0, 918.0, 0.0]","[31.075429014854798, -28.989160181476073, 18.08557736852082]","[-15.533452163966219, 23.732490494980937, 20.69501320128165]"
455,455,455,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000455_RGB.png,"[1194.0, 570.0, 1.0]","[1236.0, 558.0, 1.0]","[1182.0000000000002, 522.0, 1.0]","[1272.0, 558.0, 0.0]","[1134.0, 498.00000000000006, 1.0]","[1230.0, 726.0, 1.0]","[972.0, 552.0, 1.0]","[1254.0, 840.0, 0.0]","[822.0, 678.0, 1.0]","[834.0, 876.0, 0.0]","[834.0, 888.0, 1.0]","[1038.0, 900.0, 1.0]","[906.0, 858.0, 1.0]","[1254.0, 840.0, 0.0]","[1074.0, 924.0, 0.0]","[1050.0, 924.0, 0.0]","[768.0, 1080.0, 0.0]","[31.6373412082587, -29.714264841943656, 18.58590498571849]","[-15.95054003303706, 23.8811589376643, 21.95139546918217]"
456,456,456,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000456_RGB.png,"[1200.0, 582.0, 1.0]","[1236.0, 564.0, 1.0]","[1188.0, 534.0, 1.0]","[1254.0, 576.0, 0.0]","[1152.0, 510.0, 1.0]","[1224.0, 732.0, 1.0]","[984.0, 552.0, 1.0]","[1247.9999999999998, 858.0, 0.0]","[828.0, 696.0, 1.0]","[834.0, 882.0, 0.0]","[834.0, 888.0, 1.0]","[1044.0, 906.0, 0.0]","[912.0, 870.0, 1.0]","[1290.0, 990.0, 0.0]","[1128.0, 936.0, 0.0]","[1290.0, 1044.0, 0.0]","[1128.0, 936.0, 0.0]","[32.444197790124356, -31.010490750088316, 19.32167401924883]","[-16.124610547969333, 23.951981476216815, 22.405081860193093]"
457,457,457,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000457_RGB.png,"[1218.0, 576.0, 1.0]","[1254.0, 570.0, 1.0]","[1206.0, 528.0, 1.0]","[1260.0, 594.0, 0.0]","[1158.0, 491.99999999999994, 1.0]","[1236.0, 768.0, 1.0]","[966.0, 552.0, 1.0]","[816.0, 696.0, 0.0]","[834.0, 678.0, 1.0]","[834.0, 882.0, 0.0]","[828.0, 882.0, 1.0]","[1050.0, 894.0, 1.0]","[912.0, 846.0, 0.0]","[1134.0, 983.9999999999999, 0.0]","[1122.0, 983.9999999999999, 0.0]","[834.0, 906.0, 0.0]","[804.0, 918.0, 0.0]","[32.9123826423442, -31.981968761988536, 19.744118631147046]","[-17.75513030745132, 24.18297576990433, 23.001426678891942]"
458,458,458,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000458_RGB.png,"[1206.0, 582.0, 1.0]","[1247.9999999999998, 576.0, 1.0]","[1200.0, 534.0, 1.0]","[1278.0, 576.0, 0.0]","[1158.0, 504.0, 1.0]","[1230.0, 738.0, 1.0]","[990.0, 558.0, 1.0]","[1254.0, 852.0, 0.0]","[828.0, 690.0, 1.0]","[834.0, 882.0, 0.0]","[840.0, 882.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 864.0, 1.0]","[1128.0, 948.0, 0.0]","[1116.0, 948.0, 0.0]","[1314.0, 1056.0, 0.0]","[804.0, 924.0, 0.0]","[32.93495033826915, -32.40685750962443, 19.781226839249857]","[-19.876222236028546, 24.947729492665733, 25.428384471255885]"
459,459,459,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000459_RGB.png,"[1224.0, 582.0, 1.0]","[1254.0, 570.0, 1.0]","[1212.0, 534.0, 1.0]","[1266.0, 582.0, 0.0]","[1164.0, 504.0, 1.0]","[1230.0, 738.0, 1.0]","[978.0, 558.0, 1.0]","[1247.9999999999998, 852.0, 0.0]","[840.0, 684.0, 1.0]","[828.0, 888.0, 0.0]","[834.0, 876.0, 1.0]","[1056.0, 906.0, 0.0]","[912.0, 858.0, 0.0]","[1284.0, 996.0000000000001, 0.0]","[1068.0, 1074.0, 0.0]","[1284.0, 1038.0, 0.0]","[846.0, 864.0, 0.0]","[32.804363565240685, -32.68004996336171, 19.618685085146044]","[-20.32173641621345, 25.164041963254626, 26.324000164334244]"
460,460,460,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000460_RGB.png,"[1218.0, 582.0, 1.0]","[1247.9999999999998, 570.0, 1.0]","[1206.0, 534.0, 1.0]","[1266.0, 582.0, 0.0]","[1164.0, 510.0, 1.0]","[1230.0, 744.0, 1.0]","[984.0, 552.0, 1.0]","[1254.0, 852.0, 0.0]","[834.0, 690.0, 1.0]","[840.0, 876.0, 0.0]","[834.0, 876.0, 1.0]","[1056.0, 906.0, 0.0]","[906.0, 858.0, 0.0]","[1134.0, 1013.9999999999999, 0.0]","[1110.0, 1008.0, 0.0]","[1290.0, 1038.0, 0.0]","[810.0, 918.0, 0.0]","[32.23620547977536, -33.20573002007696, 19.008704282685844]","[-20.608500142937952, 25.436794090871015, 26.466736174956974]"
461,461,461,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000461_RGB.png,"[1218.0, 576.0, 1.0]","[1247.9999999999998, 564.0, 1.0]","[1206.0, 534.0, 1.0]","[1278.0, 576.0, 0.0]","[1164.0, 504.0, 1.0]","[1230.0, 756.0, 1.0]","[984.0, 552.0, 1.0]","[1260.0, 948.0, 0.0]","[828.0, 696.0, 1.0]","[834.0, 876.0, 0.0]","[840.0, 882.0, 1.0]","[1050.0, 906.0, 1.0]","[906.0, 870.0, 1.0]","[1092.0, 1080.0, 0.0]","[1068.0, 1080.0, 0.0]","[1314.0, 1062.0, 0.0]","[1272.0, 1032.0, 0.0]","[32.00870483425613, -33.36297912708997, 18.750061126583624]","[-20.6382938465985, 25.337944228907052, 25.720608335360364]"
462,462,462,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000462_RGB.png,"[1218.0, 582.0, 1.0]","[1254.0, 570.0, 1.0]","[1212.0, 534.0, 1.0]","[1278.0, 582.0, 0.0]","[1164.0, 491.99999999999994, 1.0]","[1230.0, 744.0, 1.0]","[978.0, 558.0, 1.0]","[1254.0, 846.0, 0.0]","[834.0, 684.0, 1.0]","[828.0, 888.0, 0.0]","[834.0, 876.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 852.0, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[1116.0, 1008.0, 0.0]","[1086.0, 1080.0, 0.0]","[846.0, 870.0, 0.0]","[32.11697821590854, -33.27386284831974, 18.871682958498244]","[-20.570445725159658, 25.249425132601594, 25.22138702098827]"
463,463,463,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000463_RGB.png,"[1206.0, 564.0, 1.0]","[1247.9999999999998, 558.0, 1.0]","[1194.0, 516.0, 1.0]","[1254.0, 582.0, 0.0]","[1158.0, 486.0, 1.0]","[1236.0, 756.0, 1.0]","[966.0, 552.0, 1.0]","[1254.0, 924.0, 0.0]","[828.0, 672.0, 1.0]","[834.0, 876.0, 0.0]","[828.0, 882.0, 1.0]","[1038.0, 900.0, 1.0]","[918.0, 846.0, 0.0]","[1128.0, 990.0, 0.0]","[1116.0, 990.0, 0.0]","[1260.0, 936.0, 0.0]","[840.0, 900.0, 0.0]","[31.906347056017516, -33.4544587119346, 18.623781539388954]","[-20.523955194739838, 25.15882341712433, 25.033264721223727]"
464,464,464,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000464_RGB.png,"[1200.0, 564.0, 1.0]","[1242.0, 558.0, 1.0]","[1188.0, 516.0, 1.0]","[1260.0, 576.0, 0.0]","[1146.0, 491.99999999999994, 1.0]","[1242.0, 732.0, 1.0]","[966.0, 552.0, 1.0]","[1260.0, 852.0, 0.0]","[828.0, 672.0, 1.0]","[834.0, 876.0, 0.0]","[828.0, 876.0, 1.0]","[1044.0, 894.0, 1.0]","[906.0, 840.0, 0.0]","[1242.0, 816.0, 0.0]","[1128.0, 1008.0, 0.0]","[1266.0, 930.0, 0.0]","[1278.0, 1002.0, 0.0]","[31.35016894457951, -33.826331737968594, 18.101906986265988]","[-20.478578604288856, 25.0819110301636, 24.953453609225214]"
465,465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000465_RGB.png,"[1200.0, 558.0, 1.0]","[1242.0, 552.0, 1.0]","[1188.0, 516.0, 1.0]","[1260.0, 576.0, 1.0]","[1146.0, 480.0, 1.0]","[1230.0, 708.0, 1.0]","[954.0, 552.0, 1.0]","[1260.0, 906.0, 0.0]","[822.0, 690.0, 1.0]","[834.0, 894.0, 0.0]","[828.0, 894.0, 1.0]","[1044.0, 906.0, 1.0]","[906.0, 840.0, 0.0]","[1260.0, 983.9999999999999, 0.0]","[1128.0, 1013.9999999999999, 0.0]","[834.0, 906.0, 0.0]","[822.0, 912.0, 0.0]","[29.024513178604707, -34.62019216328291, 15.896664124501457]","[-20.365589729613244, 24.891369175978348, 24.75884993879241]"
466,466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000466_RGB.png,"[1188.0, 558.0, 1.0]","[1230.0, 546.0, 1.0]","[1176.0, 516.0, 1.0]","[1254.0, 570.0, 0.0]","[1134.0, 486.0, 1.0]","[1230.0, 720.0, 1.0]","[978.0, 546.0, 1.0]","[1247.9999999999998, 858.0, 0.0]","[822.0, 678.0, 1.0]","[834.0, 876.0, 0.0]","[834.0, 882.0, 1.0]","[1050.0, 900.0, 1.0]","[893.9999999999999, 852.0, 0.0]","[1278.0, 990.0, 0.0]","[846.0, 1080.0, 0.0]","[768.0, 1074.0, 0.0]","[768.0, 1074.0, 0.0]","[26.242375408130812, -34.4148016450883, 13.26932831050008]","[-20.258296069331543, 24.839413733369618, 24.60211277876769]"
467,467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000467_RGB.png,"[1176.0, 534.0, 1.0]","[1224.0, 528.0, 1.0]","[1170.0, 491.99999999999994, 1.0]","[1247.9999999999998, 564.0, 1.0]","[1122.0, 468.0, 1.0]","[1224.0, 708.0, 1.0]","[948.0, 552.0, 1.0]","[1247.9999999999998, 840.0, 0.0]","[828.0, 696.0, 1.0]","[828.0, 870.0, 0.0]","[828.0, 876.0, 1.0]","[1038.0, 894.0, 1.0]","[906.0, 858.0, 0.0]","[1146.0, 1013.9999999999999, 0.0]","[1122.0, 1013.9999999999999, 0.0]","[1038.0, 912.0, 0.0]","[774.0, 1074.0, 0.0]","[24.762085434051873, -34.17760617357454, 12.019063025528952]","[-20.029520499150898, 24.708025330099687, 24.118105522039333]"
468,468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000468_RGB.png,"[1188.0, 534.0, 1.0]","[1224.0, 534.0, 1.0]","[1176.0, 498.00000000000006, 1.0]","[1242.0, 558.0, 1.0]","[1122.0, 462.0, 1.0]","[1218.0, 720.0, 1.0]","[942.0, 546.0, 1.0]","[1247.9999999999998, 840.0, 0.0]","[828.0, 690.0, 1.0]","[828.0, 876.0, 0.0]","[828.0, 882.0, 1.0]","[1044.0, 888.0, 1.0]","[918.0, 882.0, 0.0]","[1236.0, 1002.0, 0.0]","[936.0, 1092.0, 0.0]","[1506.0, 1074.0, 0.0]","[774.0, 1074.0, 0.0]","[24.083370699196365, -33.960663680286764, 11.553874606029202]","[-19.83828981889773, 24.7468757518559, 23.762966994902072]"
469,469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000469_RGB.png,"[1158.0, 516.0, 1.0]","[1206.0, 516.0, 1.0]","[1152.0, 480.0, 1.0]","[1230.0, 558.0, 1.0]","[1110.0, 462.0, 1.0]","[1218.0, 708.0, 1.0]","[942.0, 552.0, 1.0]","[1254.0, 882.0, 0.0]","[828.0, 696.0, 1.0]","[828.0, 876.0, 0.0]","[828.0, 876.0, 1.0]","[1050.0, 894.0, 1.0]","[900.0, 834.0, 0.0]","[1242.0, 996.0000000000001, 0.0]","[840.0, 1086.0, 0.0]","[1050.0, 912.0, 0.0]","[1512.0, 1062.0, 0.0]","[23.120515227633216, -33.528854829529834, 10.81251988962686]","[-19.637720034062323, 24.67410781756426, 23.37824999700727]"
470,470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000470_RGB.png,"[1152.0, 516.0, 1.0]","[1194.0, 504.0, 1.0]","[1146.0, 474.0, 1.0]","[1218.0, 546.0, 1.0]","[1104.0, 456.0, 1.0]","[1200.0, 672.0, 1.0]","[930.0, 552.0, 1.0]","[1236.0, 834.0, 0.0]","[822.0, 696.0, 1.0]","[834.0, 882.0, 0.0]","[834.0, 888.0, 1.0]","[1050.0, 894.0, 1.0]","[930.0, 894.0, 1.0]","[1152.0, 1032.0, 0.0]","[1134.0, 1074.0, 0.0]","[1050.0, 918.0, 0.0]","[1512.0, 1068.0, 0.0]","[22.140135220724574, -32.80076694431007, 9.863494799495053]","[-19.228562671606316, 24.66427721743867, 22.570730768679624]"
471,471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000471_RGB.png,"[1146.0, 504.0, 1.0]","[1188.0, 491.99999999999994, 1.0]","[1134.0, 468.0, 1.0]","[1206.0, 540.0, 1.0]","[1086.0, 444.0, 1.0]","[1194.0, 672.0, 1.0]","[924.0, 546.0, 1.0]","[1242.0, 900.0, 0.0]","[816.0, 696.0, 1.0]","[828.0, 876.0, 0.0]","[822.0, 882.0, 1.0]","[1038.0, 900.0, 1.0]","[906.0, 894.0, 0.0]","[1086.0, 1092.0, 0.0]","[1140.0, 1086.0, 0.0]","[1044.0, 912.0, 0.0]","[768.0, 1086.0, 0.0]","[20.375674428634355, -31.478532688744515, 8.222263228227261]","[-18.762205587493735, 24.27276440694364, 22.05162127648692]"
472,472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000472_RGB.png,"[1140.0, 498.00000000000006, 1.0]","[1176.0, 486.0, 1.0]","[1122.0, 456.0, 1.0]","[1206.0, 516.0, 1.0]","[1080.0, 450.0, 1.0]","[1182.0000000000002, 660.0, 1.0]","[924.0, 540.0, 1.0]","[1164.0, 888.0, 0.0]","[816.0, 696.0, 1.0]","[822.0, 882.0, 0.0]","[822.0, 888.0, 1.0]","[1020.0, 888.0, 1.0]","[918.0, 882.0, 1.0]","[1140.0, 1086.0, 0.0]","[1146.0, 1086.0, 0.0]","[1230.0, 1086.0, 0.0]","[1224.0, 1086.0, 0.0]","[18.833629992202642, -30.328944774245485, 6.843929073402919]","[-17.458202837658117, 23.49469155569603, 20.950089844688552]"
